# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.14435195e+33  2.38811000e+01  1.24334048e-01  6.48960000e+00  8.21798044e-02  4.22079482e-02  5.78886774e-01  2.38597952e-03  5.92319943e+07 
 2.30359476e+14  2.15147138e+33  2.38171000e+01  1.24536302e-01  6.49460000e+00  8.24347165e-02  4.24274761e-02  5.77620679e-01  2.41452033e-03  5.86629398e+07 
 2.30718953e+14  2.15859081e+33  2.37531000e+01  1.24738259e-01  6.49860000e+00  8.26655235e-02  4.26488863e-02  5.76587103e-01  2.44354455e-03  5.81020871e+07 
 2.31078429e+14  2.16571024e+33  2.36901000e+01  1.24939918e-01  6.50260000e+00  8.28963942e-02  4.28685771e-02  5.75553574e-01  2.47253897e-03  5.75492831e+07 
 2.31437905e+14  2.17282966e+33  2.36271000e+01  1.25141278e-01  6.50760000e+00  8.31516255e-02  4.30901311e-02  5.74286503e-01  2.50201884e-03  5.70043653e+07 
 2.31797382e+14  2.17994909e+33  2.35651000e+01  1.25342339e-01  6.51160000e+00  8.33826502e-02  4.33098894e-02  5.73252800e-01  2.53145559e-03  5.64671875e+07 
 2.32156858e+14  2.18706852e+33  2.35041000e+01  1.25543098e-01  6.51560000e+00  8.36137333e-02  4.35277853e-02  5.72219126e-01  2.56083449e-03  5.59375983e+07 
 2.32516334e+14  2.19418795e+33  2.34431000e+01  1.25743555e-01  6.52060000e+00  8.38692691e-02  4.37474840e-02  5.70950980e-01  2.59069295e-03  5.54154480e+07 
 2.32875811e+14  2.20130737e+33  2.33831000e+01  1.25943709e-01  6.52460000e+00  8.41004973e-02  4.39652415e-02  5.69917060e-01  2.62047901e-03  5.49006019e+07 
 2.33235287e+14  2.20842680e+33  2.33241000e+01  1.26143558e-01  6.52860000e+00  8.43317799e-02  4.41809898e-02  5.68883136e-01  2.65017716e-03  5.43929196e+07 
 2.33594763e+14  2.21554623e+33  2.32651000e+01  1.26343103e-01  6.53260000e+00  8.45631154e-02  4.43984779e-02  5.67849204e-01  2.68034751e-03  5.38922617e+07 
 2.33954239e+14  2.22266565e+33  2.32061000e+01  1.26542341e-01  6.53660000e+00  8.47945027e-02  4.46177216e-02  5.66815245e-01  2.71099784e-03  5.33984967e+07 
 2.34313716e+14  2.22978508e+33  2.31491000e+01  1.26741271e-01  6.54160000e+00  8.50504943e-02  4.48309892e-02  5.65545334e-01  2.74095244e-03  5.29115082e+07 
 2.34673192e+14  2.23690451e+33  2.30911000e+01  1.26939894e-01  6.54560000e+00  8.52820126e-02  4.50498330e-02  5.64511031e-01  2.77197034e-03  5.24311534e+07 
 2.35032668e+14  2.24402394e+33  2.30351000e+01  1.27138207e-01  6.54960000e+00  8.55135790e-02  4.52625618e-02  5.63476663e-01  2.80225937e-03  5.19573270e+07 
 2.35392145e+14  2.25114336e+33  2.29791000e+01  1.27336211e-01  6.55360000e+00  8.57451925e-02  4.54769381e-02  5.62442225e-01  2.83301054e-03  5.14898989e+07 
 2.35751621e+14  2.25826279e+33  2.29231000e+01  1.27533903e-01  6.55760000e+00  8.59768515e-02  4.56929763e-02  5.61407708e-01  2.86423128e-03  5.10287536e+07 
 2.36111097e+14  2.26538222e+33  2.28681000e+01  1.27731283e-01  6.56160000e+00  8.62085551e-02  4.59066761e-02  5.60373100e-01  2.89529626e-03  5.05737824e+07 
 2.36470574e+14  2.27250165e+33  2.28141000e+01  1.27928350e-01  6.56560000e+00  8.64403019e-02  4.61179665e-02  5.59338390e-01  2.92618776e-03  5.01248723e+07 
 2.36830050e+14  2.27962107e+33  2.27601000e+01  1.28125104e-01  6.56960000e+00  8.66720908e-02  4.63308487e-02  5.58303575e-01  2.95753749e-03  4.96819130e+07 
 2.37189526e+14  2.28674050e+33  2.27061000e+01  1.28321544e-01  6.57360000e+00  8.69039206e-02  4.65453359e-02  5.57268643e-01  2.98935244e-03  4.92447968e+07 
 2.37549003e+14  2.29385993e+33  2.26531000e+01  1.28517669e-01  6.57760000e+00  8.71357903e-02  4.67573136e-02  5.56233580e-01  3.02097332e-03  4.88134256e+07 
 2.37908479e+14  2.30109546e+33  2.26001000e+01  1.28716672e-01  6.58160000e+00  8.73698622e-02  4.69707691e-02  5.55197052e-01  3.05299999e-03  4.83807920e+07 
 2.38267955e+14  2.30850384e+33  2.25461000e+01  1.28920131e-01  6.58560000e+00  8.76072096e-02  4.71898580e-02  5.54158453e-01  3.08609595e-03  4.79436685e+07 
 2.38627432e+14  2.31591222e+33  2.24921000e+01  1.29123295e-01  6.58960000e+00  8.78446179e-02  4.74106138e-02  5.53119762e-01  3.11968671e-03  4.75123365e+07 
 2.38986908e+14  2.32332059e+33  2.24391000e+01  1.29326165e-01  6.59460000e+00  8.81070368e-02  4.76288060e-02  5.51841634e-01  3.15307782e-03  4.70866994e+07 
 2.39346384e+14  2.33072897e+33  2.23871000e+01  1.29528738e-01  6.59860000e+00  8.83445921e-02  4.78443604e-02  5.50802492e-01  3.18624951e-03  4.66666564e+07 
 2.39705861e+14  2.33813735e+33  2.23341000e+01  1.29731015e-01  6.60260000e+00  8.85822029e-02  4.80658115e-02  5.49763250e-01  3.22062325e-03  4.62521058e+07 
 2.40065337e+14  2.34554573e+33  2.22831000e+01  1.29932994e-01  6.60660000e+00  8.88198676e-02  4.82802601e-02  5.48723894e-01  3.25404434e-03  4.58429619e+07 
 2.40424813e+14  2.35295411e+33  2.22321000e+01  1.30134674e-01  6.61060000e+00  8.90575844e-02  4.84962698e-02  5.47684425e-01  3.28794314e-03  4.54391257e+07 
 2.40784289e+14  2.36036249e+33  2.21811000e+01  1.30336055e-01  6.61460000e+00  8.92953524e-02  4.87138533e-02  5.46644828e-01  3.32232672e-03  4.50405055e+07 
 2.41143766e+14  2.36777086e+33  2.21311000e+01  1.30537136e-01  6.61860000e+00  8.95331699e-02  4.89286019e-02  5.45605098e-01  3.35644439e-03  4.46470162e+07 
 2.41503242e+14  2.37517924e+33  2.20811000e+01  1.30737915e-01  6.62160000e+00  8.97458720e-02  4.91448916e-02  5.44806317e-01  3.39104255e-03  4.42585687e+07 
 2.41862718e+14  2.38258762e+33  2.20321000e+01  1.30938393e-01  6.62560000e+00  8.99837550e-02  4.93582539e-02  5.43766542e-01  3.42535107e-03  4.38750793e+07 
 2.42222195e+14  2.38999600e+33  2.19831000e+01  1.31138567e-01  6.62960000e+00  9.02216836e-02  4.95731231e-02  5.42726613e-01  3.46013510e-03  4.34964635e+07 
 2.42581671e+14  2.39740438e+33  2.19351000e+01  1.31338437e-01  6.63360000e+00  9.04596566e-02  4.97849719e-02  5.41686521e-01  3.49460514e-03  4.31226419e+07 
 2.42941147e+14  2.40481276e+33  2.18871000e+01  1.31538003e-01  6.63760000e+00  9.06976726e-02  4.99982928e-02  5.40646258e-01  3.52954507e-03  4.27535318e+07 
 2.43300624e+14  2.41222114e+33  2.18391000e+01  1.31737264e-01  6.64160000e+00  9.09357300e-02  5.02130978e-02  5.39605826e-01  3.56496175e-03  4.23890554e+07 
 2.43660100e+14  2.41962951e+33  2.17921000e+01  1.31936219e-01  6.64560000e+00  9.11738276e-02  5.04247705e-02  5.38565213e-01  3.60003624e-03  4.20291394e+07 
 2.44019576e+14  2.42703789e+33  2.17461000e+01  1.32134867e-01  6.64960000e+00  9.14119642e-02  5.06332338e-02  5.37524410e-01  3.63474565e-03  4.16737084e+07 
 2.44379053e+14  2.43444627e+33  2.16991000e+01  1.32333207e-01  6.65260000e+00  9.16247408e-02  5.08477839e-02  5.36726365e-01  3.67075781e-03  4.13226845e+07 
 2.44738529e+14  2.44185465e+33  2.16531000e+01  1.32531239e-01  6.65660000e+00  9.18629246e-02  5.10590878e-02  5.35685387e-01  3.70639814e-03  4.09760007e+07 
 2.45098005e+14  2.44926303e+33  2.16081000e+01  1.32728962e-01  6.66060000e+00  9.21011438e-02  5.12670681e-02  5.34644197e-01  3.74164307e-03  4.06335866e+07 
 2.45457482e+14  2.45667141e+33  2.15631000e+01  1.32926374e-01  6.66460000e+00  9.23393975e-02  5.14764222e-02  5.33602790e-01  3.77734449e-03  4.02953711e+07 
 2.45816958e+14  2.46407978e+33  2.15181000e+01  1.33123477e-01  6.66760000e+00  9.25521709e-02  5.16871609e-02  5.32805011e-01  3.81350876e-03  3.99612870e+07 
