# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.97560557e+33  2.70141000e+01  1.39803738e-01  2.87460000e+00  1.03327830e-02  4.23652371e-02  9.92170361e-01  2.45668413e-03  6.28458055e+07 
 2.30676692e+14  1.98629399e+33  2.69311000e+01  1.39992551e-01  2.89660000e+00  1.05853073e-02  4.25695398e-02  9.91858081e-01  2.48346737e-03  6.21402032e+07 
 2.31353384e+14  1.99698240e+33  2.68481000e+01  1.40180941e-01  2.91860000e+00  1.08417550e-02  4.27759887e-02  9.91536145e-01  2.51075528e-03  6.14462927e+07 
 2.32030077e+14  2.00767082e+33  2.67661000e+01  1.40368911e-01  2.93960000e+00  1.10917790e-02  4.29813976e-02  9.91218364e-01  2.53808364e-03  6.07638296e+07 
 2.32706769e+14  2.01835923e+33  2.66851000e+01  1.40556460e-01  2.96060000e+00  1.13454597e-02  4.31857161e-02  9.90891347e-01  2.56544251e-03  6.00925713e+07 
 2.33383461e+14  2.02904765e+33  2.66051000e+01  1.40743575e-01  2.98160000e+00  1.16028160e-02  4.33888914e-02  9.90554903e-01  2.59282155e-03  5.94323068e+07 
 2.34060153e+14  2.03973606e+33  2.65261000e+01  1.40930265e-01  3.00260000e+00  1.18638616e-02  4.35908732e-02  9.90208853e-01  2.62021029e-03  5.87827899e+07 
 2.34736846e+14  2.05042448e+33  2.64471000e+01  1.41116529e-01  3.02260000e+00  1.21176532e-02  4.37949209e-02  9.89868679e-01  2.64809805e-03  5.81437851e+07 
 2.35413538e+14  2.06111290e+33  2.63691000e+01  1.41302351e-01  3.04260000e+00  1.23748714e-02  4.39977184e-02  9.89519375e-01  2.67598697e-03  5.75151112e+07 
 2.36090230e+14  2.07180131e+33  2.62931000e+01  1.41487741e-01  3.06160000e+00  1.26242831e-02  4.41958514e-02  9.89177277e-01  2.70335203e-03  5.68965435e+07 
 2.36766922e+14  2.08290224e+33  2.62131000e+01  1.41679854e-01  3.08260000e+00  1.29011073e-02  4.44073311e-02  9.88791401e-01  2.73284070e-03  5.62644554e+07 
 2.37443614e+14  2.09403985e+33  2.61351000e+01  1.41872228e-01  3.10160000e+00  1.31587966e-02  4.46139836e-02  9.88429575e-01  2.76177762e-03  5.56404935e+07 
 2.38120307e+14  2.10517746e+33  2.60571000e+01  1.42064216e-01  3.12160000e+00  1.34314099e-02  4.48227507e-02  9.88040932e-01  2.79123969e-03  5.50265658e+07 
 2.38796999e+14  2.11631507e+33  2.59801000e+01  1.42255819e-01  3.14060000e+00  1.36957355e-02  4.50301906e-02  9.87660507e-01  2.82069426e-03  5.44224747e+07 
 2.39473691e+14  2.12745268e+33  2.59041000e+01  1.42447036e-01  3.16060000e+00  1.39752970e-02  4.52362490e-02  9.87252051e-01  2.85012937e-03  5.38280211e+07 
 2.40150383e+14  2.13859029e+33  2.58291000e+01  1.42637866e-01  3.17860000e+00  1.42341782e-02  4.54408711e-02  9.86871569e-01  2.87953282e-03  5.32430116e+07 
 2.40827075e+14  2.14972790e+33  2.57541000e+01  1.42828305e-01  3.19760000e+00  1.45083150e-02  4.56475454e-02  9.86462751e-01  2.90945651e-03  5.26672604e+07 
 2.41503768e+14  2.16086551e+33  2.56811000e+01  1.43018351e-01  3.21660000e+00  1.47857410e-02  4.58491521e-02  9.86044161e-01  2.93876596e-03  5.21005925e+07 
 2.42180460e+14  2.17200311e+33  2.56081000e+01  1.43207994e-01  3.23460000e+00  1.50539188e-02  4.60527488e-02  9.85636201e-01  2.96858441e-03  5.15428295e+07 
 2.42857152e+14  2.18314072e+33  2.55351000e+01  1.43397248e-01  3.25260000e+00  1.53251160e-02  4.62583595e-02  9.85219111e-01  2.99892127e-03  5.09937756e+07 
 2.43533844e+14  2.19427833e+33  2.54641000e+01  1.43586094e-01  3.26960000e+00  1.55865218e-02  4.64587029e-02  9.84814211e-01  3.02859643e-03  5.04532942e+07 
 2.44210537e+14  2.20541594e+33  2.53931000e+01  1.43774531e-01  3.28760000e+00  1.58636479e-02  4.66609938e-02  9.84378910e-01  3.05877748e-03  4.99212066e+07 
 2.44887229e+14  2.21665428e+33  2.53221000e+01  1.43964257e-01  3.30460000e+00  1.61311362e-02  4.68647299e-02  9.83956050e-01  3.08936148e-03  4.93926477e+07 
 2.45563921e+14  2.22822378e+33  2.52501000e+01  1.44159205e-01  3.32260000e+00  1.64160292e-02  4.70724616e-02  9.83500180e-01  3.12071532e-03  4.88569273e+07 
 2.46240613e+14  2.23979328e+33  2.51781000e+01  1.44353788e-01  3.33960000e+00  1.66906581e-02  4.72822427e-02  9.83057776e-01  3.15261113e-03  4.83295358e+07 
 2.46917305e+14  2.25136277e+33  2.51071000e+01  1.44548020e-01  3.35760000e+00  1.69816364e-02  4.74903157e-02  9.82582480e-01  3.18442518e-03  4.78102991e+07 
 2.47593998e+14  2.26293227e+33  2.50371000e+01  1.44741882e-01  3.37460000e+00  1.72620804e-02  4.76966181e-02  9.82121371e-01  3.21614256e-03  4.72990827e+07 
 2.48270690e+14  2.27450177e+33  2.49681000e+01  1.44935385e-01  3.39160000e+00  1.75453686e-02  4.79010926e-02  9.81650971e-01  3.24774865e-03  4.67957182e+07 
 2.48947382e+14  2.28607127e+33  2.48991000e+01  1.45128517e-01  3.40760000e+00  1.78175810e-02  4.81075405e-02  9.81196480e-01  3.27988628e-03  4.63000683e+07 
 2.49624074e+14  2.29764077e+33  2.48311000e+01  1.45321274e-01  3.42460000e+00  1.81064393e-02  4.83120907e-02  9.80707630e-01  3.31189819e-03  4.58119916e+07 
 2.50300767e+14  2.30921027e+33  2.47641000e+01  1.45513655e-01  3.44060000e+00  1.83839591e-02  4.85146816e-02  9.80235447e-01  3.34376858e-03  4.53313430e+07 
 2.50977459e+14  2.32077977e+33  2.46971000e+01  1.45705669e-01  3.45660000e+00  1.86640686e-02  4.87191992e-02  9.79754511e-01  3.37616504e-03  4.48579680e+07 
 2.51654151e+14  2.33234927e+33  2.46311000e+01  1.45897299e-01  3.47260000e+00  1.89467753e-02  4.89216866e-02  9.79264707e-01  3.40840444e-03  4.43917507e+07 
 2.52330843e+14  2.34391876e+33  2.45651000e+01  1.46088544e-01  3.48860000e+00  1.92320821e-02  4.91260808e-02  9.78765934e-01  3.44117039e-03  4.39325529e+07 
 2.53007535e+14  2.35548826e+33  2.45011000e+01  1.46279401e-01  3.50460000e+00  1.95199919e-02  4.93243465e-02  9.78258088e-01  3.47305464e-03  4.34802518e+07 
 2.53684228e+14  2.36727336e+33  2.44351000e+01  1.46473424e-01  3.51960000e+00  1.97966596e-02  4.95314631e-02  9.77768758e-01  3.50663563e-03  4.30264439e+07 
 2.54360920e+14  2.37924221e+33  2.43691000e+01  1.46670122e-01  3.53560000e+00  2.00915580e-02  4.97396041e-02  9.77240825e-01  3.54055426e-03  4.25724669e+07 
 2.55037612e+14  2.39121105e+33  2.43041000e+01  1.46866474e-01  3.55160000e+00  2.03891149e-02  4.99456074e-02  9.76703428e-01  3.57429417e-03  4.21253044e+07 
 2.55714304e+14  2.40317990e+33  2.42401000e+01  1.47062478e-01  3.56660000e+00  2.06740752e-02  5.01494097e-02  9.76186845e-01  3.60783819e-03  4.16848331e+07 
 2.56390996e+14  2.41514875e+33  2.41761000e+01  1.47258124e-01  3.58160000e+00  2.09614351e-02  5.03551101e-02  9.75661639e-01  3.64192108e-03  4.12509362e+07 
 2.57067689e+14  2.42711760e+33  2.41121000e+01  1.47453427e-01  3.59660000e+00  2.12511903e-02  5.05627316e-02  9.75127736e-01  3.67655258e-03  4.08234769e+07 
 2.57744381e+14  2.43908644e+33  2.40501000e+01  1.47648363e-01  3.61160000e+00  2.15433484e-02  5.07638436e-02  9.74585029e-01  3.71019878e-03  4.04023670e+07 
 2.58421073e+14  2.45105529e+33  2.39881000e+01  1.47842940e-01  3.62660000e+00  2.18379075e-02  5.09667983e-02  9.74033439e-01  3.74437465e-03  3.99874748e+07 
 2.59097765e+14  2.46302414e+33  2.39261000e+01  1.48037155e-01  3.64160000e+00  2.21348683e-02  5.11716132e-02  9.73472879e-01  3.77908888e-03  3.95786883e+07 
 2.59774458e+14  2.47499299e+33  2.38651000e+01  1.48230989e-01  3.65560000e+00  2.24182106e-02  5.13739951e-02  9.72936763e-01  3.81355087e-03  3.91759188e+07 
