# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.05085349e+33  1.88721000e+01  1.94284885e-01  9.53160000e+00  1.80826617e-01  8.88099412e-02  1.58042496e-01  1.36059760e-02  1.11738838e+07 
 2.31706511e+14  3.11409091e+33  1.87031000e+01  1.96459186e-01  9.54360000e+00  1.83127400e-01  9.04328957e-02  1.54930794e-01  1.41852986e-02  1.05344809e+07 
 2.33413022e+14  3.18226841e+33  1.85291000e+01  1.98801392e-01  9.55760000e+00  1.85620792e-01  9.21606755e-02  1.51500861e-01  1.48160940e-02  9.89638610e+06 
 2.35119533e+14  3.25044590e+33  1.83631000e+01  2.01142053e-01  9.57160000e+00  1.88110287e-01  9.38659340e-02  1.48170546e-01  1.54528140e-02  9.30661104e+06 
 2.36826044e+14  3.31862340e+33  1.82041000e+01  2.03479874e-01  9.58460000e+00  1.90578499e-01  9.55541712e-02  1.45096696e-01  1.60971772e-02  8.76106434e+06 
 2.38532556e+14  3.38680089e+33  1.80531000e+01  2.05813635e-01  9.59760000e+00  1.93040600e-01  9.72102398e-02  1.42112263e-01  1.67422239e-02  8.25600127e+06 
 2.40239067e+14  3.45654305e+33  1.79061000e+01  2.08195738e-01  9.61160000e+00  1.95563587e-01  9.88744446e-02  1.39035666e-01  1.74033827e-02  7.77764124e+06 
 2.41945578e+14  3.53219850e+33  1.77531000e+01  2.10777654e-01  9.62560000e+00  1.98276727e-01  1.00663611e-01  1.35981942e-01  1.81291351e-02  7.29782814e+06 
 2.43652089e+14  3.60785395e+33  1.76071000e+01  2.13358118e-01  9.63960000e+00  2.00986074e-01  1.02428689e-01  1.33022113e-01  1.88599064e-02  6.85490132e+06 
 2.45358600e+14  3.68350940e+33  1.74681000e+01  2.15935708e-01  9.65360000e+00  2.03690416e-01  1.04164825e-01  1.30151942e-01  1.95927354e-02  6.44569094e+06 
 2.47065111e+14  3.75916485e+33  1.73361000e+01  2.18509093e-01  9.66860000e+00  2.06405206e-01  1.05866998e-01  1.27212295e-01  2.03243971e-02  6.06730037e+06 
 2.48771622e+14  3.83595940e+33  1.72071000e+01  2.21115726e-01  9.68260000e+00  2.09133437e-01  1.07581942e-01  1.24501465e-01  2.10756163e-02  5.71200955e+06 
 2.50478133e+14  3.91982961e+33  1.70731000e+01  2.23959792e-01  9.69760000e+00  2.12103470e-01  1.09421748e-01  1.21674542e-01  2.18961505e-02  5.35362304e+06 
 2.52184644e+14  4.00369982e+33  1.69451000e+01  2.26802245e-01  9.71260000e+00  2.15069754e-01  1.11237476e-01  1.18936355e-01  2.27210648e-02  5.02320607e+06 
 2.53891156e+14  4.08757002e+33  1.68231000e+01  2.29641541e-01  9.72760000e+00  2.18030968e-01  1.13024569e-01  1.16282610e-01  2.35472790e-02  4.71831555e+06 
 2.55597667e+14  4.17144023e+33  1.67071000e+01  2.32476240e-01  9.74260000e+00  2.20985921e-01  1.14778316e-01  1.13708876e-01  2.43714554e-02  4.43672324e+06 
 2.57304178e+14  4.25584142e+33  1.65951000e+01  2.35322909e-01  9.75760000e+00  2.23950591e-01  1.16523214e-01  1.11209153e-01  2.52052334e-02  4.17481690e+06 
 2.59010689e+14  4.34870196e+33  1.64781000e+01  2.38451155e-01  9.77360000e+00  2.27198493e-01  1.18405324e-01  1.08616257e-01  2.61187989e-02  3.90894987e+06 
 2.60717200e+14  4.44156250e+33  1.63661000e+01  2.41577351e-01  9.78960000e+00  2.30442501e-01  1.20265425e-01  1.06105801e-01  2.70369063e-02  3.66412517e+06 
 2.62423711e+14  4.53442305e+33  1.62601000e+01  2.44699837e-01  9.80560000e+00  2.33681195e-01  1.22084373e-01  1.03673397e-01  2.79479386e-02  3.43847464e+06 
 2.64130222e+14  4.62728359e+33  1.61581000e+01  2.47817071e-01  9.82160000e+00  2.36913294e-01  1.23887626e-01  1.01314705e-01  2.88654865e-02  3.23029824e+06 
 2.65836733e+14  4.72014413e+33  1.60611000e+01  2.50927625e-01  9.83760000e+00  2.40137644e-01  1.25656139e-01  9.90252669e-02  2.97778192e-02  3.03805280e+06 
 2.67543245e+14  4.82251204e+33  1.59591000e+01  2.54351465e-01  9.85460000e+00  2.43674742e-01  1.27574548e-01  9.66676206e-02  3.07816231e-02  2.84269760e+06 
 2.69249756e+14  4.92517637e+33  1.58621000e+01  2.57782432e-01  9.87160000e+00  2.47217003e-01  1.29460065e-01  9.43849950e-02  3.17816761e-02  2.66245340e+06 
 2.70956267e+14  5.02784069e+33  1.57691000e+01  2.61208848e-01  9.88860000e+00  2.50753501e-01  1.31323937e-01  9.21731786e-02  3.27843985e-02  2.49649508e+06 
 2.72662778e+14  5.13050502e+33  1.56811000e+01  2.64629078e-01  9.90460000e+00  2.54265493e-01  1.33145498e-01  9.01658619e-02  3.37760396e-02  2.34353752e+06 
 2.74369289e+14  5.23316935e+33  1.55961000e+01  2.68041610e-01  9.92160000e+00  2.57786443e-01  1.34954644e-01  8.80817479e-02  3.47746046e-02  2.20241699e+06 
 2.76075800e+14  5.34510299e+33  1.55091000e+01  2.71755295e-01  9.93960000e+00  2.61608294e-01  1.36870356e-01  8.59489607e-02  3.58427358e-02  2.06068892e+06 
 2.77782311e+14  5.45842087e+33  1.54241000e+01  2.75511031e-01  9.95760000e+00  2.65468677e-01  1.38797585e-01  8.38866974e-02  3.69321586e-02  1.92875594e+06 
 2.79488822e+14  5.57173876e+33  1.53441000e+01  2.79261073e-01  9.97560000e+00  2.69322631e-01  1.40674692e-01  8.18872657e-02  3.80037715e-02  1.80738288e+06 
 2.81195333e+14  5.68505664e+33  1.52671000e+01  2.83003702e-01  9.99360000e+00  2.73168708e-01  1.42534012e-01  7.99466205e-02  3.90782339e-02  1.69560807e+06 
 2.82901845e+14  5.79837452e+33  1.51941000e+01  2.86737331e-01  1.00106000e+01  2.76987848e-01  1.44353506e-01  7.81918716e-02  4.01397139e-02  1.59256206e+06 
 2.84608356e+14  6.37054728e+33  1.48631000e+01  3.06311498e-01  1.01026000e+01  2.97026409e-01  1.53466810e-01  6.95766606e-02  4.56087686e-02  1.16505714e+06 
