# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.67656994e+33  1.94761000e+01  1.58051905e-01  7.64460000e+00  1.25787847e-01  7.05890456e-02  3.84760571e-01  7.92908374e-03  2.13945269e+07 
 2.36151573e+14  2.88099191e+33  1.87091000e+01  1.64995479e-01  7.73960000e+00  1.33463417e-01  7.68337634e-02  3.63313288e-01  9.67186760e-03  1.72180109e+07 
 2.42303145e+14  3.09811441e+33  1.80341000e+01  1.72290952e-01  7.83260000e+00  1.41448866e-01  8.31412320e-02  3.43017132e-01  1.16297903e-02  1.38771497e+07 
 2.48454718e+14  3.32831255e+33  1.74371000e+01  1.79952997e-01  7.92560000e+00  1.49808129e-01  8.94986931e-02  3.23411920e-01  1.38047415e-02  1.11988268e+07 
 2.54606290e+14  3.57979895e+33  1.68921000e+01  1.88249939e-01  8.02060000e+00  1.58803688e-01  9.60847468e-02  3.04173159e-01  1.62702752e-02  8.98891513e+06 
 2.60757863e+14  3.84915779e+33  1.64051000e+01  1.97056616e-01  8.11560000e+00  1.68289150e-01  1.02744441e-01  2.85779536e-01  1.89803296e-02  7.20794459e+06 
 2.66909435e+14  4.13447721e+33  1.59731000e+01  2.06307955e-01  8.20960000e+00  1.78186437e-01  1.09401119e-01  2.68454402e-01  2.19031441e-02  5.78683399e+06 
 2.73061008e+14  4.43964450e+33  1.55841000e+01  2.16126614e-01  8.30460000e+00  1.88651656e-01  1.16129185e-01  2.51785520e-01  2.50696969e-02  4.64071448e+06 
 2.79212580e+14  4.76146792e+33  1.52401000e+01  2.26384788e-01  8.39760000e+00  1.99496832e-01  1.22790848e-01  2.36403400e-01  2.84067688e-02  3.72986486e+06 
 2.85364153e+14  5.09778248e+33  1.49371000e+01  2.36995337e-01  8.49060000e+00  2.10717872e-01  1.29330413e-01  2.21719995e-01  3.18697022e-02  3.01008541e+06 
 2.91515725e+14  5.44934682e+33  1.46701000e+01  2.47959156e-01  8.58060000e+00  2.22219329e-01  1.35730171e-01  2.08398710e-01  3.54269295e-02  2.43874570e+06 
 2.97667298e+14  5.81641539e+33  1.44331000e+01  2.59263344e-01  8.66960000e+00  2.34055503e-01  1.42007083e-01  1.95894420e-01  3.90687441e-02  1.98376555e+06 
 3.03818870e+14  6.19928136e+33  1.42231000e+01  2.70896549e-01  8.75760000e+00  2.46218417e-01  1.48138799e-01  1.84146816e-01  4.27596092e-02  1.62015313e+06 
 3.09970443e+14  6.59906916e+33  1.40371000e+01  2.82872352e-01  8.84360000e+00  2.58684585e-01  1.54117360e-01  1.73341095e-01  4.64707511e-02  1.32795247e+06 
 3.16122015e+14  7.01574044e+33  1.38721000e+01  2.95168871e-01  8.92760000e+00  2.71435507e-01  1.59940175e-01  1.63403534e-01  5.01791592e-02  1.09257194e+06 
 3.22273588e+14  7.44913861e+33  1.37241000e+01  3.07761897e-01  9.01060000e+00  2.84486922e-01  1.65639806e-01  1.54044312e-01  5.38913024e-02  9.02468764e+05 
 3.28425161e+14  7.89953908e+33  1.35931000e+01  3.20640554e-01  9.09160000e+00  2.97793305e-01  1.71166372e-01  1.45430525e-01  5.75481270e-02  7.48341590e+05 
 3.34576733e+14  8.36797862e+33  1.34771000e+01  3.33815409e-01  9.17160000e+00  3.11399154e-01  1.76525826e-01  1.37311219e-01  6.11329247e-02  6.22721572e+05 
 3.40728306e+14  8.85470981e+33  1.33721000e+01  3.47274071e-01  9.24960000e+00  3.25256207e-01  1.81782531e-01  1.29852101e-01  6.46843424e-02  5.20000586e+05 
 3.46879878e+14  9.35932121e+33  1.32801000e+01  3.60986768e-01  9.32660000e+00  3.39377400e-01  1.86844433e-01  1.22789451e-01  6.81069243e-02  4.35822810e+05 
 3.53031451e+14  9.88206851e+33  1.31971000e+01  3.74942942e-01  9.40160000e+00  3.53714049e-01  1.91790071e-01  1.16291495e-01  7.14559789e-02  3.66584058e+05 
