# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.95095629e+33  1.79861000e+01  1.65539788e-01  6.45760000e+00  9.85468867e-02  7.98729383e-02  6.31290836e-01  1.05659064e-02  1.51931625e+07 
 2.31216570e+14  2.99643861e+33  1.78391000e+01  1.67328004e-01  6.49260000e+00  1.00459295e-01  8.14307769e-02  6.25337407e-01  1.10548862e-02  1.44591977e+07 
 2.32433140e+14  3.04192093e+33  1.76981000e+01  1.69109696e-01  6.52560000e+00  1.02317387e-01  8.29734020e-02  6.19802720e-01  1.15513440e-02  1.37718273e+07 
 2.33649710e+14  3.08740325e+33  1.75631000e+01  1.70884567e-01  6.55860000e+00  1.04190506e-01  8.44974268e-02  6.14220388e-01  1.20537372e-02  1.31274917e+07 
 2.34866281e+14  3.13288557e+33  1.74341000e+01  1.72652342e-01  6.59160000e+00  1.06078492e-01  8.59993898e-02  6.08589570e-01  1.25603792e-02  1.25229438e+07 
 2.36082851e+14  3.17836789e+33  1.73111000e+01  1.74412766e-01  6.62360000e+00  1.07944624e-01  8.74757734e-02  6.03150859e-01  1.30694457e-02  1.19552185e+07 
 2.37299421e+14  3.22523694e+33  1.71891000e+01  1.76219196e-01  6.65560000e+00  1.09846227e-01  8.89824986e-02  5.97734824e-01  1.36005534e-02  1.14057691e+07 
 2.38515991e+14  3.27363535e+33  1.70681000e+01  1.78077862e-01  6.68760000e+00  1.11786216e-01  9.05209894e-02  5.92350720e-01  1.41548572e-02  1.08730179e+07 
 2.39732561e+14  3.32203375e+33  1.69531000e+01  1.79929708e-01  6.71960000e+00  1.13740831e-01  9.20286858e-02  5.86922450e-01  1.47094612e-02  1.03728093e+07 
 2.40949131e+14  3.37043216e+33  1.68421000e+01  1.81774448e-01  6.75160000e+00  1.15709867e-01  9.35240345e-02  5.81449419e-01  1.52711396e-02  9.90277402e+06 
 2.42165701e+14  3.41883056e+33  1.67361000e+01  1.83611819e-01  6.78260000e+00  1.17654797e-01  9.49933626e-02  5.76179839e-01  1.58339182e-02  9.46073607e+06 
 2.43382271e+14  3.46722897e+33  1.66341000e+01  1.85441578e-01  6.81260000e+00  1.19574406e-01  9.64451707e-02  5.71117296e-01  1.64007872e-02  9.04469740e+06 
 2.44598842e+14  3.51562737e+33  1.65361000e+01  1.87263503e-01  6.84260000e+00  1.21506523e-01  9.78770686e-02  5.66013804e-01  1.69703054e-02  8.65282204e+06 
 2.45815412e+14  3.56528504e+33  1.64401000e+01  1.89124658e-01  6.87260000e+00  1.23471106e-01  9.93182869e-02  5.60931850e-01  1.75537058e-02  8.27406058e+06 
 2.47031982e+14  3.61692873e+33  1.63431000e+01  1.91053014e-01  6.90260000e+00  1.25480433e-01  1.00809658e-01  5.55909476e-01  1.81688137e-02  7.90310349e+06 
 2.48248552e+14  3.66857242e+33  1.62511000e+01  1.92974147e-01  6.93360000e+00  1.27542994e-01  1.02265353e-01  5.50592745e-01  1.87794125e-02  7.55385338e+06 
 2.49465122e+14  3.72021611e+33  1.61621000e+01  1.94887790e-01  6.96260000e+00  1.29538400e-01  1.03707770e-01  5.45746452e-01  1.93950947e-02  7.22480405e+06 
 2.50681692e+14  3.77185980e+33  1.60761000e+01  1.96793704e-01  6.99160000e+00  1.31545889e-01  1.05135106e-01  5.40862354e-01  2.00146949e-02  6.91456480e+06 
 2.51898262e+14  3.82350349e+33  1.59941000e+01  1.98691662e-01  7.02060000e+00  1.33565289e-01  1.06532205e-01  5.35939999e-01  2.06305249e-02  6.62185220e+06 
 2.53114832e+14  3.87514718e+33  1.59151000e+01  2.00581457e-01  7.04860000e+00  1.35555026e-01  1.07910060e-01  5.31238451e-01  2.12472772e-02  6.34548195e+06 
 2.54331403e+14  3.92779425e+33  1.58371000e+01  2.02499475e-01  7.07660000e+00  1.37572002e-01  1.09300613e-01  5.26549373e-01  2.18793695e-02  6.07941745e+06 
 2.55547973e+14  3.98290648e+33  1.57581000e+01  2.04499617e-01  7.10560000e+00  1.39682685e-01  1.10740974e-01  5.21684451e-01  2.25442463e-02  5.81648843e+06 
 2.56764543e+14  4.03801871e+33  1.56831000e+01  2.06492223e-01  7.13460000e+00  1.41805783e-01  1.12145741e-01  5.16782426e-01  2.32016827e-02  5.56838071e+06 
 2.57981113e+14  4.09313094e+33  1.56101000e+01  2.08477045e-01  7.16260000e+00  1.43898317e-01  1.13541354e-01  5.12106394e-01  2.38647087e-02  5.33410712e+06 
 2.59197683e+14  4.14824317e+33  1.55401000e+01  2.10453854e-01  7.18960000e+00  1.45959090e-01  1.14911823e-01  5.07658811e-01  2.45245883e-02  5.11275213e+06 
 2.60414253e+14  4.20335540e+33  1.54721000e+01  2.12422438e-01  7.21760000e+00  1.48073753e-01  1.16270241e-01  5.02911992e-01  2.51878210e-02  4.90346806e+06 
 2.61630823e+14  4.25846763e+33  1.54071000e+01  2.14382602e-01  7.24360000e+00  1.50111917e-01  1.17600113e-01  4.98660582e-01  2.58450723e-02  4.70546938e+06 
 2.62847393e+14  4.31423584e+33  1.53431000e+01  2.16357381e-01  7.27060000e+00  1.52214463e-01  1.18934629e-01  4.94140753e-01  2.65133477e-02  4.51585461e+06 
 2.64063964e+14  4.37301404e+33  1.52791000e+01  2.18430622e-01  7.29760000e+00  1.54377355e-01  1.20304139e-01  4.89730723e-01  2.72067944e-02  4.32680183e+06 
 2.65280534e+14  4.43179223e+33  1.52161000e+01  2.20496068e-01  7.32460000e+00  1.56551215e-01  1.21674183e-01  4.85287350e-01  2.79102409e-02  4.14805482e+06 
 2.66497104e+14  4.49057042e+33  1.51561000e+01  2.22553479e-01  7.35160000e+00  1.58735823e-01  1.23011765e-01  4.80810483e-01  2.86045313e-02  3.97895100e+06 
 2.67713674e+14  4.54934861e+33  1.50981000e+01  2.24602637e-01  7.37760000e+00  1.60885607e-01  1.24331369e-01  4.76569430e-01  2.92974465e-02  3.81887450e+06 
 2.68930244e+14  4.60812680e+33  1.50421000e+01  2.26643339e-01  7.40360000e+00  1.63045105e-01  1.25631720e-01  4.72295958e-01  2.99878217e-02  3.66725292e+06 
 2.70146814e+14  4.66690499e+33  1.49871000e+01  2.28675398e-01  7.42960000e+00  1.65214140e-01  1.26928482e-01  4.67989936e-01  3.06846947e-02  3.52355452e+06 
