# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.64227250e+33  1.57031000e+01  2.16954046e-01  8.89960000e+00  2.01096807e-01  1.23035228e-01  1.48708102e-01  2.91785223e-02  5.50452543e+06 
 2.30393175e+14  3.66054976e+33  1.56801000e+01  2.17746604e-01  8.90760000e+00  2.01923084e-01  1.23550784e-01  1.47878203e-01  2.94555282e-02  5.41654534e+06 
 2.30786350e+14  3.67882702e+33  1.56571000e+01  2.18538000e-01  8.91460000e+00  2.02722458e-01  1.24068459e-01  1.47268886e-01  2.97352243e-02  5.33041969e+06 
 2.31179525e+14  3.69710428e+33  1.56341000e+01  2.19328221e-01  8.92260000e+00  2.03548244e-01  1.24588258e-01  1.46436284e-01  3.00176351e-02  5.24610161e+06 
 2.31572700e+14  3.71538154e+33  1.56111000e+01  2.20117260e-01  8.92960000e+00  2.04347013e-01  1.25110193e-01  1.45823690e-01  3.03027886e-02  5.16354560e+06 
 2.31965875e+14  3.73365879e+33  1.55891000e+01  2.20905101e-01  8.93660000e+00  2.05145443e-01  1.25618148e-01  1.45209240e-01  3.05808974e-02  5.08270728e+06 
 2.32359050e+14  3.75193605e+33  1.55681000e+01  2.21691738e-01  8.94460000e+00  2.05970392e-01  1.26111871e-01  1.44372413e-01  3.08516785e-02  5.00354374e+06 
 2.32752225e+14  3.77021331e+33  1.55461000e+01  2.22477157e-01  8.95160000e+00  2.06768167e-01  1.26623684e-01  1.43754585e-01  3.11348702e-02  4.92601348e+06 
 2.33145400e+14  3.78885853e+33  1.55241000e+01  2.23277141e-01  8.95960000e+00  2.07604786e-01  1.27140595e-01  1.42933540e-01  3.14219909e-02  4.84856167e+06 
 2.33538575e+14  3.80848595e+33  1.55021000e+01  2.24118168e-01  8.96660000e+00  2.08446987e-01  1.27667855e-01  1.42380256e-01  3.17152842e-02  4.76874766e+06 
 2.33931750e+14  3.82811336e+33  1.54801000e+01  2.24958151e-01  8.97460000e+00  2.09316048e-01  1.28197206e-01  1.41605653e-01  3.20113406e-02  4.69064302e+06 
 2.34324925e+14  3.84774078e+33  1.54581000e+01  2.25797076e-01  8.98260000e+00  2.10184992e-01  1.28728660e-01  1.40829767e-01  3.23101886e-02  4.61420482e+06 
 2.34718100e+14  3.86736820e+33  1.54361000e+01  2.26634927e-01  8.99060000e+00  2.11053799e-01  1.29262226e-01  1.40052643e-01  3.26118565e-02  4.53939123e+06 
 2.35111275e+14  3.88699561e+33  1.54151000e+01  2.27471688e-01  8.99760000e+00  2.11895281e-01  1.29781070e-01  1.39492541e-01  3.29056936e-02  4.46616130e+06 
 2.35504450e+14  3.90662303e+33  1.53941000e+01  2.28307345e-01  9.00560000e+00  2.12763747e-01  1.30301860e-01  1.38712386e-01  3.32021782e-02  4.39447552e+06 
 2.35897625e+14  3.92625045e+33  1.53731000e+01  2.29141886e-01  9.01260000e+00  2.13604754e-01  1.30824603e-01  1.38148778e-01  3.35013355e-02  4.32429530e+06 
 2.36290800e+14  3.94587787e+33  1.53531000e+01  2.29975294e-01  9.02060000e+00  2.14472819e-01  1.31332194e-01  1.37365662e-01  3.37921799e-02  4.25558299e+06 
 2.36683975e+14  3.96550528e+33  1.53321000e+01  2.30807558e-01  9.02760000e+00  2.15313311e-01  1.31858770e-01  1.36798435e-01  3.40966377e-02  4.18830231e+06 
 2.37077150e+14  3.98513270e+33  1.53131000e+01  2.31638665e-01  9.03560000e+00  2.16180923e-01  1.32352739e-01  1.36012355e-01  3.43813762e-02  4.12241743e+06 
 2.37470325e+14  4.00476012e+33  1.52931000e+01  2.32468601e-01  9.04260000e+00  2.17020852e-01  1.32865704e-01  1.35441510e-01  3.46797699e-02  4.05789420e+06 
 2.37863500e+14  4.02438753e+33  1.52741000e+01  2.33297356e-01  9.05060000e+00  2.17887965e-01  1.33363007e-01  1.34652454e-01  3.49692723e-02  3.99469881e+06 
 2.38256675e+14  4.04401495e+33  1.52541000e+01  2.34124916e-01  9.05760000e+00  2.18727287e-01  1.33879493e-01  1.34077978e-01  3.52726902e-02  3.93279887e+06 
 2.38649850e+14  4.06364237e+33  1.52361000e+01  2.34951272e-01  9.06460000e+00  2.19566261e-01  1.34362508e-01  1.33501565e-01  3.55553617e-02  3.87216230e+06 
 2.39043025e+14  4.08326979e+33  1.52171000e+01  2.35776411e-01  9.07260000e+00  2.20432525e-01  1.34864715e-01  1.32707824e-01  3.58519857e-02  3.81275859e+06 
 2.39436200e+14  4.10289720e+33  1.51991000e+01  2.36600322e-01  9.07960000e+00  2.21270836e-01  1.35350752e-01  1.32127720e-01  3.61391282e-02  3.75455750e+06 
 2.39829375e+14  4.12252462e+33  1.51811000e+01  2.37422996e-01  9.08660000e+00  2.22108770e-01  1.35838263e-01  1.31545694e-01  3.64284777e-02  3.69752998e+06 
 2.40222550e+14  4.14215204e+33  1.51631000e+01  2.38244422e-01  9.09360000e+00  2.22946322e-01  1.36327252e-01  1.30961702e-01  3.67200490e-02  3.64164762e+06 
 2.40615725e+14  4.16177945e+33  1.51451000e+01  2.39064590e-01  9.10060000e+00  2.23783485e-01  1.36817721e-01  1.30375721e-01  3.70138577e-02  3.58688282e+06 
 2.41008900e+14  4.18140687e+33  1.51281000e+01  2.39883490e-01  9.10760000e+00  2.24620250e-01  1.37291520e-01  1.29787753e-01  3.72975896e-02  3.53320865e+06 
 2.41402075e+14  4.20103429e+33  1.51101000e+01  2.40701113e-01  9.11460000e+00  2.25456608e-01  1.37784873e-01  1.29197820e-01  3.75958090e-02  3.48059918e+06 
 2.41795250e+14  4.22103425e+33  1.50931000e+01  2.41532946e-01  9.12260000e+00  2.26332657e-01  1.38264540e-01  1.28409725e-01  3.78851972e-02  3.42805897e+06 
 2.42188425e+14  4.24207300e+33  1.50751000e+01  2.42406816e-01  9.12960000e+00  2.27214407e-01  1.38772764e-01  1.27880857e-01  3.81933803e-02  3.37390889e+06 
