# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.75884095e+33  3.98791000e+01  1.15446416e-01  3.39060000e+00  1.62066400e-02  1.83359884e-02  9.78305713e-01  4.65483300e-04  2.17418733e+08 
 2.32857888e+14  1.80665015e+33  3.86991000e+01  1.16237516e-01  3.46960000e+00  1.74707773e-02  1.92334048e-02  9.75405863e-01  5.01493944e-04  1.94807999e+08 
 2.35715777e+14  1.85445935e+33  3.76031000e+01  1.17033772e-01  3.54560000e+00  1.87513430e-02  2.01365793e-02  9.72335210e-01  5.40366882e-04  1.75719249e+08 
 2.38573665e+14  1.90567264e+33  3.65111000e+01  1.17892575e-01  3.62160000e+00  2.01061026e-02  2.11111698e-02  9.68951941e-01  5.85341948e-04  1.58369064e+08 
 2.41431553e+14  1.95700415e+33  3.54941000e+01  1.18759867e-01  3.69460000e+00  2.14733894e-02  2.20932971e-02  9.65401846e-01  6.33850217e-04  1.43544764e+08 
 2.44289441e+14  2.00833566e+33  3.45461000e+01  1.19632393e-01  3.76460000e+00  2.28473132e-02  2.30812083e-02  9.61704727e-01  6.85968978e-04  1.30804905e+08 
 2.47147330e+14  2.06317843e+33  3.36031000e+01  1.20570471e-01  3.83560000e+00  2.43095510e-02  2.41405202e-02  9.57637446e-01  7.45570480e-04  1.19055378e+08 
 2.50005218e+14  2.11813746e+33  3.27221000e+01  1.21516967e-01  3.90260000e+00  2.57587335e-02  2.52070213e-02  9.53482723e-01  8.09542904e-04  1.08850262e+08 
 2.52863106e+14  2.17309648e+33  3.18991000e+01  1.22468560e-01  3.96760000e+00  2.72215637e-02  2.62777648e-02  9.49165007e-01  8.77853235e-04  9.99446123e+07 
 2.55720994e+14  2.23161643e+33  3.10811000e+01  1.23487425e-01  4.03360000e+00  2.87726425e-02  2.74204877e-02  9.44464522e-01  9.55303514e-04  9.16385045e+07 
