# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.71180178e+33  1.98821000e+01  1.75332931e-01  6.46360000e+00  9.00873926e-02  7.62896077e-02  7.31481157e-01  9.53251239e-03  1.69734279e+07 
 2.30647232e+14  2.72722562e+33  1.98301000e+01  1.75805291e-01  6.47460000e+00  9.06696012e-02  7.66823323e-02  7.29601198e-01  9.64700199e-03  1.67272889e+07 
 2.31294463e+14  2.74264945e+33  1.97781000e+01  1.76276096e-01  6.48460000e+00  9.12222876e-02  7.70782930e-02  7.27880951e-01  9.76332113e-03  1.64862425e+07 
 2.31941695e+14  2.75807329e+33  1.97281000e+01  1.76745341e-01  6.49560000e+00  9.18069116e-02  7.74618099e-02  7.25986748e-01  9.87649357e-03  1.62501581e+07 
 2.32588926e+14  2.77349713e+33  1.96771000e+01  1.77213026e-01  6.50560000e+00  9.23617933e-02  7.78562939e-02  7.24253581e-01  9.99395305e-03  1.60189091e+07 
 2.33236158e+14  2.78892097e+33  1.96281000e+01  1.77679149e-01  6.51560000e+00  9.29177077e-02  7.82380316e-02  7.22514263e-01  1.01081114e-02  1.57923725e+07 
 2.33883389e+14  2.80434481e+33  1.95791000e+01  1.78143709e-01  6.52560000e+00  9.34746445e-02  7.86227577e-02  7.20768794e-01  1.02240042e-02  1.55704288e+07 
 2.34530621e+14  2.81976865e+33  1.95311000e+01  1.78606703e-01  6.53560000e+00  9.40325943e-02  7.90024062e-02  7.19017161e-01  1.03390122e-02  1.53529621e+07 
 2.35177852e+14  2.83519249e+33  1.94831000e+01  1.79068131e-01  6.54560000e+00  9.45915473e-02  7.93849740e-02  7.17259359e-01  1.04557377e-02  1.51398600e+07 
 2.35825084e+14  2.85061633e+33  1.94371000e+01  1.79527991e-01  6.55560000e+00  9.51514936e-02  7.97540690e-02  7.15495378e-01  1.05687692e-02  1.49310135e+07 
 2.36472315e+14  2.86640769e+33  1.93891000e+01  1.79997217e-01  6.56560000e+00  9.57183004e-02  8.01422615e-02  7.13724015e-01  1.06886688e-02  1.47214740e+07 
 2.37119547e+14  2.88249459e+33  1.93421000e+01  1.80473733e-01  6.57560000e+00  9.62908926e-02  8.05249944e-02  7.11945514e-01  1.08073551e-02  1.45122888e+07 
 2.37766778e+14  2.89858148e+33  1.92951000e+01  1.80948763e-01  6.58560000e+00  9.68645550e-02  8.09106392e-02  7.10160868e-01  1.09277907e-02  1.43073045e+07 
 2.38414010e+14  2.91466838e+33  1.92481000e+01  1.81422307e-01  6.59560000e+00  9.74392736e-02  8.12992234e-02  7.08370090e-01  1.10500045e-02  1.41064178e+07 
 2.39061241e+14  2.93075527e+33  1.92021000e+01  1.81894362e-01  6.60460000e+00  9.79831004e-02  8.16822644e-02  7.06747950e-01  1.11711163e-02  1.39095282e+07 
