# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.62643039e+33  2.11181000e+01  1.44969488e-01  6.64160000e+00  9.86244365e-02  5.55724707e-02  5.50549493e-01  4.50026655e-03  2.80348221e+07 
 2.45243733e+14  3.23594489e+33  1.82891000e+01  1.66893635e-01  7.02560000e+00  1.22806334e-01  7.57411653e-02  4.69416149e-01  9.26822538e-03  1.39100204e+07 
 2.60487466e+14  3.96584465e+33  1.64551000e+01  1.92890087e-01  7.39860000e+00  1.50809027e-01  9.69210770e-02  3.97320942e-01  1.64198575e-02  7.04515987e+06 
 2.75731198e+14  4.86876781e+33  1.51881000e+01  2.24541158e-01  7.77760000e+00  1.84374458e-01  1.19171777e-01  3.32323187e-01  2.62806335e-02  3.53379746e+06 
 2.90974931e+14  6.05042738e+33  1.42631000e+01  2.65773680e-01  8.19160000e+00  2.27549332e-01  1.43539258e-01  2.71594453e-01  3.96081302e-02  1.67441269e+06 
 3.06218664e+14  7.42857628e+33  1.36791000e+01  3.13189176e-01  8.59260000e+00  2.76640252e-01  1.66703150e-01  2.22852707e-01  5.42645188e-02  8.19102478e+05 
 3.21462397e+14  9.02285483e+33  1.33181000e+01  3.66620290e-01  8.98060000e+00  3.31624411e-01  1.88314194e-01  1.83722865e-01  6.90542590e-02  4.14846778e+05 
 3.36706130e+14  1.08543864e+34  1.31061000e+01  4.25874578e-01  9.35260000e+00  3.92269797e-01  2.08270003e-01  1.52699177e-01  8.29618241e-02  2.17473066e+05 
 3.51949862e+14  1.29390559e+34  1.29961000e+01  4.90514404e-01  9.70760000e+00  4.58209529e-01  2.26546545e-01  1.27949334e-01  9.52029148e-02  1.18038864e+05 
 3.67193595e+14  1.52956195e+34  1.29551000e+01  5.60131079e-01  1.00446000e+01  5.29040099e-01  2.43290436e-01  1.08154045e-01  1.05371678e-01  6.62289350e+04 
 3.82437328e+14  1.79455329e+34  1.29611000e+01  6.34328164e-01  1.03646000e+01  6.04456082e-01  2.58677555e-01  9.19869066e-02  1.13305241e-01  3.83228424e+04 
 3.97681061e+14  2.09049522e+34  1.30001000e+01  7.12504805e-01  1.06656000e+01  6.83772083e-01  2.72801886e-01  7.89320895e-02  1.18949811e-01  2.28416048e+04 
 4.12924794e+14  2.41904282e+34  1.30591000e+01  7.94046201e-01  1.09476000e+01  7.66384713e-01  2.85898530e-01  6.83087333e-02  1.22539756e-01  1.40017644e+04 
 4.28168527e+14  2.78188005e+34  1.31331000e+01  8.78332096e-01  1.12116000e+01  8.51744122e-01  2.97983500e-01  5.94620755e-02  1.24216226e-01  8.81635767e+03 
 4.43412259e+14  3.18060954e+34  1.32131000e+01  9.64724170e-01  1.14576000e+01  9.39198131e-01  3.09325207e-01  5.20663759e-02  1.24236468e-01  5.68624136e+03 
 4.58655992e+14  3.61673929e+34  1.32971000e+01  1.05258117e+00  1.16856000e+01  1.02807634e+00  3.19930144e-01  4.58910299e-02  1.22925066e-01  3.75591300e+03 
 4.73899725e+14  4.09167007e+34  1.33811000e+01  1.14127333e+00  1.18956000e+01  1.11770485e+00  3.29931089e-01  4.07759134e-02  1.20535968e-01  2.53627171e+03 
 4.89143458e+14  4.60668397e+34  1.34641000e+01  1.23019538e+00  1.20896000e+01  1.20760774e+00  3.39341806e-01  3.63199845e-02  1.17308118e-01  1.74949468e+03 
 5.04387191e+14  5.16293400e+34  1.35421000e+01  1.31877765e+00  1.22676000e+01  1.29716097e+00  3.48345160e-01  3.24845636e-02  1.13411086e-01  1.22969122e+03 
 5.19630923e+14  5.76143505e+34  1.36161000e+01  1.40649499e+00  1.24286000e+01  1.38567253e+00  3.56886170e-01  2.93900089e-02  1.09092674e-01  8.80920420e+02 
 5.34874656e+14  6.40305628e+34  1.36851000e+01  1.49287337e+00  1.25766000e+01  1.47298805e+00  3.65019034e-01  2.64949319e-02  1.04520406e-01  6.42531595e+02 
 5.50118389e+14  7.08851503e+34  1.37471000e+01  1.57749422e+00  1.27096000e+01  1.55841355e+00  3.72861298e-01  2.41037210e-02  9.97442287e-02  4.76072104e+02 
 5.65362122e+14  7.81871597e+34  1.38041000e+01  1.66003374e+00  1.28296000e+01  1.64174115e+00  3.80326112e-01  2.20006045e-02  9.49669934e-02  3.58589006e+02 
 5.80605855e+14  8.59444759e+34  1.38541000e+01  1.74021712e+00  1.29366000e+01  1.72260839e+00  3.87545565e-01  2.02389913e-02  9.02050962e-02  2.73951608e+02 
 5.95849587e+14  9.41546905e+34  1.38981000e+01  1.81773617e+00  1.30326000e+01  1.80084447e+00  3.94480051e-01  1.86218948e-02  8.55354640e-02  2.12245019e+02 
 6.11093320e+14  1.01567315e+35  1.39311000e+01  1.88199558e+00  1.31066000e+01  1.86572401e+00  4.00221793e-01  1.73541464e-02  8.16404424e-02  1.72308930e+02 
 6.26337053e+14  1.01792257e+35  1.39321000e+01  1.88383287e+00  1.31086000e+01  1.86757531e+00  4.00379633e-01  1.73230641e-02  8.15255073e-02  1.71290370e+02 
 6.41580786e+14  1.01847836e+35  1.39321000e+01  1.88424533e+00  1.31086000e+01  1.86794177e+00  4.00427689e-01  1.73676038e-02  8.15060444e-02  1.71062131e+02 
 6.56824519e+14  1.01902312e+35  1.39321000e+01  1.88462163e+00  1.31096000e+01  1.86838685e+00  4.00471243e-01  1.72921976e-02  8.14880420e-02  1.70853672e+02 
 6.72068251e+14  1.01955760e+35  1.39321000e+01  1.88496507e+00  1.31096000e+01  1.86869284e+00  4.00510660e-01  1.73284028e-02  8.14713323e-02  1.70663079e+02 
 6.87311984e+14  1.02008192e+35  1.39321000e+01  1.88527828e+00  1.31096000e+01  1.86897227e+00  4.00546250e-01  1.73610218e-02  8.14557952e-02  1.70488843e+02 
 7.02555717e+14  1.02059664e+35  1.39321000e+01  1.88556388e+00  1.31106000e+01  1.86933801e+00  4.00578327e-01  1.72745748e-02  8.14033508e-02  1.70250080e+02 
 7.17799450e+14  1.02110206e+35  1.39331000e+01  1.88582417e+00  1.31106000e+01  1.86957129e+00  4.00549662e-01  1.73005663e-02  8.13985685e-02  1.70183686e+02 
 7.33043183e+14  1.02159846e+35  1.39331000e+01  1.88606123e+00  1.31106000e+01  1.86978421e+00  4.00575536e-01  1.73237826e-02  8.13859288e-02  1.70050352e+02 
 7.48286915e+14  1.02208630e+35  1.39331000e+01  1.88627704e+00  1.31106000e+01  1.86997855e+00  4.00598691e-01  1.73443906e-02  8.13740882e-02  1.69928370e+02 
 7.63530648e+14  1.02256565e+35  1.39331000e+01  1.88647325e+00  1.31116000e+01  1.87026619e+00  4.00619340e-01  1.72469737e-02  8.13629882e-02  1.69816851e+02 
 7.78774381e+14  1.02303705e+35  1.39331000e+01  1.88665155e+00  1.31116000e+01  1.87042782e+00  4.00637698e-01  1.72629062e-02  8.13525629e-02  1.69714875e+02 
 7.94018114e+14  1.02350057e+35  1.39331000e+01  1.88681331e+00  1.31116000e+01  1.87057503e+00  4.00653943e-01  1.72767688e-02  8.13427634e-02  1.69621700e+02 
 8.09261847e+14  1.02395659e+35  1.39331000e+01  1.88695992e+00  1.31116000e+01  1.87070893e+00  4.00668258e-01  1.72888262e-02  8.13335426e-02  1.69536597e+02 
 8.24505580e+14  1.02440532e+35  1.39331000e+01  1.88709256e+00  1.31116000e+01  1.87083061e+00  4.00680798e-01  1.72991924e-02  8.13248579e-02  1.69458925e+02 
 8.39749312e+14  1.02484695e+35  1.39331000e+01  1.88721234e+00  1.31116000e+01  1.87094103e+00  4.00691707e-01  1.73079962e-02  8.13166715e-02  1.69388104e+02 
 8.54993045e+14  1.02528183e+35  1.39331000e+01  1.88732029e+00  1.31116000e+01  1.87104109e+00  4.00701121e-01  1.73153662e-02  8.13089462e-02  1.69323580e+02 
 8.70236778e+14  1.02570996e+35  1.39331000e+01  1.88741729e+00  1.31116000e+01  1.87113156e+00  4.00709159e-01  1.73214169e-02  8.13016533e-02  1.69264889e+02 
 8.85480511e+14  1.02613177e+35  1.39331000e+01  1.88750425e+00  1.31126000e+01  1.87132361e+00  4.00715937e-01  1.72107375e-02  8.12947607e-02  1.69211554e+02 
 9.00724244e+14  1.02654727e+35  1.39331000e+01  1.88758191e+00  1.31126000e+01  1.87139713e+00  4.00721557e-01  1.72144631e-02  8.12882448e-02  1.69163188e+02 
 9.15967976e+14  1.02695676e+35  1.39331000e+01  1.88765102e+00  1.31126000e+01  1.87146312e+00  4.00726115e-01  1.72171857e-02  8.12820798e-02  1.69119399e+02 
 9.31211709e+14  1.02736038e+35  1.39331000e+01  1.88771221e+00  1.31126000e+01  1.87152216e+00  4.00729698e-01  1.72189870e-02  8.12762437e-02  1.69079847e+02 
 9.46455442e+14  1.02775827e+35  1.39331000e+01  1.88776610e+00  1.31126000e+01  1.87157475e+00  4.00732386e-01  1.72199442e-02  8.12707167e-02  1.69044221e+02 
 9.61699175e+14  1.02815068e+35  1.39331000e+01  1.88781325e+00  1.31126000e+01  1.87162140e+00  4.00734254e-01  1.72201298e-02  8.12654782e-02  1.69012217e+02 
 9.76942908e+14  1.02853761e+35  1.39331000e+01  1.88785416e+00  1.31126000e+01  1.87166254e+00  4.00735369e-01  1.72196099e-02  8.12605128e-02  1.68983578e+02 
 9.92186640e+14  1.02891938e+35  1.39331000e+01  1.88788932e+00  1.31126000e+01  1.87169859e+00  4.00735794e-01  1.72184449e-02  8.12558024e-02  1.68958049e+02 
 1.00743037e+15  1.02929599e+35  1.39331000e+01  1.88791916e+00  1.31126000e+01  1.87172993e+00  4.00735586e-01  1.72166922e-02  8.12513335e-02  1.68935406e+02 
 1.02267411e+15  1.02966767e+35  1.39331000e+01  1.88794408e+00  1.31126000e+01  1.87175691e+00  4.00734800e-01  1.72144024e-02  8.12470913e-02  1.68915436e+02 
 1.03791784e+15  1.03003452e+35  1.39331000e+01  1.88796445e+00  1.31126000e+01  1.87177985e+00  4.00733482e-01  1.72116229e-02  8.12430633e-02  1.68897948e+02 
 1.05316157e+15  1.03039665e+35  1.39331000e+01  1.88798063e+00  1.31126000e+01  1.87179904e+00  4.00731680e-01  1.72083989e-02  8.12392374e-02  1.68882760e+02 
 1.06840530e+15  1.03075424e+35  1.39331000e+01  1.88799293e+00  1.31126000e+01  1.87181478e+00  4.00729435e-01  1.72047702e-02  8.12356019e-02  1.68869703e+02 
 1.08364904e+15  1.03110729e+35  1.39331000e+01  1.88800163e+00  1.31126000e+01  1.87182731e+00  4.00726785e-01  1.72007745e-02  8.12321476e-02  1.68858630e+02 
 1.09889277e+15  1.03145606e+35  1.39331000e+01  1.88800702e+00  1.31116000e+01  1.87172648e+00  4.00723765e-01  1.73119421e-02  8.12288632e-02  1.68849392e+02 
 1.11413650e+15  1.03180051e+35  1.39321000e+01  1.88800935e+00  1.31116000e+01  1.87173331e+00  4.00777946e-01  1.73073202e-02  8.12170089e-02  1.68763135e+02 
 1.12938024e+15  1.03214087e+35  1.39321000e+01  1.88800885e+00  1.31116000e+01  1.87173759e+00  4.00774284e-01  1.73024016e-02  8.12140397e-02  1.68757189e+02 
 1.14462397e+15  1.03247716e+35  1.39321000e+01  1.88800574e+00  1.31116000e+01  1.87173951e+00  4.00770343e-01  1.72972383e-02  8.12112156e-02  1.68752711e+02 
 1.15986770e+15  1.03280950e+35  1.39321000e+01  1.88800021e+00  1.31116000e+01  1.87173926e+00  4.00766150e-01  1.72918545e-02  8.12464167e-02  1.68828327e+02 
 1.17511143e+15  1.03313802e+35  1.39321000e+01  1.88799246e+00  1.31116000e+01  1.87173698e+00  4.00761727e-01  1.72862717e-02  8.12438593e-02  1.68826480e+02 
 1.19035517e+15  1.03346272e+35  1.39321000e+01  1.88798266e+00  1.31116000e+01  1.87173284e+00  4.00757099e-01  1.72805144e-02  8.12414260e-02  1.68825803e+02 
 1.20559890e+15  1.03378380e+35  1.39321000e+01  1.88797097e+00  1.31116000e+01  1.87172697e+00  4.00752284e-01  1.72745983e-02  8.12391102e-02  1.68826220e+02 
 1.22084263e+15  1.03410122e+35  1.39321000e+01  1.88795754e+00  1.31116000e+01  1.87171951e+00  4.00747303e-01  1.72685470e-02  8.12369067e-02  1.68827646e+02 
 1.23608637e+15  1.03441517e+35  1.39321000e+01  1.88794250e+00  1.31116000e+01  1.87171057e+00  4.00742172e-01  1.72623739e-02  8.12348093e-02  1.68830009e+02 
 1.25133010e+15  1.03472567e+35  1.39321000e+01  1.88792600e+00  1.31116000e+01  1.87170028e+00  4.00736908e-01  1.72560957e-02  8.12328130e-02  1.68833239e+02 
 1.26657383e+15  1.03503281e+35  1.39321000e+01  1.88790814e+00  1.31116000e+01  1.87168871e+00  4.00731524e-01  1.72497371e-02  8.12309134e-02  1.68837277e+02 
 1.28181756e+15  1.03533668e+35  1.39321000e+01  1.88788904e+00  1.31116000e+01  1.87167597e+00  4.00726037e-01  1.72433212e-02  8.12291054e-02  1.68842058e+02 
 1.29706130e+15  1.03563730e+35  1.39321000e+01  1.88786880e+00  1.31116000e+01  1.87166220e+00  4.00720457e-01  1.72368082e-02  8.12273845e-02  1.68847533e+02 
 1.31230503e+15  1.03593482e+35  1.39321000e+01  1.88784752e+00  1.31116000e+01  1.87164744e+00  4.00714796e-01  1.72302388e-02  8.12257465e-02  1.68853645e+02 
 1.32754876e+15  1.03622919e+35  1.39321000e+01  1.88782529e+00  1.31116000e+01  1.87163178e+00  4.00709066e-01  1.72236257e-02  8.12241879e-02  1.68860346e+02 
 1.34279249e+15  1.03652060e+35  1.39321000e+01  1.88780219e+00  1.31116000e+01  1.87161530e+00  4.00703277e-01  1.72169752e-02  8.12227047e-02  1.68867592e+02 
 1.35803623e+15  1.03680902e+35  1.39321000e+01  1.88777831e+00  1.31116000e+01  1.87159806e+00  4.00697438e-01  1.72102974e-02  8.12212936e-02  1.68875339e+02 
 1.37327996e+15  1.03709455e+35  1.39321000e+01  1.88775371e+00  1.31116000e+01  1.87158013e+00  4.00691557e-01  1.72035989e-02  8.12199514e-02  1.68883555e+02 
 1.38852369e+15  1.03737726e+35  1.39321000e+01  1.88772846e+00  1.31106000e+01  1.87145121e+00  4.00685644e-01  1.73123887e-02  8.12186745e-02  1.68892193e+02 
