# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.61822477e+33  1.93121000e+01  1.75262378e-01  8.50160000e+00  1.48772576e-01  8.14268426e-02  2.97490451e-01  1.11643384e-02  1.72228645e+07 
 2.34601775e+14  2.69239535e+33  1.91071000e+01  1.77337469e-01  8.52260000e+00  1.51074271e-01  8.31513020e-02  2.92293366e-01  1.17225494e-02  1.61644825e+07 
 2.39203549e+14  2.76271073e+33  1.89271000e+01  1.79222282e-01  8.54160000e+00  1.53183546e-01  8.46991844e-02  2.87501054e-01  1.22359933e-02  1.52639866e+07 
 2.43805324e+14  2.83160661e+33  1.87631000e+01  1.80991286e-01  8.55760000e+00  1.55134815e-01  8.61351762e-02  2.83352429e-01  1.27226988e-02  1.44671262e+07 
 2.48407099e+14  2.89654935e+33  1.86181000e+01  1.82585082e-01  8.57260000e+00  1.56925385e-01  8.74237071e-02  2.79386397e-01  1.31680855e-02  1.37860978e+07 
 2.53008874e+14  2.95899430e+33  1.84881000e+01  1.84050092e-01  8.58560000e+00  1.58566664e-01  8.85916047e-02  2.75843814e-01  1.35784550e-02  1.31886381e+07 
 2.57610648e+14  3.01756623e+33  1.83731000e+01  1.85359651e-01  8.59560000e+00  1.60005729e-01  8.96332762e-02  2.72982107e-01  1.39500765e-02  1.26759683e+07 
 2.62212423e+14  3.07227230e+33  1.82721000e+01  1.86525909e-01  8.60560000e+00  1.61328985e-01  9.05525655e-02  2.70094282e-01  1.42821838e-02  1.22351554e+07 
 2.66814198e+14  3.12339525e+33  1.81831000e+01  1.87560837e-01  8.61360000e+00  1.62492046e-01  9.13642882e-02  2.67666365e-01  1.45786837e-02  1.18553812e+07 
 2.71415972e+14  3.16896618e+33  1.81081000e+01  1.88437588e-01  8.61960000e+00  1.63466813e-01  9.20479002e-02  2.65729851e-01  1.48306786e-02  1.15413373e+07 
 2.76017747e+14  3.21148234e+33  1.80421000e+01  1.89210967e-01  8.62460000e+00  1.64328059e-01  9.26473618e-02  2.64029179e-01  1.50533165e-02  1.12694955e+07 
 2.80619522e+14  3.34371513e+33  1.78461000e+01  1.91525334e-01  8.63960000e+00  1.66950816e-01  9.44219921e-02  2.58635435e-01  1.57215106e-02  1.04869239e+07 
 2.85221297e+14  3.43856997e+33  1.77101000e+01  1.93160130e-01  8.64960000e+00  1.68812822e-01  9.56632035e-02  2.54818328e-01  1.61972808e-02  9.96616591e+06 
 2.89823071e+14  3.53446022e+33  1.75781000e+01  1.94772476e-01  8.65860000e+00  1.70644986e-01  9.68764862e-02  2.51150565e-01  1.66689470e-02  9.47759784e+06 
 2.94424846e+14  3.63156418e+33  1.74501000e+01  1.96366723e-01  8.66660000e+00  1.72449479e-01  9.80610450e-02  2.47641330e-01  1.71355004e-02  9.01810533e+06 
 2.99026621e+14  3.72968297e+33  1.73261000e+01  1.97940848e-01  8.67360000e+00  1.74222417e-01  9.92167622e-02  2.44304059e-01  1.75964051e-02  8.58656142e+06 
 3.03628396e+14  3.82881783e+33  1.72051000e+01  1.99495998e-01  8.68060000e+00  1.75990144e-01  1.00354474e-01  2.40910800e-01  1.80559676e-02  8.18095893e+06 
 3.08230170e+14  3.92915230e+33  1.70881000e+01  2.01035947e-01  8.68760000e+00  1.77755255e-01  1.01461410e-01  2.37466165e-01  1.85079231e-02  7.79877419e+06 
 3.12831945e+14  4.03048705e+33  1.69741000e+01  2.02558418e-01  8.69360000e+00  1.79487436e-01  1.02549003e-01  2.34215973e-01  1.89570733e-02  7.43912701e+06 
 3.17433720e+14  4.13281789e+33  1.68631000e+01  2.04064106e-01  8.69860000e+00  1.81186311e-01  1.03616600e-01  2.31165030e-01  1.94027557e-02  7.10044836e+06 
 3.22035494e+14  4.23633560e+33  1.67551000e+01  2.05556432e-01  8.70360000e+00  1.82881444e-01  1.04662883e-01  2.28079017e-01  1.98438868e-02  6.78070561e+06 
 3.26637269e+14  4.34084081e+33  1.66501000e+01  2.07033082e-01  8.70860000e+00  1.84569656e-01  1.05687552e-01  2.24966122e-01  2.02800416e-02  6.47921991e+06 
 3.31239044e+14  4.44632852e+33  1.65481000e+01  2.08494556e-01  8.71260000e+00  1.86223751e-01  1.06689702e-01  2.22064303e-01  2.07104071e-02  6.19475453e+06 
 3.35840819e+14  4.55297754e+33  1.64481000e+01  2.09943802e-01  8.71660000e+00  1.87873185e-01  1.07680924e-01  2.19139086e-01  2.11401988e-02  5.92571625e+06 
 3.40442593e+14  4.66060999e+33  1.63511000e+01  2.11378837e-01  8.72060000e+00  1.89515278e-01  1.08647999e-01  2.16196996e-01  2.15627598e-02  5.67152804e+06 
 3.45044368e+14  4.76921200e+33  1.62571000e+01  2.12799933e-01  8.72360000e+00  1.91122711e-01  1.09589897e-01  2.13473652e-01  2.19771871e-02  5.43123299e+06 
 3.49646143e+14  4.87894832e+33  1.61641000e+01  2.14209629e-01  8.72660000e+00  1.92724764e-01  1.10532381e-01  2.10735199e-01  2.23960455e-02  5.20358225e+06 
 3.54247917e+14  4.98966685e+33  1.60741000e+01  2.15606329e-01  8.72860000e+00  1.94292170e-01  1.11448170e-01  2.08218358e-01  2.28054563e-02  4.98807467e+06 
 3.58849692e+14  5.10134258e+33  1.59871000e+01  2.16990101e-01  8.73160000e+00  1.95878783e-01  1.12336175e-01  2.05462130e-01  2.32044609e-02  4.78397294e+06 
 3.63451467e+14  5.21412421e+33  1.59011000e+01  2.18363104e-01  8.73360000e+00  1.97432343e-01  1.13223259e-01  2.02928360e-01  2.36065726e-02  4.59029783e+06 
 3.68053242e+14  5.32788954e+33  1.58171000e+01  2.19724161e-01  8.73560000e+00  1.98978323e-01  1.14095265e-01  2.00389487e-01  2.40043865e-02  4.40660600e+06 
 3.72655016e+14  5.44260029e+33  1.57361000e+01  2.21073132e-01  8.73660000e+00  2.00489081e-01  1.14937026e-01  1.98077435e-01  2.43896546e-02  4.23233218e+06 
 3.77256791e+14  5.55838711e+33  1.56561000e+01  2.22411835e-01  8.73860000e+00  2.02020612e-01  1.15776513e-01  1.95531538e-01  2.47768536e-02  4.06670812e+06 
 3.81858566e+14  5.67516169e+33  1.55781000e+01  2.23739519e-01  8.73960000e+00  2.03517485e-01  1.16598854e-01  1.93213517e-01  2.51579676e-02  3.90933479e+06 
 3.86460340e+14  5.79287041e+33  1.55011000e+01  2.25055853e-01  8.74060000e+00  2.05006214e-01  1.17418637e-01  1.90895915e-01  2.55407244e-02  3.75978166e+06 
 3.91062115e+14  5.91162401e+33  1.54271000e+01  2.26362317e-01  8.74060000e+00  2.06461016e-01  1.18204689e-01  1.88805523e-01  2.59079417e-02  3.61744641e+06 
 3.95663890e+14  6.03137189e+33  1.53541000e+01  2.27658602e-01  8.74160000e+00  2.07935667e-01  1.18986896e-01  1.86488443e-01  2.62757136e-02  3.48196502e+06 
 4.00265665e+14  6.15204310e+33  1.52821000e+01  2.28944169e-01  8.74160000e+00  2.09374983e-01  1.19765231e-01  1.84401674e-01  2.66440087e-02  3.35301268e+06 
 4.04867439e+14  6.27372666e+33  1.52121000e+01  2.30220202e-01  8.74160000e+00  2.10807256e-01  1.20523357e-01  1.82316855e-01  2.70035741e-02  3.23011763e+06 
 4.09469214e+14  6.39641336e+33  1.51441000e+01  2.31486811e-01  8.74160000e+00  2.12232424e-01  1.21260532e-01  1.80234922e-01  2.73537494e-02  3.11294416e+06 
 4.14070989e+14  6.52001301e+33  1.50761000e+01  2.32743277e-01  8.74160000e+00  2.13649490e-01  1.22008612e-01  1.78158139e-01  2.77124214e-02  3.00125002e+06 
 4.18672764e+14  6.64459117e+33  1.50111000e+01  2.33990473e-01  8.74160000e+00  2.15059265e-01  1.22718584e-01  1.76086021e-01  2.80516593e-02  2.89466725e+06 
 4.23274538e+14  6.77018357e+33  1.49461000e+01  2.35228950e-01  8.74160000e+00  2.16462202e-01  1.23438627e-01  1.74018651e-01  2.83987257e-02  2.79288335e+06 
 4.27876313e+14  6.89667894e+33  1.48831000e+01  2.36457794e-01  8.74060000e+00  2.17829936e-01  1.24135889e-01  1.72181952e-01  2.87347689e-02  2.69572085e+06 
 4.32478088e+14  7.02411770e+33  1.48211000e+01  2.37677594e-01  8.73960000e+00  2.19190169e-01  1.24826316e-01  1.70351184e-01  2.90688042e-02  2.60289422e+06 
 4.37079862e+14  7.15258395e+33  1.47601000e+01  2.38889323e-01  8.73860000e+00  2.20543874e-01  1.25509376e-01  1.68525428e-01  2.94003970e-02  2.51411056e+06 
 4.41681637e+14  7.28194355e+33  1.47001000e+01  2.40091885e-01  8.73760000e+00  2.21889671e-01  1.26185125e-01  1.66707257e-01  2.97295700e-02  2.42924346e+06 
 4.46283412e+14  7.41221018e+33  1.46421000e+01  2.41285587e-01  8.73660000e+00  2.23227783e-01  1.26835883e-01  1.64896814e-01  3.00457637e-02  2.34807285e+06 
 4.50885187e+14  7.54351959e+33  1.45841000e+01  2.42471826e-01  8.73560000e+00  2.24559693e-01  1.27495461e-01  1.63092358e-01  3.03687919e-02  2.27032297e+06 
 4.55486961e+14  7.67571310e+33  1.45281000e+01  2.43649322e-01  8.73460000e+00  2.25883818e-01  1.28129150e-01  1.61296664e-01  3.06780382e-02  2.19590742e+06 
 4.60088736e+14  7.80878801e+33  1.44731000e+01  2.44818215e-01  8.73260000e+00  2.27173074e-01  1.28753955e-01  1.59730040e-01  3.09834882e-02  2.12465231e+06 
 4.64690511e+14  7.94289903e+33  1.44181000e+01  2.45980006e-01  8.73160000e+00  2.28483372e-01  1.29387091e-01  1.57949913e-01  3.12953837e-02  2.05631570e+06 
 4.69292285e+14  8.07789719e+33  1.43651000e+01  2.47133542e-01  8.72960000e+00  2.29759020e-01  1.29992869e-01  1.56398235e-01  3.15921870e-02  1.99082401e+06 
 4.73894060e+14  8.21376790e+33  1.43121000e+01  2.48278853e-01  8.72860000e+00  2.31054206e-01  1.30607039e-01  1.54636981e-01  3.18954845e-02  1.92803868e+06 
 4.78495835e+14  8.35063400e+33  1.42611000e+01  2.49417107e-01  8.72660000e+00  2.32315965e-01  1.31192593e-01  1.53101951e-01  3.21825821e-02  1.86776919e+06 
 4.83097610e+14  8.48840855e+33  1.42101000e+01  2.50547705e-01  8.72460000e+00  2.33570644e-01  1.31786064e-01  1.51575633e-01  3.24757860e-02  1.80992916e+06 
 4.87699384e+14  8.62704712e+33  1.41601000e+01  2.51670427e-01  8.72260000e+00  2.34817902e-01  1.32368972e-01  1.50058810e-01  3.27637449e-02  1.75441604e+06 
 4.92301159e+14  8.76663923e+33  1.41111000e+01  2.52786118e-01  8.72060000e+00  2.36058646e-01  1.32940742e-01  1.48550357e-01  3.30459650e-02  1.70108128e+06 
 4.96902934e+14  8.90716287e+33  1.40631000e+01  2.53894727e-01  8.71860000e+00  2.37292744e-01  1.33501087e-01  1.47050719e-01  3.33221857e-02  1.64982840e+06 
 5.01504708e+14  9.04854226e+33  1.40151000e+01  2.54995773e-01  8.71660000e+00  2.38519570e-01  1.34068977e-01  1.45561032e-01  3.36042392e-02  1.60058427e+06 
 5.06106483e+14  9.19083225e+33  1.39681000e+01  2.56089811e-01  8.71460000e+00  2.39739697e-01  1.34625086e-01  1.44080662e-01  3.38799933e-02  1.55323395e+06 
 5.10708258e+14  9.33407855e+33  1.39221000e+01  2.57177297e-01  8.71160000e+00  2.40926597e-01  1.35168949e-01  1.42823343e-01  3.41490363e-02  1.50767398e+06 
 5.15310033e+14  9.47817260e+33  1.38771000e+01  2.58257516e-01  8.70960000e+00  2.42133401e-01  1.35700477e-01  1.41361470e-01  3.44112749e-02  1.46385440e+06 
