# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.47583680e+33  2.20731000e+01  1.60596022e-01  7.80860000e+00  1.22564136e-01  6.03685954e-02  4.45625390e-01  5.49202031e-03  2.55825162e+07 
 2.30355150e+14  2.48322601e+33  2.20361000e+01  1.60801612e-01  7.81060000e+00  1.22787533e-01  6.05578684e-02  4.44974926e-01  5.53213648e-03  2.53911841e+07 
 2.30710301e+14  2.49061522e+33  2.20001000e+01  1.61006831e-01  7.81360000e+00  1.23035704e-01  6.07426344e-02  4.44103898e-01  5.57139619e-03  2.52019525e+07 
 2.31065451e+14  2.49800443e+33  2.19641000e+01  1.61211680e-01  7.81660000e+00  1.23283726e-01  6.09283697e-02  4.43233365e-01  5.61104753e-03  2.50147908e+07 
 2.31420601e+14  2.50539364e+33  2.19281000e+01  1.61416157e-01  7.81960000e+00  1.23531601e-01  6.11150797e-02  4.42363312e-01  5.65109465e-03  2.48296707e+07 
 2.31775752e+14  2.51278285e+33  2.18931000e+01  1.61620263e-01  7.82260000e+00  1.23779327e-01  6.12971696e-02  4.41493738e-01  5.69024224e-03  2.46465646e+07 
 2.32130902e+14  2.52017206e+33  2.18571000e+01  1.61823998e-01  7.82560000e+00  1.24026901e-01  6.14858200e-02  4.40624657e-01  5.73108217e-03  2.44654424e+07 
 2.32486053e+14  2.52756127e+33  2.18221000e+01  1.62027363e-01  7.82760000e+00  1.24249280e-01  6.16698097e-02  4.39977800e-01  5.77100837e-03  2.42862788e+07 
 2.32841203e+14  2.53495048e+33  2.17881000e+01  1.62230355e-01  7.83060000e+00  1.24496534e-01  6.18490660e-02  4.39109765e-01  5.80999101e-03  2.41090470e+07 
 2.33196353e+14  2.54233970e+33  2.17531000e+01  1.62432975e-01  7.83360000e+00  1.24743636e-01  6.20349234e-02  4.38242184e-01  5.85068895e-03  2.39337183e+07 
 2.33551504e+14  2.54972891e+33  2.17191000e+01  1.62635223e-01  7.83660000e+00  1.24990584e-01  6.22160063e-02  4.37375065e-01  5.89042865e-03  2.37602688e+07 
 2.33906654e+14  2.55711812e+33  2.16851000e+01  1.62837099e-01  7.83860000e+00  1.25212264e-01  6.23979972e-02  4.36730513e-01  5.93054691e-03  2.35886715e+07 
 2.34261804e+14  2.56450733e+33  2.16511000e+01  1.63038604e-01  7.84160000e+00  1.25458886e-01  6.25809018e-02  4.35864416e-01  5.97104789e-03  2.34189016e+07 
 2.34616955e+14  2.57189654e+33  2.16181000e+01  1.63239736e-01  7.84460000e+00  1.25705352e-01  6.27589171e-02  4.34998747e-01  6.01054494e-03  2.32509349e+07 
 2.34972105e+14  2.57928575e+33  2.15851000e+01  1.63440495e-01  7.84660000e+00  1.25926495e-01  6.29378035e-02  4.34355898e-01  6.05040912e-03  2.30847463e+07 
 2.35327256e+14  2.58667496e+33  2.15521000e+01  1.63640881e-01  7.84960000e+00  1.26172631e-01  6.31175660e-02  4.33491204e-01  6.09064408e-03  2.29203117e+07 
 2.35682406e+14  2.59406417e+33  2.15191000e+01  1.63840895e-01  7.85260000e+00  1.26418608e-01  6.32982090e-02  4.32626949e-01  6.13125336e-03  2.27576072e+07 
 2.36037556e+14  2.60153732e+33  2.14861000e+01  1.64042805e-01  7.85460000e+00  1.26641144e-01  6.34795889e-02  4.31983532e-01  6.17217014e-03  2.25947895e+07 
 2.36392707e+14  2.60917895e+33  2.14531000e+01  1.64248904e-01  7.85760000e+00  1.26892616e-01  6.36615614e-02  4.31113536e-01  6.21332581e-03  2.24300576e+07 
 2.36747857e+14  2.61682058e+33  2.14201000e+01  1.64454647e-01  7.86060000e+00  1.27143948e-01  6.38444294e-02  4.30243977e-01  6.25486557e-03  2.22670704e+07 
 2.37103007e+14  2.62446221e+33  2.13871000e+01  1.64660033e-01  7.86260000e+00  1.27369867e-01  6.40281984e-02  4.29597756e-01  6.29679352e-03  2.21058052e+07 
 2.37458158e+14  2.63210384e+33  2.13541000e+01  1.64865064e-01  7.86560000e+00  1.27620898e-01  6.42128737e-02  4.28729181e-01  6.33911356e-03  2.19462388e+07 
 2.37813308e+14  2.63974547e+33  2.13211000e+01  1.65069738e-01  7.86860000e+00  1.27871783e-01  6.43984603e-02  4.27861049e-01  6.38182965e-03  2.17883487e+07 
 2.38168458e+14  2.64738710e+33  2.12891000e+01  1.65274054e-01  7.87060000e+00  1.28097204e-01  6.45788947e-02  4.27216465e-01  6.42343690e-03  2.16321136e+07 
 2.38523609e+14  2.65502873e+33  2.12571000e+01  1.65478014e-01  7.87360000e+00  1.28347783e-01  6.47601985e-02  4.26349292e-01  6.46542377e-03  2.14775108e+07 
 2.38878759e+14  2.66267037e+33  2.12251000e+01  1.65681618e-01  7.87660000e+00  1.28598215e-01  6.49423752e-02  4.25482552e-01  6.50779375e-03  2.13245191e+07 
 2.39233910e+14  2.67031200e+33  2.11941000e+01  1.65884864e-01  7.87860000e+00  1.28823128e-01  6.51192828e-02  4.24839595e-01  6.54900525e-03  2.11731175e+07 
 2.39589060e+14  2.67795363e+33  2.11631000e+01  1.66087754e-01  7.88160000e+00  1.29073248e-01  6.52970212e-02  4.23973794e-01  6.59058303e-03  2.10232850e+07 
 2.39944210e+14  2.68559526e+33  2.11321000e+01  1.66290286e-01  7.88360000e+00  1.29297811e-01  6.54755935e-02  4.23331945e-01  6.63253020e-03  2.08750009e+07 
 2.40299361e+14  2.69323689e+33  2.11011000e+01  1.66492460e-01  7.88660000e+00  1.29547616e-01  6.56550039e-02  4.22467053e-01  6.67485025e-03  2.07282451e+07 
 2.40654511e+14  2.70087852e+33  2.10701000e+01  1.66694278e-01  7.88960000e+00  1.29797267e-01  6.58352579e-02  4.21602611e-01  6.71754703e-03  2.05829975e+07 
 2.41009661e+14  2.70852015e+33  2.10391000e+01  1.66895737e-01  7.89160000e+00  1.30021313e-01  6.60163583e-02  4.20962318e-01  6.76062378e-03  2.04392390e+07 
 2.41364812e+14  2.71616178e+33  2.10091000e+01  1.67096838e-01  7.89460000e+00  1.30270645e-01  6.61920083e-02  4.20098764e-01  6.80246528e-03  2.02969505e+07 
 2.41719962e+14  2.72380341e+33  2.09791000e+01  1.67297582e-01  7.89660000e+00  1.30494335e-01  6.63684618e-02  4.19459531e-01  6.84466902e-03  2.01561125e+07 
 2.42075112e+14  2.73144504e+33  2.09491000e+01  1.67497968e-01  7.89960000e+00  1.30743344e-01  6.65457223e-02  4.18596869e-01  6.88723814e-03  2.00167064e+07 
 2.42430263e+14  2.73908667e+33  2.09201000e+01  1.67697995e-01  7.90160000e+00  1.30966676e-01  6.67174151e-02  4.17958662e-01  6.92852023e-03  1.98787144e+07 
 2.42785413e+14  2.74672830e+33  2.08901000e+01  1.67897665e-01  7.90460000e+00  1.31215358e-01  6.68962759e-02  4.17096885e-01  6.97181780e-03  1.97421172e+07 
 2.43140564e+14  2.75436993e+33  2.08611000e+01  1.68096975e-01  7.90660000e+00  1.31438331e-01  6.70695248e-02  4.16459685e-01  7.01380981e-03  1.96068981e+07 
 2.43495714e+14  2.76201156e+33  2.08321000e+01  1.68295928e-01  7.90960000e+00  1.31686684e-01  6.72435450e-02  4.15598776e-01  7.05615546e-03  1.94730390e+07 
