# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.30142107e+33  1.60051000e+01  1.80454501e-01  7.21560000e+00  1.34908881e-01  1.01610159e-01  4.30391418e-01  1.87106016e-02  9.75235489e+06 
 2.33189589e+14  3.45649447e+33  1.57091000e+01  1.87261735e-01  7.31560000e+00  1.41899732e-01  1.07012699e-01  4.15298714e-01  2.10996881e-02  8.32445326e+06 
 2.36379177e+14  3.62437760e+33  1.54321000e+01  1.94570434e-01  7.41860000e+00  1.49403961e-01  1.12586523e-01  4.00111605e-01  2.37220965e-02  7.07069905e+06 
 2.39568766e+14  3.79355348e+33  1.51891000e+01  2.01878396e-01  7.51860000e+00  1.56954048e-01  1.17955313e-01  3.85540914e-01  2.63978609e-02  6.04432898e+06 
 2.42758355e+14  3.96587328e+33  1.49741000e+01  2.09253097e-01  7.61460000e+00  1.64528022e-01  1.23153771e-01  3.72041389e-01  2.91250802e-02  5.19014726e+06 
 2.45947944e+14  4.15053209e+33  1.47731000e+01  2.17090880e-01  7.71260000e+00  1.72570457e-01  1.28458532e-01  3.58620754e-01  3.20431983e-02  4.44073166e+06 
 2.49137532e+14  4.33519091e+33  1.45971000e+01  2.24860441e-01  7.80560000e+00  1.80518412e-01  1.33513852e-01  3.46290517e-01  3.49478331e-02  3.82609946e+06 
 2.52327121e+14  4.52799630e+33  1.44371000e+01  2.32893916e-01  7.89960000e+00  1.88797910e-01  1.38515143e-01  3.33910880e-01  3.79342447e-02  3.29768320e+06 
 2.55516710e+14  4.72921558e+33  1.42891000e+01  2.41207491e-01  7.99260000e+00  1.97328603e-01  1.43513557e-01  3.22104182e-01  4.10300382e-02  2.84276346e+06 
 2.58706298e+14  4.93043485e+33  1.41601000e+01  2.49442610e-01  8.08060000e+00  2.05734196e-01  1.48246894e-01  3.11375546e-01  4.40553534e-02  2.46629749e+06 
 2.61895887e+14  5.14525257e+33  1.40391000e+01  2.58148447e-01  8.17160000e+00  2.14678278e-01  1.53050064e-01  3.00356576e-01  4.72145379e-02  2.13300992e+06 
 2.65085476e+14  5.36402678e+33  1.39301000e+01  2.66936045e-01  8.25960000e+00  2.23669181e-01  1.57718648e-01  2.90106679e-01  5.03676459e-02  1.85120747e+06 
 2.68275065e+14  5.58374099e+33  1.38341000e+01  2.75672643e-01  8.34460000e+00  2.32627963e-01  1.62168234e-01  2.80388643e-01  5.34404743e-02  1.61519471e+06 
 2.71464653e+14  5.82102207e+33  1.37421000e+01  2.85017531e-01  8.43260000e+00  2.42213462e-01  1.66757155e-01  2.70576024e-01  5.66760320e-02  1.40241153e+06 
 2.74654242e+14  6.05830315e+33  1.36621000e+01  2.94273516e-01  8.51660000e+00  2.51689108e-01  1.71099723e-01  2.61516876e-01  5.97888502e-02  1.22467257e+06 
 2.77843831e+14  6.24889501e+33  1.36041000e+01  3.01633065e-01  8.58160000e+00  2.59228116e-01  1.74451039e-01  2.54651040e-01  6.22258196e-02  1.10279134e+06 
 2.81033420e+14  6.34031210e+33  1.35791000e+01  3.05067645e-01  8.61160000e+00  2.62760339e-01  1.75969530e-01  2.51479000e-01  6.33363680e-02  1.05098307e+06 
 2.84223008e+14  6.46666024e+33  1.35471000e+01  3.09672250e-01  8.65060000e+00  2.67464728e-01  1.77965653e-01  2.47494904e-01  6.48014859e-02  9.85992424e+05 
 2.87412597e+14  6.62867215e+33  1.35081000e+01  3.15463215e-01  8.69860000e+00  2.73379401e-01  1.80443187e-01  2.42652866e-01  6.66324306e-02  9.10923161e+05 
 2.90602186e+14  6.79281246e+33  1.34721000e+01  3.21216545e-01  8.74560000e+00  2.79277583e-01  1.82830679e-01  2.37897501e-01  6.84017995e-02  8.42990849e+05 
 2.93791774e+14  6.95908301e+33  1.34381000e+01  3.26933330e-01  8.79160000e+00  2.85157510e-01  1.85152569e-01  2.33235427e-01  7.01292070e-02  7.81377062e+05 
 2.96981363e+14  7.12748556e+33  1.34061000e+01  3.32614635e-01  8.83560000e+00  2.90959118e-01  1.87406901e-01  2.28960475e-01  7.18102387e-02  7.25371102e+05 
 3.00170952e+14  7.29802180e+33  1.33761000e+01  3.38261461e-01  8.87960000e+00  2.96797229e-01  1.89591754e-01  2.24500250e-01  7.34405498e-02  6.74356009e+05 
 3.03360541e+14  7.47087879e+33  1.33471000e+01  3.43880711e-01  8.92160000e+00  3.02556237e-01  1.91735413e-01  2.20443537e-01  7.50448770e-02  6.27747402e+05 
 3.06550129e+14  7.64592339e+33  1.33201000e+01  3.49468653e-01  8.96260000e+00  3.08290439e-01  1.93807018e-01  2.16499791e-01  7.65916282e-02  5.85121398e+05 
 3.09739718e+14  7.82310885e+33  1.32951000e+01  3.55024525e-01  9.00260000e+00  3.13997327e-01  1.95804510e-01  2.12671212e-01  7.80766199e-02  5.46079219e+05 
 3.12929307e+14  8.00243658e+33  1.32711000e+01  3.60549091e-01  9.04160000e+00  3.19675309e-01  1.97756099e-01  2.08961988e-01  7.95260362e-02  5.10258563e+05 
 3.16118895e+14  8.18390787e+33  1.32481000e+01  3.66043063e-01  9.07960000e+00  3.25322779e-01  1.99661287e-01  2.05376100e-01  8.09380181e-02  4.77340221e+05 
 3.19308484e+14  8.36752398e+33  1.32261000e+01  3.71507103e-01  9.11660000e+00  3.30938125e-01  2.01519601e-01  2.01917302e-01  8.23107820e-02  4.47042186e+05 
 3.22498073e+14  8.55328607e+33  1.32051000e+01  3.76941836e-01  9.15260000e+00  3.36519737e-01  2.03330597e-01  1.98589170e-01  8.36426256e-02  4.19114608e+05 
 3.25687662e+14  8.74119527e+33  1.31851000e+01  3.82347843e-01  9.18760000e+00  3.42066018e-01  2.05093851e-01  1.95395003e-01  8.49319217e-02  3.93335593e+05 
 3.28877250e+14  8.93125260e+33  1.31661000e+01  3.87725673e-01  9.22260000e+00  3.47639079e-01  2.06808964e-01  1.92059803e-01  8.61771279e-02  3.69507576e+05 
 3.32066839e+14  9.12345905e+33  1.31481000e+01  3.93075839e-01  9.25560000e+00  3.53110397e-01  2.08475556e-01  1.89143806e-01  8.73767777e-02  3.47454264e+05 
 3.35256428e+14  9.31781554e+33  1.31301000e+01  3.98398823e-01  9.28860000e+00  3.58606273e-01  2.10125277e-01  1.86094410e-01  8.85632092e-02  3.27018001e+05 
 3.38446017e+14  9.51457501e+33  1.31131000e+01  4.03701812e-01  9.32060000e+00  3.64065732e-01  2.11727677e-01  1.83199788e-01  8.97030468e-02  3.08034204e+05 
 3.41635605e+14  9.71349225e+33  1.30971000e+01  4.08978431e-01  9.35260000e+00  3.69548442e-01  2.13281028e-01  1.80180238e-01  9.07942561e-02  2.90402565e+05 
 3.44825194e+14  9.91456444e+33  1.30821000e+01  4.14228995e-01  9.38260000e+00  3.74922228e-01  2.14784990e-01  1.77587273e-01  9.18356377e-02  2.74008775e+05 
 3.48014783e+14  1.01177923e+34  1.30671000e+01  4.19453897e-01  9.41260000e+00  3.80317010e-01  2.16272368e-01  1.74875549e-01  9.28616158e-02  2.58749502e+05 
 3.51204371e+14  1.03231763e+34  1.30521000e+01  4.24653505e-01  9.44160000e+00  3.85665768e-01  2.17743652e-01  1.72321197e-01  9.38724073e-02  2.44531456e+05 
 3.54393960e+14  1.05307171e+34  1.30381000e+01  4.29828168e-01  9.47060000e+00  3.91034216e-01  2.19165689e-01  1.69655543e-01  9.48318535e-02  2.31270263e+05 
 3.57583549e+14  1.07404151e+34  1.30251000e+01  4.34978217e-01  9.49860000e+00  3.96354502e-01  2.20538185e-01  1.67152504e-01  9.57389776e-02  2.18889513e+05 
 3.60773138e+14  1.09522708e+34  1.30121000e+01  4.40103972e-01  9.52560000e+00  4.01625183e-01  2.21894977e-01  1.64813550e-01  9.66300149e-02  2.07319879e+05 
 3.63962726e+14  1.11662846e+34  1.29991000e+01  4.45205727e-01  9.55260000e+00  4.06913180e-01  2.23236507e-01  1.62372505e-01  9.75052254e-02  1.96498384e+05 
 3.67152315e+14  1.13824567e+34  1.29871000e+01  4.50283772e-01  9.57860000e+00  4.12149513e-01  2.24528627e-01  1.60099933e-01  9.83270100e-02  1.86367705e+05 
 3.70341904e+14  1.16010175e+34  1.29751000e+01  4.55343652e-01  9.60360000e+00  4.17336408e-01  2.25806766e-01  1.58001649e-01  9.91331467e-02  1.76866022e+05 
 3.73531492e+14  1.18217853e+34  1.29631000e+01  4.60381269e-01  9.62860000e+00  4.22539022e-01  2.27070572e-01  1.55809801e-01  9.99235828e-02  1.67954834e+05 
 3.76721081e+14  1.20447147e+34  1.29521000e+01  4.65395812e-01  9.65360000e+00  4.27756358e-01  2.28285008e-01  1.53527075e-01  1.00659659e-01  1.59592481e+05 
 3.79910670e+14  1.22698057e+34  1.29411000e+01  4.70387517e-01  9.67760000e+00  4.32917990e-01  2.29485283e-01  1.51419850e-01  1.01379886e-01  1.51738995e+05 
 3.83100259e+14  1.24970585e+34  1.29301000e+01  4.75356615e-01  9.70060000e+00  4.38022619e-01  2.30671782e-01  1.49488757e-01  1.02084560e-01  1.44357766e+05 
 3.86289847e+14  1.27264730e+34  1.29201000e+01  4.80303330e-01  9.72360000e+00  4.43139774e-01  2.31808988e-01  1.47473366e-01  1.02734213e-01  1.37415228e+05 
 3.89479436e+14  1.29580493e+34  1.29101000e+01  4.85227867e-01  9.74560000e+00  4.48198037e-01  2.32932741e-01  1.45637011e-01  1.03368330e-01  1.30880589e+05 
 3.92669025e+14  1.31917871e+34  1.29001000e+01  4.90130431e-01  9.76760000e+00  4.53267660e-01  2.34043396e-01  1.43720768e-01  1.03987221e-01  1.24725541e+05 
 3.95858613e+14  1.34276864e+34  1.28901000e+01  4.95011215e-01  9.78960000e+00  4.58348371e-01  2.35141297e-01  1.41727624e-01  1.04591187e-01  1.18924056e+05 
 3.99048202e+14  1.36658154e+34  1.28801000e+01  4.99871787e-01  9.81060000e+00  4.63368805e-01  2.36226982e-01  1.39918974e-01  1.05180575e-01  1.13450645e+05 
 4.02237791e+14  1.39063330e+34  1.28711000e+01  5.04715444e-01  9.83160000e+00  4.68402456e-01  2.37264339e-01  1.38040504e-01  1.05714691e-01  1.08280207e+05 
 4.05427380e+14  1.41490139e+34  1.28621000e+01  5.09537730e-01  9.85160000e+00  4.73373050e-01  2.38289492e-01  1.36347167e-01  1.06234243e-01  1.03397628e+05 
 4.08616968e+14  1.43938578e+34  1.28531000e+01  5.14338812e-01  9.87160000e+00  4.78352409e-01  2.39302749e-01  1.34584125e-01  1.06739536e-01  9.87840066e+04 
 4.11806557e+14  1.46408644e+34  1.28441000e+01  5.19118853e-01  9.89060000e+00  4.83267028e-01  2.40304412e-01  1.33007900e-01  1.07230869e-01  9.44218680e+04 
 4.14996146e+14  1.48900331e+34  1.28361000e+01  5.23878012e-01  9.90960000e+00  4.88189340e-01  2.41257177e-01  1.31365215e-01  1.07666587e-01  9.02950476e+04 
 4.18185735e+14  1.51413637e+34  1.28271000e+01  5.28616437e-01  9.92860000e+00  4.93119108e-01  2.42236344e-01  1.29658446e-01  1.08130671e-01  8.63885853e+04 
 4.21375323e+14  1.53948555e+34  1.28191000e+01  5.33334279e-01  9.94660000e+00  4.97981983e-01  2.43166824e-01  1.28141386e-01  1.08539324e-01  8.26886081e+04 
 4.24564912e+14  1.56505080e+34  1.28111000e+01  5.38031676e-01  9.96460000e+00  5.02851283e-01  2.44086488e-01  1.26563062e-01  1.08934792e-01  7.91822557e+04 
 4.27754501e+14  1.59083526e+34  1.28031000e+01  5.42709332e-01  9.98160000e+00  5.07652578e-01  2.44995666e-01  1.25175815e-01  1.09317364e-01  7.58571936e+04 
 4.30944089e+14  1.61686388e+34  1.27951000e+01  5.47371811e-01  9.99860000e+00  5.12463107e-01  2.45895174e-01  1.23732873e-01  1.09687345e-01  7.26994602e+04 
 4.34133678e+14  1.64310864e+34  1.27871000e+01  5.52014129e-01  1.00156000e+01  5.17278805e-01  2.46784596e-01  1.22233048e-01  1.10044960e-01  6.97024234e+04 
 4.37323267e+14  1.66956947e+34  1.27791000e+01  5.56636404e-01  1.00326000e+01  5.22099432e-01  2.47664167e-01  1.20678319e-01  1.10390480e-01  6.68564505e+04 
 4.40512856e+14  1.69624629e+34  1.27721000e+01  5.61238775e-01  1.00486000e+01  5.26849140e-01  2.48495210e-01  1.19317206e-01  1.10680842e-01  6.41525679e+04 
 4.43702444e+14  1.72313904e+34  1.27641000e+01  5.65821348e-01  1.00646000e+01  5.31602838e-01  2.49355629e-01  1.17903363e-01  1.11002833e-01  6.15824252e+04 
 4.46892033e+14  1.75024762e+34  1.27571000e+01  5.70384245e-01  1.00796000e+01  5.36284213e-01  2.50167658e-01  1.16683592e-01  1.11269909e-01  5.91382278e+04 
