# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.63959088e+33  1.81231000e+01  1.37457250e-01  7.36560000e+00  1.23058252e-01  6.75787800e-02  2.09889930e-01  7.15558764e-03  2.70730921e+07 
 2.31459097e+14  2.68828423e+33  1.79061000e+01  1.39355394e-01  7.39260000e+00  1.25011527e-01  6.95384153e-02  2.06211470e-01  7.65708258e-03  2.54693481e+07 
 2.32918193e+14  2.73697758e+33  1.77031000e+01  1.41243987e-01  7.41960000e+00  1.26966695e-01  7.14596847e-02  2.02517428e-01  8.16760128e-03  2.39916256e+07 
 2.34377290e+14  2.78567093e+33  1.75121000e+01  1.43122669e-01  7.44560000e+00  1.28898614e-01  7.33493453e-02  1.99099500e-01  8.68810163e-03  2.26277971e+07 
 2.35836387e+14  2.83467327e+33  1.73301000e+01  1.45002945e-01  7.47160000e+00  1.30839675e-01  7.52270776e-02  1.95685793e-01  9.22358400e-03  2.13594132e+07 
 2.37295483e+14  2.88610219e+33  1.71501000e+01  1.46966418e-01  7.49860000e+00  1.32871390e-01  7.71646585e-02  1.92164499e-01  9.79516843e-03  2.01290383e+07 
 2.38754580e+14  2.93753111e+33  1.69801000e+01  1.48920332e-01  7.52560000e+00  1.34905116e-01  7.90722399e-02  1.88620456e-01  1.03769060e-02  1.89918603e+07 
 2.40213677e+14  2.98896002e+33  1.68191000e+01  1.50864312e-01  7.55060000e+00  1.36889439e-01  8.09521524e-02  1.85632736e-01  1.09687553e-02  1.79393585e+07 
 2.41672773e+14  3.04038894e+33  1.66671000e+01  1.52798019e-01  7.57660000e+00  1.38900156e-01  8.27978519e-02  1.82326417e-01  1.15676713e-02  1.69639078e+07 
 2.43131870e+14  3.09181786e+33  1.65231000e+01  1.54721153e-01  7.60060000e+00  1.40859868e-01  8.46129042e-02  1.79568315e-01  1.21739698e-02  1.60586777e+07 
