# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.02518346e+33  2.85641000e+01  1.23312767e-01  6.01360000e+00  6.72209717e-02  3.19877211e-02  7.23916437e-01  1.29779533e-03  8.21934267e+07 
 2.30337359e+14  2.03195931e+33  2.84741000e+01  1.23476955e-01  6.01860000e+00  6.74489399e-02  3.21674778e-02  7.22740397e-01  1.31355311e-03  8.13460546e+07 
 2.30674718e+14  2.03873516e+33  2.83861000e+01  1.23641080e-01  6.02360000e+00  6.76771173e-02  3.23445414e-02  7.21563314e-01  1.32916191e-03  8.05120639e+07 
 2.31012077e+14  2.04551101e+33  2.82981000e+01  1.23805141e-01  6.02760000e+00  6.78834238e-02  3.25234130e-02  7.20554937e-01  1.34508125e-03  7.96911110e+07 
 2.31349436e+14  2.05228686e+33  2.82111000e+01  1.23969137e-01  6.03260000e+00  6.81119762e-02  3.27017953e-02  7.19376248e-01  1.36107635e-03  7.88829371e+07 
 2.31686795e+14  2.05906272e+33  2.81251000e+01  1.24133065e-01  6.03760000e+00  6.83407301e-02  3.28796493e-02  7.18196530e-01  1.37714245e-03  7.80872671e+07 
 2.32024154e+14  2.06583857e+33  2.80401000e+01  1.24296923e-01  6.04160000e+00  6.85475029e-02  3.30569363e-02  7.17186817e-01  1.39327473e-03  7.73038341e+07 
 2.32361513e+14  2.07261442e+33  2.79561000e+01  1.24460710e-01  6.04660000e+00  6.87766179e-02  3.32336169e-02  7.16005518e-01  1.40946811e-03  7.65323748e+07 
 2.32698873e+14  2.07939027e+33  2.78721000e+01  1.24624422e-01  6.05160000e+00  6.90059280e-02  3.34120481e-02  7.14823201e-01  1.42597281e-03  7.57726199e+07 
 2.33036232e+14  2.08616612e+33  2.77901000e+01  1.24788056e-01  6.05560000e+00  6.92131496e-02  3.35874143e-02  7.13812156e-01  1.44227639e-03  7.50243637e+07 
 2.33373591e+14  2.09294197e+33  2.77081000e+01  1.24951614e-01  6.06060000e+00  6.94428084e-02  3.37644905e-02  7.12628270e-01  1.45888794e-03  7.42873204e+07 
 2.33710950e+14  2.09971783e+33  2.76261000e+01  1.25115089e-01  6.06460000e+00  6.96503082e-02  3.39432941e-02  7.11616472e-01  1.47581311e-03  7.35612658e+07 
 2.34048309e+14  2.10649368e+33  2.75461000e+01  1.25278482e-01  6.06960000e+00  6.98803097e-02  3.41188899e-02  7.10431001e-01  1.49251668e-03  7.28460079e+07 
 2.34385668e+14  2.11326953e+33  2.74661000e+01  1.25441790e-01  6.07460000e+00  7.01104956e-02  3.42961701e-02  7.09244529e-01  1.50952998e-03  7.21412880e+07 
