# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.17414560e+33  1.81721000e+01  2.01805344e-01  8.49960000e+00  1.69428448e-01  9.47537932e-02  3.10513973e-01  1.57220499e-02  8.83974682e+06 
 2.30306045e+14  3.18370368e+33  1.81501000e+01  2.02150322e-01  8.50360000e+00  1.69808623e-01  9.50072889e-02  3.09743806e-01  1.58191294e-02  8.76544336e+06 
 2.30612090e+14  3.19326176e+33  1.81291000e+01  2.02494791e-01  8.50760000e+00  1.70188682e-01  9.52511995e-02  3.08973513e-01  1.59125465e-02  8.69200588e+06 
 2.30918135e+14  3.20281984e+33  1.81071000e+01  2.02838750e-01  8.51060000e+00  1.70538225e-01  9.55065073e-02  3.08443062e-01  1.60110535e-02  8.61942225e+06 
 2.31224180e+14  3.21237792e+33  1.80861000e+01  2.03182200e-01  8.51460000e+00  1.70918020e-01  9.57521567e-02  3.07672482e-01  1.61058455e-02  8.54768009e+06 
 2.31530225e+14  3.22193600e+33  1.80651000e+01  2.03525138e-01  8.51860000e+00  1.71297694e-01  9.59986613e-02  3.06901783e-01  1.62013175e-02  8.47676753e+06 
 2.31836270e+14  3.23149408e+33  1.80441000e+01  2.03867564e-01  8.52260000e+00  1.71677244e-01  9.62460235e-02  3.06130944e-01  1.62974743e-02  8.40667279e+06 
 2.32142315e+14  3.24105216e+33  1.80241000e+01  2.04209477e-01  8.52560000e+00  1.72026166e-01  9.64835391e-02  3.05599815e-01  1.63897736e-02  8.33738419e+06 
 2.32448360e+14  3.25061024e+33  1.80031000e+01  2.04550875e-01  8.52960000e+00  1.72405443e-01  9.67325869e-02  3.04828665e-01  1.64872836e-02  8.26889054e+06 
 2.32754404e+14  3.26016832e+33  1.79831000e+01  2.04891759e-01  8.53360000e+00  1.72784592e-01  9.69717147e-02  3.04057345e-01  1.65808825e-02  8.20118044e+06 
 2.33060449e+14  3.26972640e+33  1.79631000e+01  2.05232127e-01  8.53660000e+00  1.73133028e-01  9.72116351e-02  3.03525673e-01  1.66751234e-02  8.13424297e+06 
 2.33366494e+14  3.27959830e+33  1.79421000e+01  2.05583148e-01  8.54060000e+00  1.73520325e-01  9.74639984e-02  3.02760199e-01  1.67747419e-02  8.06590366e+06 
 2.33672539e+14  3.28963702e+33  1.79211000e+01  2.05939620e-01  8.54460000e+00  1.73912008e-01  9.77176647e-02  3.01997872e-01  1.68751098e-02  7.99721484e+06 
 2.33978584e+14  3.29967575e+33  1.79001000e+01  2.06295612e-01  8.54860000e+00  1.74303601e-01  9.79722230e-02  3.01235423e-01  1.69762029e-02  7.92932593e+06 
 2.34284629e+14  3.30971448e+33  1.78801000e+01  2.06651122e-01  8.55260000e+00  1.74695101e-01  9.82166891e-02  3.00472830e-01  1.70732517e-02  7.86222566e+06 
 2.34590674e+14  3.31975320e+33  1.78591000e+01  2.07006150e-01  8.55560000e+00  1.75055784e-01  9.84730031e-02  2.99949760e-01  1.71757793e-02  7.79590319e+06 
 2.34896719e+14  3.32979193e+33  1.78391000e+01  2.07360695e-01  8.55960000e+00  1.75447062e-01  9.87191528e-02  2.99186941e-01  1.72742074e-02  7.73034746e+06 
 2.35202764e+14  3.33983065e+33  1.78191000e+01  2.07714754e-01  8.56360000e+00  1.75838239e-01  9.89661288e-02  2.98424011e-01  1.73733164e-02  7.66554788e+06 
 2.35508809e+14  3.34986938e+33  1.77991000e+01  2.08068328e-01  8.56760000e+00  1.76229314e-01  9.92139338e-02  2.97660951e-01  1.74731111e-02  7.60149388e+06 
