# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.03781034e+33  1.93691000e+01  1.93661202e-01  6.69760000e+00  1.04364261e-01  8.57085473e-02  7.16640618e-01  1.25644022e-02  1.19410991e+07 
 2.30675041e+14  3.06489137e+33  1.92881000e+01  1.94578820e-01  6.71660000e+00  1.05480606e-01  8.64000608e-02  7.13293389e-01  1.27985338e-02  1.16331685e+07 
 2.31350082e+14  3.09237064e+33  1.92081000e+01  1.95510596e-01  6.73560000e+00  1.06609186e-01  8.70931752e-02  7.09930161e-01  1.30353470e-02  1.13308246e+07 
 2.32025122e+14  3.11984991e+33  1.91291000e+01  1.96442948e-01  6.75460000e+00  1.07742484e-01  8.77881739e-02  7.06555938e-01  1.32752723e-02  1.10383025e+07 
 2.32700163e+14  3.14732918e+33  1.90521000e+01  1.97375771e-01  6.77360000e+00  1.08880431e-01  8.84755838e-02  7.03170858e-01  1.35147179e-02  1.07552481e+07 
 2.33375204e+14  3.17480844e+33  1.89761000e+01  1.98308961e-01  6.79260000e+00  1.10022965e-01  8.91642792e-02  6.99775038e-01  1.37570227e-02  1.04813191e+07 
 2.34050245e+14  3.20228771e+33  1.89021000e+01  1.99242414e-01  6.81060000e+00  1.11136953e-01  8.98445480e-02  6.96533839e-01  1.39984224e-02  1.02161857e+07 
 2.34725285e+14  3.22976698e+33  1.88291000e+01  2.00176035e-01  6.82860000e+00  1.12255059e-01  9.05254710e-02  6.93284222e-01  1.42423957e-02  9.95952959e+06 
 2.35400326e+14  3.25724625e+33  1.87571000e+01  2.01109723e-01  6.84660000e+00  1.13377234e-01  9.12068297e-02  6.90026205e-01  1.44888669e-02  9.71104432e+06 
 2.36075367e+14  3.28472551e+33  1.86871000e+01  2.02043385e-01  6.86460000e+00  1.14503429e-01  9.18785688e-02  6.86759834e-01  1.47338134e-02  9.47043458e+06 
 2.36750408e+14  3.31220478e+33  1.86181000e+01  2.02976931e-01  6.88260000e+00  1.15633597e-01  9.25500780e-02  6.83485145e-01  1.49809291e-02  9.23741617e+06 
 2.37425449e+14  3.33968405e+33  1.85511000e+01  2.03910272e-01  6.89960000e+00  1.16733745e-01  9.32110758e-02  6.80372587e-01  1.52260159e-02  9.01171541e+06 
 2.38100489e+14  3.36716332e+33  1.84851000e+01  2.04843320e-01  6.91660000e+00  1.17837435e-01  9.38711583e-02  6.77253718e-01  1.54729143e-02  8.79306931e+06 
 2.38775530e+14  3.39477593e+33  1.84191000e+01  2.05780519e-01  6.93460000e+00  1.18981467e-01  9.45403352e-02  6.73955243e-01  1.57256614e-02  8.58021244e+06 
 2.39450571e+14  3.42502552e+33  1.83491000e+01  2.06807300e-01  6.95260000e+00  1.20180192e-01  9.52600940e-02  6.70630428e-01  1.59995217e-02  8.35448902e+06 
 2.40125612e+14  3.45527512e+33  1.82801000e+01  2.07834548e-01  6.97160000e+00  1.21418019e-01  9.59800254e-02  6.67125073e-01  1.62760256e-02  8.13618609e+06 
 2.40800652e+14  3.48552471e+33  1.82131000e+01  2.08862148e-01  6.98960000e+00  1.22625746e-01  9.66892785e-02  6.63787062e-01  1.65505353e-02  7.92503308e+06 
 2.41475693e+14  3.51577431e+33  1.81471000e+01  2.09889995e-01  7.00760000e+00  1.23837775e-01  9.73979994e-02  6.60443083e-01  1.68273082e-02  7.72076805e+06 
 2.42150734e+14  3.54602390e+33  1.80821000e+01  2.10917981e-01  7.02560000e+00  1.25054047e-01  9.81059379e-02  6.57093162e-01  1.71062323e-02  7.52313849e+06 
 2.42825775e+14  3.57627350e+33  1.80181000e+01  2.11946003e-01  7.04360000e+00  1.26274501e-01  9.88128396e-02  6.53737337e-01  1.73871896e-02  7.33190084e+06 
 2.43500816e+14  3.60652309e+33  1.79561000e+01  2.12973961e-01  7.06160000e+00  1.27499080e-01  9.95073589e-02  6.50375629e-01  1.76651354e-02  7.14682071e+06 
 2.44175856e+14  3.63677269e+33  1.78941000e+01  2.14001758e-01  7.07860000e+00  1.28691999e-01  1.00211284e-01  6.47188301e-01  1.79496823e-02  6.96767264e+06 
 2.44850897e+14  3.66702228e+33  1.78341000e+01  2.15029296e-01  7.09560000e+00  1.29888589e-01  1.00902057e-01  6.43996922e-01  1.82307550e-02  6.79423961e+06 
 2.45525938e+14  3.69727188e+33  1.77751000e+01  2.16056484e-01  7.11360000e+00  1.31124883e-01  1.01590490e-01  6.40619451e-01  1.85131285e-02  6.62631287e+06 
 2.46200979e+14  3.72752147e+33  1.77171000e+01  2.17083235e-01  7.13060000e+00  1.32328845e-01  1.02276308e-01  6.37419053e-01  1.87966517e-02  6.46369174e+06 
