# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.91256217e+33  1.72121000e+01  1.57249488e-01  7.42160000e+00  1.34335734e-01  8.12355926e-02  2.70920512e-01  1.10261961e-02  1.64519431e+07 
 2.32193923e+14  2.98672158e+33  1.69871000e+01  1.60250674e-01  7.46460000e+00  1.37436091e-01  8.39757371e-02  2.65035169e-01  1.19216305e-02  1.51530802e+07 
 2.34387846e+14  3.06142411e+33  1.67771000e+01  1.63242814e-01  7.50660000e+00  1.40527381e-01  8.66730434e-02  2.59377353e-01  1.28413753e-02  1.39827961e+07 
 2.36581769e+14  3.13639438e+33  1.65831000e+01  1.66214444e-01  7.54760000e+00  1.43601999e-01  8.92992448e-02  2.53913286e-01  1.37730408e-02  1.29295378e+07 
 2.38775692e+14  3.21129863e+33  1.64021000e+01  1.69151810e-01  7.58660000e+00  1.46614936e-01  9.18681244e-02  2.48946327e-01  1.47194628e-02  1.19832432e+07 
 2.40969615e+14  3.28620288e+33  1.62351000e+01  1.72057155e-01  7.62460000e+00  1.49601134e-01  9.43549079e-02  2.44141586e-01  1.56679943e-02  1.11299429e+07 
 2.43163538e+14  3.36110714e+33  1.60791000e+01  1.74930217e-01  7.66160000e+00  1.52558989e-01  9.67806419e-02  2.39500348e-01  1.66243125e-02  1.03584930e+07 
 2.45357461e+14  3.43621640e+33  1.59341000e+01  1.77778604e-01  7.69760000e+00  1.55491371e-01  9.91355031e-02  2.35045311e-01  1.75814523e-02  9.65746990e+06 
 2.47551384e+14  3.51160537e+33  1.57971000e+01  1.80605181e-01  7.73260000e+00  1.58398591e-01  1.01447223e-01  2.30785481e-01  1.85492011e-02  9.01839812e+06 
 2.49745307e+14  3.58699434e+33  1.56691000e+01  1.83399306e-01  7.76660000e+00  1.61273287e-01  1.03692505e-01  2.26693906e-01  1.95152386e-02  8.43672834e+06 
 2.51939230e+14  3.66238331e+33  1.55491000e+01  1.86160958e-01  7.79960000e+00  1.64114099e-01  1.05875839e-01  2.22772744e-01  2.04792130e-02  7.90614731e+06 
 2.54133153e+14  3.73787746e+33  1.54361000e+01  1.88893984e-01  7.83160000e+00  1.66921949e-01  1.08004061e-01  2.19033934e-01  2.14421072e-02  7.42049936e+06 
 2.56327076e+14  3.81347936e+33  1.53291000e+01  1.91598602e-01  7.86260000e+00  1.69695722e-01  1.10084774e-01  2.15479659e-01  2.24057812e-02  6.97509427e+06 
 2.58520999e+14  3.88908125e+33  1.52291000e+01  1.94271025e-01  7.89360000e+00  1.72470919e-01  1.12096766e-01  2.11769262e-01  2.33576199e-02  6.56640999e+06 
 2.60714922e+14  3.96468314e+33  1.51341000e+01  1.96911395e-01  7.92260000e+00  1.75168799e-01  1.14063470e-01  2.08571819e-01  2.43077073e-02  6.19071951e+06 
 2.62908845e+14  4.04011949e+33  1.50441000e+01  1.99514156e-01  7.95160000e+00  1.77863014e-01  1.15979139e-01  2.05211131e-01  2.52515890e-02  5.84547178e+06 
 2.65102768e+14  4.11542578e+33  1.49601000e+01  2.02080682e-01  7.97860000e+00  1.80474412e-01  1.17823729e-01  2.02355474e-01  2.61764210e-02  5.52747949e+06 
 2.67296691e+14  4.19073206e+33  1.48791000e+01  2.04615691e-01  8.00560000e+00  1.83083993e-01  1.19640966e-01  1.99356962e-01  2.71045139e-02  5.23357724e+06 
 2.69490614e+14  4.26603834e+33  1.48031000e+01  2.07119446e-01  8.03160000e+00  1.85651276e-01  1.21395588e-01  1.96548579e-01  2.80146877e-02  4.96150182e+06 
 2.71684537e+14  4.34078165e+33  1.47311000e+01  2.09573672e-01  8.05760000e+00  1.88204562e-01  1.23096133e-01  1.93563792e-01  2.89107475e-02  4.71107450e+06 
 2.73878460e+14  4.41518150e+33  1.46631000e+01  2.11985766e-01  8.08160000e+00  1.90666268e-01  1.24740740e-01  1.91076866e-01  2.97897544e-02  4.47951284e+06 
 2.76072383e+14  4.48958134e+33  1.45981000e+01  2.14367343e-01  8.10560000e+00  1.93123890e-01  1.26345787e-01  1.88462070e-01  3.06596087e-02  4.26406224e+06 
 2.78266306e+14  4.56398119e+33  1.45351000e+01  2.16718748e-01  8.12860000e+00  1.95536068e-01  1.27926551e-01  1.86048113e-01  3.15286235e-02  4.06332064e+06 
 2.80460229e+14  4.58890259e+33  1.45151000e+01  2.17499418e-01  8.13660000e+00  1.96355087e-01  1.28438710e-01  1.85115898e-01  3.18120477e-02  3.99916823e+06 
 2.82654152e+14  4.59026875e+33  1.45141000e+01  2.17540674e-01  8.13660000e+00  1.96380927e-01  1.28464801e-01  1.85203306e-01  3.18264577e-02  3.99581060e+06 
 2.84848075e+14  4.59163490e+33  1.45131000e+01  2.17580715e-01  8.13660000e+00  1.96406013e-01  1.28490634e-01  1.85288070e-01  3.18407618e-02  3.99255374e+06 
 2.87041998e+14  4.59300105e+33  1.45121000e+01  2.17619574e-01  8.13760000e+00  1.96471778e-01  1.28516212e-01  1.85046322e-01  3.18549600e-02  3.98939443e+06 
 2.89235921e+14  4.59436720e+33  1.45111000e+01  2.17657283e-01  8.13760000e+00  1.96495445e-01  1.28541537e-01  1.85125851e-01  3.18690533e-02  3.98632956e+06 
 2.91429844e+14  4.59573335e+33  1.45101000e+01  2.17693873e-01  8.13860000e+00  1.96559830e-01  1.28566616e-01  1.84879084e-01  3.18830434e-02  3.98335623e+06 
 2.93623767e+14  4.59709951e+33  1.45091000e+01  2.17729375e-01  8.13860000e+00  1.96582159e-01  1.28591452e-01  1.84953641e-01  3.18969314e-02  3.98047158e+06 
 2.95817690e+14  4.59846566e+33  1.45081000e+01  2.17763817e-01  8.13860000e+00  1.96603842e-01  1.28616051e-01  1.85025801e-01  3.19107191e-02  3.97767293e+06 
 2.98011613e+14  4.59983181e+33  1.45081000e+01  2.17797230e-01  8.13960000e+00  1.96666313e-01  1.28622683e-01  1.84771863e-01  3.19134070e-02  3.97495754e+06 
 3.00205536e+14  4.60119796e+33  1.45071000e+01  2.17829640e-01  8.13960000e+00  1.96686772e-01  1.28646817e-01  1.84839394e-01  3.19269943e-02  3.97232316e+06 
 3.02399459e+14  4.60256411e+33  1.45061000e+01  2.17861074e-01  8.13960000e+00  1.96706640e-01  1.28670729e-01  1.84904691e-01  3.19404868e-02  3.96976727e+06 
 3.04593382e+14  4.60393026e+33  1.45051000e+01  2.17891559e-01  8.13960000e+00  1.96725931e-01  1.28694424e-01  1.84967850e-01  3.19538871e-02  3.96728758e+06 
 3.06787305e+14  4.60694955e+33  1.45031000e+01  2.17956357e-01  8.14060000e+00  1.96808475e-01  1.28742448e-01  1.84777586e-01  3.19809212e-02  3.96201259e+06 
 3.08981228e+14  4.62266380e+33  1.44951000e+01  2.18285203e-01  8.14360000e+00  1.97142949e-01  1.28946354e-01  1.84473405e-01  3.20934504e-02  3.93522338e+06 
 3.11175151e+14  4.65349739e+33  1.44781000e+01  2.18911036e-01  8.14960000e+00  1.97796901e-01  1.29360804e-01  1.83765130e-01  3.23243982e-02  3.88435044e+06 
 3.13369075e+14  4.69737973e+33  1.44551000e+01  2.19786337e-01  8.15760000e+00  1.98704113e-01  1.29919053e-01  1.82844063e-01  3.26349843e-02  3.81376414e+06 
 3.15562998e+14  4.80317818e+33  1.43981000e+01  2.21878802e-01  8.17560000e+00  2.00856595e-01  1.31268876e-01  1.80812870e-01  3.33919527e-02  3.64885884e+06 
 3.17756921e+14  4.91269303e+33  1.43401000e+01  2.24054004e-01  8.19460000e+00  2.03139206e-01  1.32634421e-01  1.78410799e-01  3.41625531e-02  3.48430409e+06 
 3.19950844e+14  5.02386424e+33  1.42811000e+01  2.26273346e-01  8.21260000e+00  2.05436437e-01  1.34019023e-01  1.76254631e-01  3.49512004e-02  3.32408241e+06 
 3.22144767e+14  5.13719157e+33  1.42221000e+01  2.28546954e-01  8.23060000e+00  2.07793770e-01  1.35410847e-01  1.74063306e-01  3.57500177e-02  3.16800673e+06 
 3.24338690e+14  5.25165714e+33  1.41641000e+01  2.30854357e-01  8.24860000e+00  2.10194493e-01  1.36791822e-01  1.71822096e-01  3.65480741e-02  3.01777893e+06 
 3.26532613e+14  5.36826389e+33  1.41051000e+01  2.33215493e-01  8.26760000e+00  2.12693782e-01  1.38205533e-01  1.69256180e-01  3.73734492e-02  2.87227102e+06 
 3.28726536e+14  5.48662882e+33  1.40471000e+01  2.35622006e-01  8.28560000e+00  2.15199209e-01  1.39614420e-01  1.66998841e-01  3.82015424e-02  2.73214283e+06 
 3.30920459e+14  5.60614970e+33  1.39891000e+01  2.38061263e-01  8.30360000e+00  2.17743103e-01  1.41038482e-01  1.64721560e-01  3.90466459e-02  2.59810870e+06 
 3.33114382e+14  5.72832974e+33  1.39321000e+01  2.40563417e-01  8.32160000e+00  2.20346580e-01  1.42462248e-01  1.62472421e-01  3.98964701e-02  2.46852682e+06 
 3.35308305e+14  5.85183626e+33  1.38761000e+01  2.43100538e-01  8.33960000e+00  2.22988651e-01  1.43883424e-01  1.60217834e-01  4.07507879e-02  2.34483289e+06 
 3.37502228e+14  5.97685456e+33  1.38201000e+01  2.45675884e-01  8.35760000e+00  2.25671086e-01  1.45323910e-01  1.57966934e-01  4.16248942e-02  2.22671589e+06 
 3.39696151e+14  6.10440682e+33  1.37651000e+01  2.48309901e-01  8.37560000e+00  2.28408510e-01  1.46765828e-01  1.55750033e-01  4.25049196e-02  2.11316909e+06 
 3.41890074e+14  6.23315770e+33  1.37111000e+01  2.50974400e-01  8.39360000e+00  2.31179682e-01  1.48206493e-01  1.53533569e-01  4.33904471e-02  2.00528856e+06 
 3.44083997e+14  6.36395570e+33  1.36581000e+01  2.53686355e-01  8.41160000e+00  2.33996869e-01  1.49647851e-01  1.51341803e-01  4.42816839e-02  1.90220978e+06 
 3.46277920e+14  6.49683758e+33  1.36051000e+01  2.56445766e-01  8.42960000e+00  2.36859813e-01  1.51112235e-01  1.49176709e-01  4.51951453e-02  1.80381169e+06 
