# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.57591018e+33  1.65691000e+01  2.36772861e-01  9.24760000e+00  2.16728006e-01  1.23397961e-01  1.67268730e-01  2.90831287e-02  4.63494405e+06 
 2.34979541e+14  3.71046103e+33  1.64161000e+01  2.41789047e-01  9.29160000e+00  2.21935035e-01  1.26380357e-01  1.62573559e-01  3.06786890e-02  4.20312208e+06 
 2.39959082e+14  3.84307853e+33  1.62791000e+01  2.46536862e-01  9.33160000e+00  2.26860957e-01  1.29127913e-01  1.58326146e-01  3.21810718e-02  3.83629079e+06 
 2.44938623e+14  3.97032767e+33  1.61581000e+01  2.50910932e-01  9.36660000e+00  2.31381944e-01  1.31608202e-01  1.54680062e-01  3.35637163e-02  3.53014023e+06 
 2.49918164e+14  4.09576714e+33  1.60491000e+01  2.55047050e-01  9.39960000e+00  2.35698477e-01  1.33886779e-01  1.51061060e-01  3.48532510e-02  3.26560435e+06 
 2.54897705e+14  4.21423370e+33  1.59531000e+01  2.58789953e-01  9.42760000e+00  2.39576472e-01  1.35917515e-01  1.48083621e-01  3.60190194e-02  3.04500946e+06 
 2.59877246e+14  4.32913508e+33  1.58661000e+01  2.62268150e-01  9.45260000e+00  2.43178194e-01  1.37773533e-01  1.45411077e-01  3.70970181e-02  2.85450335e+06 
 2.64856787e+14  4.43802258e+33  1.57901000e+01  2.65418736e-01  9.47460000e+00  2.46448329e-01  1.39407029e-01  1.43003289e-01  3.80530091e-02  2.69292280e+06 
 2.69836328e+14  4.53975324e+33  1.57221000e+01  2.68233237e-01  9.49460000e+00  2.49409674e-01  1.40865494e-01  1.40634294e-01  3.89151700e-02  2.55668446e+06 
 2.74815869e+14  4.63724861e+33  1.56621000e+01  2.70804309e-01  9.51060000e+00  2.52055694e-01  1.42153858e-01  1.38913270e-01  3.96789660e-02  2.43837691e+06 
 2.79795411e+14  5.19098734e+33  1.53361000e+01  2.85699586e-01  9.60160000e+00  2.67576260e-01  1.49350512e-01  1.28311946e-01  4.40319882e-02  1.86364539e+06 
 2.84774952e+14  5.66073283e+33  1.50851000e+01  2.99077382e-01  9.67860000e+00  2.81474891e-01  1.55440694e-01  1.19809212e-01  4.78272695e-02  1.48274710e+06 
 2.89754493e+14  6.16066760e+33  1.48501000e+01  3.13852327e-01  9.75960000e+00  2.96740065e-01  1.61781755e-01  1.11628526e-01  5.18708504e-02  1.16818567e+06 
 2.94734034e+14  6.69509158e+33  1.46331000e+01  3.30123367e-01  9.84660000e+00  3.13520543e-01  1.68373353e-01  1.03506910e-01  5.61592320e-02  9.12619854e+05 
 2.99713575e+14  7.26512005e+33  1.44371000e+01  3.47888483e-01  9.93860000e+00  3.31778532e-01  1.75149830e-01  9.57313805e-02  6.06362143e-02  7.08761345e+05 
 3.04693116e+14  7.86981223e+33  1.42631000e+01  3.67066810e-01  1.00346000e+01  3.51416741e-01  1.82050867e-01  8.84564746e-02  6.52466117e-02  5.48871136e+05 
 3.09672657e+14  8.51636270e+33  1.41101000e+01  3.87831595e-01  1.01356000e+01  3.72632386e-01  1.89083397e-01  8.15407606e-02  6.99690467e-02  4.23554073e+05 
 3.14652198e+14  9.19946208e+33  1.39791000e+01  4.09949348e-01  1.02406000e+01  3.95210639e-01  1.96132173e-01  7.49704263e-02  7.46979164e-02  3.27055853e+05 
 3.19631739e+14  9.92669400e+33  1.38681000e+01  4.33595918e-01  1.03486000e+01  4.19271073e-01  2.03215266e-01  6.89893231e-02  7.94114599e-02  2.52412267e+05 
 3.24611280e+14  1.06960564e+34  1.37761000e+01  4.58634679e-01  1.04586000e+01  4.44675312e-01  2.10273591e-01  6.36029308e-02  8.40395588e-02  1.95141269e+05 
 3.29590821e+14  1.15086081e+34  1.37021000e+01  4.85021276e-01  1.05716000e+01  4.71449300e-01  2.17260888e-01  5.84920726e-02  8.85134371e-02  1.51254847e+05 
 3.34570362e+14  1.23710987e+34  1.36431000e+01  5.12894723e-01  1.06866000e+01  4.99680336e-01  2.24231609e-01  5.38452887e-02  9.28480887e-02  1.17426335e+05 
 3.39549903e+14  1.32778328e+34  1.35991000e+01  5.41986165e-01  1.08026000e+01  5.29116840e-01  2.31076282e-01  4.95966631e-02  9.69328194e-02  9.15480418e+04 
 3.44529444e+14  1.42372887e+34  1.35681000e+01  5.72479410e-01  1.09196000e+01  5.59924247e-01  2.37837637e-01  4.57657979e-02  1.00768276e-01  7.15629161e+04 
 3.49508985e+14  1.52473985e+34  1.35481000e+01  6.04218539e-01  1.10366000e+01  5.91938012e-01  2.44504903e-01  4.23596422e-02  1.04338079e-01  5.61607568e+04 
