# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.76235967e+33  1.55861000e+01  2.38583477e-01  9.10960000e+00  2.20707011e-01  1.34976585e-01  1.44876206e-01  3.60327026e-02  4.07146487e+06 
 2.41486499e+14  4.16435141e+33  1.52511000e+01  2.54667709e-01  9.25260000e+00  2.37192134e-01  1.44081693e-01  1.33378307e-01  4.16114661e-02  3.04381205e+06 
 2.52972997e+14  4.56535064e+33  1.49901000e+01  2.69518944e-01  9.37260000e+00  2.52379217e-01  1.51854264e-01  1.24201243e-01  4.66167941e-02  2.35606330e+06 
 2.64459496e+14  4.96065809e+33  1.47821000e+01  2.83058942e-01  9.47360000e+00  2.66245400e-01  1.58465670e-01  1.16546011e-01  5.10211458e-02  1.88197944e+06 
 2.75945995e+14  5.34617616e+33  1.46151000e+01  2.95256560e-01  9.55760000e+00  2.78742559e-01  1.64025523e-01  1.10218169e-01  5.48002794e-02  1.54654417e+06 
 2.87432494e+14  5.54675433e+33  1.45401000e+01  3.01007451e-01  9.59460000e+00  2.84633742e-01  1.66546830e-01  1.07424428e-01  5.65321263e-02  1.41193412e+06 
 2.98918992e+14  5.78773572e+33  1.44611000e+01  3.07169011e-01  9.63160000e+00  2.90949413e-01  1.69144923e-01  1.04543675e-01  5.83153768e-02  1.28076992e+06 
 3.10405491e+14  6.02948552e+33  1.43901000e+01  3.12729924e-01  9.66260000e+00  2.96663591e-01  1.71397335e-01  1.01977777e-01  5.98540530e-02  1.17255657e+06 
 3.21891990e+14  6.27198312e+33  1.43251000e+01  3.17763666e-01  9.68860000e+00  3.01856693e-01  1.73363047e-01  9.96316597e-02  6.11862137e-02  1.08190488e+06 
 3.33378489e+14  6.51521099e+33  1.42651000e+01  3.22332275e-01  9.70960000e+00  3.06559446e-01  1.75078997e-01  9.76451359e-02  6.23345428e-02  1.00496814e+06 
 3.44864987e+14  6.75913236e+33  1.42081000e+01  3.26488228e-01  9.72760000e+00  3.10885866e-01  1.76607214e-01  9.56265828e-02  6.33469174e-02  9.38936569e+05 
 3.56351486e+14  7.00372584e+33  1.41551000e+01  3.30276785e-01  9.74160000e+00  3.14814436e-01  1.77935287e-01  9.39341982e-02  6.42066728e-02  8.81704409e+05 
 3.67837985e+14  7.24898375e+33  1.41051000e+01  3.33737124e-01  9.75260000e+00  3.18409167e-01  1.79099000e-01  9.24010297e-02  6.49414101e-02  8.31664846e+05 
 3.79324484e+14  7.49487805e+33  1.40561000e+01  3.36902917e-01  9.76060000e+00  3.21687150e-01  1.80159445e-01  9.11015557e-02  6.56031383e-02  7.87577548e+05 
 3.90810982e+14  7.74138682e+33  1.40101000e+01  3.39803571e-01  9.76760000e+00  3.24752675e-01  1.81074796e-01  8.95996805e-02  6.61511803e-02  7.48466656e+05 
 4.02297481e+14  7.98849473e+33  1.39661000e+01  3.42464885e-01  9.77160000e+00  3.27530257e-01  1.81878479e-01  8.84513016e-02  6.66136620e-02  7.13554562e+05 
 4.13783980e+14  8.23619744e+33  1.39241000e+01  3.44909628e-01  9.77360000e+00  3.30076619e-01  1.82577476e-01  8.74538956e-02  6.69951157e-02  6.82213954e+05 
 4.25270478e+14  8.48446628e+33  1.38821000e+01  3.47157649e-01  9.77460000e+00  3.32447163e-01  1.83230706e-01  8.64012304e-02  6.73481478e-02  6.53937414e+05 
 4.36756977e+14  8.73328709e+33  1.38431000e+01  3.49226645e-01  9.77460000e+00  3.34651659e-01  1.83764776e-01  8.53305706e-02  6.76041315e-02  6.28306480e+05 
 4.48243476e+14  8.98265066e+33  1.38041000e+01  3.51132385e-01  9.77260000e+00  3.36654316e-01  1.84263942e-01  8.45197481e-02  6.78394555e-02  6.04974108e+05 
 4.59729975e+14  9.23254821e+33  1.37661000e+01  3.52888916e-01  9.76960000e+00  3.38507813e-01  1.84706235e-01  8.37496199e-02  6.80330518e-02  5.83650479e+05 
 4.71216473e+14  9.48295864e+33  1.37301000e+01  3.54508704e-01  9.76660000e+00  3.40263919e-01  1.85068600e-01  8.27999665e-02  6.81629283e-02  5.64092865e+05 
 4.82702972e+14  9.73387033e+33  1.36941000e+01  3.56002997e-01  9.76160000e+00  3.41840064e-01  1.85408258e-01  8.21814321e-02  6.82811121e-02  5.46094959e+05 
 4.94189471e+14  9.98527738e+33  1.36591000e+01  3.57381939e-01  9.75660000e+00  3.43331439e-01  1.85701368e-01  8.14239892e-02  6.83650663e-02  5.29480585e+05 
 5.05675970e+14  1.02371700e+34  1.36261000e+01  3.58654629e-01  9.75060000e+00  3.44699008e-01  1.85923269e-01  8.07881747e-02  6.83916037e-02  5.14099075e+05 
 5.17162468e+14  1.04895317e+34  1.35931000e+01  3.59829274e-01  9.74460000e+00  3.45992241e-01  1.86130805e-01  8.00455161e-02  6.84125856e-02  4.99820982e+05 
 5.28648967e+14  1.07423526e+34  1.35601000e+01  3.60913319e-01  9.73760000e+00  3.47171335e-01  1.86326321e-01  7.94519144e-02  6.84297189e-02  4.86533840e+05 
 5.40135466e+14  1.09956283e+34  1.35291000e+01  3.61913568e-01  9.72960000e+00  3.48240673e-01  1.86456751e-01  7.90183314e-02  6.83939180e-02  4.74139432e+05 
 5.51621964e+14  1.12493504e+34  1.34981000e+01  3.62836160e-01  9.72260000e+00  3.49292707e-01  1.86578734e-01  7.82712372e-02  6.83568496e-02  4.62552266e+05 
 5.63108463e+14  1.15035046e+34  1.34671000e+01  3.63686683e-01  9.71360000e+00  3.50198365e-01  1.86693943e-01  7.79448901e-02  6.83196920e-02  4.51697525e+05 
 5.74594962e+14  1.17580828e+34  1.34381000e+01  3.64470256e-01  9.70560000e+00  3.51093491e-01  1.86748244e-01  7.73232273e-02  6.82326567e-02  4.41508985e+05 
 5.86081461e+14  1.20130804e+34  1.34081000e+01  3.65191571e-01  9.69660000e+00  3.51893000e-01  1.86826120e-01  7.68957996e-02  6.81727057e-02  4.31928029e+05 
 5.97567959e+14  1.22684923e+34  1.33801000e+01  3.65854924e-01  9.68760000e+00  3.52643830e-01  1.86845135e-01  7.64281692e-02  6.80643499e-02  4.22902598e+05 
 6.09054458e+14  1.25243050e+34  1.33521000e+01  3.66464225e-01  9.67860000e+00  3.53348561e-01  1.86861957e-01  7.59264625e-02  6.79590811e-02  4.14386729e+05 
 6.20540957e+14  1.27805115e+34  1.33241000e+01  3.67023094e-01  9.66860000e+00  3.53965934e-01  1.86877526e-01  7.56358103e-02  6.78574867e-02  4.06339091e+05 
 6.32027456e+14  1.30371062e+34  1.32971000e+01  3.67534869e-01  9.65960000e+00  3.54585711e-01  1.86864563e-01  7.50812823e-02  6.77345979e-02  3.98722617e+05 
 6.43513954e+14  1.32940885e+34  1.32711000e+01  3.68002618e-01  9.64960000e+00  3.55122719e-01  1.86823630e-01  7.47463762e-02  6.75908129e-02  3.91503921e+05 
 6.55000453e+14  1.35514446e+34  1.32451000e+01  3.68429165e-01  9.63960000e+00  3.55622605e-01  1.86783476e-01  7.43953889e-02  6.74520047e-02  3.84653282e+05 
 6.66486952e+14  1.38091684e+34  1.32191000e+01  3.68817124e-01  9.62960000e+00  3.56087227e-01  1.86744698e-01  7.40317720e-02  6.73184931e-02  3.78143657e+05 
 6.77973451e+14  1.40672540e+34  1.31941000e+01  3.69168908e-01  9.61960000e+00  3.56518311e-01  1.86679518e-01  7.36586293e-02  6.71650875e-02  3.71950579e+05 
 6.89459949e+14  1.43257020e+34  1.31691000e+01  3.69486775e-01  9.60960000e+00  3.56917511e-01  1.86616609e-01  7.32787231e-02  6.70174721e-02  3.66051683e+05 
 7.00946448e+14  1.45845017e+34  1.31451000e+01  3.69772799e-01  9.59860000e+00  3.57243271e-01  1.86528024e-01  7.31329877e-02  6.68504192e-02  3.60426890e+05 
 7.12432947e+14  1.48436464e+34  1.31211000e+01  3.70028911e-01  9.58860000e+00  3.57583242e-01  1.86442449e-01  7.27468602e-02  6.66895499e-02  3.55057839e+05 
 7.23919445e+14  1.51031308e+34  1.30971000e+01  3.70256905e-01  9.57860000e+00  3.57895612e-01  1.86360221e-01  7.23609100e-02  6.65349889e-02  3.49927726e+05 
 7.35405944e+14  1.53629527e+34  1.30741000e+01  3.70458447e-01  9.56760000e+00  3.58138888e-01  1.86253126e-01  7.22147150e-02  6.63614395e-02  3.45021120e+05 
 7.46892443e+14  1.56231087e+34  1.30511000e+01  3.70635107e-01  9.55760000e+00  3.58399916e-01  1.86149859e-01  7.18341453e-02  6.61944011e-02  3.40323905e+05 
 7.58378942e+14  1.58835895e+34  1.30291000e+01  3.70788322e-01  9.54660000e+00  3.58594342e-01  1.86022101e-01  7.16963229e-02  6.60085963e-02  3.35823223e+05 
 7.69865440e+14  1.61443907e+34  1.30061000e+01  3.70919453e-01  9.53660000e+00  3.58808544e-01  1.85927149e-01  7.13270929e-02  6.58547602e-02  3.31507184e+05 
 7.81351939e+14  1.64055078e+34  1.29851000e+01  3.71029767e-01  9.52560000e+00  3.58958385e-01  1.85779417e-01  7.12030554e-02  6.56569731e-02  3.27364785e+05 
 7.92838438e+14  1.66669417e+34  1.29631000e+01  3.71120440e-01  9.51560000e+00  3.59129808e-01  1.85664813e-01  7.08498979e-02  6.54911579e-02  3.23385866e+05 
 8.04324937e+14  1.69286839e+34  1.29421000e+01  3.71192586e-01  9.50460000e+00  3.59238898e-01  1.85526234e-01  7.07438603e-02  6.53067795e-02  3.19561123e+05 
 8.15811435e+14  1.71907291e+34  1.29211000e+01  3.71247240e-01  9.49460000e+00  3.59371125e-01  1.85392421e-01  7.04108448e-02  6.51291048e-02  3.15881913e+05 
 8.27297934e+14  1.74530733e+34  1.29001000e+01  3.71285368e-01  9.48460000e+00  3.59484938e-01  1.85263476e-01  7.00891408e-02  6.49581023e-02  3.12340225e+05 
 8.38784433e+14  1.77157137e+34  1.28801000e+01  3.71307885e-01  9.47360000e+00  3.59539151e-01  1.85110741e-01  7.00164607e-02  6.47685844e-02  3.08928589e+05 
 8.50270931e+14  1.79786504e+34  1.28601000e+01  3.71315652e-01  9.46360000e+00  3.59618536e-01  1.84962985e-01  6.97191122e-02  6.45857034e-02  3.05640020e+05 
 8.61757430e+14  1.82418747e+34  1.28401000e+01  3.71309461e-01  9.45260000e+00  3.59639918e-01  1.84820280e-01  6.96718161e-02  6.44094142e-02  3.02468175e+05 
 8.73243929e+14  1.85053829e+34  1.28211000e+01  3.71290081e-01  9.44260000e+00  3.59687610e-01  1.84653878e-01  6.94012098e-02  6.42146158e-02  2.99407015e+05 
 8.84730428e+14  1.87691716e+34  1.28011000e+01  3.71258206e-01  9.43260000e+00  3.59720376e-01  1.84521411e-01  6.91445757e-02  6.40513631e-02  2.96450984e+05 
 8.96216926e+14  1.90332394e+34  1.27821000e+01  3.71214517e-01  9.42260000e+00  3.59738813e-01  1.84365274e-01  6.89023067e-02  6.38695221e-02  2.93594790e+05 
