# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.86776346e+33  3.21541000e+01  1.06042756e-01  5.70060000e+00  5.96508211e-02  2.18345879e-02  6.96790885e-01  5.82487293e-04  1.41785430e+08 
 2.32364086e+14  1.89551123e+33  3.15721000e+01  1.06738294e-01  5.72160000e+00  6.05135103e-02  2.25892126e-02  6.91637529e-01  6.21237820e-04  1.33580276e+08 
 2.34728172e+14  1.92175396e+33  3.10561000e+01  1.07383591e-01  5.74060000e+00  6.13101935e-02  2.32932851e-02  6.86938062e-01  6.59130035e-04  1.26643948e+08 
 2.37092258e+14  1.94680559e+33  3.05931000e+01  1.07986579e-01  5.75760000e+00  6.20437159e-02  2.39548075e-02  6.82689414e-01  6.96282277e-04  1.20676369e+08 
 2.39456344e+14  1.97185722e+33  3.01571000e+01  1.08576824e-01  5.77360000e+00  6.27529990e-02  2.46048805e-02  6.78650499e-01  7.34258510e-04  1.15260255e+08 
 2.41820430e+14  1.99690884e+33  2.97461000e+01  1.09154600e-01  5.78960000e+00  6.34614061e-02  2.52429880e-02  6.74601366e-01  7.72956585e-04  1.10322333e+08 
 2.44184515e+14  2.01893530e+33  2.94041000e+01  1.09651423e-01  5.80360000e+00  6.40814074e-02  2.57935870e-02  6.71046056e-01  8.07498238e-04  1.06335447e+08 
 2.46548601e+14  2.04076487e+33  2.90831000e+01  1.10132205e-01  5.81660000e+00  6.46731417e-02  2.63271384e-02  6.67707836e-01  8.41982430e-04  1.02684104e+08 
 2.48912687e+14  2.06259444e+33  2.87781000e+01  1.10601696e-01  5.82860000e+00  6.52390167e-02  2.68497028e-02  6.64584476e-01  8.76742203e-04  9.92983293e+07 
 2.51276773e+14  2.08320761e+33  2.85031000e+01  1.11034793e-01  5.84060000e+00  6.57875826e-02  2.73344114e-02  6.61474099e-01  9.09880413e-04  9.63202818e+07 
 2.53640859e+14  2.10121401e+33  2.82741000e+01  1.11403332e-01  5.84960000e+00  6.62286327e-02  2.77480086e-02  6.59086173e-01  9.38830489e-04  9.38876788e+07 
 2.56004945e+14  2.11922041e+33  2.80561000e+01  1.11762246e-01  5.85960000e+00  6.66912796e-02  2.81501685e-02  6.56462554e-01  9.67555188e-04  9.16020128e+07 
 2.58369031e+14  2.13722681e+33  2.78471000e+01  1.12111774e-01  5.86860000e+00  6.71272622e-02  2.85437348e-02  6.54059046e-01  9.96252310e-04  8.94502306e+07 
 2.60733117e+14  2.15211067e+33  2.76811000e+01  1.12393210e-01  5.87560000e+00  6.74747912e-02  2.88619793e-02  6.52167354e-01  1.01988215e-03  8.77676988e+07 
 2.63097203e+14  2.16563246e+33  2.75371000e+01  1.12641287e-01  5.88160000e+00  6.77790270e-02  2.91419574e-02  6.50527872e-01  1.04096444e-03  8.63191705e+07 
 2.65461289e+14  2.17915425e+33  2.73991000e+01  1.12882112e-01  5.88760000e+00  6.80806809e-02  2.94136700e-02  6.48884094e-01  1.06169292e-03  8.49421316e+07 
 2.67825375e+14  2.19229374e+33  2.72691000e+01  1.13109349e-01  5.89360000e+00  6.83755988e-02  2.96728771e-02  6.47242544e-01  1.08175266e-03  8.36677052e+07 
 2.70189461e+14  2.20061493e+33  2.71901000e+01  1.13248765e-01  5.89660000e+00  6.85408985e-02  2.98317877e-02  6.46387467e-01  1.09416846e-03  8.28970792e+07 
 2.72553546e+14  2.20893611e+33  2.71141000e+01  1.13383659e-01  5.89960000e+00  6.87041352e-02  2.99856002e-02  6.45531832e-01  1.10627246e-03  8.21588054e+07 
 2.74917632e+14  2.21725730e+33  2.70411000e+01  1.13514118e-01  5.90360000e+00  6.88899994e-02  3.01341357e-02  6.44441356e-01  1.11803803e-03  8.14511689e+07 
 2.77281718e+14  2.22893241e+33  2.69421000e+01  1.13690658e-01  5.90760000e+00  6.91084491e-02  3.03369431e-02  6.43284803e-01  1.13425225e-03  8.05028679e+07 
 2.79645804e+14  2.24227061e+33  2.68331000e+01  1.13886862e-01  5.91260000e+00  6.93670576e-02  3.05618671e-02  6.41855366e-01  1.15239983e-03  7.94616686e+07 
 2.82009890e+14  2.25299212e+33  2.67481000e+01  1.14039409e-01  5.91560000e+00  6.95478575e-02  3.07386290e-02  6.40941667e-01  1.16681257e-03  7.86609864e+07 
 2.84373976e+14  2.26365956e+33  2.66671000e+01  1.14186341e-01  5.91960000e+00  6.97509397e-02  3.09078913e-02  6.39790386e-01  1.18070489e-03  7.78964944e+07 
 2.86738062e+14  2.27429497e+33  2.65891000e+01  1.14328130e-01  5.92260000e+00  6.99271518e-02  3.10717216e-02  6.38871771e-01  1.19425421e-03  7.71645528e+07 
 2.89102148e+14  2.28490027e+33  2.65131000e+01  1.14464952e-01  5.92560000e+00  7.01012867e-02  3.12323037e-02  6.37950431e-01  1.20765902e-03  7.64632254e+07 
 2.91466234e+14  2.29545875e+33  2.64411000e+01  1.14596750e-01  5.92860000e+00  7.02732533e-02  3.13848096e-02  6.37026649e-01  1.22044562e-03  7.57919191e+07 
 2.93830320e+14  2.30598093e+33  2.63711000e+01  1.14723816e-01  5.93160000e+00  7.04432160e-02  3.15337931e-02  6.36100148e-01  1.23304071e-03  7.51482897e+07 
 2.96194406e+14  2.31647409e+33  2.63031000e+01  1.14846381e-01  5.93460000e+00  7.06112981e-02  3.16791409e-02  6.35170740e-01  1.24542398e-03  7.45304444e+07 
 2.98558492e+14  2.32692721e+33  2.62381000e+01  1.14964458e-01  5.93760000e+00  7.07774557e-02  3.18183485e-02  6.34238647e-01  1.25734239e-03  7.39376895e+07 
 3.00922577e+14  2.33734008e+33  2.61761000e+01  1.15078190e-01  5.93960000e+00  7.09168358e-02  3.19512713e-02  6.33541925e-01  1.26877005e-03  7.33687125e+07 
 3.03286663e+14  2.34772495e+33  2.61151000e+01  1.15187842e-01  5.94260000e+00  7.10793907e-02  3.20826633e-02  6.32604527e-01  1.28016740e-03  7.28216316e+07 
 3.05650749e+14  2.35807613e+33  2.60571000e+01  1.15293480e-01  5.94460000e+00  7.12152805e-02  3.22075477e-02  6.31903025e-01  1.29103313e-03  7.22956917e+07 
 3.08014835e+14  2.36838336e+33  2.60001000e+01  1.15395130e-01  5.94660000e+00  7.13493818e-02  3.23307840e-02  6.31199561e-01  1.30184649e-03  7.17903120e+07 
 3.10378921e+14  2.37866358e+33  2.59461000e+01  1.15493080e-01  5.94960000e+00  7.15068638e-02  3.24473000e-02  6.30254563e-01  1.31208872e-03  7.13037225e+07 
 3.12743007e+14  2.38891603e+33  2.58931000e+01  1.15587434e-01  5.95160000e+00  7.16378080e-02  3.25620038e-02  6.29546291e-01  1.32224727e-03  7.08350485e+07 
 3.15107093e+14  2.39912112e+33  2.58421000e+01  1.15678127e-01  5.95360000e+00  7.17670711e-02  3.26723640e-02  6.28836252e-01  1.33206321e-03  7.03843292e+07 
 3.17471179e+14  2.40930010e+33  2.57931000e+01  1.15765463e-01  5.95460000e+00  7.18698262e-02  3.27782662e-02  6.28364066e-01  1.34151500e-03  6.99498120e+07 
 3.19835265e+14  2.41945307e+33  2.57461000e+01  1.15849539e-01  5.95660000e+00  7.19961620e-02  3.28796360e-02  6.27649933e-01  1.35058835e-03  6.95307775e+07 
 3.22199351e+14  2.42956312e+33  2.57001000e+01  1.15930318e-01  5.95860000e+00  7.21209723e-02  3.29789991e-02  6.26934061e-01  1.35953876e-03  6.91271888e+07 
 3.24563437e+14  2.43964411e+33  2.56551000e+01  1.16008014e-01  5.95960000e+00  7.22193197e-02  3.30762978e-02  6.26456974e-01  1.36835492e-03  6.87378158e+07 
