# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.53498924e+33  2.10821000e+01  1.74283111e-01  4.52260000e+00  3.63870416e-02  7.16672603e-02  9.47623595e-01  8.25894872e-03  2.03135573e+07 
 2.30940367e+14  2.55398276e+33  2.10131000e+01  1.74776299e-01  4.54460000e+00  3.69887054e-02  7.20860135e-02  9.46371264e-01  8.37147161e-03  1.99713828e+07 
 2.31880734e+14  2.57297628e+33  2.09451000e+01  1.75266946e-01  4.56660000e+00  3.75960382e-02  7.25022583e-02  9.45097088e-01  8.48417335e-03  1.96376724e+07 
 2.32821101e+14  2.59196980e+33  2.08781000e+01  1.75755056e-01  4.58860000e+00  3.82090294e-02  7.29158589e-02  9.43800860e-01  8.59699885e-03  1.93121657e+07 
 2.33761468e+14  2.61096332e+33  2.08121000e+01  1.76240634e-01  4.60960000e+00  3.88061629e-02  7.33266787e-02  9.42538026e-01  8.70989136e-03  1.89946110e+07 
 2.34701835e+14  2.63018779e+33  2.07471000e+01  1.76729551e-01  4.63160000e+00  3.94320559e-02  7.37339438e-02  9.41196724e-01  8.82249690e-03  1.86810387e+07 
 2.35642202e+14  2.65019408e+33  2.06801000e+01  1.77235911e-01  4.65360000e+00  4.00698794e-02  7.41575055e-02  9.39828226e-01  8.94051711e-03  1.83626594e+07 
 2.36582569e+14  2.67020038e+33  2.06131000e+01  1.77739916e-01  4.67460000e+00  4.06914276e-02  7.45854755e-02  9.38495150e-01  9.06080760e-03  1.80520689e+07 
 2.37522936e+14  2.69020667e+33  2.05481000e+01  1.78241571e-01  4.69560000e+00  4.13183876e-02  7.50033107e-02  9.37140716e-01  9.17895069e-03  1.77490356e+07 
 2.38463303e+14  2.71021296e+33  2.04841000e+01  1.78740881e-01  4.71660000e+00  4.19507401e-02  7.54180480e-02  9.35764759e-01  9.29704785e-03  1.74533346e+07 
 2.39403670e+14  2.73021925e+33  2.04211000e+01  1.79237846e-01  4.73760000e+00  4.25884679e-02  7.58295472e-02  9.34367105e-01  9.41503617e-03  1.71647490e+07 
 2.40344037e+14  2.75022554e+33  2.03591000e+01  1.79732467e-01  4.75760000e+00  4.32086490e-02  7.62376668e-02  9.33009884e-01  9.53285118e-03  1.68830691e+07 
 2.41284404e+14  2.77023183e+33  2.02981000e+01  1.80224746e-01  4.77760000e+00  4.38337800e-02  7.66422642e-02  9.31632536e-01  9.65042708e-03  1.66080920e+07 
 2.42224771e+14  2.79023812e+33  2.02381000e+01  1.80714684e-01  4.79660000e+00  4.44405609e-02  7.70431948e-02  9.30299049e-01  9.76769624e-03  1.63396217e+07 
 2.43165138e+14  2.81031978e+33  2.01781000e+01  1.81204114e-01  4.81660000e+00  4.50759867e-02  7.74477859e-02  9.28881471e-01  9.88693876e-03  1.60764926e+07 
 2.44105505e+14  2.83147915e+33  2.01161000e+01  1.81717519e-01  4.83660000e+00  4.57254947e-02  7.78688529e-02  9.27436398e-01  1.00118205e-02  1.58057958e+07 
 2.45045872e+14  2.85263851e+33  2.00551000e+01  1.82228774e-01  4.85660000e+00  4.63801352e-02  7.82863159e-02  9.25970372e-01  1.01364564e-02  1.55415358e+07 
 2.45986239e+14  2.87379788e+33  1.99951000e+01  1.82737881e-01  4.87660000e+00  4.70398804e-02  7.87000361e-02  9.24483267e-01  1.02607782e-02  1.52835294e+07 
 2.46926606e+14  2.89495724e+33  1.99361000e+01  1.83244843e-01  4.89560000e+00  4.76804509e-02  7.91098696e-02  9.23043887e-01  1.03847149e-02  1.50315986e+07 
 2.47866972e+14  2.91611661e+33  1.98781000e+01  1.83749657e-01  4.91460000e+00  4.83256946e-02  7.95156703e-02  9.21585101e-01  1.05081933e-02  1.47855712e+07 
 2.48807339e+14  2.93727597e+33  1.98201000e+01  1.84252320e-01  4.93360000e+00  4.89755910e-02  7.99253550e-02  9.20106793e-01  1.06338208e-02  1.45452802e+07 
 2.49747706e+14  2.95843534e+33  1.97641000e+01  1.84752832e-01  4.95260000e+00  4.96301197e-02  8.03227071e-02  9.18608850e-01  1.07561955e-02  1.43105641e+07 
 2.50688073e+14  2.97959470e+33  1.97081000e+01  1.85251189e-01  4.97060000e+00  5.02642581e-02  8.07237689e-02  9.17163865e-01  1.08806431e-02  1.40812664e+07 
 2.51628440e+14  3.00075407e+33  1.96531000e+01  1.85747389e-01  4.98860000e+00  5.09026202e-02  8.11203232e-02  9.15700912e-01  1.10044025e-02  1.38572349e+07 
 2.52568807e+14  3.02307085e+33  1.95951000e+01  1.86268582e-01  5.00760000e+00  5.15809130e-02  8.15424483e-02  9.14137163e-01  1.11371425e-02  1.36264126e+07 
 2.53509174e+14  3.04552360e+33  1.95391000e+01  1.86791004e-01  5.02660000e+00  5.22652316e-02  8.19515271e-02  9.12552127e-01  1.12662554e-02  1.33995731e+07 
 2.54449541e+14  3.06797635e+33  1.94831000e+01  1.87311480e-01  5.04460000e+00  5.29285862e-02  8.23644858e-02  9.11023221e-01  1.13975753e-02  1.31779900e+07 
 2.55389908e+14  3.09042910e+33  1.94281000e+01  1.87830002e-01  5.06360000e+00  5.36222666e-02  8.27728503e-02  9.09398231e-01  1.15281793e-02  1.29615200e+07 
 2.56330275e+14  3.11288185e+33  1.93731000e+01  1.88346569e-01  5.08160000e+00  5.42945520e-02  8.31850557e-02  9.07831146e-01  1.16609934e-02  1.27500229e+07 
 2.57270642e+14  3.13533460e+33  1.93201000e+01  1.88861173e-01  5.09860000e+00  5.49448638e-02  8.35838367e-02  9.06324764e-01  1.17899561e-02  1.25433633e+07 
 2.58211009e+14  3.15778735e+33  1.92671000e+01  1.89373810e-01  5.11660000e+00  5.56256122e-02  8.39862776e-02  9.04721099e-01  1.19210414e-02  1.23414091e+07 
 2.59151376e+14  3.18024010e+33  1.92151000e+01  1.89884472e-01  5.13360000e+00  5.62839798e-02  8.43836314e-02  9.03179872e-01  1.20511521e-02  1.21440330e+07 
 2.60091743e+14  3.20269285e+33  1.91631000e+01  1.90393154e-01  5.15060000e+00  5.69462540e-02  8.47845883e-02  9.01621582e-01  1.21833772e-02  1.19511103e+07 
 2.61032110e+14  3.22617409e+33  1.91101000e+01  1.90923139e-01  5.16860000e+00  5.76490504e-02  8.51954704e-02  8.99955130e-01  1.23195003e-02  1.17539391e+07 
 2.61972477e+14  3.25006250e+33  1.90571000e+01  1.91460558e-01  5.18660000e+00  5.83601230e-02  8.56091245e-02  8.98266217e-01  1.24572912e-02  1.15579141e+07 
 2.62912844e+14  3.27395090e+33  1.90051000e+01  1.91996220e-01  5.20360000e+00  5.90482692e-02  8.60175909e-02  8.96643056e-01  1.25940627e-02  1.13663659e+07 
 2.63853211e+14  3.29783931e+33  1.89531000e+01  1.92530120e-01  5.22160000e+00  5.97680747e-02  8.64298346e-02  8.94916179e-01  1.27330821e-02  1.11791757e+07 
 2.64793578e+14  3.32172772e+33  1.89021000e+01  1.93062249e-01  5.23860000e+00  6.04645242e-02  8.68367103e-02  8.93256914e-01  1.28709877e-02  1.09962278e+07 
