# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.96730640e+33  1.81691000e+01  1.78391596e-01  6.33360000e+00  9.23690433e-02  8.64812296e-02  7.20819998e-01  1.28064293e-02  1.33288157e+07 
 2.40714639e+14  3.33810021e+33  1.72611000e+01  1.91678299e-01  6.59760000e+00  1.07084496e-01  9.69436039e-02  6.77982263e-01  1.66837832e-02  9.38297426e+06 
 2.51429278e+14  3.73973270e+33  1.65291000e+01  2.05574332e-01  6.84160000e+00  1.22431388e-01  1.07100492e-01  6.36696979e-01  2.09645301e-02  6.69044660e+06 
 2.62143918e+14  4.17463422e+33  1.59291000e+01  2.20105289e-01  7.06860000e+00  1.38413135e-01  1.16940542e-01  5.97266762e-01  2.55795853e-02  4.82242724e+06 
 2.72858557e+14  4.64106490e+33  1.54351000e+01  2.35156629e-01  7.28060000e+00  1.54951961e-01  1.26371789e-01  5.59853418e-01  3.04105323e-02  3.51846720e+06 
 2.83573196e+14  5.15900364e+33  1.50091000e+01  2.51325000e-01  7.48660000e+00  1.72680213e-01  1.35743127e-01  5.23278819e-01  3.55753021e-02  2.56632574e+06 
 2.94287835e+14  5.71048754e+33  1.46531000e+01  2.68019261e-01  7.67960000e+00  1.90922021e-01  1.44703055e-01  4.89125994e-01  4.08192459e-02  1.89343718e+06 
 3.05002475e+14  6.29714744e+33  1.43541000e+01  2.85211008e-01  7.86060000e+00  2.09625943e-01  1.53241985e-01  4.57435513e-01  4.60554766e-02  1.41220610e+06 
 3.15717114e+14  6.91974922e+33  1.41021000e+01  3.02861601e-01  8.03060000e+00  2.28745926e-01  1.61352988e-01  4.28141923e-01  5.12029959e-02  1.06429404e+06 
 3.26431753e+14  7.57903334e+33  1.38871000e+01  3.20934282e-01  8.19160000e+00  2.48302472e-01  1.69086407e-01  4.00855885e-01  5.62333438e-02  8.10101711e+05 
 3.37146392e+14  8.27571518e+33  1.37031000e+01  3.39393990e-01  8.34260000e+00  2.68160755e-01  1.76447125e-01  3.75894871e-01  6.10923127e-02  6.22484218e+05 
 3.47861032e+14  9.01048524e+33  1.35451000e+01  3.58207203e-01  8.48660000e+00  2.88418829e-01  1.83447186e-01  3.52532438e-01  6.57386147e-02  4.82645688e+05 
 3.58575671e+14  9.78400945e+33  1.34091000e+01  3.77341811e-01  8.62160000e+00  3.08890377e-01  1.90098703e-01  3.31289760e-01  7.01383179e-02  3.77439396e+05 
 3.69290310e+14  1.05969294e+34  1.32901000e+01  3.96766997e-01  8.75060000e+00  3.29693704e-01  1.96465932e-01  3.11402546e-01  7.43137197e-02  2.97578068e+05 
 3.80004949e+14  1.14498626e+34  1.31881000e+01  4.16453168e-01  8.87260000e+00  3.50708282e-01  2.02485727e-01  2.93115822e-01  7.81747465e-02  2.36436853e+05 
 3.90719589e+14  1.23434026e+34  1.30981000e+01  4.36371868e-01  8.98860000e+00  3.71942024e-01  2.08256405e-01  2.76161489e-01  8.17898431e-02  1.89245492e+05 
 4.01434228e+14  1.32781198e+34  1.30191000e+01  4.56495740e-01  9.09860000e+00  3.93341930e-01  2.13768747e-01  2.60522052e-01  8.51309955e-02  1.52537723e+05 
 4.12148867e+14  1.42545607e+34  1.29501000e+01  4.76798479e-01  9.20260000e+00  4.14856139e-01  2.19019408e-01  2.46176876e-01  8.81790222e-02  1.23772728e+05 
 4.22863506e+14  1.52732494e+34  1.28891000e+01  4.97254800e-01  9.30260000e+00  4.36578138e-01  2.24045504e-01  2.32612099e-01  9.09590394e-02  1.01072333e+05 
 4.33578146e+14  1.63346867e+34  1.28351000e+01  5.17840413e-01  9.39660000e+00  4.58320526e-01  2.28857481e-01  2.20302724e-01  9.34730432e-02  8.30369415e+04 
 4.44292785e+14  1.74393513e+34  1.27861000e+01  5.38531995e-01  9.48660000e+00  4.80185066e-01  2.33507144e-01  2.08741653e-01  9.57681052e-02  6.86154960e+04 
 4.55007424e+14  1.85876995e+34  1.27441000e+01  5.59307175e-01  9.57160000e+00  5.02057095e-01  2.37904705e-01  1.98155120e-01  9.77484899e-02  5.70127954e+04 
 4.65722063e+14  1.97801658e+34  1.27051000e+01  5.80144524e-01  9.65360000e+00  5.24050454e-01  2.42183713e-01  1.88052223e-01  9.95493321e-02  4.76229377e+04 
 4.76436702e+14  2.10171628e+34  1.26711000e+01  6.01023529e-01  9.73060000e+00  5.45974972e-01  2.46257714e-01  1.78894780e-01  1.01081563e-01  3.99810827e+04 
 4.87151342e+14  2.22990821e+34  1.26401000e+01  6.21924583e-01  9.80460000e+00  5.67951834e-01  2.50193364e-01  1.70201909e-01  1.02414617e-01  3.37282849e+04 
 4.97865981e+14  2.36262941e+34  1.26111000e+01  6.42828970e-01  9.87460000e+00  5.89869280e-01  2.54023400e-01  1.62197237e-01  1.03583746e-01  2.85856213e+04 
 5.08580620e+14  2.49991484e+34  1.25861000e+01  6.63718857e-01  9.94160000e+00  6.11776623e-01  2.57660852e-01  1.54643352e-01  1.04502968e-01  2.43350425e+04 
 5.19295259e+14  2.64179741e+34  1.25621000e+01  6.84577263e-01  1.00056000e+01  6.33645261e-01  2.61221915e-01  1.47535988e-01  1.05293765e-01  2.08051050e+04 
 5.30009899e+14  2.78830805e+34  1.25411000e+01  7.05388062e-01  1.00666000e+01  6.55447538e-01  2.64619751e-01  1.40870799e-01  1.05872122e-01  1.78602538e+04 
 5.40724538e+14  2.93947566e+34  1.25211000e+01  7.26135951e-01  1.01236000e+01  6.77071451e-01  2.67934148e-01  1.34860966e-01  1.06322423e-01  1.53927413e+04 
 5.51439177e+14  3.09537614e+34  1.25031000e+01  7.46812821e-01  1.01786000e+01  6.98666321e-01  2.71120524e-01  1.29066158e-01  1.06650029e-01  1.33216818e+04 
 5.62153816e+14  3.25600396e+34  1.24851000e+01  7.67400464e-01  1.02316000e+01  7.20206723e-01  2.74262746e-01  1.23487788e-01  1.06803315e-01  1.15612010e+04 
 5.72868456e+14  3.42137053e+34  1.24691000e+01  7.87884328e-01  1.02816000e+01  7.41582198e-01  2.77271730e-01  1.18338252e-01  1.06838749e-01  1.00730364e+04 
 5.83583095e+14  3.59149732e+34  1.24541000e+01  8.08252222e-01  1.03286000e+01  7.62770039e-01  2.80189438e-01  1.13612669e-01  1.06755786e-01  8.80616882e+03 
 5.94297734e+14  3.76640397e+34  1.24401000e+01  8.28492698e-01  1.03736000e+01  7.83838136e-01  2.83014597e-01  1.09100809e-01  1.06605089e-01  7.72720167e+03 
 6.05012373e+14  3.94610833e+34  1.24261000e+01  8.48595025e-01  1.04166000e+01  8.04768050e-01  2.85792067e-01  1.04804671e-01  1.06291645e-01  6.79578019e+03 
 6.15727013e+14  4.13062648e+34  1.24131000e+01  8.68549170e-01  1.04576000e+01  8.25542131e-01  2.88475789e-01  1.00725971e-01  1.05965284e-01  6.00013756e+03 
 6.26441652e+14  4.32002509e+34  1.24001000e+01  8.88351155e-01  1.04966000e+01  8.46148175e-01  2.91112320e-01  9.68672250e-02  1.05483236e-01  5.30828713e+03 
 6.37156291e+14  4.51432239e+34  1.23881000e+01  9.07992270e-01  1.05326000e+01  8.66477864e-01  2.93654748e-01  9.34258148e-02  1.04995939e-01  4.71360989e+03 
 6.47870930e+14  4.71347916e+34  1.23761000e+01  9.27459071e-01  1.05676000e+01  8.86695488e-01  2.96149606e-01  9.00066281e-02  1.04408158e-01  4.19515581e+03 
 6.58585569e+14  4.91750491e+34  1.23641000e+01  9.46744084e-01  1.06006000e+01  9.06694813e-01  2.98597520e-01  8.68090086e-02  1.03723748e-01  3.74193403e+03 
 6.69300209e+14  5.12640753e+34  1.23531000e+01  9.65840423e-01  1.06326000e+01  9.26556294e-01  3.00950405e-01  8.36431779e-02  1.03045842e-01  3.34928225e+03 
 6.80014848e+14  5.34023618e+34  1.23411000e+01  9.84745498e-01  1.06616000e+01  9.46082547e-01  3.03306325e-01  8.08924141e-02  1.02273247e-01  3.00247750e+03 
 6.90729487e+14  5.55905379e+34  1.23301000e+01  1.00345803e+00  1.06896000e+01  9.65454200e-01  3.05568484e-01  7.81787511e-02  1.01466765e-01  2.69916306e+03 
 7.01444126e+14  5.78277099e+34  1.23191000e+01  1.02196441e+00  1.07166000e+01  9.84653837e-01  3.07785557e-01  7.55065186e-02  1.00624969e-01  2.43214899e+03 
 7.12158766e+14  6.01138972e+34  1.23081000e+01  1.04025989e+00  1.07416000e+01  1.00357579e+00  3.09958288e-01  7.30636358e-02  9.97510381e-02  2.19650204e+03 
 7.22873405e+14  6.24492041e+34  1.22971000e+01  1.05834096e+00  1.07656000e+01  1.02230711e+00  3.12087488e-01  7.06687344e-02  9.88479668e-02  1.98802402e+03 
 7.33588044e+14  6.48351424e+34  1.22861000e+01  1.07621490e+00  1.07876000e+01  1.04075267e+00  3.14174853e-01  6.85065250e-02  9.79178116e-02  1.80303973e+03 
 7.44302683e+14  6.72701562e+34  1.22751000e+01  1.09386626e+00  1.08096000e+01  1.05908715e+00  3.16220085e-01  6.62201562e-02  9.69642631e-02  1.63864224e+03 
 7.55017323e+14  6.97542101e+34  1.22651000e+01  1.11129206e+00  1.08286000e+01  1.07701140e+00  3.18172055e-01  6.43455114e-02  9.59960307e-02  1.49291836e+03 
