# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.73790852e+33  4.57861000e+01  9.14004778e-02  6.01760000e+00  6.28846946e-02  1.06225123e-02  6.07428446e-01  2.06024192e-04  6.17180976e+08 
 2.44005478e+14  2.03327464e+33  3.35151000e+01  9.87469542e-02  6.20160000e+00  7.22450721e-02  1.84739847e-02  5.26020446e-01  4.25411810e-04  1.81954154e+08 
 2.58010957e+14  2.35672230e+33  2.69551000e+01  1.06919912e-01  6.37360000e+00  8.20733421e-02  2.77312748e-02  4.60698341e-01  9.33013601e-04  9.02335668e+07 
 2.72016435e+14  2.70394982e+33  2.29961000e+01  1.15617544e-01  6.53160000e+00  9.21521584e-02  3.76837411e-02  4.06854962e-01  1.82782897e-03  5.40326399e+07 
 2.86021914e+14  3.46545021e+33  1.83671000e+01  1.35484744e-01  6.83160000e+00  1.14254662e-01  5.94701135e-02  3.19578975e-01  5.24334092e-03  2.27996118e+07 
 3.00027392e+14  4.36595895e+33  1.56891000e+01  1.61350743e-01  7.15860000e+00  1.41929219e-01  8.47138643e-02  2.47721193e-01  1.19866606e-02  9.89468328e+06 
 3.14032871e+14  5.43929864e+33  1.41021000e+01  1.93440668e-01  7.50360000e+00  1.75455464e-01  1.11384516e-01  1.91737806e-01  2.25229509e-02  4.40426762e+06 
 3.28038349e+14  6.70723444e+33  1.31471000e+01  2.31933796e-01  7.85860000e+00  2.15086751e-01  1.37941851e-01  1.49411271e-01  3.63574828e-02  2.02065344e+06 
 3.42043828e+14  8.19263186e+33  1.25751000e+01  2.76969472e-01  8.21760000e+00  2.61032432e-01  1.63419006e-01  1.17758963e-01  5.23067901e-02  9.58350057e+05 
 3.56049306e+14  9.91930700e+33  1.22451000e+01  3.28625881e-01  8.57760000e+00  3.13478107e-01  1.87309159e-01  9.37833844e-02  6.89399319e-02  4.70264388e+05 
 3.70054784e+14  1.19118479e+34  1.20741000e+01  3.86895023e-01  8.93360000e+00  3.72420097e-01  2.09390190e-01  7.56655224e-02  8.49052040e-02  2.38677136e+05 
 3.84060263e+14  1.41954076e+34  1.20091000e+01  4.51662534e-01  9.28260000e+00  4.37771822e-01  2.29680215e-01  6.18479661e-02  9.91969524e-02  1.25183958e+05 
 3.98065741e+14  1.67954697e+34  1.20161000e+01  5.22694998e-01  9.62260000e+00  5.09337847e-01  2.48283691e-01  5.11329389e-02  1.11152975e-01  6.77743591e+04 
 4.12071220e+14  1.97375899e+34  1.20711000e+01  5.99635309e-01  9.95160000e+00  5.86778898e-01  2.65400184e-01  4.27178450e-02  1.20493867e-01  3.78295843e+04 
 4.26076698e+14  2.30474733e+34  1.21601000e+01  6.82014571e-01  1.02686000e+01  6.69668204e-01  2.81115567e-01  3.59442796e-02  1.27058014e-01  2.17414201e+04 
 4.40082177e+14  2.67542747e+34  1.22711000e+01  7.69342026e-01  1.05706000e+01  7.57431137e-01  2.95636887e-01  3.06505382e-02  1.31004484e-01  1.28432440e+04 
 4.54087655e+14  3.08792690e+34  1.23951000e+01  8.60857134e-01  1.08586000e+01  8.49427248e-01  3.09126984e-01  2.62305067e-02  1.32607347e-01  7.79346747e+03 
 4.68093134e+14  3.54457091e+34  1.25251000e+01  9.55804381e-01  1.11296000e+01  9.44790928e-01  3.21764049e-01  2.27258563e-02  1.32232418e-01  4.85251899e+03 
 4.82098612e+14  4.04754211e+34  1.26581000e+01  1.05337841e+00  1.13846000e+01  1.04279911e+00  3.33584014e-01  1.97861277e-02  1.30143689e-01  3.09679208e+03 
 4.96104090e+14  4.59980548e+34  1.27901000e+01  1.15291498e+00  1.16236000e+01  1.14278734e+00  3.44743098e-01  1.72957397e-02  1.26781702e-01  2.02305761e+03 
 5.10109569e+14  4.72203627e+34  1.28171000e+01  1.17386676e+00  1.16706000e+01  1.16378449e+00  3.47005334e-01  1.69079965e-02  1.25936661e-01  1.85598895e+03 
 5.24115047e+14  4.72265391e+34  1.28171000e+01  1.17396075e+00  1.16706000e+01  1.16386595e+00  3.47021904e-01  1.69271994e-02  1.25881184e-01  1.85442883e+03 
 5.38120526e+14  4.72325659e+34  1.28171000e+01  1.17404459e+00  1.16716000e+01  1.16399962e+00  3.47036654e-01  1.68441988e-02  1.25882921e-01  1.85379241e+03 
 5.52126004e+14  4.72384531e+34  1.28171000e+01  1.17411940e+00  1.16716000e+01  1.16406451e+00  3.47049778e-01  1.68593793e-02  1.25884424e-01  1.85322406e+03 
