# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.83132099e+33  1.91841000e+01  1.64550336e-01  6.95160000e+00  1.11117999e-01  7.36811787e-02  5.53808228e-01  8.76281599e-03  1.79236044e+07 
 2.34071565e+14  2.97948666e+33  1.86431000e+01  1.69913082e-01  7.04460000e+00  1.17115548e-01  7.83403956e-02  5.34653462e-01  1.01125371e-02  1.52716187e+07 
 2.38143130e+14  3.13506632e+33  1.81491000e+01  1.75511971e-01  7.13760000e+00  1.23362758e-01  8.30600298e-02  5.15626552e-01  1.15897206e-02  1.30131698e+07 
 2.42214695e+14  3.29444290e+33  1.77071000e+01  1.81204505e-01  7.22760000e+00  1.29679590e-01  8.77213304e-02  4.97389606e-01  1.31576609e-02  1.11336948e+07 
 2.46286261e+14  3.46306027e+33  1.72981000e+01  1.87187145e-01  7.31760000e+00  1.36279484e-01  9.24647847e-02  4.79371811e-01  1.48639704e-02  9.51294810e+06 
 2.50357826e+14  3.63400361e+33  1.69351000e+01  1.93203618e-01  7.40360000e+00  1.42872156e-01  9.70764402e-02  4.62405886e-01  1.66291989e-02  8.17150890e+06 
 2.54429391e+14  3.81613648e+33  1.65941000e+01  1.99565648e-01  7.49160000e+00  1.49851286e-01  1.01803447e-01  4.45261329e-01  1.85469120e-02  7.00131429e+06 
 2.58500956e+14  3.99895925e+33  1.62931000e+01  2.05897839e-01  7.57460000e+00  1.56740784e-01  1.06344187e-01  4.29400077e-01  2.04903923e-02  6.03779447e+06 
 2.62572521e+14  4.19502691e+33  1.60071000e+01  2.12631639e-01  7.65860000e+00  1.64019892e-01  1.11021791e-01  4.13671109e-01  2.25953645e-02  5.18813877e+06 
 2.66644086e+14  4.39109457e+33  1.57541000e+01  2.19306124e-01  7.73960000e+00  1.71252746e-01  1.15499285e-01  3.98729494e-01  2.47056715e-02  4.48827271e+06 
 2.70715652e+14  4.60035789e+33  1.55151000e+01  2.26363864e-01  7.82060000e+00  1.78830045e-01  1.20064816e-01  3.84169033e-01  2.69508013e-02  3.87148393e+06 
 2.74787217e+14  4.81071727e+33  1.53011000e+01  2.33393557e-01  7.89960000e+00  1.86411835e-01  1.24464376e-01  3.70168943e-01  2.92018083e-02  3.35851331e+06 
 2.78858782e+14  4.88252173e+33  1.52341000e+01  2.35758980e-01  7.92460000e+00  1.88923283e-01  1.25909155e-01  3.65866359e-01  2.99590322e-02  3.20508058e+06 
 2.82930347e+14  4.92025994e+33  1.52011000e+01  2.36933509e-01  7.93760000e+00  1.90199143e-01  1.26627799e-01  3.63576572e-01  3.03393864e-02  3.13197163e+06 
 2.87001912e+14  5.01134923e+33  1.51271000e+01  2.39657203e-01  7.96560000e+00  1.93092540e-01  1.28261526e-01  3.58758827e-01  3.12105336e-02  2.96958345e+06 
 2.91073477e+14  5.10279063e+33  1.50581000e+01  2.42298127e-01  7.99360000e+00  1.95955225e-01  1.29811879e-01  3.53828748e-01  3.20458829e-02  2.82124773e+06 
 2.95145042e+14  5.19458061e+33  1.49921000e+01  2.44860037e-01  8.01960000e+00  1.98708797e-01  1.31310402e-01  3.49287277e-01  3.28629714e-02  2.68533211e+06 
 2.99216608e+14  5.28671573e+33  1.49301000e+01  2.47346411e-01  8.04360000e+00  2.01353510e-01  1.32737212e-01  3.45136874e-01  3.36478682e-02  2.56042140e+06 
 3.03288173e+14  5.37919262e+33  1.48711000e+01  2.49760516e-01  8.06760000e+00  2.03970563e-01  1.34107544e-01  3.40882701e-01  3.44085991e-02  2.44529876e+06 
 3.07359738e+14  5.47202544e+33  1.48151000e+01  2.52105865e-01  8.08960000e+00  2.06480373e-01  1.35419566e-01  3.37024894e-01  3.51426318e-02  2.33889569e+06 
 3.11431303e+14  5.56521800e+33  1.47611000e+01  2.54385478e-01  8.11160000e+00  2.08964979e-01  1.36690028e-01  3.33068877e-01  3.58596415e-02  2.24030091e+06 
 3.15502868e+14  5.65874190e+33  1.47101000e+01  2.56601457e-01  8.13160000e+00  2.11342956e-01  1.37899141e-01  3.29514441e-01  3.65456429e-02  2.14875314e+06 
 3.19574433e+14  5.75259405e+33  1.46611000e+01  2.58756365e-01  8.15060000e+00  2.13655612e-01  1.39064291e-01  3.26115703e-01  3.72110143e-02  2.06356170e+06 
 3.23645999e+14  5.84677146e+33  1.46141000e+01  2.60852653e-01  8.16960000e+00  2.15944975e-01  1.40184661e-01  3.22627269e-01  3.78543356e-02  1.98412071e+06 
 3.27717564e+14  5.94127118e+33  1.45681000e+01  2.62892617e-01  8.18760000e+00  2.18170362e-01  1.41278866e-01  3.19300640e-01  3.84874360e-02  1.90989716e+06 
 3.31789129e+14  6.03610996e+33  1.45251000e+01  2.64878848e-01  8.20360000e+00  2.20290618e-01  1.42307622e-01  3.16387332e-01  3.90828269e-02  1.84040586e+06 
 3.35860694e+14  6.13128495e+33  1.44831000e+01  2.66813379e-01  8.22060000e+00  2.22431673e-01  1.43309216e-01  3.13145071e-01  3.96658830e-02  1.77523207e+06 
 3.39932259e+14  6.22677312e+33  1.44431000e+01  2.68697744e-01  8.23560000e+00  2.24467964e-01  1.44263549e-01  3.10321593e-01  4.02221549e-02  1.71401928e+06 
 3.44003824e+14  6.32257176e+33  1.44041000e+01  2.70533805e-01  8.25060000e+00  2.26483989e-01  1.45190158e-01  3.07423126e-01  4.07646124e-02  1.65643590e+06 
 3.48075389e+14  6.41867822e+33  1.43661000e+01  2.72323328e-01  8.26360000e+00  2.28395520e-01  1.46088987e-01  3.04948691e-01  4.12927841e-02  1.60218531e+06 
 3.52146955e+14  6.51508991e+33  1.43291000e+01  2.74067994e-01  8.27760000e+00  2.30330245e-01  1.46959982e-01  3.02156626e-01  4.18062141e-02  1.55100138e+06 
 3.56218520e+14  6.61182292e+33  1.42931000e+01  2.75769728e-01  8.29060000e+00  2.32203950e-01  1.47803113e-01  2.99545945e-01  4.23044585e-02  1.50263579e+06 
 3.60290085e+14  6.70887435e+33  1.42591000e+01  2.77430020e-01  8.30260000e+00  2.34016847e-01  1.48597473e-01  2.97118885e-01  4.27720828e-02  1.45687432e+06 
 3.64361650e+14  6.80622294e+33  1.42251000e+01  2.79049995e-01  8.31360000e+00  2.35768862e-01  1.49384534e-01  2.94877785e-01  4.32384940e-02  1.41353147e+06 
