# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.79674856e+33  4.63641000e+01  8.59567091e-02  5.47760000e+00  5.64965264e-02  9.19941973e-03  6.29365861e-01  1.70270789e-04  7.38276083e+08 
 2.30691659e+14  1.81377361e+33  4.50731000e+01  8.64467443e-02  5.49260000e+00  5.70858230e-02  9.66963763e-03  6.23172259e-01  1.76876170e-04  6.47264280e+08 
 2.31383317e+14  1.83080902e+33  4.38651000e+01  8.69389955e-02  5.50760000e+00  5.76775063e-02  1.01484076e-02  6.17143647e-01  1.84206904e-04  5.72001030e+08 
 2.32074976e+14  1.84800682e+33  4.27241000e+01  8.74377044e-02  5.52260000e+00  5.82740944e-02  1.06390418e-02  6.11246288e-01  1.92333157e-04  5.08737109e+08 
 2.32766635e+14  1.86536777e+33  4.16441000e+01  8.79428422e-02  5.53760000e+00  5.88756297e-02  1.11417884e-02  6.05470502e-01  2.01317635e-04  4.55213480e+08 
 2.33458294e+14  1.88273849e+33  4.06291000e+01  8.84498133e-02  5.55260000e+00  5.94795324e-02  1.16520361e-02  5.99823111e-01  2.11123508e-04  4.10021264e+08 
 2.34149952e+14  1.90043021e+33  3.96581000e+01  8.89676370e-02  5.56760000e+00  6.00910336e-02  1.21780233e-02  5.94264282e-01  2.21943915e-04  3.70946146e+08 
 2.34841611e+14  1.91812193e+33  3.87441000e+01  8.94868559e-02  5.58260000e+00  6.07047573e-02  1.27105320e-02  5.88817624e-01  2.33655653e-04  3.37579690e+08 
 2.35533270e+14  1.93600178e+33  3.78731000e+01  9.00128784e-02  5.59760000e+00  6.13238542e-02  1.32551843e-02  5.83459160e-01  2.46436257e-04  3.08605746e+08 
 2.36224928e+14  1.95402960e+33  3.70451000e+01  9.05445009e-02  5.61260000e+00  6.19476779e-02  1.38098724e-02  5.78186599e-01  2.60279016e-04  2.83368125e+08 
 2.36916587e+14  1.97208794e+33  3.62611000e+01  9.10781534e-02  5.62660000e+00  6.25527414e-02  1.43715017e-02  5.73271039e-01  2.75173534e-04  2.61401953e+08 
 2.37608246e+14  1.99045726e+33  3.55061000e+01  9.16220852e-02  5.64160000e+00  6.31866688e-02  1.49489958e-02  5.68153784e-01  2.91428167e-04  2.41887767e+08 
 2.38299905e+14  2.00882657e+33  3.47921000e+01  9.21670398e-02  5.65660000e+00  6.38228259e-02  1.55311467e-02  5.63115880e-01  3.08765608e-04  2.24761706e+08 
 2.38991563e+14  2.02741051e+33  3.41081000e+01  9.27192969e-02  5.67060000e+00  6.44430150e-02  1.61246134e-02  5.58416267e-01  3.27440937e-04  2.09477964e+08 
 2.39683222e+14  2.04612679e+33  3.34541000e+01  9.32763961e-02  5.68560000e+00  6.50894234e-02  1.67276900e-02  5.53507464e-01  3.47487890e-04  1.95837573e+08 
 2.40374881e+14  2.06489497e+33  3.28321000e+01  9.38358560e-02  5.70060000e+00  6.57389390e-02  1.73362645e-02  5.48661915e-01  3.68802836e-04  1.83658842e+08 
 2.41066539e+14  2.08396379e+33  3.22311000e+01  9.44050882e-02  5.71460000e+00  6.63736397e-02  1.79594625e-02  5.44148323e-01  3.91796865e-04  1.72594902e+08 
 2.41758198e+14  2.10303261e+33  3.16591000e+01  9.49750629e-02  5.72960000e+00  6.70326332e-02  1.85872895e-02  5.39414922e-01  4.16171035e-04  1.62661624e+08 
 2.42449857e+14  2.12234330e+33  3.11081000e+01  9.55529207e-02  5.74460000e+00  6.76980138e-02  1.92265633e-02  5.34729921e-01  4.42238629e-04  1.53593435e+08 
 2.43141516e+14  2.14177029e+33  3.05811000e+01  9.61349365e-02  5.75860000e+00  6.83451191e-02  1.98721052e-02  5.30379950e-01  4.69845535e-04  1.45339205e+08 
 2.43833174e+14  2.16126586e+33  3.00761000e+01  9.67195955e-02  5.77360000e+00  6.90180121e-02  2.05244443e-02  5.25795167e-01  4.99108157e-04  1.37815572e+08 
 2.44524833e+14  2.18103090e+33  2.95871000e+01  9.73128694e-02  5.78760000e+00  6.96750870e-02  2.11898937e-02  5.21540256e-01  5.30385074e-04  1.30864027e+08 
 2.45216492e+14  2.20079594e+33  2.91211000e+01  9.79066872e-02  5.80260000e+00  7.03569815e-02  2.18571941e-02  5.17044686e-01  5.63185504e-04  1.24507911e+08 
 2.45908150e+14  2.22127986e+33  2.86601000e+01  9.85226184e-02  5.81660000e+00  7.10305836e-02  2.25514637e-02  5.12877660e-01  5.98872581e-04  1.18470873e+08 
 2.46599809e+14  2.24202984e+33  2.82141000e+01  9.91472256e-02  5.83160000e+00  7.17340155e-02  2.32577579e-02  5.08464232e-01  6.36836037e-04  1.12855879e+08 
 2.47291468e+14  2.26277981e+33  2.77881000e+01  9.97724147e-02  5.84660000e+00  7.24398257e-02  2.39663926e-02  5.04092044e-01  6.76622294e-04  1.07685327e+08 
 2.47983127e+14  2.28352979e+33  2.73801000e+01  1.00398098e-01  5.86060000e+00  7.31246505e-02  2.46784003e-02  5.00052788e-01  7.18348462e-04  1.02908503e+08 
 2.48674785e+14  2.30427977e+33  2.69901000e+01  1.01024213e-01  5.87560000e+00  7.38349329e-02  2.53914977e-02  4.95757638e-01  7.61892626e-04  9.84820854e+07 
 2.49366444e+14  2.32502974e+33  2.66161000e+01  1.01650610e-01  5.88960000e+00  7.45239747e-02  2.61071082e-02  4.91791759e-01  8.07397085e-04  9.43686448e+07 
 2.50058103e+14  2.34577972e+33  2.62581000e+01  1.02277258e-01  5.90360000e+00  7.52149888e-02  2.68231066e-02  4.87860345e-01  8.54735544e-04  9.05359874e+07 
 2.50749762e+14  2.36652969e+33  2.59141000e+01  1.02904064e-01  5.91760000e+00  7.59079671e-02  2.75414355e-02  4.83960757e-01  9.04093788e-04  8.69560659e+07 
 2.51441420e+14  2.38727967e+33  2.55841000e+01  1.03530936e-01  5.93160000e+00  7.66028990e-02  2.82601429e-02  4.80090575e-01  9.55347400e-04  8.36045121e+07 
 2.52133079e+14  2.40802965e+33  2.52671000e+01  1.04157803e-01  5.94560000e+00  7.72997563e-02  2.89794498e-02  4.76247939e-01  1.00854116e-03  8.04599874e+07 
 2.52824738e+14  2.42877962e+33  2.49621000e+01  1.04784593e-01  5.95960000e+00  7.79985117e-02  2.96997960e-02  4.72431106e-01  1.06374099e-03  7.75037514e+07 
 2.53516396e+14  2.44952960e+33  2.46681000e+01  1.05411273e-01  5.97260000e+00  7.86748814e-02  3.04218737e-02  4.68941870e-01  1.12104038e-03  7.47193082e+07 
 2.54208055e+14  2.47094934e+33  2.43771000e+01  1.06057999e-01  5.98660000e+00  7.93889411e-02  3.11648871e-02  4.65189403e-01  1.18203083e-03  7.20095732e+07 
 2.54899714e+14  2.49357700e+33  2.40811000e+01  1.06741391e-01  6.00160000e+00  8.01506907e-02  3.19511241e-02  4.61187224e-01  1.24887464e-03  6.93113778e+07 
 2.55591373e+14  2.51620465e+33  2.37961000e+01  1.07425032e-01  6.01560000e+00  8.08902807e-02  3.27387930e-02  4.57515149e-01  1.31824166e-03  6.67674647e+07 
 2.56283031e+14  2.53883231e+33  2.35221000e+01  1.08108829e-01  6.02960000e+00  8.16320025e-02  3.35260265e-02  4.53868159e-01  1.38997691e-03  6.43651231e+07 
 2.56974690e+14  2.56145996e+33  2.32591000e+01  1.08792728e-01  6.04360000e+00  8.23757868e-02  3.43108659e-02  4.50245506e-01  1.46389278e-03  6.20930277e+07 
 2.57666349e+14  2.58408762e+33  2.30051000e+01  1.09476629e-01  6.05760000e+00  8.31216341e-02  3.50973230e-02  4.46644984e-01  1.54043109e-03  5.99410313e+07 
 2.58358007e+14  2.60671527e+33  2.27601000e+01  1.10160458e-01  6.07160000e+00  8.38695109e-02  3.58838323e-02  4.43065274e-01  1.61945373e-03  5.79000700e+07 
 2.59049666e+14  2.62934293e+33  2.25241000e+01  1.10844147e-01  6.08560000e+00  8.46193840e-02  3.66687433e-02  4.39505137e-01  1.70079293e-03  5.59619988e+07 
 2.59741325e+14  2.65197058e+33  2.22961000e+01  1.11527630e-01  6.09960000e+00  8.53712216e-02  3.74536831e-02  4.35963395e-01  1.78464955e-03  5.41194617e+07 
 2.60432984e+14  2.67459824e+33  2.20771000e+01  1.12210876e-01  6.11260000e+00  8.60995878e-02  3.82337116e-02  4.32750019e-01  1.87044205e-03  5.23658308e+07 
 2.61124642e+14  2.69722589e+33  2.18641000e+01  1.12893768e-01  6.12560000e+00  8.68296677e-02  3.90176182e-02  4.29553382e-01  1.95924629e-03  5.06950539e+07 
 2.61816301e+14  2.71985355e+33  2.16591000e+01  1.13576301e-01  6.13960000e+00  8.75869445e-02  3.97970854e-02  4.26062910e-01  2.05005050e-03  4.91016824e+07 
 2.62507960e+14  2.74248121e+33  2.14611000e+01  1.14258360e-01  6.15260000e+00  8.83204200e-02  4.05741599e-02  4.22897585e-01  2.14310079e-03  4.75807114e+07 
 2.63199618e+14  2.76711398e+33  2.12521000e+01  1.15000628e-01  6.16660000e+00  8.91169525e-02  4.14212532e-02  4.19516668e-01  2.24746769e-03  4.60012923e+07 
 2.63891277e+14  2.79181064e+33  2.10501000e+01  1.15744851e-01  6.18060000e+00  8.99168016e-02  4.22676385e-02  4.16156275e-01  2.35477835e-03  4.44918873e+07 
 2.64582936e+14  2.81650729e+33  2.08551000e+01  1.16489011e-01  6.19460000e+00  9.07188190e-02  4.31116679e-02  4.12812328e-01  2.46483671e-03  4.30519798e+07 
 2.65274595e+14  2.84120394e+33  2.06661000e+01  1.17233035e-01  6.20860000e+00  9.15229625e-02  4.39560049e-02  4.09483911e-01  2.57803057e-03  4.16772472e+07 
 2.65966253e+14  2.86590060e+33  2.04841000e+01  1.17976855e-01  6.22260000e+00  9.23291933e-02  4.47949810e-02  4.06170113e-01  2.69353428e-03  4.03637264e+07 
 2.66657912e+14  2.89059725e+33  2.03071000e+01  1.18720402e-01  6.23660000e+00  9.31374733e-02  4.56358736e-02  4.02870091e-01  2.81243074e-03  3.91077611e+07 
 2.67349571e+14  2.91529390e+33  2.01371000e+01  1.19463638e-01  6.24960000e+00  9.39212219e-02  4.64684274e-02  3.99899018e-01  2.93314544e-03  3.79059976e+07 
 2.68041229e+14  2.93999056e+33  1.99711000e+01  1.20206460e-01  6.26360000e+00  9.47333720e-02  4.73050061e-02  3.96624780e-01  3.05760153e-03  3.67553159e+07 
 2.68732888e+14  2.96468721e+33  1.98111000e+01  1.20948847e-01  6.27660000e+00  9.55207015e-02  4.81351490e-02  3.93678647e-01  3.18413602e-03  3.56528523e+07 
 2.69424547e+14  2.98938386e+33  1.96561000e+01  1.21690689e-01  6.28960000e+00  9.63097745e-02  4.89622525e-02  3.90742872e-01  3.31326905e-03  3.45959369e+07 
 2.70116206e+14  3.01408052e+33  1.95051000e+01  1.22431990e-01  6.30260000e+00  9.71004658e-02  4.97902488e-02  3.87818736e-01  3.44566556e-03  3.35821005e+07 
 2.70807864e+14  3.03877717e+33  1.93591000e+01  1.23172669e-01  6.31560000e+00  9.78927972e-02  5.06129996e-02  3.84904531e-01  3.58026882e-03  3.26090446e+07 
 2.71499523e+14  3.06474722e+33  1.92111000e+01  1.23950930e-01  6.32960000e+00  9.87367458e-02  5.14703914e-02  3.81745795e-01  3.72376091e-03  3.16273197e+07 
 2.72191182e+14  3.09169235e+33  1.90611000e+01  1.24758203e-01  6.34360000e+00  9.96003286e-02  5.23632937e-02  3.78646464e-01  3.87683872e-03  3.06506978e+07 
 2.72882840e+14  3.11863747e+33  1.89161000e+01  1.25565264e-01  6.35660000e+00  1.00438661e-01  5.32510464e-02  3.75876564e-01  4.03264098e-03  2.97144965e+07 
 2.73574499e+14  3.14558260e+33  1.87751000e+01  1.26372024e-01  6.37060000e+00  1.01306469e-01  5.41379957e-02  3.72799292e-01  4.19196439e-03  2.88165873e+07 
 2.74266158e+14  3.17252772e+33  1.86391000e+01  1.27178420e-01  6.38460000e+00  1.02176393e-01  5.50172048e-02  3.69731745e-01  4.35344746e-03  2.79549847e+07 
 2.74957817e+14  3.19947285e+33  1.85071000e+01  1.27984406e-01  6.39760000e+00  1.03020580e-01  5.58932500e-02  3.66992612e-01  4.51793607e-03  2.71278285e+07 
 2.75649475e+14  3.22641797e+33  1.83791000e+01  1.28789892e-01  6.41060000e+00  1.03866589e-01  5.67650013e-02  3.64262124e-01  4.68517547e-03  2.63333763e+07 
 2.76341134e+14  3.25336310e+33  1.82541000e+01  1.29594846e-01  6.42460000e+00  1.04742356e-01  5.76376616e-02  3.61221586e-01  4.85622521e-03  2.55699969e+07 
 2.77032793e+14  3.28030823e+33  1.81331000e+01  1.30399189e-01  6.43760000e+00  1.05591970e-01  5.85040077e-02  3.58507536e-01  5.02956262e-03  2.48361588e+07 
 2.77724451e+14  3.30725335e+33  1.80161000e+01  1.31202863e-01  6.45060000e+00  1.06443304e-01  5.93628452e-02  3.55800498e-01  5.20486221e-03  2.41304249e+07 
 2.78416110e+14  3.33419848e+33  1.79011000e+01  1.32005837e-01  6.46360000e+00  1.07296288e-01  6.02264334e-02  3.53100697e-01  5.38478404e-03  2.34514436e+07 
 2.79107769e+14  3.36114360e+33  1.77901000e+01  1.32808054e-01  6.47660000e+00  1.08150902e-01  6.10806203e-02  3.50407403e-01  5.56618225e-03  2.27979444e+07 
 2.79799428e+14  3.40142847e+33  1.76301000e+01  1.34007086e-01  6.49560000e+00  1.09419876e-01  6.23482220e-02  3.46532686e-01  5.84178144e-03  2.18649631e+07 
 2.80491086e+14  3.51884621e+33  1.71911000e+01  1.37557284e-01  6.55060000e+00  1.13164378e-01  6.60638761e-02  3.35576435e-01  6.69446107e-03  1.93813658e+07 
 2.81182745e+14  3.63626395e+33  1.67911000e+01  1.41193097e-01  6.60560000e+00  1.16992321e-01  6.97952466e-02  3.24966991e-01  7.61854873e-03  1.72095317e+07 
 2.81874404e+14  3.72705499e+33  1.65051000e+01  1.44058214e-01  6.64760000e+00  1.19989618e-01  7.26943093e-02  3.17163938e-01  8.38412273e-03  1.57190640e+07 
