# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.24413665e+33  1.64611000e+01  1.85505179e-01  8.20460000e+00  1.69332855e-01  1.00090417e-01  1.73205587e-01  1.79874239e-02  9.39834578e+06 
 2.30304534e+14  3.25543335e+33  1.64381000e+01  1.85975076e-01  8.20960000e+00  1.69802044e-01  1.00461466e-01  1.72765033e-01  1.81427053e-02  9.29511550e+06 
 2.30609068e+14  3.26673004e+33  1.64151000e+01  1.86444291e-01  8.21560000e+00  1.70301219e-01  1.00833940e-01  1.72044984e-01  1.82993889e-02  9.19342182e+06 
 2.30913603e+14  3.27802673e+33  1.63931000e+01  1.86912823e-01  8.22060000e+00  1.70770329e-01  1.01195503e-01  1.71599303e-01  1.84518603e-02  9.09323674e+06 
 2.31218137e+14  3.28932343e+33  1.63701000e+01  1.87380669e-01  8.22560000e+00  1.71239368e-01  1.01570793e-01  1.71151045e-01  1.86113343e-02  8.99453325e+06 
 2.31522671e+14  3.30062012e+33  1.63491000e+01  1.87847830e-01  8.23160000e+00  1.71738504e-01  1.01922593e-01  1.70423920e-01  1.87607734e-02  8.89728403e+06 
 2.31827205e+14  3.31191681e+33  1.63271000e+01  1.88314299e-01  8.23660000e+00  1.72207459e-01  1.02288130e-01  1.69970488e-01  1.89172378e-02  8.80146330e+06 
 2.32131740e+14  3.32321351e+33  1.63051000e+01  1.88780083e-01  8.24260000e+00  1.72706550e-01  1.02655013e-01  1.69238951e-01  1.90750621e-02  8.70704535e+06 
 2.32436274e+14  3.33451020e+33  1.62841000e+01  1.89245171e-01  8.24760000e+00  1.73175401e-01  1.03010582e-01  1.68780512e-01  1.92283468e-02  8.61400463e+06 
 2.32740808e+14  3.34580689e+33  1.62631000e+01  1.89709567e-01  8.25260000e+00  1.73644161e-01  1.03367384e-01  1.68319645e-01  1.93829018e-02  8.52231678e+06 
 2.33045342e+14  3.35710359e+33  1.62421000e+01  1.90173271e-01  8.25760000e+00  1.74112831e-01  1.03725424e-01  1.67856348e-01  1.95387384e-02  8.43195769e+06 
 2.33349877e+14  3.36840028e+33  1.62211000e+01  1.90636274e-01  8.26360000e+00  1.74611828e-01  1.04084702e-01  1.67115225e-01  1.96958644e-02  8.34290356e+06 
 2.33654411e+14  3.37969698e+33  1.62011000e+01  1.91098581e-01  8.26860000e+00  1.75080393e-01  1.04432334e-01  1.66646799e-01  1.98481667e-02  8.25513116e+06 
