# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.63327444e+33  1.92381000e+01  1.75188918e-01  8.20160000e+00  1.41897389e-01  8.13619843e-02  3.57257294e-01  1.11194738e-02  1.68628257e+07 
 2.37818724e+14  2.75909982e+33  1.89011000e+01  1.78714227e-01  8.24260000e+00  1.45856459e-01  8.42758576e-02  3.47510169e-01  1.20692608e-02  1.51666203e+07 
 2.45637447e+14  2.87778631e+33  1.86201000e+01  1.81807442e-01  8.27660000e+00  1.49341399e-01  8.67918557e-02  3.39152799e-01  1.29229034e-02  1.38286645e+07 
 2.53456171e+14  2.98797419e+33  1.83871000e+01  1.84470787e-01  8.30360000e+00  1.52333513e-01  8.89299988e-02  3.32247485e-01  1.36725227e-02  1.27745385e+07 
 2.61274894e+14  3.08819961e+33  1.81971000e+01  1.86709251e-01  8.32560000e+00  1.54876119e-01  9.06997513e-02  3.26363445e-01  1.43092939e-02  1.19500112e+07 
 2.69093618e+14  3.17688749e+33  1.80461000e+01  1.88531120e-01  8.34160000e+00  1.56929052e-01  9.21142051e-02  3.21826915e-01  1.48283342e-02  1.13152019e+07 
 2.76912341e+14  3.24941133e+33  1.79331000e+01  1.89895860e-01  8.35360000e+00  1.58496695e-01  9.31714067e-02  3.18246775e-01  1.52223497e-02  1.08579902e+07 
 2.84731065e+14  3.29614567e+33  1.78671000e+01  1.90684403e-01  8.35960000e+00  1.59391853e-01  9.37833579e-02  3.16302211e-01  1.54527465e-02  1.05990890e+07 
 2.92549788e+14  3.35025977e+33  1.77981000e+01  1.91511636e-01  8.36660000e+00  1.60371223e-01  9.44113051e-02  3.13955134e-01  1.56902957e-02  1.03297994e+07 
 3.00368512e+14  3.40380487e+33  1.77351000e+01  1.92247966e-01  8.37160000e+00  1.61227524e-01  9.49725779e-02  3.12030260e-01  1.59039836e-02  1.00909891e+07 
 3.08187235e+14  3.45679252e+33  1.76771000e+01  1.92902398e-01  8.37560000e+00  1.61996467e-01  9.54768235e-02  3.10284272e-01  1.60970966e-02  9.87831554e+06 
 3.16005959e+14  3.50926062e+33  1.76251000e+01  1.93483311e-01  8.37860000e+00  1.62683763e-01  9.59125010e-02  3.08724028e-01  1.62641126e-02  9.68811199e+06 
 3.23824683e+14  3.56122659e+33  1.75771000e+01  1.93997939e-01  8.38060000e+00  1.63294211e-01  9.63008700e-02  3.07356602e-01  1.64134608e-02  9.51741649e+06 
 3.31643406e+14  3.61269362e+33  1.75331000e+01  1.94452635e-01  8.38260000e+00  1.63861637e-01  9.66418916e-02  3.05939147e-01  1.65447053e-02  9.36379297e+06 
 3.39462130e+14  3.66368038e+33  1.74921000e+01  1.94853225e-01  8.38360000e+00  1.64360181e-01  9.69466308e-02  3.04728039e-01  1.66622237e-02  9.22514296e+06 
 3.47280853e+14  3.71421304e+33  1.74541000e+01  1.95204967e-01  8.38360000e+00  1.64793325e-01  9.72152470e-02  3.03729071e-01  1.67658013e-02  9.09967052e+06 
 3.55099577e+14  3.76430545e+33  1.74191000e+01  1.95512467e-01  8.38360000e+00  1.65193791e-01  9.74479301e-02  3.02697720e-01  1.68552719e-02  8.98587611e+06 
 3.62918300e+14  3.81395513e+33  1.73871000e+01  1.95779775e-01  8.38360000e+00  1.65564169e-01  9.76449221e-02  3.01639294e-01  1.69305254e-02  8.88250469e+06 
 3.70737024e+14  3.86318536e+33  1.73571000e+01  1.96010674e-01  8.38260000e+00  1.65877286e-01  9.78176481e-02  3.00808110e-01  1.69963338e-02  8.78842105e+06 
 3.78555747e+14  3.91201396e+33  1.73291000e+01  1.96208524e-01  8.38060000e+00  1.66135394e-01  9.79663788e-02  3.00208206e-01  1.70526783e-02  8.70265283e+06 
 3.86374471e+14  3.96045218e+33  1.73031000e+01  1.96376316e-01  8.37960000e+00  1.66399855e-01  9.80913736e-02  2.99342966e-01  1.70995530e-02  8.62436607e+06 
 3.94193194e+14  4.00849365e+33  1.72781000e+01  1.96516707e-01  8.37760000e+00  1.66612999e-01  9.82043032e-02  2.98716375e-01  1.71419490e-02  8.55285482e+06 
 4.02011918e+14  4.05616460e+33  1.72561000e+01  1.96632196e-01  8.37460000e+00  1.66776595e-01  9.82826198e-02  2.98331076e-01  1.71699409e-02  8.48745103e+06 
 4.09830641e+14  4.10347677e+33  1.72341000e+01  1.96724983e-01  8.37260000e+00  1.66951436e-01  9.83606856e-02  2.97689186e-01  1.71984576e-02  8.42758884e+06 
 4.17649365e+14  4.15043866e+33  1.72141000e+01  1.96797067e-01  8.36960000e+00  1.67079590e-01  9.84159378e-02  2.97293572e-01  1.72175845e-02  8.37276896e+06 
 4.25468089e+14  4.19704367e+33  1.71951000e+01  1.96850238e-01  8.36760000e+00  1.67221459e-01  9.84600434e-02  2.96646058e-01  1.72323693e-02  8.32256477e+06 
 4.33286812e+14  4.24331737e+33  1.71781000e+01  1.96886168e-01  8.36460000e+00  1.67319044e-01  9.84816635e-02  2.96248791e-01  1.72378040e-02  8.27656091e+06 
 4.41105536e+14  4.28926787e+33  1.71611000e+01  1.96906345e-01  8.36060000e+00  1.67373434e-01  9.85038892e-02  2.96103581e-01  1.72439539e-02  8.23440619e+06 
 4.48924259e+14  4.33490010e+33  1.71451000e+01  1.96912128e-01  8.35760000e+00  1.67444683e-01  9.85154302e-02  2.95710977e-01  1.72458455e-02  8.19578682e+06 
 4.56742983e+14  4.38021182e+33  1.71311000e+01  1.96904755e-01  8.35460000e+00  1.67504056e-01  9.85049537e-02  2.95322929e-01  1.72384910e-02  8.16042644e+06 
 4.64561706e+14  4.42522340e+33  1.71171000e+01  1.96885365e-01  8.35160000e+00  1.67552396e-01  9.84955288e-02  2.94940313e-01  1.72319583e-02  8.12805763e+06 
 4.72380430e+14  4.46994169e+33  1.71041000e+01  1.96854982e-01  8.34760000e+00  1.67560989e-01  9.84757668e-02  2.94814801e-01  1.72212422e-02  8.09845063e+06 
 4.80199153e+14  4.51436900e+33  1.70921000e+01  1.96814551e-01  8.34360000e+00  1.67559996e-01  9.84457802e-02  2.94696784e-01  1.72063738e-02  8.07139944e+06 
 4.88017877e+14  4.55850628e+33  1.70801000e+01  1.96764946e-01  8.34060000e+00  1.67579446e-01  9.84172001e-02  2.94336286e-01  1.71924172e-02  8.04671663e+06 
 4.95836600e+14  4.60236989e+33  1.70691000e+01  1.96706949e-01  8.33660000e+00  1.67561107e-01  9.83785465e-02  2.94235442e-01  1.71743403e-02  8.02422395e+06 
 5.03655324e+14  4.64596566e+33  1.70591000e+01  1.96641279e-01  8.33260000e+00  1.67534948e-01  9.83298822e-02  2.94143960e-01  1.71521600e-02  8.00376497e+06 
 5.11474048e+14  4.68929394e+33  1.70491000e+01  1.96568609e-01  8.32960000e+00  1.67530780e-01  9.82828183e-02  2.93811457e-01  1.71309282e-02  7.98519895e+06 
 5.19292771e+14  4.73235805e+33  1.70401000e+01  1.96489564e-01  8.32560000e+00  1.67490389e-01  9.82258884e-02  2.93740515e-01  1.71056342e-02  7.96839429e+06 
 5.27111495e+14  4.77517116e+33  1.70311000e+01  1.96404677e-01  8.32160000e+00  1.67443566e-01  9.81706332e-02  2.93680257e-01  1.70812939e-02  7.95322947e+06 
 5.34930218e+14  4.81773833e+33  1.70231000e+01  1.96314477e-01  8.31760000e+00  1.67390717e-01  9.81055657e-02  2.93631022e-01  1.70528989e-02  7.93959257e+06 
 5.42748942e+14  4.86005845e+33  1.70151000e+01  1.96219442e-01  8.31460000e+00  1.67361419e-01  9.80422662e-02  2.93341895e-01  1.70254758e-02  7.92738572e+06 
 5.50567665e+14  4.90213652e+33  1.70081000e+01  1.96120016e-01  8.31060000e+00  1.67297558e-01  9.79692376e-02  2.93315695e-01  1.69940237e-02  7.91651444e+06 
 5.58386389e+14  4.94398323e+33  1.70011000e+01  1.96016586e-01  8.30660000e+00  1.67228710e-01  9.78980023e-02  2.93301184e-01  1.69635360e-02  7.90689142e+06 
 5.66205112e+14  4.98560299e+33  1.69941000e+01  1.95909523e-01  8.30260000e+00  1.67155178e-01  9.78285734e-02  2.93298497e-01  1.69340051e-02  7.89843731e+06 
 5.74023836e+14  5.02699361e+33  1.69881000e+01  1.95799191e-01  8.29860000e+00  1.67077239e-01  9.77494737e-02  2.93307892e-01  1.69004571e-02  7.89107921e+06 
 5.81842559e+14  5.06816130e+33  1.69821000e+01  1.95685895e-01  8.29460000e+00  1.66995155e-01  9.76722164e-02  2.93329405e-01  1.68678677e-02  7.88474979e+06 
 5.89661283e+14  5.10911477e+33  1.69771000e+01  1.95569919e-01  8.29160000e+00  1.66938235e-01  9.75852900e-02  2.93111294e-01  1.68312616e-02  7.87938478e+06 
 5.97480007e+14  5.14985789e+33  1.69721000e+01  1.95451533e-01  8.28760000e+00  1.66848570e-01  9.75002013e-02  2.93156931e-01  1.67956014e-02  7.87492536e+06 
