# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.52576633e+33  1.94881000e+01  1.33662095e-01  7.25160000e+00  1.17023027e-01  5.86476761e-02  2.48487383e-01  5.10181507e-03  3.19226739e+07 
 2.31739053e+14  2.57252741e+33  1.92301000e+01  1.35387016e-01  7.27760000e+00  1.18824111e-01  6.04436039e-02  2.44220188e-01  5.47810000e-03  3.00760613e+07 
 2.33478106e+14  2.62005243e+33  1.89841000e+01  1.37125605e-01  7.30360000e+00  1.20643422e-01  6.22395746e-02  2.39991184e-01  5.87008790e-03  2.83511230e+07 
 2.35217158e+14  2.66770165e+33  1.87521000e+01  1.38854465e-01  7.32860000e+00  1.22439689e-01  6.40128689e-02  2.36051611e-01  6.27266162e-03  2.67590405e+07 
 2.36956211e+14  2.71535087e+33  1.85341000e+01  1.40568868e-01  7.35360000e+00  1.24235017e-01  6.57545973e-02  2.32084678e-01  6.68314105e-03  2.52906959e+07 
 2.38695264e+14  2.76300010e+33  1.83291000e+01  1.42268683e-01  7.37760000e+00  1.26003198e-01  6.74635279e-02  2.28390281e-01  7.10047121e-03  2.39339674e+07 
 2.40434317e+14  2.81064932e+33  1.81351000e+01  1.43953797e-01  7.40160000e+00  1.27769758e-01  6.91468836e-02  2.24663361e-01  7.52584929e-03  2.26781724e+07 
 2.42173370e+14  2.85901265e+33  1.79491000e+01  1.45649373e-01  7.42460000e+00  1.29525378e-01  7.08252527e-02  2.21255340e-01  7.96409339e-03  2.14968593e+07 
 2.43912422e+14  2.90743383e+33  1.77731000e+01  1.47332393e-01  7.44760000e+00  1.31280443e-01  7.24748304e-02  2.17815297e-01  8.40860385e-03  2.03993804e+07 
 2.45651475e+14  2.95585500e+33  1.76051000e+01  1.49000753e-01  7.47060000e+00  1.33033412e-01  7.41060183e-02  2.14338411e-01  8.86184823e-03  1.93795125e+07 
 2.47390528e+14  3.00427617e+33  1.74471000e+01  1.50654392e-01  7.49160000e+00  1.34730521e-01  7.56967320e-02  2.11420905e-01  9.31663312e-03  1.84303946e+07 
 2.49129581e+14  3.05269734e+33  1.72961000e+01  1.52293282e-01  7.51360000e+00  1.36451652e-01  7.72674091e-02  2.08164799e-01  9.77844644e-03  1.75458916e+07 
 2.50868633e+14  3.10167689e+33  1.71521000e+01  1.53936288e-01  7.53460000e+00  1.38155999e-01  7.88167312e-02  2.05203734e-01  1.02460765e-02  1.67111917e+07 
 2.52607686e+14  3.15066514e+33  1.70141000e+01  1.55564972e-01  7.55560000e+00  1.39857575e-01  8.03472556e-02  2.02202235e-01  1.07202110e-02  1.59315319e+07 
 2.54346739e+14  3.19965339e+33  1.68831000e+01  1.57179031e-01  7.57560000e+00  1.41528662e-01  8.18457174e-02  1.99455492e-01  1.11959056e-02  1.52025181e+07 
 2.56085792e+14  3.24864164e+33  1.67571000e+01  1.58778467e-01  7.59560000e+00  1.43196311e-01  8.33276732e-02  1.96666332e-01  1.16778630e-02  1.45200475e+07 
 2.57824845e+14  3.29764264e+33  1.66381000e+01  1.60363711e-01  7.61460000e+00  1.44833025e-01  8.47699232e-02  1.94130353e-01  1.21574016e-02  1.38802505e+07 
 2.59563897e+14  3.34695785e+33  1.65231000e+01  1.61944546e-01  7.63360000e+00  1.46473037e-01  8.62009058e-02  1.91570710e-01  1.26438230e-02  1.32761701e+07 
 2.61302950e+14  3.39627305e+33  1.64131000e+01  1.63510922e-01  7.65260000e+00  1.48109217e-01  8.76061829e-02  1.88968391e-01  1.31316911e-02  1.27089091e+07 
 2.63042003e+14  3.44558826e+33  1.63071000e+01  1.65062879e-01  7.67060000e+00  1.49713396e-01  8.89936937e-02  1.86616186e-01  1.36234724e-02  1.21756678e+07 
 2.64781056e+14  3.49490346e+33  1.62061000e+01  1.66600469e-01  7.68860000e+00  1.51313358e-01  9.03500082e-02  1.84221146e-01  1.41135430e-02  1.16738983e+07 
 2.66520109e+14  3.54422400e+33  1.61091000e+01  1.68123911e-01  7.70560000e+00  1.52880822e-01  9.16835291e-02  1.82074949e-01  1.46045553e-02  1.12012293e+07 
 2.68259161e+14  3.59359968e+33  1.60161000e+01  1.69634815e-01  7.72260000e+00  1.54444952e-01  9.29921993e-02  1.79889045e-01  1.50951500e-02  1.07551068e+07 
 2.69998214e+14  3.64297537e+33  1.59271000e+01  1.71131557e-01  7.73960000e+00  1.56004535e-01  9.42734330e-02  1.77660805e-01  1.55837675e-02  1.03341287e+07 
 2.71737267e+14  3.69235105e+33  1.58411000e+01  1.72614217e-01  7.75560000e+00  1.57530783e-01  9.55369827e-02  1.75680066e-01  1.60739308e-02  9.93652065e+06 
 2.73476320e+14  3.74172674e+33  1.57591000e+01  1.74082875e-01  7.77160000e+00  1.59052199e-01  9.67689161e-02  1.73657188e-01  1.65593200e-02  9.56065583e+06 
 2.75215373e+14  3.81638424e+33  1.56391000e+01  1.76283253e-01  7.79560000e+00  1.61342118e-01  9.86131586e-02  1.70587691e-01  1.73007968e-02  9.02896528e+06 
 2.76954425e+14  3.87950371e+33  1.55421000e+01  1.78143117e-01  7.81460000e+00  1.63248249e-01  1.00147831e-01  1.68341203e-01  1.79306631e-02  8.60732080e+06 
 2.78693478e+14  3.94268124e+33  1.54491000e+01  1.79994132e-01  7.83460000e+00  1.65184189e-01  1.01656992e-01  1.65774652e-01  1.85614933e-02  8.21117830e+06 
 2.80432531e+14  4.00703805e+33  1.53581000e+01  1.81869017e-01  7.85360000e+00  1.67115269e-01  1.03170183e-01  1.63515686e-01  1.92054355e-02  7.83224740e+06 
 2.82171584e+14  4.07147198e+33  1.52701000e+01  1.83735474e-01  7.87260000e+00  1.69046993e-01  1.04667537e-01  1.61224080e-01  1.98540881e-02  7.47588574e+06 
