# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.87477930e+33  1.54641000e+01  2.42422745e-01  9.05760000e+00  2.22562347e-01  1.37077171e-01  1.57961215e-01  3.72510719e-02  3.73648791e+06 
 2.31041516e+14  3.91643869e+33  1.54261000e+01  2.44212238e-01  9.07360000e+00  2.24364345e-01  1.38118726e-01  1.56761309e-01  3.78820171e-02  3.61780429e+06 
 2.32083033e+14  3.95809808e+33  1.53901000e+01  2.45990708e-01  9.09060000e+00  2.26204402e-01  1.39127972e-01  1.55237077e-01  3.84964120e-02  3.50430848e+06 
 2.33124549e+14  3.99975747e+33  1.53541000e+01  2.47758164e-01  9.10660000e+00  2.28003291e-01  1.40140435e-01  1.53953509e-01  3.91184640e-02  3.39572200e+06 
 2.34166065e+14  4.04182128e+33  1.53191000e+01  2.49531665e-01  9.12260000e+00  2.29811745e-01  1.41141187e-01  1.52659704e-01  3.97369303e-02  3.29079348e+06 
 2.35207581e+14  4.08467171e+33  1.52851000e+01  2.51327496e-01  9.13960000e+00  2.31680650e-01  1.42133045e-01  1.51104996e-01  4.03527966e-02  3.18847793e+06 
 2.36249098e+14  4.12752215e+33  1.52511000e+01  2.53112578e-01  9.15560000e+00  2.33508111e-01  1.43127641e-01  1.49790525e-01  4.09757740e-02  3.09052851e+06 
 2.37290614e+14  4.17037258e+33  1.52181000e+01  2.54886913e-01  9.17060000e+00  2.35293637e-01  1.44106099e-01  1.48715286e-01  4.15922984e-02  2.99671732e+06 
 2.38332130e+14  4.21322302e+33  1.51871000e+01  2.56650509e-01  9.18660000e+00  2.37117749e-01  1.45048862e-01  1.47322597e-01  4.21878746e-02  2.90683005e+06 
 2.39373647e+14  4.25607345e+33  1.51561000e+01  2.58403375e-01  9.20160000e+00  2.38899530e-01  1.45993531e-01  1.46169655e-01  4.27894588e-02  2.82066541e+06 
