# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.86069766e+33  1.54931000e+01  2.31344651e-01  7.85460000e+00  1.70383573e-01  1.29654438e-01  4.40547842e-01  3.26619523e-02  4.17835015e+06 
 2.30300228e+14  3.87494597e+33  1.54781000e+01  2.31984925e-01  7.86260000e+00  1.71035480e-01  1.30046347e-01  4.39454138e-01  3.28838595e-02  4.12895913e+06 
 2.30600457e+14  3.88919429e+33  1.54631000e+01  2.32624317e-01  7.87160000e+00  1.71735319e-01  1.30439125e-01  4.38077612e-01  3.31071304e-02  4.08034784e+06 
 2.30900685e+14  3.90344261e+33  1.54481000e+01  2.33262823e-01  7.87960000e+00  1.72389119e-01  1.30832775e-01  4.36975595e-01  3.33317733e-02  4.03250137e+06 
 2.31200914e+14  3.91769092e+33  1.54331000e+01  2.33900440e-01  7.88760000e+00  1.73043811e-01  1.31227300e-01  4.35869486e-01  3.35577968e-02  3.98540513e+06 
 2.31501142e+14  3.93193924e+33  1.54181000e+01  2.34537165e-01  7.89560000e+00  1.73699392e-01  1.31622703e-01  4.34759291e-01  3.37852092e-02  3.93904486e+06 
 2.31801371e+14  3.94618755e+33  1.54041000e+01  2.35172995e-01  7.90360000e+00  1.74355858e-01  1.32001844e-01  4.33645010e-01  3.40029792e-02  3.89340649e+06 
 2.32101599e+14  3.96043587e+33  1.53891000e+01  2.35807926e-01  7.91160000e+00  1.75013206e-01  1.32398942e-01  4.32526664e-01  3.42331099e-02  3.84847659e+06 
 2.32401828e+14  3.97468419e+33  1.53751000e+01  2.36441957e-01  7.91960000e+00  1.75671432e-01  1.32779651e-01  4.31404247e-01  3.44534476e-02  3.80424159e+06 
 2.32702056e+14  3.98893250e+33  1.53611000e+01  2.37075083e-01  7.92660000e+00  1.76282831e-01  1.33161115e-01  4.30557237e-01  3.46750392e-02  3.76068853e+06 
 2.33002285e+14  4.00318082e+33  1.53471000e+01  2.37707303e-01  7.93460000e+00  1.76942709e-01  1.33543336e-01  4.29426817e-01  3.48978918e-02  3.71780464e+06 
 2.33302513e+14  4.01742914e+33  1.53331000e+01  2.38338613e-01  7.94260000e+00  1.77603455e-01  1.33926317e-01  4.28292349e-01  3.51220123e-02  3.67557740e+06 
 2.33602742e+14  4.03167745e+33  1.53201000e+01  2.38969011e-01  7.95060000e+00  1.78265066e-01  1.34292524e-01  4.27153831e-01  3.53358721e-02  3.63399449e+06 
 2.33902970e+14  4.04649020e+33  1.53061000e+01  2.39623454e-01  7.95860000e+00  1.78938581e-01  1.34682457e-01  4.26054709e-01  3.55650283e-02  3.59143203e+06 
 2.34203199e+14  4.06160370e+33  1.52921000e+01  2.40290346e-01  7.96660000e+00  1.79618915e-01  1.35076105e-01  4.24974660e-01  3.57968683e-02  3.54868493e+06 
 2.34503427e+14  4.07671719e+33  1.52781000e+01  2.40956400e-01  7.97460000e+00  1.80300193e-01  1.35470551e-01  4.23890565e-01  3.60300418e-02  3.50661074e+06 
 2.34803656e+14  4.09183068e+33  1.52641000e+01  2.41621609e-01  7.98260000e+00  1.80982412e-01  1.35865798e-01  4.22802428e-01  3.62645571e-02  3.46519687e+06 
 2.35103884e+14  4.10694417e+33  1.52501000e+01  2.42285969e-01  7.99060000e+00  1.81665566e-01  1.36261850e-01  4.21710262e-01  3.65004227e-02  3.42443093e+06 
 2.35404113e+14  4.12205767e+33  1.52361000e+01  2.42949476e-01  7.99860000e+00  1.82349650e-01  1.36658710e-01  4.20614077e-01  3.67376470e-02  3.38430080e+06 
 2.35704341e+14  4.13717116e+33  1.52231000e+01  2.43612126e-01  8.00660000e+00  1.83034658e-01  1.37038374e-01  4.19513877e-01  3.69640941e-02  3.34479450e+06 
 2.36004570e+14  4.15228465e+33  1.52101000e+01  2.44273914e-01  8.01460000e+00  1.83720586e-01  1.37418718e-01  4.18409679e-01  3.71917412e-02  3.30590050e+06 
 2.36304798e+14  4.16739815e+33  1.51971000e+01  2.44934838e-01  8.02260000e+00  1.84407429e-01  1.37799744e-01  4.17301492e-01  3.74205949e-02  3.26760741e+06 
 2.36605027e+14  4.18251164e+33  1.51841000e+01  2.45594892e-01  8.03060000e+00  1.85095182e-01  1.38181455e-01  4.16189327e-01  3.76506619e-02  3.22990404e+06 
 2.36905255e+14  4.19762513e+33  1.51711000e+01  2.46254074e-01  8.03860000e+00  1.85783843e-01  1.38563853e-01  4.15073185e-01  3.78819484e-02  3.19277949e+06 
