# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.25359000e+33  1.72611000e+01  1.99910889e-01  8.51060000e+00  1.72164294e-01  1.01590601e-01  2.71978157e-01  1.86163194e-02  8.48442257e+06 
 2.46554261e+14  3.88922860e+33  1.62361000e+01  2.23552257e-01  8.74960000e+00  1.97282721e-01  1.17726840e-01  2.33326546e-01  2.60424747e-02  4.99762796e+06 
 2.63108523e+14  4.59957333e+33  1.54891000e+01  2.48357396e-01  8.96560000e+00  2.23382887e-01  1.32676672e-01  2.01821458e-01  3.39751411e-02  3.04421328e+06 
 2.79662784e+14  5.36557017e+33  1.49411000e+01  2.73502127e-01  9.15960000e+00  2.49734691e-01  1.46116331e-01  1.75991293e-01  4.18578142e-02  1.93399010e+06 
 2.96217045e+14  6.17096948e+33  1.45361000e+01  2.98171259e-01  9.32760000e+00  2.75437488e-01  1.57876999e-01  1.55543888e-01  4.92207890e-02  1.28714527e+06 
 3.12771306e+14  7.04155328e+33  1.42171000e+01  3.23075767e-01  9.47960000e+00  3.01307688e-01  1.68547164e-01  1.38350395e-01  5.61630712e-02  8.80141299e+05 
 3.29325568e+14  7.97835633e+33  1.39601000e+01  3.48157216e-01  9.61660000e+00  3.27262807e-01  1.78269245e-01  1.23936520e-01  6.26019286e-02  6.16200058e+05 
 3.45879829e+14  8.98268842e+33  1.37491000e+01  3.73370517e-01  9.74160000e+00  3.53312325e-01  1.87166877e-01  1.11526847e-01  6.84953498e-02  4.40454160e+05 
 3.62434090e+14  1.00556787e+34  1.35731000e+01  3.98670000e-01  9.85460000e+00  3.79363981e-01  1.95342798e-01  1.01005314e-01  7.38270243e-02  3.20709045e+05 
 3.78988351e+14  1.11975518e+34  1.34251000e+01  4.23994867e-01  9.95860000e+00  4.05433322e-01  2.02856445e-01  9.17185699e-02  7.85744768e-02  2.37484096e+05 
 3.95542613e+14  1.24093652e+34  1.32981000e+01  4.49309378e-01  1.00526000e+01  4.31409437e-01  2.09819088e-01  8.38004336e-02  8.27879942e-02  1.78548537e+05 
 4.12096874e+14  1.36922423e+34  1.31891000e+01  4.74581930e-01  1.01396000e+01  4.57348078e-01  2.16254278e-01  7.66821442e-02  8.64517647e-02  1.36101232e+05 
 4.28651135e+14  1.50459805e+34  1.30931000e+01  4.99759582e-01  1.02186000e+01  4.83130795e-01  2.22270234e-01  7.05117418e-02  8.96504575e-02  1.05081839e+05 
