# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.65900443e+33  2.00951000e+01  1.76262765e-01  7.75460000e+00  1.27569263e-01  7.60510060e-02  4.90854351e-01  9.46085785e-03  1.73040142e+07 
 2.30586477e+14  2.67173489e+33  2.00521000e+01  1.76632775e-01  7.75960000e+00  1.27995393e-01  7.63647947e-02  4.89607080e-01  9.55205941e-03  1.71044158e+07 
 2.31172954e+14  2.68446536e+33  2.00111000e+01  1.77001528e-01  7.76460000e+00  1.28421245e-01  7.66653002e-02  4.88358859e-01  9.63960351e-03  1.69081962e+07 
 2.31759431e+14  2.69719582e+33  1.99691000e+01  1.77369026e-01  7.77060000e+00  1.28876201e-01  7.69753863e-02  4.86885335e-01  9.73064912e-03  1.67152833e+07 
 2.32345907e+14  2.70992629e+33  1.99281000e+01  1.77735270e-01  7.77560000e+00  1.29301528e-01  7.72796949e-02  4.85634987e-01  9.82036602e-03  1.65256073e+07 
 2.32932384e+14  2.72265675e+33  1.98881000e+01  1.78100264e-01  7.78060000e+00  1.29726564e-01  7.75781015e-02  4.84383694e-01  9.90868638e-03  1.63390997e+07 
 2.33518861e+14  2.73538722e+33  1.98481000e+01  1.78464007e-01  7.78560000e+00  1.30151308e-01  7.78783290e-02  4.83131434e-01  9.99806016e-03  1.61556942e+07 
 2.34105338e+14  2.74811769e+33  1.98081000e+01  1.78826501e-01  7.79060000e+00  1.30575755e-01  7.81803903e-02  4.81878206e-01  1.00885010e-02  1.59753257e+07 
 2.34691815e+14  2.76084815e+33  1.97691000e+01  1.79187750e-01  7.79560000e+00  1.30999902e-01  7.84763591e-02  4.80624023e-01  1.01774487e-02  1.57979309e+07 
 2.35278292e+14  2.77401225e+33  1.97291000e+01  1.79560050e-01  7.80160000e+00  1.31462791e-01  7.87816449e-02  4.79139005e-01  1.02696628e-02  1.56175299e+07 
 2.35864768e+14  2.78724554e+33  1.96891000e+01  1.79933113e-01  7.80660000e+00  1.31897358e-01  7.90887353e-02  4.77877624e-01  1.03629210e-02  1.54391867e+07 
 2.36451245e+14  2.80047884e+33  1.96501000e+01  1.80304984e-01  7.81160000e+00  1.32331677e-01  7.93896350e-02  4.76615293e-01  1.04546376e-02  1.52637952e+07 
 2.37037722e+14  2.81371213e+33  1.96111000e+01  1.80675665e-01  7.81660000e+00  1.32765739e-01  7.96923471e-02  4.75352040e-01  1.05474303e-02  1.50912947e+07 
 2.37624199e+14  2.82694543e+33  1.95731000e+01  1.81045158e-01  7.82160000e+00  1.33199542e-01  7.99887104e-02  4.74087851e-01  1.06385949e-02  1.49216263e+07 
 2.38210676e+14  2.84017873e+33  1.95341000e+01  1.81413463e-01  7.82660000e+00  1.33633080e-01  8.02950409e-02  4.72822749e-01  1.07335524e-02  1.47547322e+07 
 2.38797153e+14  2.85341202e+33  1.94971000e+01  1.81780582e-01  7.83160000e+00  1.34066348e-01  8.05866888e-02  4.71556730e-01  1.08240755e-02  1.45905560e+07 
 2.39383630e+14  2.86664532e+33  1.94591000e+01  1.82146517e-01  7.83660000e+00  1.34499340e-01  8.08883304e-02  4.70289817e-01  1.09184187e-02  1.44290427e+07 
 2.39970106e+14  2.87987862e+33  1.94221000e+01  1.82511269e-01  7.84160000e+00  1.34932054e-01  8.11833965e-02  4.69022007e-01  1.10110138e-02  1.42701384e+07 
 2.40556583e+14  2.89311191e+33  1.93861000e+01  1.82874840e-01  7.84660000e+00  1.35364483e-01  8.14717603e-02  4.67753302e-01  1.11017860e-02  1.41137907e+07 
 2.41143060e+14  2.90634521e+33  1.93501000e+01  1.83237231e-01  7.85160000e+00  1.35796625e-01  8.17617477e-02  4.66483705e-01  1.11935530e-02  1.39599482e+07 
 2.41729537e+14  2.91957850e+33  1.93141000e+01  1.83598443e-01  7.85560000e+00  1.36198437e-01  8.20533698e-02  4.65440663e-01  1.12863271e-02  1.38085609e+07 
 2.42316014e+14  2.93281180e+33  1.92781000e+01  1.83958478e-01  7.86060000e+00  1.36629955e-01  8.23466380e-02  4.64169473e-01  1.13801203e-02  1.36595798e+07 
 2.42902491e+14  2.94604510e+33  1.92431000e+01  1.84317337e-01  7.86560000e+00  1.37061174e-01  8.26329735e-02  4.62897402e-01  1.14719639e-02  1.35129570e+07 
 2.43488967e+14  2.95936800e+33  1.92081000e+01  1.84677442e-01  7.87060000e+00  1.37493987e-01  8.29207931e-02  4.61623544e-01  1.15647097e-02  1.33676759e+07 
 2.44075444e+14  2.97313904e+33  1.91731000e+01  1.85048503e-01  7.87460000e+00  1.37905840e-01  8.32097394e-02  4.60572329e-01  1.16580389e-02  1.32198852e+07 
 2.44661921e+14  2.98691008e+33  1.91371000e+01  1.85418442e-01  7.87960000e+00  1.38347595e-01  8.35090108e-02  4.59292336e-01  1.17554406e-02  1.30744455e+07 
 2.45248398e+14  3.00068111e+33  1.91021000e+01  1.85787261e-01  7.88460000e+00  1.38789098e-01  8.38012120e-02  4.58011489e-01  1.18508162e-02  1.29313110e+07 
 2.45834875e+14  3.01445215e+33  1.90681000e+01  1.86154960e-01  7.88960000e+00  1.39230343e-01  8.40862157e-02  4.56729803e-01  1.19440866e-02  1.27904367e+07 
 2.46421352e+14  3.02822319e+33  1.90331000e+01  1.86521540e-01  7.89360000e+00  1.39640996e-01  8.43816286e-02  4.55675981e-01  1.20414981e-02  1.26517787e+07 
 2.47007829e+14  3.04199423e+33  1.89991000e+01  1.86887003e-01  7.89860000e+00  1.40081677e-01  8.46697738e-02  4.54392798e-01  1.21367674e-02  1.25152939e+07 
 2.47594305e+14  3.05576527e+33  1.89661000e+01  1.87251350e-01  7.90360000e+00  1.40522084e-01  8.49505244e-02  4.53108807e-01  1.22298144e-02  1.23809404e+07 
 2.48180782e+14  3.06953631e+33  1.89321000e+01  1.87614583e-01  7.90760000e+00  1.40931778e-01  8.52417637e-02  4.52053167e-01  1.23270689e-02  1.22486771e+07 
 2.48767259e+14  3.08330735e+33  1.88991000e+01  1.87976702e-01  7.91260000e+00  1.41371591e-01  8.55255366e-02  4.50767746e-01  1.24220621e-02  1.21184637e+07 
 2.49353736e+14  3.09707839e+33  1.88671000e+01  1.88337707e-01  7.91660000e+00  1.41780614e-01  8.58017156e-02  4.49710944e-01  1.25147128e-02  1.19902609e+07 
 2.49940213e+14  3.11084943e+33  1.88341000e+01  1.88697600e-01  7.92160000e+00  1.42219816e-01  8.60884588e-02  4.48424119e-01  1.26116351e-02  1.18640304e+07 
 2.50526690e+14  3.12462047e+33  1.88021000e+01  1.89056382e-01  7.92560000e+00  1.42628152e-01  8.63675355e-02  4.47366192e-01  1.27061744e-02  1.17397342e+07 
 2.51113166e+14  3.13839151e+33  1.87711000e+01  1.89414055e-01  7.93060000e+00  1.43066727e-01  8.66388201e-02  4.46077968e-01  1.27982490e-02  1.16173358e+07 
 2.51699643e+14  3.15216255e+33  1.87391000e+01  1.89770618e-01  7.93460000e+00  1.43474362e-01  8.69207395e-02  4.45018924e-01  1.28946566e-02  1.14967992e+07 
 2.52286120e+14  3.16619546e+33  1.87071000e+01  1.90132838e-01  7.93860000e+00  1.43887041e-01  8.72038463e-02  4.43956755e-01  1.29917776e-02  1.13758444e+07 
 2.52872597e+14  3.18053862e+33  1.86751000e+01  1.90501997e-01  7.94360000e+00  1.44336524e-01  8.74880961e-02  4.42660709e-01  1.30895698e-02  1.12540999e+07 
 2.53459074e+14  3.19488177e+33  1.86441000e+01  1.90870102e-01  7.94760000e+00  1.44755012e-01  8.77644082e-02  4.41594270e-01  1.31848066e-02  1.11342185e+07 
 2.54045551e+14  3.20922493e+33  1.86121000e+01  1.91237150e-01  7.95260000e+00  1.45203958e-01  8.80515777e-02  4.40296892e-01  1.32845396e-02  1.10161657e+07 
 2.54632028e+14  3.22356808e+33  1.85811000e+01  1.91603145e-01  7.95660000e+00  1.45621831e-01  8.83307386e-02  4.39229408e-01  1.33816754e-02  1.08999073e+07 
 2.55218504e+14  3.23791124e+33  1.85501000e+01  1.91968087e-01  7.96060000e+00  1.46039372e-01  8.86113156e-02  4.38161467e-01  1.34797609e-02  1.07854101e+07 
 2.55804981e+14  3.25225440e+33  1.85191000e+01  1.92331976e-01  7.96560000e+00  1.46487457e-01  8.88933194e-02  4.36862274e-01  1.35788072e-02  1.06726414e+07 
 2.56391458e+14  3.26659755e+33  1.84891000e+01  1.92694814e-01  7.96960000e+00  1.46904353e-01  8.91671121e-02  4.35793358e-01  1.36751260e-02  1.05615690e+07 
 2.56977935e+14  3.28094071e+33  1.84591000e+01  1.93056600e-01  7.97360000e+00  1.47320904e-01  8.94422577e-02  4.34724028e-01  1.37723612e-02  1.04521618e+07 
 2.57564412e+14  3.29528387e+33  1.84291000e+01  1.93417336e-01  7.97760000e+00  1.47737106e-01  8.97187644e-02  4.33654278e-01  1.38705226e-02  1.03443891e+07 
 2.58150889e+14  3.30962702e+33  1.84001000e+01  1.93777022e-01  7.98260000e+00  1.48183967e-01  8.99868581e-02  4.32352821e-01  1.39658246e-02  1.02382209e+07 
 2.58737365e+14  3.32397018e+33  1.83711000e+01  1.94135659e-01  7.98660000e+00  1.48599492e-01  9.02562393e-02  4.31282154e-01  1.40620074e-02  1.01336276e+07 
 2.59323842e+14  3.33831334e+33  1.83421000e+01  1.94493247e-01  7.99060000e+00  1.49014655e-01  9.05269152e-02  4.30211092e-01  1.41590803e-02  1.00305807e+07 
 2.59910319e+14  3.35265649e+33  1.83131000e+01  1.94849786e-01  7.99460000e+00  1.49429456e-01  9.07988927e-02  4.29139623e-01  1.42570519e-02  9.92905177e+06 
 2.60496796e+14  3.36699965e+33  1.82851000e+01  1.95205278e-01  7.99860000e+00  1.49843890e-01  9.10622178e-02  4.28067756e-01  1.43520066e-02  9.82901332e+06 
 2.61083273e+14  3.38178802e+33  1.82561000e+01  1.95570745e-01  8.00260000e+00  1.50266960e-01  9.13363103e-02  4.26990984e-01  1.44513176e-02  9.72739161e+06 
 2.61669750e+14  3.39673644e+33  1.82261000e+01  1.95939173e-01  8.00660000e+00  1.50692947e-01  9.16216145e-02  4.25912216e-01  1.45553791e-02  9.62618691e+06 
 2.62256227e+14  3.41168487e+33  1.81981000e+01  1.96306605e-01  8.01160000e+00  1.51149857e-01  9.18881457e-02  4.24601007e-01  1.46523858e-02  9.52647868e+06 
 2.62842703e+14  3.42663329e+33  1.81691000e+01  1.96673043e-01  8.01560000e+00  1.51575242e-01  9.21660757e-02  4.23521392e-01  1.47543259e-02  9.42824033e+06 
 2.63429180e+14  3.44158172e+33  1.81411000e+01  1.97038486e-01  8.01960000e+00  1.52000302e-01  9.24351672e-02  4.22441420e-01  1.48531225e-02  9.33144538e+06 
 2.64015657e+14  3.45653015e+33  1.81131000e+01  1.97402937e-01  8.02360000e+00  1.52425031e-01  9.27055294e-02  4.21361119e-01  1.49528120e-02  9.23606819e+06 
