# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.09382477e+33  2.75041000e+01  1.36946375e-01  6.63160000e+00  8.09703311e-02  3.83290139e-02  6.80340835e-01  1.94984509e-03  6.05066304e+07 
 2.30575047e+14  2.10498011e+33  2.73951000e+01  1.37193351e-01  6.63760000e+00  8.13243589e-02  3.85870475e-02  6.78646970e-01  1.97907070e-03  5.96662600e+07 
 2.31150094e+14  2.11713220e+33  2.72771000e+01  1.37462266e-01  6.64460000e+00  8.17204955e-02  3.88699536e-02  6.76723237e-01  2.01146254e-03  5.87697458e+07 
 2.31725141e+14  2.12942664e+33  2.71601000e+01  1.37734346e-01  6.65160000e+00  8.21198474e-02  3.91534596e-02  6.74789224e-01  2.04422242e-03  5.78818084e+07 
 2.32300187e+14  2.14172108e+33  2.70441000e+01  1.38006443e-01  6.65760000e+00  8.24973604e-02  3.94381427e-02  6.73022997e-01  2.07747622e-03  5.70125278e+07 
 2.32875234e+14  2.15401551e+33  2.69301000e+01  1.38278545e-01  6.66360000e+00  8.28751381e-02  3.97210196e-02  6.71256635e-01  2.11083304e-03  5.61614209e+07 
 2.33450281e+14  2.16630995e+33  2.68171000e+01  1.38550637e-01  6.67060000e+00  8.32754630e-02  4.00049361e-02  6.69319949e-01  2.14466850e-03  5.53280006e+07 
 2.34025328e+14  2.17860439e+33  2.67061000e+01  1.38822720e-01  6.67660000e+00  8.36537715e-02  4.02868439e-02  6.67552947e-01  2.17857540e-03  5.45118081e+07 
 2.34600375e+14  2.19089882e+33  2.65961000e+01  1.39094769e-01  6.68360000e+00  8.40546858e-02  4.05696482e-02  6.65614607e-01  2.21294341e-03  5.37123903e+07 
 2.35175422e+14  2.20319326e+33  2.64881000e+01  1.39366787e-01  6.68960000e+00  8.44334739e-02  4.08502298e-02  6.63847142e-01  2.24734792e-03  5.29293175e+07 
 2.35750469e+14  2.21548770e+33  2.63811000e+01  1.39638754e-01  6.69560000e+00  8.48124629e-02  4.11315605e-02  6.62079764e-01  2.28219384e-03  5.21621623e+07 
 2.36325515e+14  2.22778213e+33  2.62751000e+01  1.39910659e-01  6.70160000e+00  8.51916417e-02  4.14135963e-02  6.60312503e-01  2.31747850e-03  5.14105171e+07 
 2.36900562e+14  2.24007657e+33  2.61701000e+01  1.40182496e-01  6.70760000e+00  8.55709953e-02  4.16962951e-02  6.58545459e-01  2.35319937e-03  5.06739862e+07 
 2.37475609e+14  2.25237101e+33  2.60671000e+01  1.40454250e-01  6.71460000e+00  8.59731003e-02  4.19763878e-02  6.56604698e-01  2.38889484e-03  4.99521944e+07 
 2.38050656e+14  2.26466544e+33  2.59661000e+01  1.40725911e-01  6.72060000e+00  8.63528184e-02  4.22537241e-02  6.54837577e-01  2.42453497e-03  4.92447705e+07 
 2.38625703e+14  2.27695988e+33  2.58651000e+01  1.40997467e-01  6.72660000e+00  8.67326819e-02  4.25347304e-02  6.53070733e-01  2.46103957e-03  4.85513410e+07 
 2.39200750e+14  2.28925432e+33  2.57661000e+01  1.41268909e-01  6.73260000e+00  8.71126809e-02  4.28128122e-02  6.51304194e-01  2.49746150e-03  4.78715699e+07 
