# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.18145826e+33  1.82631000e+01  1.91450094e-01  7.00060000e+00  1.19597302e-01  8.77733262e-02  6.01944228e-01  1.30822190e-02  9.81396175e+06 
 2.31607413e+14  3.24001186e+33  1.81091000e+01  1.93703854e-01  7.03860000e+00  1.22043116e-01  8.94966944e-02  5.95375694e-01  1.36847962e-02  9.28110604e+06 
 2.33214827e+14  3.29856546e+33  1.79641000e+01  1.95944053e-01  7.07660000e+00  1.24507554e-01  9.11751270e-02  5.88747526e-01  1.42852755e-02  8.78666126e+06 
 2.34822240e+14  3.35711906e+33  1.78251000e+01  1.98170254e-01  7.11260000e+00  1.26913503e-01  9.28337664e-02  5.82516904e-01  1.48925293e-02  8.32730340e+06 
 2.36429654e+14  3.41754437e+33  1.76881000e+01  2.00453029e-01  7.14960000e+00  1.29407806e-01  9.45190990e-02  5.76064831e-01  1.55234707e-02  7.88678533e+06 
 2.38037067e+14  3.47978054e+33  1.75541000e+01  2.02791134e-01  7.18660000e+00  1.31952453e-01  9.62199957e-02  5.69619106e-01  1.61741219e-02  7.46512552e+06 
 2.39644481e+14  3.54201670e+33  1.74271000e+01  2.05115905e-01  7.22260000e+00  1.34475613e-01  9.78830037e-02  5.63351972e-01  1.68235736e-02  7.07319381e+06 
 2.41251894e+14  3.60425287e+33  1.73051000e+01  2.07426888e-01  7.25760000e+00  1.36975656e-01  9.95263258e-02  5.57267239e-01  1.74787947e-02  6.70849598e+06 
 2.42859308e+14  3.66648903e+33  1.71881000e+01  2.09723668e-01  7.29160000e+00  1.39451027e-01  1.01146709e-01  5.51368340e-01  1.81378228e-02  6.36877157e+06 
 2.44466721e+14  3.72921250e+33  1.70761000e+01  2.12023716e-01  7.32560000e+00  1.41949646e-01  1.02742908e-01  5.45437322e-01  1.87990131e-02  6.04957217e+06 
 2.46074135e+14  3.79521351e+33  1.69631000e+01  2.14429864e-01  7.36060000e+00  1.44563269e-01  1.04397621e-01  5.39331158e-01  1.94974160e-02  5.73647629e+06 
 2.47681548e+14  3.86121451e+33  1.68551000e+01  2.16822462e-01  7.39460000e+00  1.47151678e-01  1.06023411e-01  5.33416397e-01  2.01962292e-02  5.44470028e+06 
 2.49288961e+14  3.92721552e+33  1.67521000e+01  2.19201077e-01  7.42760000e+00  1.49713274e-01  1.07616852e-01  5.27696244e-01  2.08930225e-02  5.17252402e+06 
 2.50896375e+14  3.99321652e+33  1.66541000e+01  2.21565318e-01  7.46060000e+00  1.52288726e-01  1.09174483e-01  5.21931038e-01  2.15852362e-02  4.91838048e+06 
 2.52503788e+14  4.05921753e+33  1.65591000e+01  2.23914831e-01  7.49260000e+00  1.54835101e-01  1.10719573e-01  5.16363963e-01  2.22836512e-02  4.68084301e+06 
