# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.69291295e+33  1.94591000e+01  1.39872869e-01  7.00260000e+00  1.14319193e-01  5.97032911e-02  3.44027308e-01  5.29834542e-03  2.62213460e+07 
 2.30371659e+14  2.70669621e+33  1.93821000e+01  1.40418601e-01  7.01160000e+00  1.14894441e-01  6.02463999e-02  3.42384082e-01  5.41237864e-03  2.57535732e+07 
 2.30743318e+14  2.72047948e+33  1.93061000e+01  1.40963884e-01  7.02060000e+00  1.15470404e-01  6.07901688e-02  3.40742174e-01  5.52800433e-03  2.52970703e+07 
 2.31114977e+14  2.73426274e+33  1.92311000e+01  1.41508704e-01  7.02960000e+00  1.16047076e-01  6.13344536e-02  3.39101425e-01  5.64519904e-03  2.48514935e+07 
 2.31486637e+14  2.74804601e+33  1.91581000e+01  1.42053051e-01  7.03860000e+00  1.16624450e-01  6.18726482e-02  3.37461712e-01  5.76243313e-03  2.44165122e+07 
 2.31858296e+14  2.76182928e+33  1.90861000e+01  1.42596913e-01  7.04660000e+00  1.17173537e-01  6.24109014e-02  3.36127887e-01  5.88110879e-03  2.39918068e+07 
 2.32229955e+14  2.77561254e+33  1.90151000e+01  1.43140277e-01  7.05560000e+00  1.17752223e-01  6.29490605e-02  3.34489956e-01  6.00119406e-03  2.35770709e+07 
 2.32601614e+14  2.78939581e+33  1.89451000e+01  1.43683133e-01  7.06460000e+00  1.18331591e-01  6.34869698e-02  3.32852723e-01  6.12265450e-03  2.31720091e+07 
 2.32973273e+14  2.80317907e+33  1.88771000e+01  1.44225471e-01  7.07260000e+00  1.18882435e-01  6.40176878e-02  3.31521149e-01  6.24379940e-03  2.27763368e+07 
 2.33344932e+14  2.81696234e+33  1.88101000e+01  1.44767279e-01  7.08160000e+00  1.19463077e-01  6.45476758e-02  3.29885028e-01  6.36616628e-03  2.23897795e+07 
 2.33716591e+14  2.83074560e+33  1.87441000e+01  1.45308547e-01  7.09060000e+00  1.20044379e-01  6.50767690e-02  3.28249289e-01  6.48971165e-03  2.20120728e+07 
 2.34088250e+14  2.84452887e+33  1.86791000e+01  1.45849267e-01  7.09860000e+00  1.20596929e-01  6.56048041e-02  3.26919014e-01  6.61439055e-03  2.16429616e+07 
 2.34459910e+14  2.85882904e+33  1.86131000e+01  1.46409705e-01  7.10760000e+00  1.21191393e-01  6.61486394e-02  3.25325567e-01  6.74420212e-03  2.12688099e+07 
 2.34831569e+14  2.87373725e+33  1.85451000e+01  1.46993564e-01  7.11660000e+00  1.21800649e-01  6.67164014e-02  3.23781807e-01  6.88131854e-03  2.08878789e+07 
 2.35203228e+14  2.88864547e+33  1.84781000e+01  1.47577030e-01  7.12560000e+00  1.22410699e-01  6.72835794e-02  3.22238753e-01  7.01990215e-03  2.05159753e+07 
 2.35574887e+14  2.90355369e+33  1.84131000e+01  1.48160089e-01  7.13460000e+00  1.23021531e-01  6.78426302e-02  3.20696316e-01  7.15796228e-03  2.01528367e+07 
 2.35946546e+14  2.91846191e+33  1.83481000e+01  1.48742727e-01  7.14360000e+00  1.23633135e-01  6.84080308e-02  3.19154438e-01  7.29929193e-03  1.97982089e+07 
