# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.57902199e+33  1.95531000e+01  1.52416419e-01  7.06660000e+00  1.09801406e-01  6.75359947e-02  4.83180417e-01  7.13298336e-03  2.35374243e+07 
 2.33312878e+14  2.64593909e+33  1.92821000e+01  1.54617094e-01  7.10360000e+00  1.12215086e-01  6.95977429e-02  4.75590981e-01  7.65519364e-03  2.19284879e+07 
 2.36625756e+14  2.71176641e+33  1.90341000e+01  1.56731075e-01  7.13860000e+00  1.14545102e-01  7.15675393e-02  4.68369416e-01  8.17393010e-03  2.05062136e+07 
 2.39938633e+14  2.77615844e+33  1.88101000e+01  1.58748172e-01  7.17060000e+00  1.16750232e-01  7.34191999e-02  4.61783719e-01  8.67896530e-03  1.92507735e+07 
 2.43251511e+14  2.84055046e+33  1.86011000e+01  1.60715698e-01  7.20160000e+00  1.18918881e-01  7.52103877e-02  4.55344714e-01  9.18377965e-03  1.81130456e+07 
 2.46564389e+14  2.90213551e+33  1.84141000e+01  1.62550600e-01  7.22960000e+00  1.20934132e-01  7.68666565e-02  4.49520395e-01  9.66481471e-03  1.71226713e+07 
 2.49877267e+14  2.96317095e+33  1.82411000e+01  1.64321966e-01  7.25660000e+00  1.22899232e-01  7.84454635e-02  4.43838697e-01  1.01359532e-02  1.62259442e+07 
 2.53190144e+14  3.02318771e+33  1.80811000e+01  1.66019176e-01  7.28160000e+00  1.24773014e-01  7.99456667e-02  4.38568887e-01  1.05951371e-02  1.54172860e+07 
 2.56503022e+14  3.07996136e+33  1.79381000e+01  1.67581323e-01  7.30460000e+00  1.26514474e-01  8.13189803e-02  4.33660625e-01  1.10253695e-02  1.47134890e+07 
 2.59815900e+14  3.13673501e+33  1.78041000e+01  1.69100951e-01  7.32560000e+00  1.28179323e-01  8.26345184e-02  4.29206236e-01  1.14460448e-02  1.40635091e+07 
 2.63128778e+14  3.19015635e+33  1.76841000e+01  1.70492041e-01  7.34560000e+00  1.29743533e-01  8.38350488e-02  4.24858112e-01  1.18375257e-02  1.34965753e+07 
 2.66441655e+14  3.24169252e+33  1.75741000e+01  1.71794902e-01  7.36260000e+00  1.31163759e-01  8.49537981e-02  4.21214188e-01  1.22087798e-02  1.29883729e+07 
 2.69754533e+14  3.29298015e+33  1.74701000e+01  1.73054180e-01  7.37960000e+00  1.32568002e-01  8.60272450e-02  4.17481773e-01  1.25707551e-02  1.25168839e+07 
 2.73067411e+14  3.33823252e+33  1.73831000e+01  1.74131944e-01  7.39360000e+00  1.33761580e-01  8.69365826e-02  4.14395878e-01  1.28816931e-02  1.21278893e+07 
 2.76380289e+14  3.38348490e+33  1.73001000e+01  1.75176324e-01  7.40760000e+00  1.34942644e-01  8.78127925e-02  4.11240250e-01  1.31850916e-02  1.17629855e+07 
 2.79693166e+14  3.51497367e+33  1.70711000e+01  1.78148977e-01  7.44460000e+00  1.38254650e-01  9.02787539e-02  4.02848951e-01  1.40588439e-02  1.07872031e+07 
