# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.66731482e+33  1.90071000e+01  1.50949191e-01  6.56160000e+00  9.67174977e-02  6.88315731e-02  5.80050533e-01  7.45348942e-03  2.24054342e+07 
 2.30316684e+14  2.67555484e+33  1.89721000e+01  1.51245671e-01  6.56660000e+00  9.70130479e-02  6.91154662e-02  5.79167775e-01  7.52603926e-03  2.21971449e+07 
 2.30633369e+14  2.68379487e+33  1.89381000e+01  1.51541652e-01  6.57260000e+00  9.73411635e-02  6.93936111e-02  5.78029585e-01  7.59743181e-03  2.19916151e+07 
 2.30950053e+14  2.69203490e+33  1.89041000e+01  1.51837134e-01  6.57860000e+00  9.76696533e-02  6.96732613e-02  5.76889116e-01  7.66963777e-03  2.17887979e+07 
 2.31266737e+14  2.70027492e+33  1.88701000e+01  1.52132117e-01  6.58360000e+00  9.79661018e-02  6.99544267e-02  5.76000705e-01  7.74266713e-03  2.15886474e+07 
 2.31583421e+14  2.70851495e+33  1.88371000e+01  1.52426600e-01  6.58960000e+00  9.82952802e-02  7.02296591e-02  5.74855974e-01  7.81445537e-03  2.13911189e+07 
 2.31900106e+14  2.71675497e+33  1.88041000e+01  1.52720583e-01  6.59560000e+00  9.86248288e-02  7.05063401e-02  5.73708949e-01  7.88704068e-03  2.11961683e+07 
 2.32216790e+14  2.72499500e+33  1.87711000e+01  1.53014064e-01  6.60060000e+00  9.89221676e-02  7.07844780e-02  5.72814811e-01  7.96043237e-03  2.10037529e+07 
 2.32533474e+14  2.73323503e+33  1.87381000e+01  1.53307046e-01  6.60660000e+00  9.92523977e-02  7.10640835e-02  5.71663493e-01  8.03464037e-03  2.08138301e+07 
 2.32850159e+14  2.74147505e+33  1.87061000e+01  1.53599526e-01  6.61160000e+00  9.95503058e-02  7.13375361e-02  5.70765598e-01  8.10750675e-03  2.06263592e+07 
 2.33166843e+14  2.74971508e+33  1.86741000e+01  1.53891505e-01  6.61760000e+00  9.98812135e-02  7.16123879e-02  5.69609950e-01  8.18116133e-03  2.04412994e+07 
 2.33483527e+14  2.75795511e+33  1.86431000e+01  1.54182983e-01  6.62260000e+00  1.00179687e-01  7.18809352e-02  5.68708276e-01  8.25339945e-03  2.02586111e+07 
