# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.00621731e+33  2.70871000e+01  1.41441459e-01  2.53360000e+00  7.23007788e-03  4.17993868e-02  9.95741855e-01  2.37849475e-03  5.81834533e+07 
 2.30919366e+14  2.01990192e+33  2.69801000e+01  1.41694286e-01  2.56560000e+00  7.52016030e-03  4.20666566e-02  9.95461170e-01  2.41274136e-03  5.73502394e+07 
 2.31838731e+14  2.03376226e+33  2.68731000e+01  1.41949164e-01  2.59760000e+00  7.81812872e-03  4.23366350e-02  9.95165864e-01  2.44765640e-03  5.65253775e+07 
 2.32758097e+14  2.04801440e+33  2.67641000e+01  1.42210121e-01  2.63060000e+00  8.13325344e-03  4.26147021e-02  9.94845753e-01  2.48397154e-03  5.56962145e+07 
 2.33677462e+14  2.06226654e+33  2.66581000e+01  1.42469989e-01  2.66160000e+00  8.43881390e-03  4.28868699e-02  9.94528725e-01  2.51977316e-03  5.48856532e+07 
 2.34596828e+14  2.07651869e+33  2.65521000e+01  1.42728766e-01  2.69260000e+00  8.75173259e-03  4.31626481e-02  9.94196559e-01  2.55644800e-03  5.40931372e+07 
 2.35516193e+14  2.09077083e+33  2.64491000e+01  1.42986459e-01  2.72260000e+00  9.06281310e-03  4.34322376e-02  9.93859435e-01  2.59254797e-03  5.33181563e+07 
 2.36435559e+14  2.10502297e+33  2.63471000e+01  1.43243068e-01  2.75260000e+00  9.38095869e-03  4.37020263e-02  9.93507125e-01  2.62901198e-03  5.25601955e+07 
 2.37354925e+14  2.11927511e+33  2.62461000e+01  1.43498594e-01  2.78160000e+00  9.69656212e-03  4.39719648e-02  9.93150788e-01  2.66583372e-03  5.18187697e+07 
 2.38274290e+14  2.13352726e+33  2.61461000e+01  1.43753040e-01  2.81060000e+00  1.00189293e-02  4.42420021e-02  9.92779305e-01  2.70300654e-03  5.10934077e+07 
 2.39193656e+14  2.14777940e+33  2.60491000e+01  1.44006404e-01  2.83760000e+00  1.03279923e-02  4.45052506e-02  9.92417437e-01  2.73947187e-03  5.03836712e+07 
 2.40113021e+14  2.16203154e+33  2.59521000e+01  1.44258686e-01  2.86560000e+00  1.06533689e-02  4.47718088e-02  9.92028451e-01  2.77677151e-03  4.96891074e+07 
 2.41032387e+14  2.17686139e+33  2.58531000e+01  1.44520125e-01  2.89360000e+00  1.09869764e-02  4.50459828e-02  9.91622759e-01  2.81543375e-03  4.89818502e+07 
 2.41951752e+14  2.19170754e+33  2.57551000e+01  1.44780858e-01  2.92060000e+00  1.13166115e-02  4.53200766e-02  9.91215197e-01  2.85442604e-03  4.82889373e+07 
 2.42871118e+14  2.20655369e+33  2.56591000e+01  1.45040598e-01  2.94760000e+00  1.16525153e-02  4.55905606e-02  9.90792311e-01  2.89319338e-03  4.76107509e+07 
 2.43790484e+14  2.22139983e+33  2.55641000e+01  1.45299346e-01  2.97460000e+00  1.19947218e-02  4.58608658e-02  9.90353710e-01  2.93227147e-03  4.69468864e+07 
 2.44709849e+14  2.23624598e+33  2.54701000e+01  1.45557108e-01  3.00060000e+00  1.23320212e-02  4.61309375e-02  9.89914731e-01  2.97165131e-03  4.62969510e+07 
 2.45629215e+14  2.25109213e+33  2.53771000e+01  1.45813876e-01  3.02560000e+00  1.26638637e-02  4.64007170e-02  9.89476614e-01  3.01132309e-03  4.56605801e+07 
 2.46548580e+14  2.26593827e+33  2.52861000e+01  1.46069650e-01  3.05060000e+00  1.30013238e-02  4.66664548e-02  9.89023835e-01  3.05067389e-03  4.50374167e+07 
 2.47467946e+14  2.28078442e+33  2.51961000e+01  1.46324434e-01  3.07560000e+00  1.33444268e-02  4.69317135e-02  9.88556064e-01  3.09027580e-03  4.44271014e+07 
 2.48387311e+14  2.29563057e+33  2.51071000e+01  1.46578224e-01  3.09960000e+00  1.36812012e-02  4.71964321e-02  9.88090869e-01  3.13011758e-03  4.38292977e+07 
 2.49306677e+14  2.31085352e+33  2.50171000e+01  1.46837452e-01  3.12360000e+00  1.40246271e-02  4.74663985e-02  9.87610013e-01  3.17106570e-03  4.32289052e+07 
 2.50226042e+14  2.32629807e+33  2.49271000e+01  1.47099535e-01  3.14860000e+00  1.43866222e-02  4.77386275e-02  9.87094522e-01  3.21267721e-03  4.26322009e+07 
 2.51145408e+14  2.34174263e+33  2.48381000e+01  1.47360708e-01  3.17160000e+00  1.47293178e-02  4.80103193e-02  9.86601825e-01  3.25454405e-03  4.20476654e+07 
 2.52064774e+14  2.35718719e+33  2.47511000e+01  1.47620969e-01  3.19560000e+00  1.50898493e-02  4.82775103e-02  9.86074512e-01  3.29598864e-03  4.14749958e+07 
 2.52984139e+14  2.37263175e+33  2.46641000e+01  1.47880320e-01  3.21860000e+00  1.54429259e-02  4.85479058e-02  9.85552101e-01  3.33831890e-03  4.09138792e+07 
 2.53903505e+14  2.38807631e+33  2.45791000e+01  1.48138756e-01  3.24160000e+00  1.58011254e-02  4.88136022e-02  9.85014691e-01  3.38017936e-03  4.03640321e+07 
 2.54822870e+14  2.40352086e+33  2.44951000e+01  1.48396280e-01  3.26360000e+00  1.61511621e-02  4.90784361e-02  9.84483978e-01  3.42222200e-03  3.98251646e+07 
 2.55742236e+14  2.41896542e+33  2.44111000e+01  1.48652881e-01  3.28560000e+00  1.65059871e-02  4.93463819e-02  9.83938910e-01  3.46514152e-03  3.92970053e+07 
 2.56661601e+14  2.43440998e+33  2.43291000e+01  1.48908567e-01  3.30760000e+00  1.68656104e-02  4.96093228e-02  9.83379239e-01  3.50751561e-03  3.87792840e+07 
 2.57580967e+14  2.45001873e+33  2.42471000e+01  1.49166040e-01  3.32960000e+00  1.72307105e-02  4.98745660e-02  9.82804078e-01  3.55058477e-03  3.82663888e+07 
 2.58500333e+14  2.46604776e+33  2.41641000e+01  1.49429572e-01  3.35060000e+00  1.75883752e-02  5.01451264e-02  9.82236499e-01  3.59483214e-03  3.77500341e+07 
 2.59419698e+14  2.48207679e+33  2.40821000e+01  1.49692259e-01  3.37260000e+00  1.79647970e-02  5.04146778e-02  9.81629651e-01  3.63924294e-03  3.72438431e+07 
 2.60339064e+14  2.49810582e+33  2.40011000e+01  1.49954097e-01  3.39360000e+00  1.83317697e-02  5.06831514e-02  9.81032697e-01  3.68380128e-03  3.67475705e+07 
 2.61258429e+14  2.51413485e+33  2.39221000e+01  1.50215091e-01  3.41460000e+00  1.87033168e-02  5.09462196e-02  9.80421017e-01  3.72771225e-03  3.62609717e+07 
 2.62177795e+14  2.53016389e+33  2.38431000e+01  1.50475233e-01  3.43460000e+00  1.90647180e-02  5.12122927e-02  9.79821289e-01  3.77250464e-03  3.57838156e+07 
 2.63097160e+14  2.54619292e+33  2.37651000e+01  1.50734523e-01  3.45560000e+00  1.94452602e-02  5.14770759e-02  9.79180112e-01  3.81739416e-03  3.53158743e+07 
 2.64016526e+14  2.56222195e+33  2.36881000e+01  1.50992956e-01  3.47460000e+00  1.98002426e-02  5.17404953e-02  9.78579900e-01  3.86236260e-03  3.48569287e+07 
 2.64935892e+14  2.57825098e+33  2.36121000e+01  1.51250533e-01  3.49460000e+00  2.01743778e-02  5.20024767e-02  9.77937830e-01  3.90739155e-03  3.44067633e+07 
 2.65855257e+14  2.59428001e+33  2.35371000e+01  1.51507245e-01  3.51360000e+00  2.05373539e-02  5.22629441e-02  9.77310686e-01  3.95246182e-03  3.39651725e+07 
 2.66774623e+14  2.61082207e+33  2.34601000e+01  1.51771322e-01  3.53360000e+00  2.09221786e-02  5.25329702e-02  9.76637577e-01  3.99954613e-03  3.35181310e+07 
