# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.01477528e+33  3.32211000e+01  1.13487217e-01  4.96460000e+00  4.61171274e-02  2.24685721e-02  8.45399024e-01  6.39477560e-04  1.30535607e+08 
 2.31069410e+14  2.04214774e+33  3.25981000e+01  1.14201989e-01  4.99360000e+00  4.70633493e-02  2.32309003e-02  8.40723026e-01  6.80488293e-04  1.22456585e+08 
 2.32138821e+14  2.06952019e+33  3.20051000e+01  1.14919964e-01  5.02160000e+00  4.79971142e-02  2.39978353e-02  8.36126570e-01  7.23763088e-04  1.15155144e+08 
 2.33208231e+14  2.09689265e+33  3.14401000e+01  1.15640830e-01  5.04960000e+00  4.89398188e-02  2.47689868e-02  8.31481644e-01  7.69339987e-04  1.08530118e+08 
 2.34277642e+14  2.12426511e+33  3.09021000e+01  1.16364284e-01  5.07660000e+00  4.98689477e-02  2.55426015e-02  8.26926807e-01  8.17144382e-04  1.02496408e+08 
 2.35347052e+14  2.15263679e+33  3.03711000e+01  1.17116655e-01  5.10460000e+00  5.08411518e-02  2.63465533e-02  8.22157622e-01  8.69057606e-04  9.67890543e+07 
 2.36416462e+14  2.18288110e+33  2.98321000e+01  1.17922247e-01  5.13460000e+00  5.18912630e-02  2.72068089e-02  8.16999027e-01  9.27163386e-04  9.12357531e+07 
 2.37485873e+14  2.21312541e+33  2.93181000e+01  1.18731448e-01  5.16360000e+00  5.29288019e-02  2.80719802e-02  8.11932231e-01  9.88327691e-04  8.61627670e+07 
 2.38555283e+14  2.24336972e+33  2.88291000e+01  1.19543918e-01  5.19160000e+00  5.39528803e-02  2.89384603e-02  8.06965793e-01  1.05230821e-03  8.15134614e+07 
 2.39624694e+14  2.27361403e+33  2.83621000e+01  1.20359342e-01  5.21960000e+00  5.49863550e-02  2.98086279e-02  8.01955473e-01  1.11938016e-03  7.72393987e+07 
 2.40694104e+14  2.30385833e+33  2.79161000e+01  1.21177383e-01  5.24660000e+00  5.60051735e-02  3.06812922e-02  7.97056361e-01  1.18950116e-03  7.32991813e+07 
 2.41763515e+14  2.33410264e+33  2.74911000e+01  1.21997758e-01  5.27360000e+00  5.70327196e-02  3.15530930e-02  7.92118605e-01  1.26239657e-03  6.96571207e+07 
 2.42832925e+14  2.36434695e+33  2.70851000e+01  1.22820158e-01  5.30060000e+00  5.80689290e-02  3.24251888e-02  7.87141958e-01  1.33821405e-03  6.62823546e+07 
