# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.82937567e+33  1.91171000e+01  1.89163247e-01  7.02960000e+00  1.08789820e-01  8.73222303e-02  6.68704189e-01  1.31228323e-02  1.31377869e+07 
 2.30536850e+14  2.84287819e+33  1.90821000e+01  1.89573946e-01  7.03760000e+00  1.09294718e-01  8.76341843e-02  6.67179595e-01  1.32313347e-02  1.29840332e+07 
 2.31073701e+14  2.85638071e+33  1.90461000e+01  1.89983565e-01  7.04460000e+00  1.09767979e-01  8.79571383e-02  6.65832754e-01  1.33445254e-02  1.28328066e+07 
 2.31610551e+14  2.86988323e+33  1.90121000e+01  1.90392103e-01  7.05260000e+00  1.10273943e-01  8.82633972e-02  6.64301216e-01  1.34519115e-02  1.26840568e+07 
 2.32147402e+14  2.88338576e+33  1.89771000e+01  1.90799559e-01  7.06060000e+00  1.10780461e-01  8.85806834e-02  6.62766002e-01  1.35640164e-02  1.25377349e+07 
 2.32684252e+14  2.89688828e+33  1.89431000e+01  1.91205933e-01  7.06760000e+00  1.11255106e-01  8.88903879e-02  6.61409883e-01  1.36737431e-02  1.23937928e+07 
 2.33221103e+14  2.91039080e+33  1.89091000e+01  1.91611224e-01  7.07560000e+00  1.11762637e-01  8.92018089e-02  6.59867805e-01  1.37846439e-02  1.22521836e+07 
 2.33757953e+14  2.92389332e+33  1.88761000e+01  1.92015431e-01  7.08260000e+00  1.12238140e-01  8.95054733e-02  6.58505688e-01  1.38930524e-02  1.21128613e+07 
 2.34294804e+14  2.93739585e+33  1.88431000e+01  1.92418552e-01  7.08960000e+00  1.12714029e-01  8.98107778e-02  6.57140777e-01  1.40025911e-02  1.19757808e+07 
 2.34831654e+14  2.95089837e+33  1.88101000e+01  1.92820588e-01  7.09760000e+00  1.13222986e-01  9.01177337e-02  6.55588689e-01  1.41132737e-02  1.18408984e+07 
 2.35368505e+14  2.96440089e+33  1.87771000e+01  1.93221536e-01  7.10460000e+00  1.13699691e-01  9.04263511e-02  6.54217821e-01  1.42251130e-02  1.17081709e+07 
 2.35905355e+14  2.97790341e+33  1.87451000e+01  1.93621396e-01  7.11160000e+00  1.14176760e-01  9.07269592e-02  6.52844176e-01  1.43342986e-02  1.15775563e+07 
 2.36442206e+14  2.99140594e+33  1.87131000e+01  1.94020167e-01  7.11860000e+00  1.14654187e-01  9.10291510e-02  6.51467762e-01  1.44445948e-02  1.14490135e+07 
 2.36979056e+14  3.00490846e+33  1.86821000e+01  1.94417848e-01  7.12660000e+00  1.15164925e-01  9.13231578e-02  6.49902561e-01  1.45521188e-02  1.13225023e+07 
 2.37515907e+14  3.01841098e+33  1.86511000e+01  1.94814438e-01  7.13360000e+00  1.15643117e-01  9.16186696e-02  6.48520222e-01  1.46607060e-02  1.11979832e+07 
 2.38052757e+14  3.03191350e+33  1.86201000e+01  1.95209938e-01  7.14060000e+00  1.16121648e-01  9.19156954e-02  6.47135124e-01  1.47703681e-02  1.10754180e+07 
