# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.84057545e+33  1.94061000e+01  1.52251906e-01  6.65260000e+00  1.05956399e-01  6.42062507e-02  5.14534644e-01  6.28217180e-03  2.00703907e+07 
 2.30800704e+14  2.86996451e+33  1.92631000e+01  1.53423525e-01  6.67360000e+00  1.07184373e-01  6.52963529e-02  5.10662509e-01  6.53458975e-03  1.93623390e+07 
 2.31601408e+14  2.89983693e+33  1.91231000e+01  1.54611598e-01  6.69460000e+00  1.08426185e-01  6.63941887e-02  5.06813667e-01  6.79458944e-03  1.86772413e+07 
 2.32402113e+14  2.93111701e+33  1.89811000e+01  1.55853233e-01  6.71760000e+00  1.09768067e-01  6.75391248e-02  5.02483263e-01  7.07205095e-03  1.79945740e+07 
 2.33202817e+14  2.96239709e+33  1.88451000e+01  1.57092536e-01  6.73860000e+00  1.11046309e-01  6.86682420e-02  4.98713539e-01  7.35182203e-03  1.73451414e+07 
 2.34003521e+14  2.99367717e+33  1.87131000e+01  1.58329385e-01  6.76060000e+00  1.12365847e-01  6.97940564e-02  4.94645521e-01  7.63707710e-03  1.67269447e+07 
 2.34804225e+14  3.02495724e+33  1.85851000e+01  1.59563666e-01  6.78160000e+00  1.13655926e-01  7.09151486e-02  4.90853406e-01  7.92739084e-03  1.61381271e+07 
 2.35604930e+14  3.05623732e+33  1.84621000e+01  1.60795270e-01  6.80260000e+00  1.14951720e-01  7.20222557e-02  4.87049518e-01  8.22006528e-03  1.55769633e+07 
 2.36405634e+14  3.08751740e+33  1.83431000e+01  1.62024093e-01  6.82360000e+00  1.16253175e-01  7.31213423e-02  4.83233236e-01  8.51661783e-03  1.50418485e+07 
 2.37206338e+14  3.11879748e+33  1.82281000e+01  1.63250037e-01  6.84460000e+00  1.17560237e-01  7.42108794e-02  4.79403952e-01  8.81647941e-03  1.45312892e+07 
 2.38007042e+14  3.15007756e+33  1.81171000e+01  1.64473014e-01  6.86460000e+00  1.18836287e-01  7.52893146e-02  4.75852921e-01  9.11903754e-03  1.40438938e+07 
 2.38807747e+14  3.18135763e+33  1.80091000e+01  1.65692931e-01  6.88460000e+00  1.20117411e-01  7.63635431e-02  4.72289229e-01  9.42624990e-03  1.35783650e+07 
 2.39608451e+14  3.21263771e+33  1.79051000e+01  1.66909709e-01  6.90460000e+00  1.21403557e-01  7.74238198e-02  4.68712432e-01  9.73500254e-03  1.31334918e+07 
 2.40409155e+14  3.24488096e+33  1.78011000e+01  1.68160711e-01  6.92460000e+00  1.22711662e-01  7.85091253e-02  4.65192341e-01  1.00568764e-02  1.26953015e+07 
 2.41209859e+14  3.27807675e+33  1.76971000e+01  1.69445881e-01  6.94560000e+00  1.24079282e-01  7.96201214e-02  4.61434913e-01  1.03925166e-02  1.22643503e+07 
 2.42010563e+14  3.31127255e+33  1.75971000e+01  1.70728231e-01  6.96560000e+00  1.25415054e-01  8.07153583e-02  4.57958557e-01  1.07292916e-02  1.18527259e+07 
 2.42811268e+14  3.34446834e+33  1.75001000e+01  1.72007657e-01  6.98560000e+00  1.26756113e-01  8.18024694e-02  4.54469178e-01  1.10695208e-02  1.14593754e+07 
 2.43611972e+14  3.37766414e+33  1.74061000e+01  1.73284068e-01  7.00560000e+00  1.28102398e-01  8.28802444e-02  4.50966357e-01  1.14126624e-02  1.10833118e+07 
 2.44412676e+14  3.41085993e+33  1.73141000e+01  1.74557373e-01  7.02560000e+00  1.29453846e-01  8.39571531e-02  4.47449719e-01  1.17615350e-02  1.07236099e+07 
 2.45213380e+14  3.44405573e+33  1.72261000e+01  1.75827486e-01  7.04460000e+00  1.30771909e-01  8.50127255e-02  4.44215921e-01  1.21088519e-02  1.03794020e+07 
 2.46014085e+14  3.47725152e+33  1.71401000e+01  1.77094333e-01  7.06360000e+00  1.32094600e-01  8.60652748e-02  4.40968641e-01  1.24608824e-02  1.00498741e+07 
 2.46814789e+14  3.51044732e+33  1.70571000e+01  1.78357832e-01  7.08260000e+00  1.33421880e-01  8.71038267e-02  4.37707425e-01  1.28135541e-02  9.73426234e+06 
 2.47615493e+14  3.54364311e+33  1.69761000e+01  1.79617913e-01  7.10160000e+00  1.34753698e-01  8.81374855e-02  4.34431977e-01  1.31700395e-02  9.43184922e+06 
 2.48416197e+14  3.57683891e+33  1.68971000e+01  1.80874509e-01  7.11960000e+00  1.36050682e-01  8.91654703e-02  4.31440849e-01  1.35299726e-02  9.14196065e+06 
 2.49216902e+14  3.61143678e+33  1.68181000e+01  1.82180655e-01  7.13860000e+00  1.37416333e-01  9.02170652e-02  4.28237314e-01  1.39033760e-02  8.85241988e+06 
 2.50017606e+14  3.64654567e+33  1.67401000e+01  1.83502970e-01  7.15760000e+00  1.38795929e-01  9.12764175e-02  4.25056396e-01  1.42851689e-02  8.57094102e+06 
 2.50818310e+14  3.68165456e+33  1.66641000e+01  1.84822081e-01  7.17660000e+00  1.40180315e-01  9.23290648e-02  4.21861254e-01  1.46701791e-02  8.30125652e+06 
 2.51619014e+14  3.71676346e+33  1.65901000e+01  1.86137904e-01  7.19560000e+00  1.41569425e-01  9.33741818e-02  4.18651667e-01  1.50579684e-02  8.04277056e+06 
 2.52419719e+14  3.75187235e+33  1.65181000e+01  1.87450362e-01  7.21460000e+00  1.42963197e-01  9.44109305e-02  4.15427404e-01  1.54480737e-02  7.79492155e+06 
 2.53220423e+14  3.78698124e+33  1.64491000e+01  1.88759381e-01  7.23260000e+00  1.44320995e-01  9.54268592e-02  4.12489359e-01  1.58351943e-02  7.55717990e+06 
 2.54021127e+14  3.82209013e+33  1.63811000e+01  1.90064889e-01  7.25060000e+00  1.45682937e-01  9.64441495e-02  4.09536857e-01  1.62283097e-02  7.32904678e+06 
 2.54821831e+14  3.85719902e+33  1.63151000e+01  1.91366822e-01  7.26860000e+00  1.47048972e-01  9.74505107e-02  4.06569701e-01  1.66222142e-02  7.11005127e+06 
 2.55622535e+14  3.89230792e+33  1.62511000e+01  1.92665117e-01  7.28660000e+00  1.48419052e-01  9.84450776e-02  4.03587707e-01  1.70163564e-02  6.89974933e+06 
 2.56423240e+14  3.92741681e+33  1.61891000e+01  1.93959716e-01  7.30360000e+00  1.49751748e-01  9.94269822e-02  4.00892945e-01  1.74101651e-02  6.69772179e+06 
 2.57223944e+14  3.96252570e+33  1.61281000e+01  1.95250557e-01  7.32060000e+00  1.51088009e-01  1.00407801e-01  3.98183432e-01  1.78085688e-02  6.50357315e+06 
 2.58024648e+14  3.99942412e+33  1.60661000e+01  1.96603479e-01  7.33860000e+00  1.52501930e-01  1.01424093e-01  3.95280214e-01  1.82262140e-02  6.30755703e+06 
 2.58825352e+14  4.03642565e+33  1.60061000e+01  1.97956749e-01  7.35660000e+00  1.53921988e-01  1.02427373e-01  3.92369201e-01  1.86432567e-02  6.11879949e+06 
 2.59626057e+14  4.07342719e+33  1.59471000e+01  1.99306511e-01  7.37460000e+00  1.55346261e-01  1.03429054e-01  3.89443198e-01  1.90648395e-02  5.93748717e+06 
 2.60426761e+14  4.11042872e+33  1.58891000e+01  2.00652695e-01  7.39160000e+00  1.56732298e-01  1.04428751e-01  3.86805444e-01  1.94907646e-02  5.76326725e+06 
 2.61227465e+14  4.14743025e+33  1.58341000e+01  2.01995234e-01  7.40960000e+00  1.58164628e-01  1.05399439e-01  3.83849273e-01  1.99082427e-02  5.59580544e+06 
 2.62028169e+14  4.18443178e+33  1.57791000e+01  2.03334069e-01  7.42660000e+00  1.59558216e-01  1.06380155e-01  3.81181530e-01  2.03354450e-02  5.43478599e+06 
 2.62828874e+14  4.22143332e+33  1.57261000e+01  2.04669140e-01  7.44360000e+00  1.60955404e-01  1.07343700e-01  3.78498718e-01  2.07593973e-02  5.27990935e+06 
 2.63629578e+14  4.25843485e+33  1.56751000e+01  2.06000391e-01  7.45960000e+00  1.62312972e-01  1.08289162e-01  3.76104745e-01  2.11793750e-02  5.13089224e+06 
