# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.17546037e+33  1.67301000e+01  1.86852320e-01  8.25960000e+00  1.64032656e-01  1.00427470e-01  2.37616989e-01  1.82040990e-02  9.94804575e+06 
 2.30297331e+14  3.18625669e+33  1.67081000e+01  1.87280674e-01  8.26460000e+00  1.64483121e-01  1.00757738e-01  2.36896359e-01  1.83430274e-02  9.84486819e+06 
 2.30594662e+14  3.19705301e+33  1.66861000e+01  1.87708500e-01  8.26960000e+00  1.64933568e-01  1.01089278e-01  2.36174876e-01  1.84831318e-02  9.74312898e+06 
 2.30891993e+14  3.20784932e+33  1.66641000e+01  1.88135797e-01  8.27460000e+00  1.65383994e-01  1.01422097e-01  2.35452538e-01  1.86244232e-02  9.64280390e+06 
 2.31189324e+14  3.21864564e+33  1.66421000e+01  1.88562562e-01  8.27960000e+00  1.65834397e-01  1.01756200e-01  2.34729345e-01  1.87669119e-02  9.54386912e+06 
 2.31486655e+14  3.22944195e+33  1.66211000e+01  1.88988794e-01  8.28460000e+00  1.66284774e-01  1.02079308e-01  2.34005289e-01  1.89049204e-02  9.44630107e+06 
 2.31783986e+14  3.24023827e+33  1.66001000e+01  1.89414488e-01  8.28960000e+00  1.66735123e-01  1.02403599e-01  2.33280373e-01  1.90440478e-02  9.35007707e+06 
 2.32081317e+14  3.25103458e+33  1.65781000e+01  1.89839644e-01  8.29360000e+00  1.67155821e-01  1.02741474e-01  2.32817548e-01  1.91900906e-02  9.25517483e+06 
 2.32378647e+14  3.26183090e+33  1.65581000e+01  1.90264259e-01  8.29860000e+00  1.67606074e-01  1.03055754e-01  2.32090753e-01  1.93256972e-02  9.16157172e+06 
 2.32675978e+14  3.27262722e+33  1.65371000e+01  1.90688331e-01  8.30360000e+00  1.68056292e-01  1.03383626e-01  2.31363101e-01  1.94682386e-02  9.06924674e+06 
 2.32973309e+14  3.28364559e+33  1.65161000e+01  1.91120569e-01  8.30860000e+00  1.68512681e-01  1.03714059e-01  2.30646561e-01  1.96123405e-02  8.97631673e+06 
 2.33270640e+14  3.29513174e+33  1.64951000e+01  1.91570661e-01  8.31360000e+00  1.68982150e-01  1.04048579e-01  2.29954504e-01  1.97584732e-02  8.88078874e+06 
 2.33567971e+14  3.30661788e+33  1.64731000e+01  1.92020270e-01  8.31860000e+00  1.69451646e-01  1.04397019e-01  2.29261586e-01  1.99118470e-02  8.78660735e+06 
 2.33865302e+14  3.31810402e+33  1.64521000e+01  1.92469394e-01  8.32360000e+00  1.69921165e-01  1.04734091e-01  2.28567790e-01  2.00604398e-02  8.69374981e+06 
 2.34162633e+14  3.32959016e+33  1.64311000e+01  1.92918030e-01  8.32860000e+00  1.70390701e-01  1.05072421e-01  2.27873142e-01  2.02102535e-02  8.60219419e+06 
 2.34459964e+14  3.34107630e+33  1.64101000e+01  1.93366174e-01  8.33360000e+00  1.70860252e-01  1.05412015e-01  2.27177640e-01  2.03612990e-02  8.51191884e+06 
 2.34757295e+14  3.35256244e+33  1.63901000e+01  1.93813824e-01  8.33860000e+00  1.71329813e-01  1.05739974e-01  2.26481277e-01  2.05073298e-02  8.42290218e+06 
 2.35054626e+14  3.36404858e+33  1.63691000e+01  1.94260976e-01  8.34360000e+00  1.71799382e-01  1.06082054e-01  2.25784063e-01  2.06608170e-02  8.33512370e+06 
 2.35351957e+14  3.37553472e+33  1.63491000e+01  1.94707627e-01  8.34760000e+00  1.72238946e-01  1.06412396e-01  2.25347441e-01  2.08092033e-02  8.24856245e+06 
 2.35649288e+14  3.38702086e+33  1.63291000e+01  1.95153774e-01  8.35260000e+00  1.72708487e-01  1.06743909e-01  2.24648354e-01  2.09587558e-02  8.16319843e+06 
 2.35946619e+14  3.39850700e+33  1.63091000e+01  1.95599414e-01  8.35760000e+00  1.73178026e-01  1.07076599e-01  2.23948415e-01  2.11094846e-02  8.07901181e+06 
 2.36243950e+14  3.40999314e+33  1.62891000e+01  1.96044544e-01  8.36260000e+00  1.73647559e-01  1.07410470e-01  2.23247620e-01  2.12613993e-02  7.99598312e+06 
 2.36541281e+14  3.42147928e+33  1.62701000e+01  1.96489164e-01  8.36760000e+00  1.74117079e-01  1.07732284e-01  2.22546009e-01  2.14079304e-02  7.91409314e+06 
 2.36838612e+14  3.43296542e+33  1.62511000e+01  1.96933268e-01  8.37260000e+00  1.74586587e-01  1.08055177e-01  2.21843551e-01  2.15555592e-02  7.83332326e+06 
 2.37135942e+14  3.44445156e+33  1.62311000e+01  1.97376854e-01  8.37660000e+00  1.75025861e-01  1.08392508e-01  2.21400866e-01  2.17109814e-02  7.75365524e+06 
 2.37433273e+14  3.45593770e+33  1.62131000e+01  1.97819918e-01  8.38160000e+00  1.75495310e-01  1.08704213e-01  2.20696473e-01  2.18541430e-02  7.67507050e+06 
 2.37730604e+14  3.46742384e+33  1.61941000e+01  1.98262460e-01  8.38660000e+00  1.75964737e-01  1.09030365e-01  2.19991236e-01  2.20051158e-02  7.59755182e+06 
 2.38027935e+14  3.47890999e+33  1.61751000e+01  1.98704475e-01  8.39160000e+00  1.76434140e-01  1.09357612e-01  2.19285152e-01  2.21572212e-02  7.52108165e+06 
 2.38325266e+14  3.49039613e+33  1.61571000e+01  1.99145965e-01  8.39560000e+00  1.76873156e-01  1.09672384e-01  2.18838333e-01  2.23035661e-02  7.44564274e+06 
 2.38622597e+14  3.50188227e+33  1.61381000e+01  1.99586923e-01  8.40060000e+00  1.77342473e-01  1.10001779e-01  2.18130387e-01  2.24579086e-02  7.37121863e+06 
 2.38919928e+14  3.51336841e+33  1.61201000e+01  2.00027346e-01  8.40560000e+00  1.77811760e-01  1.10318591e-01  2.17421554e-01  2.26063965e-02  7.29779253e+06 
 2.39217259e+14  3.52485455e+33  1.61021000e+01  2.00467236e-01  8.40960000e+00  1.78250553e-01  1.10636405e-01  2.16971527e-01  2.27559425e-02  7.22534845e+06 
 2.39514590e+14  3.53634069e+33  1.60841000e+01  2.00906588e-01  8.41460000e+00  1.78719734e-01  1.10955223e-01  2.16260879e-01  2.29065545e-02  7.15387056e+06 
 2.39811921e+14  3.54782683e+33  1.60671000e+01  2.01345400e-01  8.41960000e+00  1.79188880e-01  1.11261195e-01  2.15549311e-01  2.30510636e-02  7.08334305e+06 
 2.40109252e+14  3.55931297e+33  1.60491000e+01  2.01783670e-01  8.42360000e+00  1.79627426e-01  1.11581976e-01  2.15096116e-01  2.32037744e-02  7.01375107e+06 
 2.40406583e+14  3.57079911e+33  1.60321000e+01  2.02221397e-01  8.42860000e+00  1.80096453e-01  1.11889810e-01  2.14382715e-01  2.33502902e-02  6.94507919e+06 
 2.40703914e+14  3.58228525e+33  1.60141000e+01  2.02658576e-01  8.43260000e+00  1.80534812e-01  1.12212566e-01  2.13927343e-01  2.35051303e-02  6.87731306e+06 
 2.41001245e+14  3.59377139e+33  1.59971000e+01  2.03095208e-01  8.43760000e+00  1.81003714e-01  1.12522275e-01  2.13212067e-01  2.36536813e-02  6.81043788e+06 
 2.41298576e+14  3.60525753e+33  1.59801000e+01  2.03531289e-01  8.44160000e+00  1.81441876e-01  1.12832897e-01  2.12754544e-01  2.38032329e-02  6.74443958e+06 
 2.41595906e+14  3.61696377e+33  1.59631000e+01  2.03975165e-01  8.44660000e+00  1.81916691e-01  1.13145799e-01  2.12048369e-01  2.39542435e-02  6.67806347e+06 
 2.41893237e+14  3.62916309e+33  1.59461000e+01  2.04437229e-01  8.45160000e+00  1.82405029e-01  1.13462688e-01  2.11366060e-01  2.41072920e-02  6.60981487e+06 
 2.42190568e+14  3.64136240e+33  1.59281000e+01  2.04898800e-01  8.45660000e+00  1.82893377e-01  1.13794816e-01  2.10682872e-01  2.42689992e-02  6.54248967e+06 
 2.42487899e+14  3.65356172e+33  1.59111000e+01  2.05359875e-01  8.46060000e+00  1.83350904e-01  1.14113665e-01  2.10256844e-01  2.44241957e-02  6.47607282e+06 
 2.42785230e+14  3.66576104e+33  1.58931000e+01  2.05820451e-01  8.46560000e+00  1.83839227e-01  1.14447875e-01  2.09571771e-01  2.45881851e-02  6.41055015e+06 
 2.43082561e+14  3.67796035e+33  1.58761000e+01  2.06280526e-01  8.47060000e+00  1.84327547e-01  1.14768701e-01  2.08885832e-01  2.47455637e-02  6.34590709e+06 
 2.43379892e+14  3.69015967e+33  1.58591000e+01  2.06740097e-01  8.47460000e+00  1.84784928e-01  1.15090495e-01  2.08456653e-01  2.49040173e-02  6.28212969e+06 
 2.43677223e+14  3.70235898e+33  1.58431000e+01  2.07199161e-01  8.47960000e+00  1.85273201e-01  1.15398689e-01  2.07768857e-01  2.50556440e-02  6.21920405e+06 
 2.43974554e+14  3.71455830e+33  1.58261000e+01  2.07657714e-01  8.48460000e+00  1.85761459e-01  1.15722371e-01  2.07080234e-01  2.52162115e-02  6.15711691e+06 
 2.44271885e+14  3.72675762e+33  1.58091000e+01  2.08115754e-01  8.48860000e+00  1.86218671e-01  1.16047030e-01  2.06647864e-01  2.53778766e-02  6.09585477e+06 
 2.44569216e+14  3.73895693e+33  1.57931000e+01  2.08573279e-01  8.49360000e+00  1.86706864e-01  1.16357934e-01  2.05957390e-01  2.55325632e-02  6.03540437e+06 
 2.44866547e+14  3.75115625e+33  1.57771000e+01  2.09030286e-01  8.49860000e+00  1.87195033e-01  1.16669710e-01  2.05266064e-01  2.56882454e-02  5.97575304e+06 
 2.45163878e+14  3.76335556e+33  1.57611000e+01  2.09486771e-01  8.50260000e+00  1.87652049e-01  1.16982362e-01  2.04830541e-01  2.58449303e-02  5.91688810e+06 
 2.45461209e+14  3.77555488e+33  1.57451000e+01  2.09942734e-01  8.50760000e+00  1.88140133e-01  1.17295895e-01  2.04137403e-01  2.60026259e-02  5.85879715e+06 
 2.45758540e+14  3.78775420e+33  1.57291000e+01  2.10398169e-01  8.51160000e+00  1.88596993e-01  1.17610308e-01  2.03699715e-01  2.61613365e-02  5.80146796e+06 
 2.46055871e+14  3.79995351e+33  1.57131000e+01  2.10853078e-01  8.51660000e+00  1.89084981e-01  1.17925609e-01  2.03004760e-01  2.63210727e-02  5.74488858e+06 
 2.46353201e+14  3.81215283e+33  1.56981000e+01  2.11307455e-01  8.52060000e+00  1.89541670e-01  1.18226729e-01  2.02564962e-01  2.64734038e-02  5.68904707e+06 
 2.46650532e+14  3.82435214e+33  1.56821000e+01  2.11761299e-01  8.52560000e+00  1.90029555e-01  1.18543752e-01  2.01868140e-01  2.66351471e-02  5.63393215e+06 
 2.46947863e+14  3.83655146e+33  1.56671000e+01  2.12214608e-01  8.52960000e+00  1.90486066e-01  1.18846493e-01  2.01426236e-01  2.67893826e-02  5.57953218e+06 
 2.47245194e+14  3.84875077e+33  1.56521000e+01  2.12667378e-01  8.53460000e+00  1.90973835e-01  1.19150022e-01  2.00727565e-01  2.69445503e-02  5.52583612e+06 
 2.47542525e+14  3.86095009e+33  1.56371000e+01  2.13119609e-01  8.53860000e+00  1.91430160e-01  1.19454339e-01  2.00283529e-01  2.71006563e-02  5.47283302e+06 
