# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.88211380e+33  1.98101000e+01  1.80458831e-01  6.10060000e+00  8.25871555e-02  7.65146177e-02  7.82174675e-01  9.55167681e-03  1.44607439e+07 
 2.34716054e+14  3.02616103e+33  1.93351000e+01  1.85266414e-01  6.21160000e+00  8.81332859e-02  8.03711098e-02  7.65789256e-01  1.07040053e-02  1.25852929e+07 
 2.39432108e+14  3.17788823e+33  1.88931000e+01  1.90257700e-01  6.32160000e+00  9.39187516e-02  8.42625721e-02  7.48944068e-01  1.19396145e-02  1.09487260e+07 
 2.44148161e+14  3.33336786e+33  1.84901000e+01  1.95295853e-01  6.42560000e+00  9.97100199e-02  8.80965938e-02  7.32498976e-01  1.32287595e-02  9.55693637e+06 
 2.48864215e+14  3.49528607e+33  1.81161000e+01  2.00470237e-01  6.52760000e+00  1.05671751e-01  9.19286015e-02  7.15896092e-01  1.45877180e-02  8.34890967e+06 
 2.53580269e+14  3.66297381e+33  1.77701000e+01  2.05750783e-01  6.62660000e+00  1.11749291e-01  9.57357078e-02  6.99361979e-01  1.60071131e-02  7.30505123e+06 
 2.58296323e+14  3.83566710e+33  1.74511000e+01  2.11116083e-01  6.72260000e+00  1.17923842e-01  9.94947984e-02  6.82959602e-01  1.74753598e-02  6.40474649e+06 
 2.63012377e+14  4.01630620e+33  1.71511000e+01  2.16649087e-01  6.81660000e+00  1.24267075e-01  1.03271272e-01  6.66580768e-01  1.90166342e-02  5.61536008e+06 
 2.67728430e+14  4.20034677e+33  1.68761000e+01  2.22212149e-01  6.90660000e+00  1.30625451e-01  1.06961508e-01  6.50631297e-01  2.05854495e-02  4.93912700e+06 
 2.72444484e+14  4.39466321e+33  1.66151000e+01  2.28006222e-01  6.99560000e+00  1.37213077e-01  1.10688085e-01  6.34635398e-01  2.22309357e-02  4.33817863e+06 
 2.77160538e+14  4.58650594e+33  1.63811000e+01  2.33652779e-01  7.07960000e+00  1.43663236e-01  1.14232049e-01  6.19328932e-01  2.38526624e-02  3.83677023e+06 
 2.81876592e+14  4.59663643e+33  1.63701000e+01  2.33939401e-01  7.08360000e+00  1.43983296e-01  1.14404163e-01  6.18599053e-01  2.39324936e-02  3.81325741e+06 
 2.86592646e+14  4.60676691e+33  1.63591000e+01  2.34208520e-01  7.08760000e+00  1.44295020e-01  1.14575069e-01  6.17861016e-01  2.40124357e-02  3.79130028e+06 
