# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.81268979e+33  3.17531000e+01  1.10028750e-01  6.51960000e+00  7.35957576e-02  2.44436338e-02  5.92204873e-01  7.35303289e-04  1.39776659e+08 
 2.30424567e+14  1.81854085e+33  3.16471000e+01  1.10156301e-01  6.52260000e+00  7.37663142e-02  2.45889701e-02  5.91132169e-01  7.43947214e-04  1.38271723e+08 
 2.30849135e+14  1.82439191e+33  3.15421000e+01  1.10283576e-01  6.52560000e+00  7.39367638e-02  2.47343224e-02  5.90060959e-01  7.52670451e-04  1.36795583e+08 
 2.31273702e+14  1.83024297e+33  3.14391000e+01  1.10410573e-01  6.52860000e+00  7.41071058e-02  2.48780831e-02  5.88991214e-01  7.61350613e-04  1.35347514e+08 
 2.31698270e+14  1.83609402e+33  3.13361000e+01  1.10537294e-01  6.53160000e+00  7.42773395e-02  2.50233780e-02  5.87922909e-01  7.70225485e-04  1.33926603e+08 
 2.32122837e+14  1.84194508e+33  3.12351000e+01  1.10663736e-01  6.53460000e+00  7.44474646e-02  2.51670017e-02  5.86856014e-01  7.79049945e-04  1.32532241e+08 
 2.32547405e+14  1.84779614e+33  3.11351000e+01  1.10789901e-01  6.53760000e+00  7.46174803e-02  2.53105109e-02  5.85790508e-01  7.87942755e-04  1.31163653e+08 
 2.32971972e+14  1.85364720e+33  3.10361000e+01  1.10915787e-01  6.53960000e+00  7.47678412e-02  2.54538795e-02  5.84936008e-01  7.96901837e-04  1.29820144e+08 
 2.33396539e+14  1.85949825e+33  3.09371000e+01  1.11041398e-01  6.54260000e+00  7.49376183e-02  2.55987366e-02  5.83873542e-01  8.06054970e-04  1.28500980e+08 
 2.33821107e+14  1.86534931e+33  3.08401000e+01  1.11166736e-01  6.54560000e+00  7.51072790e-02  2.57417615e-02  5.82812512e-01  8.15142287e-04  1.27205654e+08 
 2.34245674e+14  1.87120037e+33  3.07441000e+01  1.11291797e-01  6.54860000e+00  7.52768273e-02  2.58845651e-02  5.81752796e-01  8.24289237e-04  1.25933465e+08 
 2.34670242e+14  1.87705143e+33  3.06491000e+01  1.11416577e-01  6.55160000e+00  7.54462659e-02  2.60271185e-02  5.80694303e-01  8.33493426e-04  1.24683830e+08 
 2.35094809e+14  1.88290249e+33  3.05551000e+01  1.11541069e-01  6.55360000e+00  7.55959720e-02  2.61693908e-02  5.79847915e-01  8.42752117e-04  1.23456161e+08 
 2.35519377e+14  1.88875354e+33  3.04621000e+01  1.11665282e-01  6.55660000e+00  7.57651782e-02  2.63113574e-02  5.78791990e-01  8.52063076e-04  1.22249894e+08 
 2.35943944e+14  1.89465558e+33  3.03691000e+01  1.11790297e-01  6.55960000e+00  7.59352316e-02  2.64545755e-02  5.77733619e-01  8.61534125e-04  1.21054215e+08 
 2.36368511e+14  1.90059032e+33  3.02761000e+01  1.11915744e-01  6.56260000e+00  7.61057806e-02  2.65991217e-02  5.76674365e-01  8.71180104e-04  1.19872634e+08 
 2.36793079e+14  1.90652507e+33  3.01851000e+01  1.12040916e-01  6.56460000e+00  7.62565287e-02  2.67415621e-02  5.75828389e-01  8.80732746e-04  1.18711384e+08 
 2.37217646e+14  1.91245981e+33  3.00941000e+01  1.12165800e-01  6.56760000e+00  7.64268592e-02  2.68853907e-02  5.74771460e-01  8.90477770e-04  1.17569851e+08 
 2.37642214e+14  1.91839455e+33  3.00051000e+01  1.12290410e-01  6.57060000e+00  7.65970809e-02  2.70270250e-02  5.73715666e-01  9.00119788e-04  1.16447654e+08 
 2.38066781e+14  1.92432929e+33  2.99161000e+01  1.12414752e-01  6.57260000e+00  7.67474448e-02  2.71700260e-02  5.72874021e-01  9.09953262e-04  1.15344215e+08 
 2.38491349e+14  1.93026403e+33  2.98281000e+01  1.12538829e-01  6.57560000e+00  7.69174161e-02  2.73125785e-02  5.71821066e-01  9.19827756e-04  1.14259120e+08 
 2.38915916e+14  1.93619878e+33  2.97411000e+01  1.12662615e-01  6.57860000e+00  7.70872936e-02  2.74546397e-02  5.70768827e-01  9.29739119e-04  1.13191933e+08 
 2.39340483e+14  1.94213352e+33  2.96551000e+01  1.12786126e-01  6.58060000e+00  7.72372702e-02  2.75961862e-02  5.69931319e-01  9.39684887e-04  1.12142228e+08 
 2.39765051e+14  1.94806826e+33  2.95701000e+01  1.12909380e-01  6.58360000e+00  7.74068942e-02  2.77371947e-02  5.68881809e-01  9.49662445e-04  1.11109577e+08 
 2.40189618e+14  1.95400300e+33  2.94851000e+01  1.13032345e-01  6.58660000e+00  7.75764196e-02  2.78795110e-02  5.67833037e-01  9.59829589e-04  1.10093541e+08 
 2.40614186e+14  1.95993774e+33  2.94021000e+01  1.13155032e-01  6.58860000e+00  7.77260001e-02  2.80193402e-02  5.66999612e-01  9.69860673e-04  1.09093813e+08 
 2.41038753e+14  1.96587249e+33  2.93191000e+01  1.13277463e-01  6.59160000e+00  7.78952712e-02  2.81604586e-02  5.65953424e-01  9.80080179e-04  1.08109929e+08 
 2.41463321e+14  1.97180723e+33  2.92371000e+01  1.13399600e-01  6.59360000e+00  7.80445805e-02  2.83009247e-02  5.65122700e-01  9.90320499e-04  1.07141568e+08 
 2.41887888e+14  1.97774197e+33  2.91561000e+01  1.13521465e-01  6.59660000e+00  7.82136270e-02  2.84407166e-02  5.64078339e-01  1.00057896e-03  1.06188370e+08 
 2.42312455e+14  1.98367671e+33  2.90751000e+01  1.13643068e-01  6.59860000e+00  7.83626496e-02  2.85817718e-02  5.63250562e-01  1.01102571e-03  1.05249956e+08 
 2.42737023e+14  1.98961145e+33  2.89961000e+01  1.13764380e-01  6.60160000e+00  7.85314573e-02  2.87201274e-02  5.62208238e-01  1.02131100e-03  1.04326061e+08 
 2.43161590e+14  1.99554620e+33  2.89171000e+01  1.13885435e-01  6.60360000e+00  7.86802051e-02  2.88597128e-02  5.61383050e-01  1.03178166e-03  1.03416289e+08 
 2.43586158e+14  2.00148094e+33  2.88391000e+01  1.14006197e-01  6.60660000e+00  7.88487697e-02  2.89985123e-02  5.60342766e-01  1.04225868e-03  1.02520358e+08 
 2.44010725e+14  2.00741568e+33  2.87611000e+01  1.14126701e-01  6.60860000e+00  7.89972449e-02  2.91385342e-02  5.59520028e-01  1.05292222e-03  1.01637929e+08 
 2.44435292e+14  2.01340555e+33  2.86841000e+01  1.14248033e-01  6.61160000e+00  7.91665723e-02  2.92775720e-02  5.58478119e-01  1.06355632e-03  1.00760743e+08 
 2.44859860e+14  2.01946248e+33  2.86071000e+01  1.14370462e-01  6.61360000e+00  7.93170185e-02  2.94176244e-02  5.57649672e-01  1.07433810e-03  9.98870404e+07 
 2.45284427e+14  2.02551941e+33  2.85301000e+01  1.14492621e-01  6.61660000e+00  7.94873346e-02  2.95588939e-02  5.56605446e-01  1.08530927e-03  9.90263749e+07 
 2.45708995e+14  2.03157633e+33  2.84541000e+01  1.14614510e-01  6.61860000e+00  7.96375256e-02  2.96993052e-02  5.55779280e-01  1.09628067e-03  9.81785012e+07 
 2.46133562e+14  2.03763326e+33  2.83791000e+01  1.14736137e-01  6.62160000e+00  7.98076067e-02  2.98388273e-02  5.54737035e-01  1.10724826e-03  9.73431418e+07 
 2.46558130e+14  2.04369019e+33  2.83041000e+01  1.14857490e-01  6.62360000e+00  7.99575370e-02  2.99795375e-02  5.53913181e-01  1.11840415e-03  9.65199936e+07 
 2.46982697e+14  2.04974712e+33  2.82301000e+01  1.14978583e-01  6.62560000e+00  8.01073218e-02  3.01193196e-02  5.53090713e-01  1.12955227e-03  9.57088358e+07 
 2.47407264e+14  2.05580405e+33  2.81571000e+01  1.15099405e-01  6.62860000e+00  8.02770492e-02  3.02581332e-02  5.52051264e-01  1.14068744e-03  9.49094062e+07 
 2.47831832e+14  2.06186097e+33  2.80851000e+01  1.15219959e-01  6.63060000e+00  8.04265749e-02  3.03959439e-02  5.51230941e-01  1.15180522e-03  9.41214703e+07 
 2.48256399e+14  2.06791790e+33  2.80131000e+01  1.15340252e-01  6.63360000e+00  8.05960626e-02  3.05348992e-02  5.50193345e-01  1.16310829e-03  9.33447524e+07 
 2.48680967e+14  2.07397483e+33  2.79411000e+01  1.15460268e-01  6.63560000e+00  8.07453283e-02  3.06750020e-02  5.49375107e-01  1.17459869e-03  9.25790215e+07 
 2.49105534e+14  2.08003176e+33  2.78711000e+01  1.15580026e-01  6.63760000e+00  8.08944445e-02  3.08118497e-02  5.48558238e-01  1.18585549e-03  9.18241144e+07 
 2.49530102e+14  2.08608869e+33  2.78011000e+01  1.15699509e-01  6.64060000e+00  8.10635793e-02  3.09498035e-02  5.47523096e-01  1.19729487e-03  9.10797469e+07 
 2.49954669e+14  2.09214562e+33  2.77321000e+01  1.15818734e-01  6.64260000e+00  8.12124302e-02  3.10866401e-02  5.46708308e-01  1.20870289e-03  9.03457359e+07 
 2.50379236e+14  2.09820254e+33  2.76631000e+01  1.15937692e-01  6.64460000e+00  8.13611408e-02  3.12245758e-02  5.45894634e-01  1.22029420e-03  8.96218521e+07 
 2.50803804e+14  2.10425947e+33  2.75951000e+01  1.16056376e-01  6.64760000e+00  8.15299093e-02  3.13613437e-02  5.44862053e-01  1.23184820e-03  8.89079104e+07 
 2.51228371e+14  2.11031640e+33  2.75281000e+01  1.16174801e-01  6.64960000e+00  8.16783531e-02  3.14969139e-02  5.44050381e-01  1.24336039e-03  8.82037198e+07 
 2.51652939e+14  2.11637333e+33  2.74611000e+01  1.16292960e-01  6.65160000e+00  8.18266561e-02  3.16335493e-02  5.43239781e-01  1.25505315e-03  8.75090613e+07 
 2.52077506e+14  2.12243026e+33  2.73941000e+01  1.16410848e-01  6.65360000e+00  8.19748226e-02  3.17712570e-02  5.42430142e-01  1.26692884e-03  8.68237476e+07 
 2.52502074e+14  2.12848719e+33  2.73291000e+01  1.16528475e-01  6.65660000e+00  8.21430901e-02  3.19053808e-02  5.41400983e-01  1.27852343e-03  8.61476450e+07 
 2.52926641e+14  2.13458508e+33  2.72631000e+01  1.16646629e-01  6.65860000e+00  8.22917098e-02  3.20427697e-02  5.40590875e-01  1.29050818e-03  8.54760326e+07 
 2.53351208e+14  2.14078723e+33  2.71971000e+01  1.16766539e-01  6.66060000e+00  8.24420453e-02  3.21809323e-02  5.39775437e-01  1.30261781e-03  8.48020476e+07 
 2.53775776e+14  2.14698937e+33  2.71321000e+01  1.16886194e-01  6.66260000e+00  8.25922437e-02  3.23177933e-02  5.38961111e-01  1.31467348e-03  8.41370411e+07 
 2.54200343e+14  2.15319152e+33  2.70671000e+01  1.17005591e-01  6.66560000e+00  8.27626114e-02  3.24557106e-02  5.37926313e-01  1.32691404e-03  8.34808258e+07 
 2.54624911e+14  2.15939367e+33  2.70021000e+01  1.17124728e-01  6.66760000e+00  8.29125587e-02  3.25946929e-02  5.37113786e-01  1.33934198e-03  8.28332286e+07 
 2.55049478e+14  2.16559581e+33  2.69381000e+01  1.17243610e-01  6.66960000e+00  8.30623697e-02  3.27323207e-02  5.36302305e-01  1.35170972e-03  8.21941138e+07 
 2.55474046e+14  2.17179796e+33  2.68751000e+01  1.17362234e-01  6.67160000e+00  8.32120461e-02  3.28685538e-02  5.35491810e-01  1.36401104e-03  8.15633165e+07 
 2.55898613e+14  2.17800011e+33  2.68121000e+01  1.17480600e-01  6.67460000e+00  8.33819439e-02  3.30058154e-02  5.34460014e-01  1.37649619e-03  8.09406630e+07 
 2.56323180e+14  2.18420225e+33  2.67501000e+01  1.17598711e-01  6.67660000e+00  8.35313640e-02  3.31416365e-02  5.33651290e-01  1.38890856e-03  8.03260253e+07 
 2.56747748e+14  2.19040440e+33  2.66891000e+01  1.17716565e-01  6.67860000e+00  8.36806486e-02  3.32759773e-02  5.32843523e-01  1.40124185e-03  7.97192543e+07 
 2.57172315e+14  2.19660655e+33  2.66271000e+01  1.17834162e-01  6.68060000e+00  8.38297976e-02  3.34138178e-02  5.32036703e-01  1.41401993e-03  7.91201631e+07 
 2.57596883e+14  2.20280869e+33  2.65671000e+01  1.17951502e-01  6.68260000e+00  8.39788107e-02  3.35476368e-02  5.31230816e-01  1.42644988e-03  7.85286747e+07 
 2.58021450e+14  2.20901084e+33  2.65071000e+01  1.18068586e-01  6.68460000e+00  8.41276878e-02  3.36824301e-02  5.30425856e-01  1.43905849e-03  7.79446103e+07 
 2.58446018e+14  2.21521298e+33  2.64471000e+01  1.18185418e-01  6.68760000e+00  8.42968598e-02  3.38182075e-02  5.29398483e-01  1.45184848e-03  7.73678409e+07 
 2.58870585e+14  2.22141513e+33  2.63881000e+01  1.18301992e-01  6.68960000e+00  8.44454768e-02  3.39524000e-02  5.28595182e-01  1.46454468e-03  7.67982509e+07 
 2.59295152e+14  2.22761728e+33  2.63291000e+01  1.18418309e-01  6.69160000e+00  8.45939569e-02  3.40875582e-02  5.27792778e-01  1.47742078e-03  7.62356959e+07 
 2.59719720e+14  2.23381942e+33  2.62711000e+01  1.18534372e-01  6.69360000e+00  8.47423000e-02  3.42210843e-02  5.26991260e-01  1.49019587e-03  7.56800676e+07 
 2.60144287e+14  2.24002157e+33  2.62131000e+01  1.18650179e-01  6.69560000e+00  8.48905058e-02  3.43555593e-02  5.26190621e-01  1.50314949e-03  7.51312274e+07 
 2.60568855e+14  2.24622372e+33  2.61561000e+01  1.18765731e-01  6.69760000e+00  8.50385743e-02  3.44883533e-02  5.25390848e-01  1.51599459e-03  7.45890775e+07 
 2.60993422e+14  2.25242586e+33  2.60991000e+01  1.18881031e-01  6.69960000e+00  8.51865032e-02  3.46220799e-02  5.24591980e-01  1.52901683e-03  7.40534825e+07 
 2.61417990e+14  2.25864483e+33  2.60431000e+01  1.18996391e-01  6.70160000e+00  8.53345805e-02  3.47540316e-02  5.23793087e-01  1.54191321e-03  7.35229200e+07 
 2.61842557e+14  2.26501163e+33  2.59861000e+01  1.19114236e-01  6.70360000e+00  8.54850736e-02  3.48891733e-02  5.22986626e-01  1.55519821e-03  7.29862931e+07 
