# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.06321024e+33  1.65161000e+01  1.64565434e-01  7.81860000e+00  1.50972959e-01  8.97787697e-02  1.64967792e-01  1.39812524e-02  1.35194454e+07 
 2.31648360e+14  3.13101348e+33  1.63431000e+01  1.67437371e-01  7.85460000e+00  1.53901297e-01  9.23088453e-02  1.61427721e-01  1.49236755e-02  1.25560889e+07 
 2.33296721e+14  3.19881671e+33  1.61821000e+01  1.70292457e-01  7.89060000e+00  1.56834256e-01  9.47793273e-02  1.57812092e-01  1.58762489e-02  1.16819036e+07 
 2.34945081e+14  3.26661995e+33  1.60321000e+01  1.73129969e-01  7.92560000e+00  1.59742683e-01  9.71898624e-02  1.54406823e-01  1.68364227e-02  1.08870198e+07 
 2.36593441e+14  3.33591498e+33  1.58881000e+01  1.76011388e-01  7.95960000e+00  1.62667415e-01  9.96056137e-02  1.51350049e-01  1.78294014e-02  1.01475483e+07 
 2.38241801e+14  3.40810485e+33  1.57481000e+01  1.78996236e-01  7.99560000e+00  1.65735459e-01  1.02061271e-01  1.47919397e-01  1.88698437e-02  9.44621893e+06 
 2.39890162e+14  3.48029473e+33  1.56161000e+01  1.81964016e-01  8.02960000e+00  1.68749586e-01  1.04473855e-01  1.44973406e-01  1.99229718e-02  8.80760514e+06 
 2.41538522e+14  3.55248461e+33  1.54931000e+01  1.84913993e-01  8.06360000e+00  1.71766648e-01  1.06821282e-01  1.41943972e-01  2.09762236e-02  8.22504766e+06 
 2.43186882e+14  3.62467449e+33  1.53771000e+01  1.87845516e-01  8.09660000e+00  1.74756301e-01  1.09122328e-01  1.39110936e-01  2.20364446e-02  7.69268469e+06 
 2.44835243e+14  3.69737028e+33  1.52681000e+01  1.90778395e-01  8.12860000e+00  1.77731328e-01  1.11374536e-01  1.36514918e-01  2.30999148e-02  7.20207736e+06 
 2.46483603e+14  3.77402841e+33  1.51591000e+01  1.93852594e-01  8.16260000e+00  1.80878511e-01  1.13708855e-01  1.33619300e-01  2.42298618e-02  6.72865588e+06 
 2.48131963e+14  3.85068655e+33  1.50571000e+01  1.96908882e-01  8.19560000e+00  1.83998152e-01  1.15981819e-01  1.30915220e-01  2.53561276e-02  6.29551765e+06 
 2.49780323e+14  3.92734468e+33  1.49601000e+01  1.99946597e-01  8.22760000e+00  1.87088859e-01  1.18217559e-01  1.28400407e-01  2.64897818e-02  5.89860288e+06 
 2.51428684e+14  4.00400281e+33  1.48691000e+01  2.02965144e-01  8.25860000e+00  1.90149383e-01  1.20394739e-01  1.26072023e-01  2.76171533e-02  5.53430891e+06 
 2.53077044e+14  4.08066094e+33  1.47831000e+01  2.05964016e-01  8.28960000e+00  1.93209707e-01  1.22523634e-01  1.23657991e-01  2.87420164e-02  5.19943826e+06 
 2.54725404e+14  4.16127960e+33  1.46981000e+01  2.09097852e-01  8.32160000e+00  1.96409706e-01  1.24704445e-01  1.21194393e-01  2.99166497e-02  4.87572792e+06 
 2.56373765e+14  4.24245236e+33  1.46171000e+01  2.12234640e-01  8.35260000e+00  1.99594481e-01  1.26853258e-01  1.18956623e-01  3.10963891e-02  4.57617988e+06 
 2.58022125e+14  4.32362513e+33  1.45401000e+01  2.15352201e-01  8.38260000e+00  2.02747584e-01  1.28960830e-01  1.16900206e-01  3.22750629e-02  4.30056853e+06 
 2.59670485e+14  4.40479789e+33  1.44681000e+01  2.18450003e-01  8.41260000e+00  2.05899953e-01  1.31004955e-01  1.14758652e-01  3.34369712e-02  4.04662116e+06 
 2.61318845e+14  4.48597065e+33  1.43991000e+01  2.21527584e-01  8.44260000e+00  2.09051076e-01  1.33017414e-01  1.12534612e-01  3.46004667e-02  3.81230835e+06 
 2.62967206e+14  4.57001112e+33  1.43321000e+01  2.24693001e-01  8.47160000e+00  2.12245236e-01  1.35040622e-01  1.10687664e-01  3.57876337e-02  3.58841599e+06 
 2.64615566e+14  4.65572173e+33  1.42671000e+01  2.27902013e-01  8.50160000e+00  2.15516185e-01  1.37062255e-01  1.08609544e-01  3.69922070e-02  3.37766322e+06 
 2.66263926e+14  4.74143234e+33  1.42051000e+01  2.31091241e-01  8.53060000e+00  2.18753288e-01  1.39045567e-01  1.06709354e-01  3.81916911e-02  3.18303431e+06 
 2.67912287e+14  4.82714295e+33  1.41461000e+01  2.34260212e-01  8.55860000e+00  2.21955308e-01  1.40987594e-01  1.04985912e-01  3.93826825e-02  3.00306428e+06 
 2.69560647e+14  4.91285356e+33  1.40911000e+01  2.37408495e-01  8.58660000e+00  2.25154699e-01  1.42865076e-01  1.03180833e-01  4.05472681e-02  2.83643728e+06 
 2.71209007e+14  5.00027685e+33  1.40371000e+01  2.40598282e-01  8.61460000e+00  2.28396185e-01  1.44751264e-01  1.01401583e-01  4.17328478e-02  2.67898793e+06 
 2.72857367e+14  5.09052969e+33  1.39841000e+01  2.43871128e-01  8.64360000e+00  2.31743942e-01  1.46655688e-01  9.94618368e-02  4.29442449e-02  2.52838975e+06 
 2.74505728e+14  5.18078253e+33  1.39331000e+01  2.47123718e-01  8.67060000e+00  2.35021570e-01  1.48531042e-01  9.79498432e-02  4.41521466e-02  2.38883869e+06 
 2.76154088e+14  5.27103537e+33  1.38851000e+01  2.50355616e-01  8.69760000e+00  2.38295997e-01  1.50353781e-01  9.63587566e-02  4.53378646e-02  2.25937235e+06 
 2.77802448e+14  5.36128821e+33  1.38401000e+01  2.53566442e-01  8.72460000e+00  2.41566805e-01  1.52121027e-01  9.46910210e-02  4.64975380e-02  2.13912220e+06 
 2.79450809e+14  5.44789043e+33  1.37981000e+01  2.56627168e-01  8.74960000e+00  2.44669885e-01  1.53798546e-01  9.32462092e-02  4.76105092e-02  2.03167617e+06 
 2.81099169e+14  5.50565095e+33  1.37721000e+01  2.58647651e-01  8.76560000e+00  2.46706556e-01  1.54873458e-01  9.23949735e-02  4.83267155e-02  1.96432709e+06 
 2.82747529e+14  5.56998187e+33  1.37431000e+01  2.60869848e-01  8.78360000e+00  2.48966271e-01  1.56069185e-01  9.13360015e-02  4.91307779e-02  1.89332919e+06 
 2.84395889e+14  5.65377475e+33  1.37071000e+01  2.63739505e-01  8.80660000e+00  2.51884540e-01  1.57587073e-01  8.99943669e-02  5.01573528e-02  1.80615475e+06 
 2.86044250e+14  5.73779233e+33  1.36731000e+01  2.66594334e-01  8.82860000e+00  2.54766012e-01  1.59062533e-01  8.88386893e-02  5.11605111e-02  1.72418408e+06 
 2.87692610e+14  5.82315722e+33  1.36391000e+01  2.69472534e-01  8.85160000e+00  2.57709431e-01  1.60550428e-01  8.74370317e-02  5.21813185e-02  1.64603653e+06 
 2.89340970e+14  5.90857278e+33  1.36071000e+01  2.72330211e-01  8.87360000e+00  2.60611309e-01  1.61992721e-01  8.62139869e-02  5.31751630e-02  1.57262791e+06 
 2.90989331e+14  5.99551905e+33  1.35761000e+01  2.75216835e-01  8.89460000e+00  2.63507758e-01  1.63423832e-01  8.52383749e-02  5.41662010e-02  1.50243924e+06 
 2.92637691e+14  6.08246532e+33  1.35461000e+01  2.78081483e-01  8.91660000e+00  2.66432631e-01  1.64830920e-01  8.39556946e-02  5.51466916e-02  1.43647767e+06 
 2.94286051e+14  6.17087455e+33  1.35161000e+01  2.80972228e-01  8.93760000e+00  2.69349658e-01  1.66249305e-01  8.29151313e-02  5.61426204e-02  1.37341271e+06 
 2.95934411e+14  6.25941150e+33  1.34881000e+01  2.83845409e-01  8.95860000e+00  2.72262170e-01  1.67619021e-01  8.18162914e-02  5.71060570e-02  1.31399911e+06 
 2.97582772e+14  6.34923782e+33  1.34601000e+01  2.86738513e-01  8.97960000e+00  2.75198195e-01  1.68997666e-01  8.07110366e-02  5.80827436e-02  1.25726491e+06 
 2.99231132e+14  6.43937465e+33  1.34341000e+01  2.89620092e-01  9.00060000e+00  2.78134133e-01  1.70327210e-01  7.95580238e-02  5.90247299e-02  1.20365448e+06 
 3.00879492e+14  6.53062274e+33  1.34081000e+01  2.92515464e-01  9.02060000e+00  2.81052051e-01  1.71663358e-01  7.86262773e-02  5.99777549e-02  1.15252574e+06 
 3.02527853e+14  6.62236856e+33  1.33831000e+01  2.95405299e-01  9.04060000e+00  2.83973965e-01  1.72975834e-01  7.76547447e-02  6.09166317e-02  1.10406965e+06 
 3.04176213e+14  6.71504299e+33  1.33581000e+01  2.98302844e-01  9.06060000e+00  2.86909861e-01  1.74293134e-01  7.66613073e-02  6.18651216e-02  1.05791490e+06 
 3.05824573e+14  6.80840681e+33  1.33351000e+01  3.01200779e-01  9.08060000e+00  2.89854207e-01  1.75560959e-01  7.56372535e-02  6.27752553e-02  1.01404632e+06 
 3.07472933e+14  6.90251204e+33  1.33121000e+01  3.04100381e-01  9.09960000e+00  2.92770311e-01  1.76831379e-01  7.48159881e-02  6.36927865e-02  9.72314281e+05 
 3.09121294e+14  6.99750278e+33  1.32891000e+01  3.07006259e-01  9.11960000e+00  2.95736717e-01  1.78105518e-01  7.37414004e-02  6.46183698e-02  9.32537007e+05 
 3.10769654e+14  7.09304314e+33  1.32681000e+01  3.09907802e-01  9.13860000e+00  2.98669972e-01  1.79326935e-01  7.28617408e-02  6.55012983e-02  8.94745280e+05 
 3.12418014e+14  7.18966965e+33  1.32471000e+01  3.12821445e-01  9.15760000e+00  3.01620172e-01  1.80552562e-01  7.19669246e-02  6.63915717e-02  8.58623587e+05 
 3.14066375e+14  7.28664935e+33  1.32261000e+01  3.15724804e-01  9.17660000e+00  3.04570185e-01  1.81777421e-01  7.10312269e-02  6.72863993e-02  8.24349094e+05 
 3.15714735e+14  7.38492037e+33  1.32061000e+01  3.18646041e-01  9.19460000e+00  3.07503142e-01  1.82980156e-01  7.03143177e-02  6.81635370e-02  7.91499727e+05 
 3.17363095e+14  7.48334354e+33  1.31871000e+01  3.21551079e-01  9.21360000e+00  3.10469572e-01  1.84152564e-01  6.93243957e-02  6.90176499e-02  7.60370379e+05 
 3.19011456e+14  7.58326772e+33  1.31681000e+01  3.24479722e-01  9.23160000e+00  3.13423067e-01  1.85331008e-01  6.85587231e-02  6.98791368e-02  7.30455363e+05 
 3.20659816e+14  7.68319191e+33  1.31501000e+01  3.27387850e-01  9.24960000e+00  3.16368005e-01  1.86477452e-01  6.77425289e-02  7.07156931e-02  7.02128611e+05 
 3.22308176e+14  7.78472427e+33  1.31321000e+01  3.30322162e-01  9.26760000e+00  3.19340432e-01  1.87630122e-01  6.69281305e-02  7.15592174e-02  6.74864069e+05 
 3.23956536e+14  7.88631019e+33  1.31151000e+01  3.33237664e-01  9.28560000e+00  3.22305511e-01  1.88750460e-01  6.60670425e-02  7.23766615e-02  6.49014726e+05 
 3.25604897e+14  7.98930237e+33  1.30981000e+01  3.36173020e-01  9.30260000e+00  3.25253881e-01  1.89875277e-01  6.54221666e-02  7.31995902e-02  6.24171967e+05 
 3.27253257e+14  8.09255852e+33  1.30811000e+01  3.39095698e-01  9.32060000e+00  3.28238721e-01  1.90997601e-01  6.45175862e-02  7.40241272e-02  6.00553362e+05 
 3.28901617e+14  8.19701422e+33  1.30651000e+01  3.42031946e-01  9.33760000e+00  3.31201679e-01  1.92093705e-01  6.38216147e-02  7.48247500e-02  5.77888415e+05 
 3.30549978e+14  8.30194898e+33  1.30501000e+01  3.44961598e-01  9.35460000e+00  3.34166304e-01  1.93158721e-01  6.30935316e-02  7.55980747e-02  5.56281424e+05 
 3.32198338e+14  8.40787179e+33  1.30341000e+01  3.47898583e-01  9.37160000e+00  3.37143448e-01  1.94254670e-01  6.23482794e-02  7.64033333e-02  5.35577881e+05 
 3.33846698e+14  8.51449348e+33  1.30201000e+01  3.50835004e-01  9.38760000e+00  3.40086863e-01  1.95290513e-01  6.17946682e-02  7.71517063e-02  5.15787630e+05 
 3.35495058e+14  8.62188686e+33  1.30051000e+01  3.53772567e-01  9.40460000e+00  3.43077838e-01  1.96356072e-01  6.10016112e-02  7.79313032e-02  4.96853134e+05 
 3.37143419e+14  8.73020371e+33  1.29911000e+01  3.56715546e-01  9.42060000e+00  3.46039441e-01  1.97392085e-01  6.04056207e-02  7.86830164e-02  4.78705947e+05 
 3.38791779e+14  8.83907103e+33  1.29771000e+01  3.59653526e-01  9.43660000e+00  3.49003488e-01  1.98426441e-01  5.97810887e-02  7.94353200e-02  4.61369276e+05 
 3.40440139e+14  8.94909119e+33  1.29641000e+01  3.62602859e-01  9.45360000e+00  3.52023490e-01  1.99431788e-01  5.89311202e-02  8.01591023e-02  4.44710075e+05 
 3.42088500e+14  9.05943570e+33  1.29511000e+01  3.65541090e-01  9.46860000e+00  3.54959835e-01  2.00433952e-01  5.84739277e-02  8.08821917e-02  4.28818547e+05 
 3.43736860e+14  9.17116724e+33  1.29381000e+01  3.68496558e-01  9.48460000e+00  3.57956790e-01  2.01438767e-01  5.77975713e-02  8.16076616e-02  4.13508703e+05 
 3.45385220e+14  9.28299211e+33  1.29251000e+01  3.71434873e-01  9.50060000e+00  3.60946422e-01  2.02439286e-01  5.70840865e-02  8.23318251e-02  3.98925965e+05 
 3.47033580e+14  9.39644299e+33  1.29131000e+01  3.74396264e-01  9.51560000e+00  3.63919476e-01  2.03412176e-01  5.65802292e-02  8.30267923e-02  3.84841303e+05 
 3.48681941e+14  9.50989387e+33  1.29011000e+01  3.77338179e-01  9.53160000e+00  3.66924310e-01  2.04380061e-01  5.58280341e-02  8.37196424e-02  3.71428912e+05 
 3.50330301e+14  9.62492939e+33  1.28901000e+01  3.80301595e-01  9.54660000e+00  3.69911080e-01  2.05319316e-01  5.52828939e-02  8.43818820e-02  3.58474515e+05 
 3.51978661e+14  9.74010752e+33  1.28781000e+01  3.83249334e-01  9.56160000e+00  3.72891244e-01  2.06286132e-01  5.47032232e-02  8.50748838e-02  3.46115991e+05 
 3.53627022e+14  9.85663722e+33  1.28671000e+01  3.86212160e-01  9.57660000e+00  3.75889379e-01  2.07222737e-01  5.41160148e-02  8.57359934e-02  3.34199061e+05 
 3.55275382e+14  9.97355042e+33  1.28571000e+01  3.89165505e-01  9.59160000e+00  3.78885769e-01  2.08123818e-01  5.35009073e-02  8.63619021e-02  3.22800350e+05 
 3.56923742e+14  1.00915771e+34  1.28461000e+01  3.92127574e-01  9.60560000e+00  3.81853058e-01  2.09057570e-01  5.30786873e-02  8.70213125e-02  3.11826908e+05 
 3.58572102e+14  1.02102331e+34  1.28361000e+01  3.95086304e-01  9.62060000e+00  3.84865311e-01  2.09956753e-01  5.24289401e-02  8.76455881e-02  3.01303393e+05 
 3.60220463e+14  1.03297593e+34  1.28261000e+01  3.98047442e-01  9.63460000e+00  3.87843092e-01  2.10854898e-01  5.19661701e-02  8.82688755e-02  2.91188953e+05 
 3.61868823e+14  1.04501658e+34  1.28161000e+01  4.01011337e-01  9.64960000e+00  3.90870904e-01  2.11752117e-01  5.12835586e-02  8.88912130e-02  2.81464349e+05 
 3.63517183e+14  1.05711942e+34  1.28061000e+01  4.03971376e-01  9.66360000e+00  3.93858910e-01  2.12647177e-01  5.07822324e-02  8.95119820e-02  2.72132887e+05 
 3.65165544e+14  1.06933587e+34  1.27971000e+01  4.06940213e-01  9.67760000e+00  3.96859500e-01  2.13509147e-01  5.02692131e-02  9.00971325e-02  2.63138337e+05 
 3.66813904e+14  1.08158917e+34  1.27881000e+01  4.09898980e-01  9.69160000e+00  3.99857335e-01  2.14367550e-01  4.97304246e-02  9.06796521e-02  2.54521315e+05 
