# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.44023469e+33  1.76471000e+01  2.24454108e-01  7.92560000e+00  1.57244188e-01  1.07409438e-01  5.09460481e-01  2.09886861e-02  5.98801078e+06 
 2.30457251e+14  3.45545569e+33  1.76201000e+01  2.25021916e-01  7.93360000e+00  1.57886400e-01  1.07784561e-01  5.07994869e-01  2.11557231e-02  5.91444516e+06 
 2.30914502e+14  3.47067669e+33  1.75941000e+01  2.25588365e-01  7.94060000e+00  1.58489910e-01  1.08149033e-01  5.06752894e-01  2.13182573e-02  5.84213881e+06 
 2.31371753e+14  3.48589769e+33  1.75691000e+01  2.26153454e-01  7.94860000e+00  1.59132967e-01  1.08502682e-01  5.05281785e-01  2.14761368e-02  5.77106527e+06 
 2.31829003e+14  3.50111869e+33  1.75431000e+01  2.26717182e-01  7.95660000e+00  1.59776472e-01  1.08870164e-01  5.03807821e-01  2.16415465e-02  5.70119888e+06 
 2.32286254e+14  3.51633969e+33  1.75181000e+01  2.27279546e-01  7.96360000e+00  1.60381034e-01  1.09226720e-01  5.02558183e-01  2.18022182e-02  5.63251423e+06 
 2.32743505e+14  3.53156069e+33  1.74931000e+01  2.27840545e-01  7.97160000e+00  1.61025347e-01  1.09584708e-01  5.01078714e-01  2.19642774e-02  5.56498684e+06 
 2.33200756e+14  3.54678169e+33  1.74681000e+01  2.28400177e-01  7.97860000e+00  1.61630557e-01  1.09944136e-01  4.99824020e-01  2.21277372e-02  5.49859266e+06 
 2.33658007e+14  3.56200269e+33  1.74441000e+01  2.28958441e-01  7.98560000e+00  1.62236047e-01  1.10292361e-01  4.98566879e-01  2.22862203e-02  5.43330818e+06 
 2.34115258e+14  3.57722369e+33  1.74201000e+01  2.29515336e-01  7.99360000e+00  1.62881492e-01  1.10641921e-01  4.97079271e-01  2.24460178e-02  5.36911061e+06 
 2.34572509e+14  3.59295417e+33  1.73951000e+01  2.30089492e-01  8.00060000e+00  1.63498613e-01  1.11007106e-01  4.95828285e-01  2.26138365e-02  5.30387584e+06 
 2.35029759e+14  3.60878126e+33  1.73711000e+01  2.30665867e-01  8.00860000e+00  1.64157986e-01  1.11361235e-01  4.94348560e-01  2.27765911e-02  5.23934547e+06 
 2.35487010e+14  3.62460835e+33  1.73461000e+01  2.31240931e-01  8.01560000e+00  1.64777938e-01  1.11729617e-01  4.93094723e-01  2.29473155e-02  5.17590089e+06 
 2.35944261e+14  3.64043544e+33  1.73221000e+01  2.31814680e-01  8.02360000e+00  1.65438193e-01  1.12086552e-01  4.91609600e-01  2.31128515e-02  5.11351978e+06 
 2.36401512e+14  3.65626253e+33  1.72991000e+01  2.32387114e-01  8.03060000e+00  1.66058863e-01  1.12431871e-01  4.90350791e-01  2.32730414e-02  5.05218042e+06 
 2.36858763e+14  3.67208962e+33  1.72751000e+01  2.32958231e-01  8.03760000e+00  1.66679845e-01  1.12791524e-01  4.89089608e-01  2.34412961e-02  4.99186180e+06 
 2.37316014e+14  3.68791671e+33  1.72521000e+01  2.33528027e-01  8.04460000e+00  1.67301134e-01  1.13139455e-01  4.87826030e-01  2.36041147e-02  4.93254302e+06 
 2.37773265e+14  3.70374380e+33  1.72291000e+01  2.34096502e-01  8.05260000e+00  1.67962991e-01  1.13488673e-01  4.86330403e-01  2.37682375e-02  4.87420392e+06 
 2.38230515e+14  3.71957090e+33  1.72061000e+01  2.34663653e-01  8.05960000e+00  1.68584945e-01  1.13839182e-01  4.85061886e-01  2.39336749e-02  4.81682474e+06 
 2.38687766e+14  3.73539799e+33  1.71831000e+01  2.35229478e-01  8.06660000e+00  1.69207188e-01  1.14190989e-01  4.83790987e-01  2.41004384e-02  4.76038613e+06 
 2.39145017e+14  3.75122508e+33  1.71611000e+01  2.35793977e-01  8.07360000e+00  1.69829713e-01  1.14530750e-01  4.82517706e-01  2.42614690e-02  4.70486913e+06 
 2.39602268e+14  3.76705217e+33  1.71391000e+01  2.36357147e-01  8.08060000e+00  1.70452514e-01  1.14871703e-01  4.81242049e-01  2.44237336e-02  4.65025536e+06 
 2.40059519e+14  3.78287926e+33  1.71171000e+01  2.36918986e-01  8.08760000e+00  1.71075587e-01  1.15213853e-01  4.79964006e-01  2.45872416e-02  4.59652682e+06 
 2.40516770e+14  3.79870635e+33  1.70951000e+01  2.37479494e-01  8.09460000e+00  1.71698926e-01  1.15557205e-01  4.78683585e-01  2.47520034e-02  4.54366587e+06 
