# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.58315000e+33  1.93331000e+01  1.73619200e-01  8.70960000e+00  1.53538917e-01  8.07048917e-02  2.35934252e-01  1.09299752e-02  1.77707718e+07 
 2.30353594e+14  2.58825579e+33  1.93191000e+01  1.73762447e-01  8.71060000e+00  1.53687266e-01  8.08207685e-02  2.35702346e-01  1.09665025e-02  1.76925877e+07 
 2.30707189e+14  2.59336158e+33  1.93041000e+01  1.73905186e-01  8.71160000e+00  1.53835275e-01  8.09452109e-02  2.35469850e-01  1.10060184e-02  1.76150444e+07 
 2.31060783e+14  2.59846737e+33  1.92901000e+01  1.74047419e-01  8.71360000e+00  1.54006501e-01  8.10614653e-02  2.35002019e-01  1.10428345e-02  1.75381349e+07 
 2.31414378e+14  2.60357316e+33  1.92761000e+01  1.74189148e-01  8.71460000e+00  1.54153849e-01  8.11779005e-02  2.34768350e-01  1.10797903e-02  1.74618518e+07 
 2.31767972e+14  2.60867896e+33  1.92611000e+01  1.74330375e-01  8.71560000e+00  1.54300862e-01  8.13029588e-02  2.34534094e-01  1.11197721e-02  1.73861879e+07 
 2.32121567e+14  2.61378475e+33  1.92471000e+01  1.74471103e-01  8.71760000e+00  1.54471115e-01  8.14197741e-02  2.34064629e-01  1.11570198e-02  1.73111359e+07 
 2.32475161e+14  2.61889054e+33  1.92331000e+01  1.74611333e-01  8.71860000e+00  1.54617476e-01  8.15367716e-02  2.33829194e-01  1.11944088e-02  1.72366893e+07 
 2.32828756e+14  2.62399633e+33  1.92191000e+01  1.74751068e-01  8.71960000e+00  1.54763507e-01  8.16539516e-02  2.33593168e-01  1.12319395e-02  1.71628410e+07 
 2.33182350e+14  2.62910213e+33  1.92051000e+01  1.74890308e-01  8.72060000e+00  1.54909210e-01  8.17713139e-02  2.33356537e-01  1.12696121e-02  1.70895842e+07 
 2.33535945e+14  2.63406486e+33  1.91921000e+01  1.75025174e-01  8.72260000e+00  1.55074775e-01  8.18803778e-02  2.32884966e-01  1.13045763e-02  1.70189422e+07 
 2.33889539e+14  2.63868549e+33  1.91791000e+01  1.75150275e-01  8.72360000e+00  1.55208268e-01  8.19897230e-02  2.32647556e-01  1.13398896e-02  1.69536890e+07 
 2.34243134e+14  2.64330611e+33  1.91671000e+01  1.75274903e-01  8.72460000e+00  1.55341436e-01  8.20906614e-02  2.32409637e-01  1.13723617e-02  1.68889406e+07 
 2.34596728e+14  2.64792674e+33  1.91541000e+01  1.75399061e-01  8.72560000e+00  1.55474281e-01  8.22003092e-02  2.32171216e-01  1.14079155e-02  1.68246912e+07 
 2.34950322e+14  2.65254736e+33  1.91421000e+01  1.75522751e-01  8.72660000e+00  1.55606804e-01  8.23015169e-02  2.31932284e-01  1.14406069e-02  1.67609356e+07 
 2.35303917e+14  2.65716799e+33  1.91301000e+01  1.75645975e-01  8.72760000e+00  1.55739007e-01  8.24028520e-02  2.31692857e-01  1.14734034e-02  1.66976685e+07 
 2.35657511e+14  2.66178862e+33  1.91181000e+01  1.75768734e-01  8.72860000e+00  1.55870891e-01  8.25043135e-02  2.31452918e-01  1.15063050e-02  1.66348844e+07 
 2.36011106e+14  2.66640924e+33  1.91061000e+01  1.75891028e-01  8.72960000e+00  1.56002458e-01  8.26059002e-02  2.31212448e-01  1.15393111e-02  1.65725777e+07 
 2.36364700e+14  2.67102987e+33  1.90941000e+01  1.76012862e-01  8.73060000e+00  1.56133709e-01  8.27076149e-02  2.30971486e-01  1.15724234e-02  1.65107439e+07 
 2.36718295e+14  2.67565049e+33  1.90821000e+01  1.76134236e-01  8.73160000e+00  1.56264647e-01  8.28094560e-02  2.30730007e-01  1.16056414e-02  1.64493775e+07 
