# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.06118622e+33  2.84061000e+01  1.28838012e-01  6.18360000e+00  6.98543370e-02  3.47131449e-02  7.36780735e-01  1.56896842e-03  7.76283887e+07 
 2.31900045e+14  2.11165559e+33  2.78071000e+01  1.29989746e-01  6.21760000e+00  7.15741904e-02  3.59773569e-02  7.28124193e-01  1.69677319e-03  7.21813812e+07 
 2.33800090e+14  2.16212496e+33  2.72421000e+01  1.31154780e-01  6.24960000e+00  7.32642621e-02  3.72437905e-02  7.19732409e-01  1.83127588e-03  6.72364005e+07 
 2.35700135e+14  2.21274906e+33  2.67051000e+01  1.32335260e-01  6.28260000e+00  7.49880707e-02  3.85209468e-02  7.11154008e-01  1.97364273e-03  6.27234707e+07 
 2.37600180e+14  2.27023496e+33  2.61291000e+01  1.33691519e-01  6.31860000e+00  7.69283019e-02  3.99772973e-02  7.01612332e-01  2.14426757e-03  5.80697985e+07 
 2.39500226e+14  2.32772085e+33  2.55861000e+01  1.35065466e-01  6.35360000e+00  7.88619906e-02  4.14398510e-02  6.92208640e-01  2.32458677e-03  5.38533837e+07 
 2.41400271e+14  2.38520675e+33  2.50741000e+01  1.36455249e-01  6.38860000e+00  8.08087353e-02  4.29061594e-02  6.82796742e-01  2.51448432e-03  5.00256626e+07 
 2.43300316e+14  2.44269265e+33  2.45911000e+01  1.37859044e-01  6.42160000e+00  8.27239373e-02  4.43741668e-02  6.73715876e-01  2.71383777e-03  4.65442169e+07 
 2.45200361e+14  2.50408507e+33  2.41041000e+01  1.39372573e-01  6.45760000e+00  8.47978310e-02  4.59456043e-02  6.63904645e-01  2.93762026e-03  4.31650296e+07 
 2.47100406e+14  2.56933380e+33  2.36171000e+01  1.41000101e-01  6.49360000e+00  8.69679607e-02  4.76166652e-02  6.53875581e-01  3.18740096e-03  3.99062388e+07 
 2.49000451e+14  2.63458253e+33  2.31581000e+01  1.42645649e-01  6.53060000e+00  8.91753491e-02  4.92922076e-02  6.43702295e-01  3.45026335e-03  3.69523959e+07 
 2.50900496e+14  2.69983126e+33  2.27271000e+01  1.44307034e-01  6.56560000e+00  9.13512096e-02  5.09617695e-02  6.33914906e-01  3.72454193e-03  3.42707694e+07 
 2.52800541e+14  2.76507999e+33  2.23201000e+01  1.45982168e-01  6.60060000e+00  9.35389821e-02  5.26326681e-02  6.24174374e-01  4.01162498e-03  3.18324698e+07 
 2.54700587e+14  2.83867045e+33  2.18891000e+01  1.47888995e-01  6.63860000e+00  9.59878826e-02  5.45101861e-02  6.13512499e-01  4.34920620e-03  2.93385479e+07 
 2.56600632e+14  2.91244180e+33  2.14821000e+01  1.49820208e-01  6.67560000e+00  9.84341567e-02  5.63959498e-02  6.03094172e-01  4.70452317e-03  2.70779439e+07 
 2.58500677e+14  2.98621315e+33  2.11011000e+01  1.51768605e-01  6.71260000e+00  1.00895466e-01  5.82687052e-02  5.92754571e-01  5.07340472e-03  2.50313140e+07 
 2.60400722e+14  3.05998451e+33  2.07421000e+01  1.53731770e-01  6.74860000e+00  1.03346488e-01  6.01381018e-02  5.82686422e-01  5.45783320e-03  2.31757675e+07 
 2.62300767e+14  3.13792137e+33  2.03861000e+01  1.55820100e-01  6.78660000e+00  1.05948865e-01  6.21007293e-02  5.72151006e-01  5.87884590e-03  2.14000019e+07 
 2.64200812e+14  3.22098808e+33  2.00291000e+01  1.58065057e-01  6.82560000e+00  1.08703972e-01  6.41883573e-02  5.61316384e-01  6.34647779e-03  1.96892404e+07 
 2.66100857e+14  3.30405479e+33  1.96951000e+01  1.60328009e-01  6.86360000e+00  1.11451371e-01  6.62593952e-02  5.50793272e-01  6.83047706e-03  1.81452673e+07 
 2.68000902e+14  3.38712150e+33  1.93811000e+01  1.62606225e-01  6.90160000e+00  1.14213899e-01  6.83204389e-02  5.40391091e-01  7.33225009e-03  1.67498886e+07 
 2.69900947e+14  3.47018821e+33  1.90861000e+01  1.64897147e-01  6.93860000e+00  1.16964846e-01  7.03661853e-02  5.30308949e-01  7.85015308e-03  1.54869814e+07 
 2.71800993e+14  3.56243482e+33  1.87791000e+01  1.67456746e-01  6.97860000e+00  1.20008585e-01  7.26177452e-02  5.19472557e-01  8.44302899e-03  1.42209069e+07 
 2.73701038e+14  3.65558136e+33  1.84891000e+01  1.70059454e-01  7.01760000e+00  1.23064785e-01  7.48702373e-02  5.08963002e-01  9.06015873e-03  1.30701068e+07 
 2.75601083e+14  3.74872790e+33  1.82171000e+01  1.72677401e-01  7.05660000e+00  1.26137475e-01  7.71042033e-02  4.98607561e-01  9.69608092e-03  1.20332602e+07 
 2.77501128e+14  3.84187444e+33  1.79621000e+01  1.75307770e-01  7.09460000e+00  1.29198601e-01  7.93146494e-02  4.88609030e-01  1.03486601e-02  1.10976807e+07 
 2.79401173e+14  3.90109840e+33  1.78081000e+01  1.76985436e-01  7.11860000e+00  1.31147495e-01  8.07081220e-02  4.82363038e-01  1.07720163e-02  1.05503208e+07 
 2.81301218e+14  3.90154517e+33  1.78071000e+01  1.76997824e-01  7.11860000e+00  1.31157153e-01  8.07173354e-02  4.82353823e-01  1.07748189e-02  1.05464115e+07 
 2.83201263e+14  3.90199194e+33  1.78051000e+01  1.77009893e-01  7.11960000e+00  1.31193322e-01  8.07356135e-02  4.82137859e-01  1.07806545e-02  1.05426040e+07 
 2.85101308e+14  3.90243870e+33  1.78041000e+01  1.77021652e-01  7.11960000e+00  1.31202496e-01  8.07448199e-02  4.82129079e-01  1.07834699e-02  1.05388953e+07 
 2.87001353e+14  3.90288547e+33  1.78031000e+01  1.77033107e-01  7.11960000e+00  1.31211436e-01  8.07540223e-02  4.82120521e-01  1.07862909e-02  1.05352829e+07 
 2.88901399e+14  3.90333224e+33  1.78021000e+01  1.77044267e-01  7.11960000e+00  1.31220148e-01  8.07632198e-02  4.82112166e-01  1.07891172e-02  1.05317642e+07 
 2.90801444e+14  3.90377900e+33  1.78011000e+01  1.77055138e-01  7.11960000e+00  1.31228638e-01  8.07724122e-02  4.82104007e-01  1.07919484e-02  1.05283367e+07 
 2.92701489e+14  3.90422577e+33  1.78001000e+01  1.77065727e-01  7.11960000e+00  1.31236911e-01  8.07815992e-02  4.82096036e-01  1.07947845e-02  1.05249982e+07 
 2.94601534e+14  3.90467254e+33  1.78001000e+01  1.77076041e-01  7.11960000e+00  1.31244974e-01  8.07817027e-02  4.82088238e-01  1.07945924e-02  1.05217461e+07 
 2.96501579e+14  3.90511930e+33  1.77991000e+01  1.77086086e-01  7.12060000e+00  1.31279597e-01  8.07908772e-02  4.81873610e-01  1.07974365e-02  1.05185785e+07 
 2.98401624e+14  3.90556607e+33  1.77981000e+01  1.77095869e-01  7.12060000e+00  1.31287256e-01  8.08000462e-02  4.81866161e-01  1.08002849e-02  1.05154932e+07 
 3.00301669e+14  3.90601284e+33  1.77971000e+01  1.77105397e-01  7.12060000e+00  1.31294719e-01  8.08092102e-02  4.81858886e-01  1.08031377e-02  1.05124880e+07 
 3.02201714e+14  3.90645960e+33  1.77961000e+01  1.77114675e-01  7.12060000e+00  1.31301991e-01  8.08183688e-02  4.81851772e-01  1.08059945e-02  1.05095610e+07 
 3.04101760e+14  3.90690637e+33  1.77951000e+01  1.77123709e-01  7.12060000e+00  1.31309077e-01  8.08275218e-02  4.81844813e-01  1.08088551e-02  1.05067101e+07 
 3.06001805e+14  3.90735314e+33  1.77941000e+01  1.77132504e-01  7.12060000e+00  1.31315981e-01  8.08366693e-02  4.81838006e-01  1.08117195e-02  1.05039337e+07 
 3.07901850e+14  3.90779990e+33  1.77941000e+01  1.77141067e-01  7.12060000e+00  1.31322709e-01  8.08367238e-02  4.81831338e-01  1.08115491e-02  1.05012296e+07 
 3.09801895e+14  3.90824667e+33  1.77931000e+01  1.77149402e-01  7.12160000e+00  1.31356034e-01  8.08458587e-02  4.81617772e-01  1.08144198e-02  1.04985965e+07 
 3.11701940e+14  3.90869343e+33  1.77921000e+01  1.77157515e-01  7.12160000e+00  1.31362421e-01  8.08549883e-02  4.81611384e-01  1.08172939e-02  1.04960323e+07 
 3.13601985e+14  3.90914020e+33  1.77911000e+01  1.77165411e-01  7.12160000e+00  1.31368643e-01  8.08641125e-02  4.81605132e-01  1.08201714e-02  1.04935355e+07 
 3.15502030e+14  3.90958697e+33  1.77911000e+01  1.77173095e-01  7.12160000e+00  1.31374703e-01  8.08641397e-02  4.81599011e-01  1.08200108e-02  1.04911045e+07 
