# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.51778281e+33  1.60911000e+01  2.03891867e-01  8.13260000e+00  1.74087291e-01  1.11078808e-01  2.72275055e-01  2.28715360e-02  6.64955942e+06 
 2.32013582e+14  3.60803312e+33  1.59491000e+01  2.07805565e-01  8.17860000e+00  1.78127630e-01  1.13854609e-01  2.66440810e-01  2.42029284e-02  6.12112619e+06 
 2.34027163e+14  3.70132265e+33  1.58141000e+01  2.11818393e-01  8.22560000e+00  1.82299318e-01  1.16624037e-01  2.60448304e-01  2.55682593e-02  5.63214200e+06 
 2.36040745e+14  3.79806508e+33  1.56831000e+01  2.15950355e-01  8.27260000e+00  1.86578170e-01  1.19430069e-01  2.54619427e-01  2.69903498e-02  5.17805720e+06 
 2.38054326e+14  3.89480750e+33  1.55611000e+01  2.20051988e-01  8.31760000e+00  1.90796906e-01  1.22160564e-01  2.49247673e-01  2.84106336e-02  4.77116334e+06 
 2.40067908e+14  3.99154992e+33  1.54481000e+01  2.24121833e-01  8.36160000e+00  1.94990785e-01  1.24804231e-01  2.44043587e-01  2.98187819e-02  4.40567855e+06 
 2.42081489e+14  4.08946202e+33  1.53411000e+01  2.28207388e-01  8.40560000e+00  1.99226919e-01  1.27409835e-01  2.38807952e-01  3.12387521e-02  4.07282793e+06 
 2.44095071e+14  4.19292973e+33  1.52361000e+01  2.32492858e-01  8.45060000e+00  2.03659108e-01  1.30077851e-01  2.33580589e-01  3.27242671e-02  3.75629163e+06 
 2.46108652e+14  4.29639744e+33  1.51381000e+01  2.36747054e-01  8.49360000e+00  2.08025401e-01  1.32671240e-01  2.28801177e-01  3.41986849e-02  3.47145644e+06 
 2.48122234e+14  4.39986515e+33  1.50461000e+01  2.40968577e-01  8.53660000e+00  2.12403550e-01  1.35199275e-01  2.23903693e-01  3.56647478e-02  3.21458705e+06 
 2.50135815e+14  4.50333286e+33  1.49601000e+01  2.45156228e-01  8.57760000e+00  2.16709973e-01  1.37654601e-01  2.19450281e-01  3.71146266e-02  2.98243715e+06 
 2.52149397e+14  4.61284605e+33  1.48751000e+01  2.49553921e-01  8.61960000e+00  2.21220719e-01  1.40176575e-01  2.15003911e-01  3.86296399e-02  2.76036504e+06 
 2.54162978e+14  4.72325180e+33  1.47951000e+01  2.53955390e-01  8.66160000e+00  2.25765675e-01  1.42644057e-01  2.10499362e-01  4.01364002e-02  2.55805072e+06 
 2.56176560e+14  4.83365755e+33  1.47191000e+01  2.58323385e-01  8.70260000e+00  2.30278456e-01  1.45063082e-01  2.06156356e-01  4.16385737e-02  2.37493586e+06 
 2.58190141e+14  4.94406330e+33  1.46491000e+01  2.62656755e-01  8.74160000e+00  2.34713897e-01  1.47388616e-01  2.02249703e-01  4.31012326e-02  2.20886878e+06 
 2.60203723e+14  5.05846332e+33  1.45801000e+01  2.67110663e-01  8.78160000e+00  2.39298854e-01  1.49749767e-01  1.98194199e-01  4.46083841e-02  2.05272731e+06 
 2.62217304e+14  5.17599988e+33  1.45141000e+01  2.71653425e-01  8.82160000e+00  2.43971195e-01  1.52097405e-01  1.94212953e-01  4.61252296e-02  1.90713549e+06 
 2.64230886e+14  5.29353644e+33  1.44521000e+01  2.76161971e-01  8.86060000e+00  2.48607385e-01  1.54380587e-01  1.90390211e-01  4.76183246e-02  1.77491644e+06 
 2.66244467e+14  5.41107300e+33  1.43931000e+01  2.80635187e-01  8.89860000e+00  2.53205081e-01  1.56616395e-01  1.86725676e-01  4.90986021e-02  1.65462129e+06 
 2.68258049e+14  5.53036208e+33  1.43371000e+01  2.85138236e-01  8.93660000e+00  2.57850271e-01  1.58815607e-01  1.83045502e-01  5.05689259e-02  1.54341029e+06 
 2.70271630e+14  5.65520048e+33  1.42821000e+01  2.89815568e-01  8.97460000e+00  2.62638390e-01  1.61051321e-01  1.79556467e-01  5.20778122e-02  1.43738432e+06 
 2.72285212e+14  5.78003887e+33  1.42311000e+01  2.94457980e-01  9.01160000e+00  2.67386435e-01  1.63209032e-01  1.76223314e-01  5.35448740e-02  1.34079378e+06 
 2.74298793e+14  5.90487726e+33  1.41821000e+01  2.99064401e-01  9.04860000e+00  2.72137947e-01  1.65330873e-01  1.72780276e-01  5.50024424e-02  1.25264921e+06 
 2.76312375e+14  6.02971565e+33  1.41361000e+01  3.03633907e-01  9.08360000e+00  2.76799481e-01  1.67390937e-01  1.69759475e-01  5.64274928e-02  1.17207617e+06 
 2.78325956e+14  6.06895340e+33  1.41221000e+01  3.05052862e-01  9.09460000e+00  2.78258407e-01  1.68026782e-01  1.68774222e-01  5.68699242e-02  1.14834377e+06 
 2.80339538e+14  6.09979488e+33  1.41121000e+01  3.06141080e-01  9.10360000e+00  2.79405702e-01  1.68497002e-01  1.67863266e-01  5.71953956e-02  1.13052358e+06 
 2.82353119e+14  6.13063635e+33  1.41021000e+01  3.07205156e-01  9.11160000e+00  2.80492653e-01  1.68961713e-01  1.67176520e-01  5.75185138e-02  1.11340324e+06 
 2.84366701e+14  6.18588298e+33  1.40841000e+01  3.09069163e-01  9.12560000e+00  2.82401564e-01  1.69786139e-01  1.65958433e-01  5.80950337e-02  1.08411288e+06 
 2.86380282e+14  6.25302622e+33  1.40631000e+01  3.11300270e-01  9.14260000e+00  2.84706361e-01  1.70758588e-01  1.64408645e-01  5.87756353e-02  1.05020371e+06 
 2.88393864e+14  6.32056919e+33  1.40431000e+01  3.13508868e-01  9.15860000e+00  2.86958100e-01  1.71700848e-01  1.63062819e-01  5.94346704e-02  1.01782715e+06 
 2.90407445e+14  6.38822445e+33  1.40241000e+01  3.15686187e-01  9.17460000e+00  2.89197250e-01  1.72610755e-01  1.61648360e-01  6.00704605e-02  9.87021108e+05 
 2.92421027e+14  6.45621780e+33  1.40051000e+01  3.17840177e-01  9.18960000e+00  2.91381809e-01  1.73514293e-01  1.60437378e-01  6.07047494e-02  9.57586805e+05 
 2.94434608e+14  6.52440747e+33  1.39861000e+01  3.19966851e-01  9.20560000e+00  2.93603367e-01  1.74410698e-01  1.58904097e-01  6.13370882e-02  9.29500749e+05 
 2.96448190e+14  6.59282210e+33  1.39681000e+01  3.22067789e-01  9.21960000e+00  2.95720547e-01  1.75275233e-01  1.57831951e-01  6.19454345e-02  9.02667700e+05 
 2.98461771e+14  6.66154208e+33  1.39501000e+01  3.24145922e-01  9.23460000e+00  2.97877638e-01  1.76133292e-01  1.56445201e-01  6.25517250e-02  8.76983586e+05 
 3.00475353e+14  6.73037554e+33  1.39331000e+01  3.26196077e-01  9.24860000e+00  2.99975555e-01  1.76958516e-01  1.55257426e-01  6.31327739e-02  8.52448897e+05 
 3.02488934e+14  6.79962178e+33  1.39161000e+01  3.28227637e-01  9.26260000e+00  3.02068372e-01  1.77777850e-01  1.54021080e-01  6.37116387e-02  8.28894252e+05 
 3.04502516e+14  6.86897633e+33  1.39001000e+01  3.30232137e-01  9.27660000e+00  3.04150067e-01  1.78564036e-01  1.52727211e-01  6.42643809e-02  8.06364976e+05 
 3.06516097e+14  6.93864022e+33  1.38841000e+01  3.32215956e-01  9.28960000e+00  3.06176653e-01  1.79343747e-01  1.51641323e-01  6.48142573e-02  7.84738852e+05 
 3.08529679e+14  7.00851555e+33  1.38681000e+01  3.34176697e-01  9.30260000e+00  3.08194411e-01  1.80116588e-01  1.50503528e-01  6.53610412e-02  7.63996476e+05 
 3.10543260e+14  7.07859111e+33  1.38531000e+01  3.36114594e-01  9.31560000e+00  3.10203390e-01  1.80856558e-01  1.49315113e-01  6.58809805e-02  7.44091647e+05 
 3.12556842e+14  7.14898338e+33  1.38381000e+01  3.38033247e-01  9.32760000e+00  3.12157319e-01  1.81590210e-01  1.48336430e-01  6.63977375e-02  7.24948073e+05 
 3.14570423e+14  7.21948173e+33  1.38231000e+01  3.39927402e-01  9.33960000e+00  3.14100795e-01  1.82316684e-01  1.47306324e-01  6.69108997e-02  7.06580463e+05 
 3.16584005e+14  7.29037376e+33  1.38091000e+01  3.41805185e-01  9.35160000e+00  3.16039536e-01  1.83010963e-01  1.46234417e-01  6.73967244e-02  6.88875615e+05 
 3.18597586e+14  7.36138381e+33  1.37951000e+01  3.43659664e-01  9.36360000e+00  3.17968440e-01  1.83698173e-01  1.45114314e-01  6.78786964e-02  6.71867029e+05 
 3.20611168e+14  7.43268071e+33  1.37811000e+01  3.45495708e-01  9.37460000e+00  3.19841725e-01  1.84379219e-01  1.44205350e-01  6.83572110e-02  6.55479104e+05 
 3.22624749e+14  7.50419879e+33  1.37671000e+01  3.47311949e-01  9.38560000e+00  3.21707240e-01  1.85053951e-01  1.43252669e-01  6.88322016e-02  6.39696169e+05 
 3.24638331e+14  7.57589835e+33  1.37541000e+01  3.49107826e-01  9.39660000e+00  3.23564478e-01  1.85695351e-01  1.42256500e-01  6.92784773e-02  6.24496028e+05 
 3.26651912e+14  7.64792086e+33  1.37411000e+01  3.50887192e-01  9.40760000e+00  3.25416150e-01  1.86330884e-01  1.41221507e-01  6.97211401e-02  6.09821570e+05 
 3.28665494e+14  7.72004590e+33  1.37281000e+01  3.52644994e-01  9.41760000e+00  3.27208762e-01  1.86959831e-01  1.40395327e-01  7.01599147e-02  5.95690925e+05 
 3.30679075e+14  7.79254431e+33  1.37151000e+01  3.54388168e-01  9.42760000e+00  3.28996776e-01  1.87583356e-01  1.39532786e-01  7.05952665e-02  5.82026534e+05 
 3.32692657e+14  7.86516887e+33  1.37021000e+01  3.56111069e-01  9.43760000e+00  3.30775915e-01  1.88200668e-01  1.38629283e-01  7.10269086e-02  5.68852398e+05 
 3.34706238e+14  7.93806353e+33  1.36901000e+01  3.57817501e-01  9.44760000e+00  3.32548893e-01  1.88784846e-01  1.37689175e-01  7.14290128e-02  5.56119650e+05 
 3.36719820e+14  8.01118416e+33  1.36781000e+01  3.59506689e-01  9.45760000e+00  3.34315025e-01  1.89363212e-01  1.36712501e-01  7.18273288e-02  5.43816136e+05 
 3.38733401e+14  8.08447299e+33  1.36661000e+01  3.61177678e-01  9.46660000e+00  3.36023317e-01  1.89935715e-01  1.35948679e-01  7.22218700e-02  5.31931332e+05 
 3.40746983e+14  8.15808630e+33  1.36541000e+01  3.62834282e-01  9.47560000e+00  3.37726512e-01  1.90502979e-01  1.35151423e-01  7.26128649e-02  5.20422157e+05 
 3.42760565e+14  8.23179884e+33  1.36421000e+01  3.64471758e-01  9.48460000e+00  3.39420928e-01  1.91064424e-01  1.34317303e-01  7.30001656e-02  5.09306198e+05 
 3.44774146e+14  8.30586993e+33  1.36311000e+01  3.66096151e-01  9.49360000e+00  3.41111047e-01  1.91592846e-01  1.33452175e-01  7.33571583e-02  4.98528031e+05 
 3.46787728e+14  8.38007053e+33  1.36191000e+01  3.67702687e-01  9.50160000e+00  3.42742575e-01  1.92143804e-01  1.32800695e-01  7.37373849e-02  4.88105991e+05 
 3.48801309e+14  8.45452975e+33  1.36081000e+01  3.69294485e-01  9.51060000e+00  3.44418848e-01  1.92661462e-01  1.31869595e-01  7.40870339e-02  4.78006648e+05 
 3.50814891e+14  8.52921516e+33  1.35971000e+01  3.70871073e-01  9.51860000e+00  3.46038165e-01  1.93173957e-01  1.31154910e-01  7.44330680e-02  4.68221070e+05 
 3.52828472e+14  8.60406055e+33  1.35861000e+01  3.72431368e-01  9.52660000e+00  3.47650174e-01  1.93681233e-01  1.30408311e-01  7.47755211e-02  4.58744213e+05 
 3.54842054e+14  8.67922758e+33  1.35751000e+01  3.73978950e-01  9.53460000e+00  3.49257555e-01  1.94183811e-01  1.29633203e-01  7.51145418e-02  4.49543577e+05 
 3.56855635e+14  8.75449075e+33  1.35641000e+01  3.75509454e-01  9.54260000e+00  3.50856820e-01  1.94681241e-01  1.28826834e-01  7.54500977e-02  4.40634731e+05 
 3.58869217e+14  8.83010272e+33  1.35541000e+01  3.77028261e-01  9.54960000e+00  3.52400986e-01  1.95145441e-01  1.28239654e-01  7.57544067e-02  4.31976563e+05 
 3.60882798e+14  8.90584316e+33  1.35431000e+01  3.78531147e-01  9.55760000e+00  3.53988740e-01  1.95633495e-01  1.27377180e-01  7.60832135e-02  4.23584003e+05 
 3.62896380e+14  8.98183559e+33  1.35331000e+01  3.80020848e-01  9.56460000e+00  3.55519901e-01  1.96088110e-01  1.26733131e-01  7.63805936e-02  4.15432767e+05 
 3.64909961e+14  9.05805022e+33  1.35221000e+01  3.81496959e-01  9.57160000e+00  3.57045147e-01  1.96567183e-01  1.26061993e-01  7.67029109e-02  4.07516819e+05 
 3.66923543e+14  9.13442126e+33  1.35121000e+01  3.82958477e-01  9.57860000e+00  3.58563591e-01  1.97012628e-01  1.25363603e-01  7.69936426e-02  3.99833395e+05 
 3.68937124e+14  9.21110706e+33  1.35021000e+01  3.84408614e-01  9.58460000e+00  3.60026250e-01  1.97453840e-01  1.24884618e-01  7.72810924e-02  3.92358152e+05 
 3.70950706e+14  9.28788610e+33  1.34921000e+01  3.85843411e-01  9.59160000e+00  3.61532722e-01  1.97890487e-01  1.24134657e-01  7.75653229e-02  3.85104238e+05 
 3.72964287e+14  9.36500889e+33  1.34821000e+01  3.87267760e-01  9.59860000e+00  3.63035412e-01  1.98323133e-01  1.23361924e-01  7.78463920e-02  3.78040101e+05 
 3.74977869e+14  9.44225500e+33  1.34721000e+01  3.88677761e-01  9.60460000e+00  3.64479515e-01  1.98751461e-01  1.22806932e-01  7.81243730e-02  3.71178621e+05 
 3.76991450e+14  9.51975098e+33  1.34631000e+01  3.90075969e-01  9.61060000e+00  3.65918469e-01  1.99146203e-01  1.22228499e-01  7.83702080e-02  3.64501026e+05 
 3.79005032e+14  9.59746125e+33  1.34531000e+01  3.91461896e-01  9.61660000e+00  3.67351829e-01  1.99566473e-01  1.21626686e-01  7.86420642e-02  3.58003820e+05 
 3.81018613e+14  9.67532867e+33  1.34441000e+01  3.92834756e-01  9.62260000e+00  3.68778875e-01  1.99953018e-01  1.21001460e-01  7.88816864e-02  3.51684891e+05 
 3.83032195e+14  9.75350024e+33  1.34341000e+01  3.94197290e-01  9.62860000e+00  3.70201759e-01  2.00365558e-01  1.20354940e-01  7.91476536e-02  3.45526321e+05 
 3.85045776e+14  9.83176231e+33  1.34251000e+01  3.95545984e-01  9.63460000e+00  3.71617531e-01  2.00744288e-01  1.19685491e-01  7.93813099e-02  3.39538785e+05 
 3.87059358e+14  9.91036742e+33  1.34151000e+01  3.96885359e-01  9.63960000e+00  3.72977772e-01  2.01149383e-01  1.19237112e-01  7.96416349e-02  3.33697326e+05 
 3.89072939e+14  9.98908690e+33  1.34061000e+01  3.98211676e-01  9.64560000e+00  3.74383373e-01  2.01520708e-01  1.18525850e-01  7.98695359e-02  3.28013609e+05 
 3.91086521e+14  1.00680583e+34  1.33971000e+01  3.99527453e-01  9.65060000e+00  3.75732180e-01  2.01888437e-01  1.18035112e-01  8.00945791e-02  3.22472263e+05 
 3.93100102e+14  1.01472325e+34  1.33881000e+01  4.00832012e-01  9.65560000e+00  3.77075606e-01  2.02252582e-01  1.17523997e-01  8.03168485e-02  3.17071920e+05 
 3.95113684e+14  1.02265685e+34  1.33791000e+01  4.02124876e-01  9.66060000e+00  3.78413184e-01  2.02613176e-01  1.16992665e-01  8.05364269e-02  3.11810356e+05 
 3.97127265e+14  1.03061946e+34  1.33701000e+01  4.03408269e-01  9.66560000e+00  3.79746697e-01  2.02970430e-01  1.16442641e-01  8.07532865e-02  3.06674653e+05 
 3.99140847e+14  1.03859086e+34  1.33611000e+01  4.04679111e-01  9.67060000e+00  3.81073501e-01  2.03324206e-01  1.15872761e-01  8.09676229e-02  3.01673320e+05 
 4.01154428e+14  1.04659690e+34  1.33521000e+01  4.05941669e-01  9.67560000e+00  3.82397109e-01  2.03674829e-01  1.15285471e-01  8.11792985e-02  2.96785986e+05 
 4.03168010e+14  1.05461312e+34  1.33431000e+01  4.07192222e-01  9.68060000e+00  3.83714313e-01  2.04022134e-01  1.14679393e-01  8.13885537e-02  2.92023666e+05 
 4.05181591e+14  1.06265513e+34  1.33351000e+01  4.08433384e-01  9.68460000e+00  3.84974722e-01  2.04335682e-01  1.14294237e-01  8.15647261e-02  2.87373013e+05 
 4.07195173e+14  1.07071592e+34  1.33261000e+01  4.09664189e-01  9.68960000e+00  3.86282482e-01  2.04676706e-01  1.13653257e-01  8.17690090e-02  2.82834542e+05 
 4.09208754e+14  1.07879375e+34  1.33171000e+01  4.10884542e-01  9.69360000e+00  3.87532308e-01  2.05014681e-01  1.13232891e-01  8.19709771e-02  2.78405482e+05 
 4.11222336e+14  1.08689885e+34  1.33091000e+01  4.12096108e-01  9.69860000e+00  3.88830782e-01  2.05318883e-01  1.12558642e-01  8.21397150e-02  2.74076911e+05 
 4.13235917e+14  1.09501249e+34  1.33001000e+01  4.13296251e-01  9.70260000e+00  3.90070288e-01  2.05650897e-01  1.12104622e-01  8.23370965e-02  2.69855411e+05 
 4.15249499e+14  1.10316148e+34  1.32921000e+01  4.14489053e-01  9.70660000e+00  3.91306882e-01  2.05949172e-01  1.11635265e-01  8.25010815e-02  2.65723948e+05 
 4.17263080e+14  1.11131908e+34  1.32831000e+01  4.15670726e-01  9.71060000e+00  3.92537242e-01  2.06275523e-01  1.11149417e-01  8.26939877e-02  2.61693132e+05 
 4.19276662e+14  1.11950342e+34  1.32751000e+01  4.16844043e-01  9.71460000e+00  3.93763710e-01  2.06568057e-01  1.10648395e-01  8.28535003e-02  2.57750935e+05 
 4.21290243e+14  1.12770473e+34  1.32671000e+01  4.18007716e-01  9.71860000e+00  3.94985101e-01  2.06857778e-01  1.10132079e-01  8.30108221e-02  2.53899364e+05 
 4.23303825e+14  1.13592427e+34  1.32581000e+01  4.19162069e-01  9.72160000e+00  3.96148712e-01  2.07176002e-01  1.09836469e-01  8.31973529e-02  2.50134999e+05 
 4.25317406e+14  1.14416903e+34  1.32501000e+01  4.20308193e-01  9.72560000e+00  3.97361258e-01  2.07460372e-01  1.09290757e-01  8.33503950e-02  2.46452111e+05 
 4.27330988e+14  1.15242362e+34  1.32421000e+01  4.21444079e-01  9.72960000e+00  3.98568049e-01  2.07742066e-01  1.08730336e-01  8.35014641e-02  2.42854973e+05 
 4.29344569e+14  1.16071160e+34  1.32341000e+01  4.22573081e-01  9.73260000e+00  3.99718886e-01  2.08021230e-01  1.08391560e-01  8.36503220e-02  2.39330979e+05 
 4.31358151e+14  1.16900781e+34  1.32261000e+01  4.23691881e-01  9.73660000e+00  4.00916891e-01  2.08297825e-01  1.07803617e-01  8.37973207e-02  2.35888523e+05 
 4.33371732e+14  1.17733206e+34  1.32181000e+01  4.24803282e-01  9.73960000e+00  4.02058313e-01  2.08571968e-01  1.07437130e-01  8.39422551e-02  2.32517081e+05 
 4.35385314e+14  1.18567116e+34  1.32101000e+01  4.25905618e-01  9.74260000e+00  4.03194709e-01  2.08843670e-01  1.07056907e-01  8.40853355e-02  2.29219902e+05 
 4.37398895e+14  1.19403002e+34  1.32021000e+01  4.26999664e-01  9.74560000e+00  4.04326696e-01  2.09112991e-01  1.06663514e-01  8.42265346e-02  2.25992870e+05 
 4.39412477e+14  1.20241177e+34  1.31941000e+01  4.28085929e-01  9.74860000e+00  4.05454664e-01  2.09379988e-01  1.06257415e-01  8.43658571e-02  2.22832841e+05 
 4.41426058e+14  1.21080509e+34  1.31861000e+01  4.29163063e-01  9.75160000e+00  4.06577371e-01  2.09644689e-01  1.05838431e-01  8.45034938e-02  2.19742058e+05 
 4.43439640e+14  1.21922927e+34  1.31781000e+01  4.30233636e-01  9.75460000e+00  4.07697066e-01  2.09907163e-01  1.05407473e-01  8.46392125e-02  2.16711612e+05 
 4.45453221e+14  1.22766146e+34  1.31701000e+01  4.31294852e-01  9.75760000e+00  4.08811192e-01  2.10167435e-01  1.04964076e-01  8.47733790e-02  2.13747905e+05 
 4.47466803e+14  1.23612330e+34  1.31631000e+01  4.32349541e-01  9.76060000e+00  4.09922240e-01  2.10393589e-01  1.04509164e-01  8.48734659e-02  2.10841555e+05 
 4.49480384e+14  1.24459760e+34  1.31551000e+01  4.33395639e-01  9.76360000e+00  4.11028290e-01  2.10649549e-01  1.04042578e-01  8.50041915e-02  2.07996872e+05 
 4.51493966e+14  1.25309348e+34  1.31471000e+01  4.34434397e-01  9.76660000e+00  4.12130432e-01  2.10903446e-01  1.03564750e-01  8.51332756e-02  2.05209062e+05 
 4.53507548e+14  1.26160967e+34  1.31401000e+01  4.35465729e-01  9.76860000e+00  4.13175128e-01  2.11123174e-01  1.03307481e-01  8.52283299e-02  2.02477048e+05 
 4.55521129e+14  1.27013947e+34  1.31321000e+01  4.36488948e-01  9.77160000e+00  4.14268511e-01  2.11373014e-01  1.02807411e-01  8.53543121e-02  1.99801384e+05 
 4.57534711e+14  1.27869732e+34  1.31241000e+01  4.37505854e-01  9.77360000e+00  4.15305303e-01  2.11620900e-01  1.02528120e-01  8.54786502e-02  1.97176133e+05 
 4.59548292e+14  1.28726298e+34  1.31171000e+01  4.38514153e-01  9.77660000e+00  4.16390301e-01  2.11834596e-01  1.02006792e-01  8.55690784e-02  1.94606036e+05 
 4.61561874e+14  1.29586020e+34  1.31091000e+01  4.39516718e-01  9.77860000e+00  4.17419105e-01  2.12078653e-01  1.01706255e-01  8.56904277e-02  1.92082623e+05 
 4.63575455e+14  1.30446722e+34  1.31021000e+01  4.40511096e-01  9.78060000e+00  4.18442877e-01  2.12288490e-01  1.01395215e-01  8.57777845e-02  1.89610985e+05 
 4.65589037e+14  1.31309795e+34  1.30941000e+01  4.41498995e-01  9.78360000e+00  4.19516774e-01  2.12528885e-01  1.00843771e-01  8.58963728e-02  1.87185789e+05 
 4.67602618e+14  1.32174612e+34  1.30871000e+01  4.42479768e-01  9.78560000e+00  4.20532989e-01  2.12735011e-01  1.00512758e-01  8.59807883e-02  1.84807596e+05 
 4.69616200e+14  1.33041023e+34  1.30801000e+01  4.43453346e-01  9.78760000e+00  4.21544960e-01  2.12939324e-01  1.00172003e-01  8.60638348e-02  1.82475564e+05 
 4.71629781e+14  1.33909935e+34  1.30721000e+01  4.44420821e-01  9.78960000e+00  4.22553673e-01  2.13174451e-01  9.98217831e-02  8.61783487e-02  1.80186135e+05 
 4.73643363e+14  1.34779671e+34  1.30651000e+01  4.45380411e-01  9.79160000e+00  4.23557432e-01  2.13375290e-01  9.94620382e-02  8.62587749e-02  1.77942546e+05 
 4.75656944e+14  1.35652656e+34  1.30581000e+01  4.46334864e-01  9.79360000e+00  4.24558766e-01  2.13574363e-01  9.90932454e-02  8.63376328e-02  1.75737485e+05 
 4.77670526e+14  1.36526394e+34  1.30501000e+01  4.47281534e-01  9.79560000e+00  4.25555150e-01  2.13804559e-01  9.87153711e-02  8.64485072e-02  1.73576223e+05 
 4.79684107e+14  1.37402742e+34  1.30431000e+01  4.48222521e-01  9.79760000e+00  4.26548515e-01  2.14000361e-01  9.83287539e-02  8.65249149e-02  1.71453087e+05 
