# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.86217504e+33  3.09141000e+01  1.13138960e-01  6.11160000e+00  6.71244699e-02  2.56936692e-02  6.69768232e-01  8.06691196e-04  1.16680377e+08 
 2.30356849e+14  1.86642770e+33  3.08441000e+01  1.13235694e-01  6.11460000e+00  6.72589198e-02  2.57991858e-02  6.68974111e-01  8.13387145e-04  1.15826908e+08 
 2.30713697e+14  1.87068035e+33  3.07731000e+01  1.13332160e-01  6.11760000e+00  6.73933451e-02  2.59071585e-02  6.68179761e-01  8.20320376e-04  1.14985289e+08 
 2.31070546e+14  1.87493301e+33  3.07041000e+01  1.13428361e-01  6.11960000e+00  6.75057316e-02  2.60125424e-02  6.67587187e-01  8.27093565e-04  1.14155435e+08 
 2.31427395e+14  1.87918566e+33  3.06351000e+01  1.13524294e-01  6.12260000e+00  6.76400888e-02  2.61186887e-02  6.66792641e-01  8.33970874e-04  1.13337001e+08 
 2.31784243e+14  1.88343832e+33  3.05671000e+01  1.13619963e-01  6.12460000e+00  6.77523702e-02  2.62238880e-02  6.66200361e-01  8.40816441e-04  1.12529800e+08 
 2.32141092e+14  1.88769097e+33  3.04991000e+01  1.13715367e-01  6.12760000e+00  6.78866583e-02  2.63298404e-02  6.65405602e-01  8.47765862e-04  1.11733559e+08 
 2.32497940e+14  1.89194363e+33  3.04321000e+01  1.13810505e-01  6.13060000e+00  6.80209231e-02  2.64348133e-02  6.64610537e-01  8.54680244e-04  1.10948108e+08 
 2.32854789e+14  1.89619628e+33  3.03651000e+01  1.13905383e-01  6.13260000e+00  6.81330560e-02  2.65405298e-02  6.64018536e-01  8.61698057e-04  1.10173168e+08 
 2.33211638e+14  1.90044893e+33  3.02991000e+01  1.13999994e-01  6.13560000e+00  6.82672530e-02  2.66452347e-02  6.63223180e-01  8.68677482e-04  1.09408595e+08 
 2.33568486e+14  1.90470159e+33  3.02341000e+01  1.14094346e-01  6.13760000e+00  6.83792824e-02  2.67489029e-02  6.62631369e-01  8.75615440e-04  1.08654171e+08 
 2.33925335e+14  1.90895424e+33  3.01691000e+01  1.14188434e-01  6.14060000e+00  6.85134113e-02  2.68532865e-02  6.61835694e-01  8.82654547e-04  1.07909659e+08 
 2.34282184e+14  1.91320690e+33  3.01041000e+01  1.14282263e-01  6.14260000e+00  6.86253377e-02  2.69583918e-02  6.61244036e-01  8.89796040e-04  1.07174859e+08 
 2.34639032e+14  1.91745955e+33  3.00411000e+01  1.14375831e-01  6.14560000e+00  6.87593991e-02  2.70606196e-02  6.60447999e-01  8.96743315e-04  1.06449682e+08 
 2.34995881e+14  1.92171221e+33  2.99771000e+01  1.14469140e-01  6.14760000e+00  6.88712226e-02  2.71653487e-02  6.59856463e-01  9.03939679e-04  1.05733792e+08 
 2.35352729e+14  1.92589822e+33  2.99151000e+01  1.14560732e-01  6.14960000e+00  6.89819316e-02  2.72673171e-02  6.59267909e-01  9.10972361e-04  1.05038130e+08 
 2.35709578e+14  1.92997942e+33  2.98561000e+01  1.14649773e-01  6.15260000e+00  6.91131609e-02  2.73647320e-02  6.58478737e-01  9.17701674e-04  1.04368466e+08 
 2.36066427e+14  1.93406062e+33  2.97961000e+01  1.14738553e-01  6.15460000e+00  6.92220947e-02  2.74646095e-02  6.57894710e-01  9.24675976e-04  1.03707038e+08 
 2.36423275e+14  1.93814182e+33  2.97371000e+01  1.14827075e-01  6.15660000e+00  6.93309609e-02  2.75632776e-02  6.57310811e-01  9.31588294e-04  1.03053788e+08 
