# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.81644383e+33  1.92131000e+01  1.67058513e-01  7.43460000e+00  1.27892361e-01  7.32818327e-02  4.20971222e-01  8.59843592e-03  1.64297895e+07 
 2.32281273e+14  2.87388058e+33  1.90081000e+01  1.69090988e-01  7.46560000e+00  1.30112675e-01  7.50390204e-02  4.14900027e-01  9.08796248e-03  1.54926651e+07 
 2.34562546e+14  2.93131732e+33  1.88151000e+01  1.71095300e-01  7.49460000e+00  1.32268236e-01  7.67545894e-02  4.09317935e-01  9.58058896e-03  1.46319714e+07 
 2.36843818e+14  2.98874988e+33  1.86331000e+01  1.73071497e-01  7.52360000e+00  1.34424412e-01  7.84292828e-02  4.03670938e-01  1.00754970e-02  1.38398915e+07 
 2.39125091e+14  3.04600240e+33  1.84611000e+01  1.75013760e-01  7.55060000e+00  1.36509606e-01  8.00642865e-02  3.98508424e-01  1.05721633e-02  1.31117043e+07 
 2.41406364e+14  3.10325492e+33  1.82991000e+01  1.76928466e-01  7.57760000e+00  1.38594062e-01  8.16538426e-02  3.93282011e-01  1.10675454e-02  1.24388371e+07 
 2.43687637e+14  3.16050744e+33  1.81451000e+01  1.78815891e-01  7.60360000e+00  1.40643292e-01  8.32099950e-02  3.88271022e-01  1.15647088e-02  1.18159693e+07 
 2.45968909e+14  3.21762045e+33  1.80001000e+01  1.80671809e-01  7.62860000e+00  1.42653660e-01  8.47180950e-02  3.83471355e-01  1.20577389e-02  1.12397560e+07 
 2.48250182e+14  3.27430195e+33  1.78631000e+01  1.82486985e-01  7.65260000e+00  1.44618359e-01  8.61813667e-02  3.78873166e-01  1.25468704e-02  1.07084955e+07 
 2.50531455e+14  3.33098345e+33  1.77321000e+01  1.84275684e-01  7.67560000e+00  1.46545277e-01  8.76159111e-02  3.74494015e-01  1.30367743e-02  1.02140793e+07 
 2.52812728e+14  3.38766495e+33  1.76081000e+01  1.86038259e-01  7.69860000e+00  1.48468926e-01  8.90081643e-02  3.70054462e-01  1.35216583e-02  9.75325282e+06 
 2.55094000e+14  3.44389257e+33  1.74901000e+01  1.87761151e-01  7.72060000e+00  1.50344938e-01  9.03631281e-02  3.65820399e-01  1.40028308e-02  9.32646334e+06 
 2.57375273e+14  3.49959218e+33  1.73781000e+01  1.89442339e-01  7.74160000e+00  1.52170988e-01  9.16771394e-02  3.61790820e-01  1.44781144e-02  8.93113397e+06 
 2.59656546e+14  3.55529180e+33  1.72721000e+01  1.91098354e-01  7.76160000e+00  1.53956791e-01  9.29481574e-02  3.57985094e-01  1.49454595e-02  8.56088448e+06 
