# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.08806892e+33  2.73171000e+01  9.95547020e-02  5.98160000e+00  7.37220818e-02  2.52522702e-02  4.76672249e-01  7.51031129e-04  1.10940571e+08 
 2.39979193e+14  2.40109918e+33  2.24931000e+01  1.10401139e-01  6.21760000e+00  8.54058365e-02  3.77477185e-02  4.18524367e-01  1.81785876e-03  6.06048424e+07 
 2.49958385e+14  2.74911338e+33  1.95261000e+01  1.22380956e-01  6.44660000e+00  9.81302975e-02  5.13350497e-02  3.69026319e-01  3.71194254e-03  3.64483571e+07 
 2.59937578e+14  3.12601161e+33  1.75861000e+01  1.35185135e-01  6.66260000e+00  1.11560563e-01  6.51921817e-02  3.27645160e-01  6.51919426e-03  2.30656290e+07 
 2.69916771e+14  3.53746079e+33  1.62271000e+01  1.48919380e-01  6.87060000e+00  1.25880020e-01  7.90970214e-02  2.91879347e-01  1.02856596e-02  1.50054491e+07 
 2.79895964e+14  3.69744402e+33  1.58381000e+01  1.54057922e-01  6.94260000e+00  1.31205680e-01  8.40293358e-02  2.80416904e-01  1.18570954e-02  1.29312919e+07 
 2.89875156e+14  3.81260606e+33  1.56111000e+01  1.57350747e-01  6.98760000e+00  1.34641296e-01  8.71246674e-02  2.73251184e-01  1.29066799e-02  1.17816577e+07 
 2.99854349e+14  3.92728323e+33  1.54201000e+01  1.60315526e-01  7.02660000e+00  1.37736713e-01  8.98483499e-02  2.67054516e-01  1.38699040e-02  1.08442587e+07 
 3.09833542e+14  4.04149376e+33  1.52551000e+01  1.62993009e-01  7.05960000e+00  1.40507703e-01  9.22752298e-02  2.61920191e-01  1.47595252e-02  1.00663302e+07 
 3.19812734e+14  4.15525463e+33  1.51111000e+01  1.65417258e-01  7.08960000e+00  1.43065925e-01  9.44404110e-02  2.56965341e-01  1.55776885e-02  9.41125866e+06 
 3.29791927e+14  4.26857924e+33  1.49841000e+01  1.67617065e-01  7.11460000e+00  1.45355764e-01  9.63770246e-02  2.52924352e-01  1.63286349e-02  8.85279497e+06 
 3.39771120e+14  4.38148220e+33  1.48701000e+01  1.69617102e-01  7.13660000e+00  1.47452761e-01  9.81258406e-02  2.49225580e-01  1.70223277e-02  8.37160222e+06 
 3.49750313e+14  4.49398039e+33  1.47691000e+01  1.71438663e-01  7.15660000e+00  1.49398806e-01  9.96799215e-02  2.45615125e-01  1.76499239e-02  7.95311961e+06 
 3.59729505e+14  4.60608687e+33  1.46771000e+01  1.73100155e-01  7.17360000e+00  1.51166985e-01  1.01088178e-01  2.42477181e-01  1.82281227e-02  7.58620023e+06 
 3.69708698e+14  4.71781389e+33  1.45931000e+01  1.74617625e-01  7.18760000e+00  1.52763036e-01  1.02362227e-01  2.39864815e-01  1.87585829e-02  7.26216009e+06 
 3.79687891e+14  4.82917303e+33  1.45161000e+01  1.76005120e-01  7.20060000e+00  1.54260725e-01  1.03514817e-01  2.37181474e-01  1.92441599e-02  6.97413881e+06 
 3.89667083e+14  4.94017520e+33  1.44451000e+01  1.77274999e-01  7.21160000e+00  1.55630698e-01  1.04559666e-01  2.34791337e-01  1.96887829e-02  6.71664758e+06 
 3.99646276e+14  5.05083072e+33  1.43791000e+01  1.78438171e-01  7.22160000e+00  1.56911729e-01  1.05511319e-01  2.32410249e-01  2.00973281e-02  6.48524526e+06 
 4.09625469e+14  5.16114938e+33  1.43181000e+01  1.79504322e-01  7.22960000e+00  1.58073183e-01  1.06370174e-01  2.30392441e-01  2.04683568e-02  6.27630113e+06 
 4.19604661e+14  5.27113808e+33  1.42601000e+01  1.80482029e-01  7.23560000e+00  1.59118443e-01  1.07166586e-01  2.28766357e-01  2.08151394e-02  6.08682392e+06 
 4.29583854e+14  5.38080603e+33  1.42071000e+01  1.81378981e-01  7.24160000e+00  1.60120076e-01  1.07871369e-01  2.26917261e-01  2.11224372e-02  5.91431979e+06 
 4.39563047e+14  5.49016375e+33  1.41571000e+01  1.82202064e-01  7.24660000e+00  1.61046407e-01  1.08515317e-01  2.25188813e-01  2.14042433e-02  5.75669596e+06 
 4.49542240e+14  5.59921917e+33  1.41091000e+01  1.82957432e-01  7.24960000e+00  1.61865284e-01  1.09114815e-01  2.23921133e-01  2.16679401e-02  5.61218889e+06 
 4.59521432e+14  5.70797988e+33  1.40641000e+01  1.83650638e-01  7.25260000e+00  1.62648754e-01  1.09655460e-01  2.22492954e-01  2.19057979e-02  5.47929871e+06 
 4.69500625e+14  5.81645308e+33  1.40221000e+01  1.84286674e-01  7.25560000e+00  1.63399131e-01  1.10137921e-01  2.20921011e-01  2.21175417e-02  5.35674375e+06 
 4.79479818e+14  5.92464569e+33  1.39821000e+01  1.84870053e-01  7.25660000e+00  1.64048741e-01  1.10578609e-01  2.19858852e-01  2.23109071e-02  5.24342184e+06 
 4.89459010e+14  6.03256429e+33  1.39431000e+01  1.85404876e-01  7.25760000e+00  1.64669220e-01  1.10994285e-01  2.18680959e-01  2.24940097e-02  5.13837994e+06 
 4.99438203e+14  6.14021459e+33  1.39071000e+01  1.85894852e-01  7.25760000e+00  1.65227434e-01  1.11353935e-01  2.17718487e-01  2.26508334e-02  5.04079040e+06 
 5.09417396e+14  6.24760003e+33  1.38721000e+01  1.86343338e-01  7.25760000e+00  1.65759918e-01  1.11690131e-01  2.16662706e-01  2.27976095e-02  4.94993376e+06 
 5.19396589e+14  6.35472974e+33  1.38381000e+01  1.86753433e-01  7.25760000e+00  1.66268199e-01  1.12003696e-01  2.15523257e-01  2.29345683e-02  4.86517316e+06 
 5.29375781e+14  6.46160926e+33  1.38061000e+01  1.87127943e-01  7.25660000e+00  1.66718730e-01  1.12279103e-01  2.14628193e-01  2.30535671e-02  4.78595229e+06 
 5.39354974e+14  6.56824391e+33  1.37761000e+01  1.87469429e-01  7.25560000e+00  1.67147739e-01  1.12516774e-01  2.13665870e-01  2.31546040e-02  4.71177868e+06 
 5.49334167e+14  6.67463879e+33  1.37461000e+01  1.87780251e-01  7.25360000e+00  1.67521502e-01  1.12749928e-01  2.12962913e-01  2.32546156e-02  4.64221722e+06 
 5.59313359e+14  6.78079883e+33  1.37181000e+01  1.88062557e-01  7.25160000e+00  1.67876062e-01  1.12946343e-01  2.12206231e-01  2.33368865e-02  4.57687897e+06 
 5.69292552e+14  6.88672875e+33  1.36911000e+01  1.88318317e-01  7.24960000e+00  1.68212442e-01  1.13122839e-01  2.11401649e-01  2.34099648e-02  4.51541874e+06 
 5.79271745e+14  6.99243257e+33  1.36641000e+01  1.88549360e-01  7.24660000e+00  1.68496786e-01  1.13296441e-01  2.10873441e-01  2.34825758e-02  4.45752680e+06 
 5.89250938e+14  7.09791237e+33  1.36391000e+01  1.88757357e-01  7.24460000e+00  1.68799578e-01  1.13434433e-01  2.09988979e-01  2.35376946e-02  4.40292652e+06 
 5.99230130e+14  7.20317533e+33  1.36141000e+01  1.88943858e-01  7.24160000e+00  1.69052107e-01  1.13570367e-01  2.09389998e-01  2.35926353e-02  4.35136613e+06 
 6.09209323e+14  7.30822551e+33  1.35911000e+01  1.89110288e-01  7.23860000e+00  1.69289956e-01  1.13671229e-01  2.08761534e-01  2.36301946e-02  4.30261949e+06 
 6.19188516e+14  7.41306685e+33  1.35681000e+01  1.89257964e-01  7.23460000e+00  1.69479166e-01  1.13770713e-01  2.08426039e-01  2.36678145e-02  4.25648289e+06 
 6.29167708e+14  7.51770314e+33  1.35461000e+01  1.89388115e-01  7.23160000e+00  1.69689795e-01  1.13852394e-01  2.07749463e-01  2.36969105e-02  4.21277128e+06 
 6.39146901e+14  7.62213804e+33  1.35241000e+01  1.89501861e-01  7.22760000e+00  1.69853182e-01  1.13933330e-01  2.07371993e-01  2.37263134e-02  4.17131620e+06 
 6.49126094e+14  7.72637511e+33  1.35041000e+01  1.89600259e-01  7.22460000e+00  1.70039161e-01  1.13980074e-01  2.06659066e-01  2.37385732e-02  4.13196455e+06 
 6.59105286e+14  7.83041643e+33  1.34831000e+01  1.89684272e-01  7.22060000e+00  1.70179129e-01  1.14043447e-01  2.06250528e-01  2.37601135e-02  4.09457716e+06 
 6.69084479e+14  7.93426500e+33  1.34641000e+01  1.89754806e-01  7.21660000e+00  1.70308216e-01  1.14072962e-01  2.05829926e-01  2.37646123e-02  4.05902603e+06 
 6.79063672e+14  8.03792578e+33  1.34451000e+01  1.89812712e-01  7.21260000e+00  1.70426925e-01  1.14102628e-01  2.05399438e-01  2.37697524e-02  4.02519343e+06 
 6.89042865e+14  8.14140190e+33  1.34261000e+01  1.89858764e-01  7.20860000e+00  1.70535724e-01  1.14132652e-01  2.04960910e-01  2.37756164e-02  3.99297234e+06 
 6.99022057e+14  8.24469635e+33  1.34081000e+01  1.89893702e-01  7.20460000e+00  1.70635059e-01  1.14146203e-01  2.04516086e-01  2.37734145e-02  3.96226335e+06 
 7.09001250e+14  8.34781206e+33  1.33911000e+01  1.89918193e-01  7.19960000e+00  1.70691017e-01  1.14143369e-01  2.04385419e-01  2.37631749e-02  3.93297574e+06 
 7.18980443e+14  8.45075187e+33  1.33741000e+01  1.89932874e-01  7.19560000e+00  1.70772734e-01  1.14141319e-01  2.03932152e-01  2.37538165e-02  3.90502579e+06 
 7.28959635e+14  8.55351853e+33  1.33571000e+01  1.89938348e-01  7.19160000e+00  1.70846169e-01  1.14140206e-01  2.03477012e-01  2.37453970e-02  3.87833586e+06 
 7.38938828e+14  8.65611211e+33  1.33411000e+01  1.89935167e-01  7.18660000e+00  1.70877458e-01  1.14123052e-01  2.03340431e-01  2.37290698e-02  3.85283470e+06 
 7.48918021e+14  8.75853771e+33  1.33261000e+01  1.89923842e-01  7.18260000e+00  1.70935464e-01  1.14089905e-01  2.02884501e-01  2.37048535e-02  3.82845506e+06 
 7.58897214e+14  8.86079803e+33  1.33101000e+01  1.89904873e-01  7.17760000e+00  1.70952035e-01  1.14075124e-01  2.02749726e-01  2.36905833e-02  3.80513594e+06 
 7.68876406e+14  8.96289550e+33  1.32951000e+01  1.89878696e-01  7.17360000e+00  1.70995876e-01  1.14044514e-01  2.02297187e-01  2.36684812e-02  3.78281942e+06 
 7.78855599e+14  9.06483252e+33  1.32811000e+01  1.89845757e-01  7.16860000e+00  1.70998960e-01  1.13998143e-01  2.02167657e-01  2.36385829e-02  3.76145247e+06 
 7.88834792e+14  9.16661139e+33  1.32671000e+01  1.89806437e-01  7.16460000e+00  1.71029783e-01  1.13953208e-01  2.01721881e-01  2.36097997e-02  3.74098535e+06 
 7.98813984e+14  9.26823438e+33  1.32531000e+01  1.89761135e-01  7.15960000e+00  1.71020472e-01  1.13909805e-01  2.01600717e-01  2.35821646e-02  3.72137193e+06 
 8.08793177e+14  9.36970208e+33  1.32391000e+01  1.89710180e-01  7.15560000e+00  1.71039293e-01  1.13867979e-01  2.01164755e-01  2.35556837e-02  3.70256955e+06 
 8.18772370e+14  9.47101731e+33  1.32261000e+01  1.89653917e-01  7.15060000e+00  1.71018587e-01  1.13810578e-01  2.01054278e-01  2.35214792e-02  3.68453712e+06 
 8.28751563e+14  9.57218312e+33  1.32131000e+01  1.89592661e-01  7.14560000e+00  1.70992518e-01  1.13754850e-01  2.00950369e-01  2.34884631e-02  3.66723705e+06 
 8.38730755e+14  9.67320155e+33  1.32001000e+01  1.89526694e-01  7.14160000e+00  1.70995142e-01  1.13700824e-01  2.00532837e-01  2.34566343e-02  3.65063363e+06 
 8.48709948e+14  9.77407457e+33  1.31881000e+01  1.89456300e-01  7.13660000e+00  1.70958975e-01  1.13631316e-01  2.00442838e-01  2.34171263e-02  3.63469424e+06 
 8.58689141e+14  9.87480411e+33  1.31761000e+01  1.89381738e-01  7.13160000e+00  1.70918073e-01  1.13563577e-01  2.00360505e-01  2.33788296e-02  3.61938736e+06 
 8.68668333e+14  9.97539204e+33  1.31641000e+01  1.89303246e-01  7.12760000e+00  1.70906309e-01  1.13497628e-01  1.99965516e-01  2.33417401e-02  3.60468370e+06 
 8.78647526e+14  1.00758391e+34  1.31531000e+01  1.89221069e-01  7.12260000e+00  1.70856441e-01  1.13416263e-01  1.99899423e-01  2.32970099e-02  3.59055609e+06 
 8.88626719e+14  1.01761469e+34  1.31411000e+01  1.89135414e-01  7.11760000e+00  1.70802370e-01  1.13353986e-01  1.99841917e-01  2.32623540e-02  3.57697881e+06 
 8.98605911e+14  1.02763186e+34  1.31301000e+01  1.89046487e-01  7.11360000e+00  1.70777798e-01  1.13276310e-01  1.99472535e-01  2.32200578e-02  3.56392693e+06 
 9.08585104e+14  1.03763557e+34  1.31191000e+01  1.88954493e-01  7.10860000e+00  1.70715744e-01  1.13200511e-01  1.99433041e-01  2.31789826e-02  3.55137758e+06 
 9.18564297e+14  1.04762601e+34  1.31091000e+01  1.88859598e-01  7.10360000e+00  1.70649961e-01  1.13109323e-01  1.99402615e-01  2.31302871e-02  3.53930903e+06 
 9.28543490e+14  1.05760332e+34  1.30981000e+01  1.88761989e-01  7.09960000e+00  1.70613963e-01  1.13037290e-01  1.99061081e-01  2.30916320e-02  3.52770120e+06 
 9.38522682e+14  1.06756767e+34  1.30881000e+01  1.88661830e-01  7.09460000e+00  1.70541048e-01  1.12949894e-01  1.99050077e-01  2.30453679e-02  3.51653415e+06 
 9.48501875e+14  1.07751913e+34  1.30781000e+01  1.88559262e-01  7.09060000e+00  1.70498122e-01  1.12864389e-01  1.98727622e-01  2.30003052e-02  3.50579002e+06 
 9.58481068e+14  1.09132669e+34  1.30641000e+01  1.88412602e-01  7.08360000e+00  1.70385764e-01  1.12748976e-01  1.98749512e-01  2.29397780e-02  3.49144602e+06 
 9.68460260e+14  1.11133649e+34  1.30451000e+01  1.88190658e-01  7.07460000e+00  1.70258489e-01  1.12551476e-01  1.98358381e-01  2.28372298e-02  3.47103158e+06 
 9.78439453e+14  1.13149999e+34  1.30241000e+01  1.87959606e-01  7.06460000e+00  1.70098997e-01  1.12375824e-01  1.98204302e-01  2.27462636e-02  3.45059850e+06 
 9.88418646e+14  1.15181674e+34  1.30041000e+01  1.87722210e-01  7.05460000e+00  1.69941608e-01  1.12172113e-01  1.97977868e-01  2.26415341e-02  3.43002625e+06 
 9.98397839e+14  1.17228630e+34  1.29831000e+01  1.87480413e-01  7.04460000e+00  1.69786964e-01  1.11976293e-01  1.97688290e-01  2.25411995e-02  3.40924258e+06 
 1.00837703e+15  1.19290821e+34  1.29621000e+01  1.87235706e-01  7.03460000e+00  1.69635516e-01  1.11772281e-01  1.97342870e-01  2.24371208e-02  3.38819958e+06 
 1.01835622e+15  1.21368351e+34  1.29401000e+01  1.86989269e-01  7.02360000e+00  1.69454891e-01  1.11578290e-01  1.97270068e-01  2.23384192e-02  3.36686385e+06 
 1.02833542e+15  1.23461156e+34  1.29181000e+01  1.86742090e-01  7.01360000e+00  1.69310796e-01  1.11377949e-01  1.96830925e-01  2.22368611e-02  3.34521475e+06 
 1.03831461e+15  1.25569066e+34  1.28961000e+01  1.86494992e-01  7.00260000e+00  1.69138102e-01  1.11172050e-01  1.96675073e-01  2.21328485e-02  3.32324061e+06 
