# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.32971390e+33  1.70631000e+01  2.08055124e-01  8.05260000e+00  1.60844167e-01  1.06519926e-01  4.03955004e-01  2.07500108e-02  7.31112661e+06 
 2.30718755e+14  3.35465773e+33  1.70191000e+01  2.09012376e-01  8.06460000e+00  1.61871431e-01  1.07185131e-01  4.01879887e-01  2.10477355e-02  7.15478680e+06 
 2.31437510e+14  3.37960157e+33  1.69751000e+01  2.09966358e-01  8.07660000e+00  1.62899501e-01  1.07855155e-01  3.99797461e-01  2.13502228e-02  7.00299674e+06 
 2.32156265e+14  3.40454540e+33  1.69331000e+01  2.10917053e-01  8.08860000e+00  1.63928345e-01  1.08504407e-01  3.97707737e-01  2.16447688e-02  6.85559611e+06 
 2.32875020e+14  3.42948924e+33  1.68911000e+01  2.11864445e-01  8.10060000e+00  1.64957931e-01  1.09158124e-01  3.95610748e-01  2.19438192e-02  6.71243138e+06 
 2.33593775e+14  3.45443307e+33  1.68511000e+01  2.12808520e-01  8.11160000e+00  1.65950790e-01  1.09790277e-01  3.93763721e-01  2.22342489e-02  6.57335461e+06 
 2.34312530e+14  3.47937690e+33  1.68101000e+01  2.13749263e-01  8.12360000e+00  1.66981671e-01  1.10439676e-01  3.91652350e-01  2.25356126e-02  6.43822433e+06 
 2.35031286e+14  3.50432074e+33  1.67711000e+01  2.14686660e-01  8.13460000e+00  1.67975558e-01  1.11066936e-01  3.89791175e-01  2.28278699e-02  6.30690387e+06 
 2.35750041e+14  3.52926457e+33  1.67321000e+01  2.15620701e-01  8.14660000e+00  1.69007627e-01  1.11698154e-01  3.87665475e-01  2.31242832e-02  6.17926257e+06 
 2.36468796e+14  3.55420840e+33  1.66941000e+01  2.16551373e-01  8.15760000e+00  1.70002445e-01  1.12319903e-01  3.85790201e-01  2.34178999e-02  6.05517457e+06 
 2.37187551e+14  3.57915224e+33  1.66571000e+01  2.17478667e-01  8.16860000e+00  1.70997641e-01  1.12931896e-01  3.83907933e-01  2.37084680e-02  5.93451901e+06 
 2.37906306e+14  3.60478723e+33  1.66191000e+01  2.18428216e-01  8.17960000e+00  1.72009234e-01  1.13564292e-01  3.82044925e-01  2.40109929e-02  5.81396366e+06 
 2.38625061e+14  3.63092282e+33  1.65821000e+01  2.19393102e-01  8.19060000e+00  1.73032971e-01  1.14189079e-01  3.80193971e-01  2.43109942e-02  5.69447785e+06 
 2.39343816e+14  3.65705841e+33  1.65451000e+01  2.20354782e-01  8.20260000e+00  1.74095530e-01  1.14817618e-01  3.78078242e-01  2.46150713e-02  5.57832815e+06 
