# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.09727937e+33  2.85951000e+01  1.02202419e-01  5.42360000e+00  5.97316861e-02  2.41454737e-02  6.67197479e-01  6.96230607e-04  1.13363623e+08 
 2.30337692e+14  2.10745445e+33  2.83681000e+01  1.02545775e-01  5.43360000e+00  6.01161868e-02  2.45279489e-02  6.64907029e-01  7.18703876e-04  1.10581063e+08 
 2.30675384e+14  2.11762953e+33  2.81471000e+01  1.02889276e-01  5.44260000e+00  6.04767281e-02  2.49098329e-02  6.62867920e-01  7.41632836e-04  1.07913319e+08 
 2.31013077e+14  2.12792130e+33  2.79291000e+01  1.03236857e-01  5.45260000e+00  6.08650634e-02  2.52960676e-02  6.60583775e-01  7.65333371e-04  1.05324612e+08 
 2.31350769e+14  2.13828816e+33  2.77141000e+01  1.03587127e-01  5.46260000e+00  6.12555989e-02  2.56866005e-02  6.58302653e-01  7.89843379e-04  1.02821591e+08 
 2.31688461e+14  2.14865501e+33  2.75041000e+01  1.03937541e-01  5.47260000e+00  6.16473360e-02  2.60775759e-02  6.56022808e-01  8.14920569e-04  1.00417330e+08 
 2.32026153e+14  2.15902187e+33  2.72991000e+01  1.04288083e-01  5.48160000e+00  6.20147625e-02  2.64686310e-02  6.53997892e-01  8.40542055e-04  9.81061076e+07 
 2.32363845e+14  2.16938872e+33  2.70981000e+01  1.04638744e-01  5.49160000e+00  6.24087993e-02  2.68613734e-02  6.51721046e-01  8.66841544e-04  9.58825793e+07 
 2.32701537e+14  2.17986055e+33  2.69001000e+01  1.04993062e-01  5.50160000e+00  6.28054379e-02  2.72575650e-02  6.49447698e-01  8.93923019e-04  9.37205809e+07 
 2.33039230e+14  2.19042134e+33  2.67051000e+01  1.05350514e-01  5.51060000e+00  6.31786974e-02  2.76570908e-02  6.47434339e-01  9.21803070e-04  9.16208438e+07 
 2.33376922e+14  2.20098213e+33  2.65141000e+01  1.05708080e-01  5.52060000e+00  6.35788533e-02  2.80576992e-02  6.45165952e-01  9.50352096e-04  8.95976131e+07 
 2.33714614e+14  2.21154292e+33  2.63281000e+01  1.06065749e-01  5.52960000e+00  6.39542516e-02  2.84569391e-02  6.43156736e-01  9.79368080e-04  8.76468098e+07 
 2.34052306e+14  2.22210372e+33  2.61451000e+01  1.06423504e-01  5.53960000e+00  6.43567212e-02  2.88587870e-02  6.40890245e-01  1.00919631e-03  8.57645489e+07 
 2.34389998e+14  2.23275722e+33  2.59651000e+01  1.06784479e-01  5.54960000e+00  6.47616424e-02  2.92630962e-02  6.38626940e-01  1.03979541e-03  8.39316208e+07 
 2.34727690e+14  2.24351412e+33  2.57871000e+01  1.07149053e-01  5.55860000e+00  6.51429449e-02  2.96720079e-02  6.36628647e-01  1.07136830e-03  8.21444085e+07 
 2.35065383e+14  2.25427102e+33  2.56131000e+01  1.07513716e-01  5.56860000e+00  6.55515998e-02  3.00807535e-02  6.34370225e-01  1.10355053e-03  8.04177602e+07 
 2.35403075e+14  2.26502792e+33  2.54421000e+01  1.07878452e-01  5.57760000e+00  6.59350533e-02  3.04913881e-02  6.32375052e-01  1.13653649e-03  7.87486296e+07 
 2.35740767e+14  2.27578481e+33  2.52751000e+01  1.08243251e-01  5.58760000e+00  6.63460332e-02  3.09012589e-02  6.30117632e-01  1.17008773e-03  7.71342182e+07 
 2.36078459e+14  2.28662162e+33  2.51111000e+01  1.08610813e-01  5.59660000e+00  6.67327148e-02  3.13125471e-02  6.28127837e-01  1.20437812e-03  7.55604619e+07 
 2.36416151e+14  2.29757680e+33  2.49481000e+01  1.08982457e-01  5.60660000e+00  6.71487326e-02  3.17301546e-02  6.25878269e-01  1.23987910e-03  7.40205201e+07 
 2.36753843e+14  2.30853198e+33  2.47881000e+01  1.09354166e-01  5.61560000e+00  6.75391934e-02  3.21488980e-02  6.23895255e-01  1.27616343e-03  7.25294195e+07 
 2.37091536e+14  2.31948717e+33  2.46321000e+01  1.09725923e-01  5.62560000e+00  6.79575543e-02  3.25658900e-02  6.21646224e-01  1.31294979e-03  7.10849206e+07 
 2.37429228e+14  2.33044235e+33  2.44791000e+01  1.10097722e-01  5.63460000e+00  6.83501689e-02  3.29834291e-02  6.19665177e-01  1.35046865e-03  6.96848646e+07 
 2.37766920e+14  2.34146407e+33  2.43281000e+01  1.10471802e-01  5.64460000e+00  6.87717741e-02  3.34040608e-02  6.17418813e-01  1.38896159e-03  6.83191391e+07 
 2.38104612e+14  2.35261972e+33  2.41791000e+01  1.10850477e-01  5.65360000e+00  6.91693075e-02  3.38277587e-02  6.15447471e-01  1.42841503e-03  6.69785316e+07 
 2.38442304e+14  2.36377537e+33  2.40321000e+01  1.11229186e-01  5.66260000e+00  6.95678879e-02  3.42542870e-02  6.13477256e-01  1.46888135e-03  6.56779981e+07 
 2.38779996e+14  2.37493101e+33  2.38891000e+01  1.11607928e-01  5.67260000e+00  6.99948166e-02  3.46777211e-02  6.11236710e-01  1.50973409e-03  6.44158227e+07 
 2.39117689e+14  2.38608666e+33  2.37481000e+01  1.11986682e-01  5.68160000e+00  7.03955608e-02  3.51035238e-02  6.09267751e-01  1.55156483e-03  6.31903517e+07 
 2.39455381e+14  2.39729491e+33  2.36091000e+01  1.12367229e-01  5.69060000e+00  7.07980649e-02  3.55316265e-02  6.07301949e-01  1.59435873e-03  6.19945103e+07 
 2.39793073e+14  2.40865321e+33  2.34721000e+01  1.12752890e-01  5.70060000e+00  7.12312808e-02  3.59620229e-02  6.05069781e-01  1.63808867e-03  6.08172955e+07 
 2.40130765e+14  2.42001152e+33  2.33371000e+01  1.13138569e-01  5.70960000e+00  7.16380525e-02  3.63943904e-02  6.03111536e-01  1.68279742e-03  5.96734646e+07 
 2.40468457e+14  2.43136982e+33  2.32041000e+01  1.13524255e-01  5.71860000e+00  7.20458656e-02  3.68285782e-02  6.01154067e-01  1.72848128e-03  5.85616634e+07 
 2.40806149e+14  2.44272812e+33  2.30751000e+01  1.13909934e-01  5.72860000e+00  7.24825747e-02  3.72579668e-02  5.98921070e-01  1.77436591e-03  5.74806292e+07 
 2.41143842e+14  2.45412336e+33  2.29471000e+01  1.14296853e-01  5.73760000e+00  7.28930722e-02  3.76919712e-02  5.96965713e-01  1.82155081e-03  5.64257509e+07 
 2.41481534e+14  2.46568042e+33  2.28201000e+01  1.14689262e-01  5.74660000e+00  7.33068819e-02  3.81307939e-02  5.95018542e-01  1.87003596e-03  5.53850121e+07 
 2.41819226e+14  2.47723748e+33  2.26961000e+01  1.15081668e-01  5.75560000e+00  7.37217433e-02  3.85673943e-02  5.93071913e-01  1.91904413e-03  5.43724352e+07 
 2.42156918e+14  2.48879453e+33  2.25731000e+01  1.15474060e-01  5.76560000e+00  7.41658670e-02  3.90083332e-02  5.90846697e-01  1.96939450e-03  5.33869310e+07 
 2.42494610e+14  2.50035159e+33  2.24541000e+01  1.15866425e-01  5.77460000e+00  7.45829094e-02  3.94430541e-02  5.88900140e-01  2.01976365e-03  5.24275013e+07 
 2.42832303e+14  2.51196509e+33  2.23351000e+01  1.16260669e-01  5.78360000e+00  7.50017887e-02  3.98854069e-02  5.86956619e-01  2.07189483e-03  5.14886494e+07 
 2.43169995e+14  2.52403184e+33  2.22151000e+01  1.16670309e-01  5.79260000e+00  7.54281306e-02  4.03399358e-02  5.85036308e-01  2.12626582e-03  5.05388748e+07 
 2.43507687e+14  2.53609858e+33  2.20971000e+01  1.17079978e-01  5.80260000e+00  7.58841458e-02  4.07951062e-02  5.82834797e-01  2.18159851e-03  4.96142534e+07 
 2.43845379e+14  2.54816532e+33  2.19811000e+01  1.17489669e-01  5.81160000e+00  7.63127526e-02  4.12507161e-02  5.80915151e-01  2.23787310e-03  4.87138604e+07 
 2.44183071e+14  2.56023206e+33  2.18671000e+01  1.17899364e-01  5.82160000e+00  7.67712073e-02  4.17065519e-02  5.78712667e-01  2.29506667e-03  4.78368222e+07 
