# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.21484849e+33  2.33691000e+01  1.23597724e-01  6.78360000e+00  9.51249767e-02  4.14725219e-02  4.22785674e-01  2.27377194e-03  5.21762494e+07 
 2.32218028e+14  2.24813328e+33  2.30741000e+01  1.24622086e-01  6.80260000e+00  9.62506129e-02  4.25693996e-02  4.18324782e-01  2.41401954e-03  4.98836165e+07 
 2.34436057e+14  2.27925315e+33  2.28141000e+01  1.25562242e-01  6.81960000e+00  9.72788665e-02  4.35731736e-02  4.14351962e-01  2.54688461e-03  4.78959781e+07 
 2.36654085e+14  2.30890805e+33  2.25801000e+01  1.26439882e-01  6.83460000e+00  9.82210348e-02  4.45074243e-02  4.10897190e-01  2.67445832e-03  4.61331504e+07 
 2.38872114e+14  2.33856295e+33  2.23581000e+01  1.27299784e-01  6.85060000e+00  9.91866037e-02  4.54216924e-02  4.07091447e-01  2.80299747e-03  4.44863957e+07 
 2.41090142e+14  2.36821785e+33  2.21461000e+01  1.28142390e-01  6.86460000e+00  1.00092042e-01  4.63208694e-02  4.03863773e-01  2.93305376e-03  4.29447996e+07 
 2.43308171e+14  2.39468811e+33  2.19671000e+01  1.28879253e-01  6.87760000e+00  1.00910113e-01  4.71007518e-02  4.00788959e-01  3.04868934e-03  4.16514515e+07 
 2.45526199e+14  2.41998917e+33  2.18031000e+01  1.29567666e-01  6.88960000e+00  1.01674908e-01  4.78319680e-02  3.97943827e-01  3.15960628e-03  4.04864224e+07 
 2.47744228e+14  2.44529024e+33  2.16471000e+01  1.30240761e-01  6.90060000e+00  1.02406433e-01  4.85427304e-02  3.95371722e-01  3.26966948e-03  3.93854876e+07 
 2.49962256e+14  2.47059130e+33  2.14981000e+01  1.30898948e-01  6.91160000e+00  1.03133028e-01  4.92356016e-02  3.92761141e-01  3.37912601e-03  3.83435552e+07 
 2.52180285e+14  2.49142967e+33  2.13791000e+01  1.31428753e-01  6.92060000e+00  1.03725356e-01  4.97987127e-02  3.90598647e-01  3.46974622e-03  3.75285034e+07 
 2.54398313e+14  2.51156927e+33  2.12701000e+01  1.31927978e-01  6.92860000e+00  1.04272765e-01  5.03222998e-02  3.88695775e-01  3.55521068e-03  3.67787405e+07 
 2.56616342e+14  2.53170888e+33  2.11651000e+01  1.32414877e-01  6.93560000e+00  1.04786616e-01  5.08335062e-02  3.87074934e-01  3.63986102e-03  3.60637517e+07 
 2.58834370e+14  2.55184848e+33  2.10631000e+01  1.32889785e-01  6.94360000e+00  1.05324271e-01  5.13364227e-02  3.85110507e-01  3.72435079e-03  3.53811882e+07 
 2.61052399e+14  2.56597050e+33  2.09951000e+01  1.33214158e-01  6.94860000e+00  1.05679992e-01  5.16752238e-02  3.83903337e-01  3.78186119e-03  3.49230185e+07 
 2.63270427e+14  2.58007005e+33  2.09291000e+01  1.33529077e-01  6.95360000e+00  1.06031124e-01  5.20065050e-02  3.82675420e-01  3.83862911e-03  3.44840337e+07 
 2.65488456e+14  2.59416960e+33  2.08651000e+01  1.33835276e-01  6.95860000e+00  1.06378172e-01  5.23299732e-02  3.81427062e-01  3.89455666e-03  3.40624408e+07 
 2.67706484e+14  2.60738286e+33  2.08071000e+01  1.34114500e-01  6.96260000e+00  1.06680045e-01  5.26249519e-02  3.80453698e-01  3.94597340e-03  3.36822922e+07 
 2.69924513e+14  2.61449523e+33  2.07771000e+01  1.34260262e-01  6.96460000e+00  1.06835732e-01  5.27781588e-02  3.79968568e-01  3.97282452e-03  3.34853587e+07 
 2.72142541e+14  2.62160760e+33  2.07481000e+01  1.34401527e-01  6.96660000e+00  1.06988926e-01  5.29265740e-02  3.79474981e-01  3.99893588e-03  3.32953409e+07 
 2.74360570e+14  2.62871997e+33  2.07201000e+01  1.34538385e-01  6.96860000e+00  1.07139710e-01  5.30701112e-02  3.78972778e-01  4.02427991e-03  3.31119484e+07 
 2.76578598e+14  2.65928792e+33  2.06051000e+01  1.35104453e-01  6.97760000e+00  1.07790260e-01  5.36621771e-02  3.76621849e-01  4.12977763e-03  3.23608827e+07 
 2.78796627e+14  2.75376576e+33  2.02541000e+01  1.36866395e-01  7.00260000e+00  1.09762824e-01  5.55141386e-02  3.70013231e-01  4.47026821e-03  3.01288511e+07 
 2.81014655e+14  2.79657120e+33  2.01001000e+01  1.37668523e-01  7.01360000e+00  1.10661871e-01  5.63523276e-02  3.67053504e-01  4.62954027e-03  2.91691695e+07 
 2.83232684e+14  2.83963241e+33  1.99491000e+01  1.38468271e-01  7.02460000e+00  1.11566216e-01  5.71902518e-02  3.64052432e-01  4.79207007e-03  2.82459852e+07 
 2.85450712e+14  2.88292721e+33  1.98031000e+01  1.39265248e-01  7.03460000e+00  1.12445818e-01  5.80157607e-02  3.61327920e-01  4.95528006e-03  2.73582748e+07 
 2.87668741e+14  2.92669784e+33  1.96591000e+01  1.40063925e-01  7.04560000e+00  1.13362464e-01  5.88454790e-02  3.58253753e-01  5.12258477e-03  2.64998998e+07 
 2.89886769e+14  2.97068836e+33  1.95191000e+01  1.40859683e-01  7.05560000e+00  1.14253478e-01  5.96672076e-02  3.55461520e-01  5.29141082e-03  2.56746940e+07 
 2.92104798e+14  3.01496053e+33  1.93821000e+01  1.41653752e-01  7.06560000e+00  1.15148946e-01  6.04862513e-02  3.52638274e-01  5.46285260e-03  2.48800698e+07 
 2.94322826e+14  3.05965879e+33  1.92481000e+01  1.42448726e-01  7.07560000e+00  1.16050609e-01  6.13019526e-02  3.49786860e-01  5.63669861e-03  2.41123573e+07 
 2.96540855e+14  3.10457620e+33  1.91171000e+01  1.43240977e-01  7.08560000e+00  1.16955497e-01  6.21138532e-02  3.46907546e-01  5.81286606e-03  2.33739644e+07 
 2.98758883e+14  3.14982391e+33  1.89891000e+01  1.44032536e-01  7.09460000e+00  1.17835025e-01  6.29212533e-02  3.44319601e-01  5.99112159e-03  2.26618513e+07 
 3.00976912e+14  3.19544741e+33  1.88631000e+01  1.44824181e-01  7.10460000e+00  1.18749427e-01  6.37302199e-02  3.41390855e-01  6.17287606e-03  2.19743411e+07 
 3.03194940e+14  3.24128931e+33  1.87411000e+01  1.45613229e-01  7.11360000e+00  1.19636503e-01  6.45268073e-02  3.38755814e-01  6.35476724e-03  2.13127383e+07 
 3.05412969e+14  3.28751078e+33  1.86211000e+01  1.46402496e-01  7.12260000e+00  1.20528235e-01  6.53238327e-02  3.36099510e-01  6.53981518e-03  2.06736952e+07 
 3.07630997e+14  3.33405714e+33  1.85041000e+01  1.47191019e-01  7.13160000e+00  1.21423744e-01  6.61138533e-02  3.33422641e-01  6.72615593e-03  2.00571206e+07 
 3.09849026e+14  3.38082114e+33  1.83891000e+01  1.47977030e-01  7.13960000e+00  1.22291177e-01  6.69034894e-02  3.31043486e-01  6.91545188e-03  1.94634483e+07 
 3.12067054e+14  3.42801461e+33  1.82771000e+01  1.48764106e-01  7.14860000e+00  1.23193825e-01  6.76847801e-02  3.28328481e-01  7.10555685e-03  1.88891389e+07 
 3.14285083e+14  3.47548146e+33  1.81671000e+01  1.49549617e-01  7.15660000e+00  1.24068762e-01  6.84646146e-02  3.25913458e-01  7.29825642e-03  1.83353416e+07 
 3.16503111e+14  3.52316523e+33  1.80591000e+01  1.50332678e-01  7.16560000e+00  1.24976034e-01  6.92426315e-02  3.23163319e-01  7.49345769e-03  1.78018107e+07 
 3.18721140e+14  3.57132894e+33  1.79541000e+01  1.51117601e-01  7.17360000e+00  1.25858015e-01  7.00103718e-02  3.20715361e-01  7.68874681e-03  1.72849005e+07 
 3.20939168e+14  3.61971395e+33  1.78511000e+01  1.51900152e-01  7.18160000e+00  1.26741652e-01  7.07751701e-02  3.18251789e-01  7.88612338e-03  1.67867187e+07 
 3.23157197e+14  3.66836214e+33  1.77491000e+01  1.52681058e-01  7.18960000e+00  1.27627437e-01  7.15445969e-02  3.15773417e-01  8.08768455e-03  1.63060385e+07 
 3.25375225e+14  3.71744738e+33  1.76501000e+01  1.53463081e-01  7.19660000e+00  1.28486749e-01  7.23020276e-02  3.13599168e-01  8.28867585e-03  1.58405340e+07 
 3.27593254e+14  3.76674823e+33  1.75531000e+01  1.54242691e-01  7.20460000e+00  1.29378157e-01  7.30551264e-02  3.11093185e-01  8.49125083e-03  1.53916868e+07 
 3.29811282e+14  3.81636409e+33  1.74581000e+01  1.55021502e-01  7.21260000e+00  1.30272164e-01  7.38033086e-02  3.08574253e-01  8.69516018e-03  1.49579180e+07 
 3.32029311e+14  3.86636360e+33  1.73641000e+01  1.55800553e-01  7.21960000e+00  1.31138563e-01  7.45545921e-02  3.06361103e-01  8.90272258e-03  1.45380995e+07 
 3.34247339e+14  3.91657800e+33  1.72731000e+01  1.56577235e-01  7.22660000e+00  1.32005984e-01  7.52915899e-02  3.04135999e-01  9.10877126e-03  1.41330702e+07 
 3.36465368e+14  3.96715982e+33  1.71831000e+01  1.57353917e-01  7.23360000e+00  1.32876338e-01  7.60309313e-02  3.01899511e-01  9.31818908e-03  1.37410430e+07 
 3.38683396e+14  4.01807132e+33  1.70951000e+01  1.58129994e-01  7.24160000e+00  1.33780255e-01  7.67635381e-02  2.99333971e-01  9.52820198e-03  1.33618405e+07 
 3.40901425e+14  4.06919700e+33  1.70091000e+01  1.58903727e-01  7.24860000e+00  1.34653881e-01  7.74889855e-02  2.97076025e-01  9.73863674e-03  1.29957934e+07 
 3.43119453e+14  4.12074311e+33  1.69241000e+01  1.59678248e-01  7.25460000e+00  1.35499625e-01  7.82157607e-02  2.95125888e-01  9.95204705e-03  1.26409558e+07 
 3.45337481e+14  4.17256434e+33  1.68411000e+01  1.60451332e-01  7.26160000e+00  1.36378112e-01  7.89344709e-02  2.92848046e-01  1.01654736e-02  1.22979192e+07 
