# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.69945182e+33  1.79871000e+01  1.39953817e-01  7.31060000e+00  1.23342998e-01  6.90066489e-02  2.33597717e-01  7.51301081e-03  2.50186802e+07 
 2.30511464e+14  2.71797951e+33  1.79061000e+01  1.40692952e-01  7.32160000e+00  1.24110562e-01  6.97560713e-02  2.31993990e-01  7.70752540e-03  2.44414324e+07 
 2.31022927e+14  2.73668855e+33  1.78261000e+01  1.41438251e-01  7.33260000e+00  1.24883538e-01  7.05094946e-02  2.30406113e-01  7.90596582e-03  2.38764978e+07 
 2.31534391e+14  2.75549199e+33  1.77471000e+01  1.42186265e-01  7.34360000e+00  1.25659684e-01  7.12661883e-02  2.28825822e-01  8.10823108e-03  2.33261596e+07 
 2.32045854e+14  2.77429542e+33  1.76701000e+01  1.42933213e-01  7.35460000e+00  1.26436524e-01  7.20171835e-02  2.27244126e-01  8.31183946e-03  2.27926481e+07 
 2.32557318e+14  2.79318247e+33  1.75951000e+01  1.43682386e-01  7.36460000e+00  1.27189974e-01  7.27625012e-02  2.25970990e-01  8.51668394e-03  2.22730634e+07 
 2.33068782e+14  2.81226298e+33  1.75201000e+01  1.44438161e-01  7.37560000e+00  1.27975317e-01  7.35191509e-02  2.24411516e-01  8.72767862e-03  2.17640785e+07 
 2.33580245e+14  2.83134350e+33  1.74471000e+01  1.45192853e-01  7.38660000e+00  1.28761346e-01  7.42689440e-02  2.22850293e-01  8.93961922e-03  2.12704883e+07 
 2.34091709e+14  2.85042401e+33  1.73761000e+01  1.45946437e-01  7.39760000e+00  1.29548042e-01  7.50113051e-02  2.21287190e-01  9.15225391e-03  2.07917232e+07 
 2.34603172e+14  2.86972714e+33  1.73061000e+01  1.46707697e-01  7.40860000e+00  1.30341191e-01  7.57559890e-02  2.19742509e-01  9.36836847e-03  2.03218802e+07 
 2.35114636e+14  2.88904326e+33  1.72371000e+01  1.47468361e-01  7.41860000e+00  1.31108735e-01  7.65013178e-02  2.18497608e-01  9.58760719e-03  1.98657677e+07 
 2.35626100e+14  2.90835939e+33  1.71691000e+01  1.48227894e-01  7.42960000e+00  1.31903483e-01  7.72469747e-02  2.16949370e-01  9.80989432e-03  1.94231952e+07 
 2.36137563e+14  2.92803674e+33  1.71021000e+01  1.49000480e-01  7.44060000e+00  1.32708255e-01  7.79953367e-02  2.15431694e-01  1.00357607e-02  1.89857408e+07 
 2.36649027e+14  2.94796834e+33  1.70351000e+01  1.49781989e-01  7.45060000e+00  1.33493493e-01  7.87547134e-02  2.14234580e-01  1.02680187e-02  1.85558347e+07 
 2.37160490e+14  2.96789994e+33  1.69701000e+01  1.50562421e-01  7.46160000e+00  1.34306231e-01  7.95046779e-02  2.12734745e-01  1.05002423e-02  1.81387255e+07 
 2.37671954e+14  2.98783154e+33  1.69061000e+01  1.51341748e-01  7.47260000e+00  1.35119659e-01  8.02541076e-02  2.11232349e-01  1.07352887e-02  1.77339526e+07 
 2.38183418e+14  3.00776314e+33  1.68441000e+01  1.52119949e-01  7.48260000e+00  1.35906659e-01  8.09931358e-02  2.10026228e-01  1.09698176e-02  1.73410739e+07 
