# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.06507901e+33  1.94211000e+01  1.94509096e-01  6.25560000e+00  8.98418440e-02  8.38404720e-02  7.80449004e-01  1.18260651e-02  1.11449518e+07 
 2.30951457e+14  3.09898824e+33  1.93201000e+01  1.95684211e-01  6.28160000e+00  9.11942389e-02  8.47228590e-02  7.76705759e-01  1.21145861e-02  1.07930673e+07 
 2.31902913e+14  3.13422318e+33  1.92181000e+01  1.96903210e-01  6.30960000e+00  9.26421981e-02  8.56308254e-02  7.72638393e-01  1.24153330e-02  1.04427534e+07 
 2.32854370e+14  3.17145871e+33  1.91131000e+01  1.98190413e-01  6.33760000e+00  9.41306168e-02  8.65837452e-02  7.68536428e-01  1.27352399e-02  1.00882991e+07 
 2.33805826e+14  3.20869423e+33  1.90101000e+01  1.99476704e-01  6.36560000e+00  9.56302800e-02  8.75369958e-02  7.64398962e-01  1.30598397e-02  9.74916256e+06 
 2.34757283e+14  3.24592976e+33  1.89111000e+01  2.00761877e-01  6.39260000e+00  9.71067029e-02  8.84713002e-02  7.60378157e-01  1.33818582e-02  9.42459125e+06 
 2.35708740e+14  3.28316528e+33  1.88141000e+01  2.02045726e-01  6.42060000e+00  9.86281657e-02  8.94041907e-02  7.56171634e-01  1.37077306e-02  9.11387024e+06 
 2.36660196e+14  3.32040081e+33  1.87191000e+01  2.03328058e-01  6.44660000e+00  1.00090641e-01  9.03350581e-02  7.52240427e-01  1.40372079e-02  8.81632053e+06 
 2.37611653e+14  3.35763633e+33  1.86271000e+01  2.04608683e-01  6.47360000e+00  1.01597944e-01  9.12534736e-02  7.48123512e-01  1.43661636e-02  8.53129820e+06 
 2.38563110e+14  3.39487185e+33  1.85381000e+01  2.05887423e-01  6.49960000e+00  1.03079835e-01  9.21583568e-02  7.44132994e-01  1.46939854e-02  8.25819246e+06 
 2.39514566e+14  3.43210738e+33  1.84501000e+01  2.07164102e-01  6.52460000e+00  1.04535375e-01  9.30687909e-02  7.40273448e-01  1.50281794e-02  7.99642492e+06 
 2.40466023e+14  3.47046128e+33  1.83631000e+01  2.08476899e-01  6.55060000e+00  1.06052842e-01  9.39855371e-02  7.36230613e-01  1.53681970e-02  7.73805129e+06 
 2.41417479e+14  3.51126764e+33  1.82721000e+01  2.09872407e-01  6.57860000e+00  1.07690521e-01  9.49619117e-02  7.31843467e-01  1.57349951e-02  7.47481740e+06 
 2.42368936e+14  3.55207399e+33  1.81831000e+01  2.11266870e-01  6.60560000e+00  1.09302995e-01  9.59347982e-02  7.27588422e-01  1.61051030e-02  7.22294864e+06 
 2.43320393e+14  3.59288035e+33  1.80971000e+01  2.12660071e-01  6.63160000e+00  1.10889220e-01  9.68928100e-02  7.23470301e-01  1.64736328e-02  6.98188864e+06 
 2.44271849e+14  3.63368671e+33  1.80131000e+01  2.14051800e-01  6.65760000e+00  1.12485438e-01  9.78456429e-02  7.19326056e-01  1.68445263e-02  6.75110817e+06 
 2.45223306e+14  3.67449307e+33  1.79321000e+01  2.15441852e-01  6.68360000e+00  1.14091529e-01  9.87815594e-02  7.15155683e-01  1.72125956e-02  6.53010455e+06 
 2.46174762e+14  3.71529943e+33  1.78521000e+01  2.16830033e-01  6.70960000e+00  1.15707383e-01  9.97217101e-02  7.10959170e-01  1.75869059e-02  6.31840111e+06 
 2.47126219e+14  3.75610579e+33  1.77741000e+01  2.18216155e-01  6.73460000e+00  1.17294781e-01  1.00654486e-01  7.06908541e-01  1.79623530e-02  6.11554550e+06 
 2.48077676e+14  3.79691215e+33  1.76991000e+01  2.19600039e-01  6.75860000e+00  1.18852775e-01  1.01567654e-01  7.03007979e-01  1.83333072e-02  5.92110883e+06 
