# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.14034458e+33  2.47021000e+01  1.45088554e-01  5.41860000e+00  5.35002825e-02  4.83622275e-02  8.61265973e-01  3.30436177e-03  4.48910316e+07 
 2.38203308e+14  2.26136412e+33  2.39531000e+01  1.47688628e-01  5.51460000e+00  5.72183109e-02  5.09803442e-02  8.48233359e-01  3.72983386e-03  3.97494586e+07 
 2.46406616e+14  2.38311603e+33  2.32961000e+01  1.50160053e-01  5.60060000e+00  6.07815677e-02  5.34448164e-02  8.35648102e-01  4.15860224e-03  3.54943975e+07 
 2.54609924e+14  2.50497102e+33  2.27171000e+01  1.52497536e-01  5.67760000e+00  6.41796167e-02  5.57554707e-02  8.23577238e-01  4.58576667e-03  3.19470415e+07 
 2.62813232e+14  2.62599130e+33  2.22071000e+01  1.54690852e-01  5.74560000e+00  6.73776589e-02  5.79031405e-02  8.12193867e-01  5.00474352e-03  2.89791931e+07 
 2.71016540e+14  2.74502812e+33  2.17581000e+01  1.56727553e-01  5.80660000e+00  7.03928074e-02  5.98841967e-02  8.01396203e-01  5.41011573e-03  2.64943343e+07 
 2.79219848e+14  2.86070156e+33  2.13661000e+01  1.58593270e-01  5.86060000e+00  7.31928358e-02  6.16822183e-02  7.91320862e-01  5.79367892e-03  2.44188562e+07 
 2.87423157e+14  2.87860554e+33  2.13091000e+01  1.58870923e-01  5.86760000e+00  7.35893464e-02  6.19489878e-02  7.89929797e-01  5.85186515e-03  2.41249343e+07 
 2.95626465e+14  2.88046559e+33  2.13041000e+01  1.58895564e-01  5.86860000e+00  7.36348456e-02  6.19723032e-02  7.89752207e-01  5.85695941e-03  2.40989259e+07 
 3.03829773e+14  2.88232563e+33  2.12991000e+01  1.58917405e-01  5.86960000e+00  7.36783883e-02  6.19961635e-02  7.89578091e-01  5.86223097e-03  2.40757733e+07 
 3.12033081e+14  2.88909019e+33  2.12851000e+01  1.58984476e-01  5.87060000e+00  7.37585615e-02  6.20605362e-02  7.89328488e-01  5.87632193e-03  2.40037355e+07 
 3.20236389e+14  2.91351986e+33  2.12391000e+01  1.59200412e-01  5.87660000e+00  7.41023676e-02  6.22660908e-02  7.88089751e-01  5.92135970e-03  2.37656356e+07 
 3.28439697e+14  2.93752505e+33  2.11971000e+01  1.59382826e-01  5.88260000e+00  7.44316653e-02  6.24497337e-02  7.86857751e-01  5.96187619e-03  2.35573245e+07 
 3.36643005e+14  2.96113528e+33  2.11601000e+01  1.59536750e-01  5.88660000e+00  7.46940460e-02  6.26058507e-02  7.85918862e-01  5.99639959e-03  2.33745799e+07 
 3.44846313e+14  2.98437084e+33  2.11281000e+01  1.59665782e-01  5.89060000e+00  7.49441206e-02  6.27342509e-02  7.84990560e-01  6.02476955e-03  2.32140958e+07 
 3.53049621e+14  3.00722671e+33  2.10991000e+01  1.59772768e-01  5.89360000e+00  7.51560459e-02  6.28466550e-02  7.84215668e-01  6.04971245e-03  2.30732608e+07 
 3.61252929e+14  3.02973902e+33  2.10741000e+01  1.59860333e-01  5.89560000e+00  7.53308832e-02  6.29368883e-02  7.83594348e-01  6.06967441e-03  2.29496140e+07 
 3.69456237e+14  3.05190983e+33  2.10511000e+01  1.59930656e-01  5.89760000e+00  7.54963157e-02  6.30167719e-02  7.82983641e-01  6.08744792e-03  2.28412050e+07 
 3.77659545e+14  3.07375033e+33  2.10311000e+01  1.59985652e-01  5.89960000e+00  7.56531566e-02  6.30802221e-02  7.82383044e-01  6.10152164e-03  2.27463283e+07 
 3.85862854e+14  3.09528355e+33  2.10131000e+01  1.60027023e-01  5.90060000e+00  7.57752739e-02  6.31331064e-02  7.81935875e-01  6.11327450e-03  2.26634639e+07 
 3.94066162e+14  3.11650332e+33  2.09981000e+01  1.60056271e-01  5.90160000e+00  7.58901533e-02  6.31693784e-02  7.81498434e-01  6.12121154e-03  2.25913558e+07 
 4.02269470e+14  3.13743374e+33  2.09841000e+01  1.60074734e-01  5.90260000e+00  7.59984409e-02  6.32009673e-02  7.81070126e-01  6.12819443e-03  2.25288334e+07 
 4.10472778e+14  3.15808372e+33  2.09721000e+01  1.60083580e-01  5.90260000e+00  7.60737329e-02  6.32218106e-02  7.80795062e-01  6.13273327e-03  2.24749181e+07 
 4.18676086e+14  3.17845160e+33  2.09611000e+01  1.60083871e-01  5.90260000e+00  7.61434017e-02  6.32379193e-02  7.80528867e-01  6.13626670e-03  2.24287501e+07 
 4.26879394e+14  3.19856080e+33  2.09521000e+01  1.60076555e-01  5.90260000e+00  7.62079405e-02  6.32431879e-02  7.80271006e-01  6.13729780e-03  2.23895169e+07 
 4.35082702e+14  3.21840977e+33  2.09441000e+01  1.60062454e-01  5.90260000e+00  7.62677057e-02  6.32436423e-02  7.80021299e-01  6.13727496e-03  2.23565675e+07 
 4.43286010e+14  3.23800882e+33  2.09381000e+01  1.60042326e-01  5.90260000e+00  7.63230700e-02  6.32332087e-02  7.79779410e-01  6.13471346e-03  2.23292812e+07 
