# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.04284025e+33  2.78001000e+01  1.03417935e-01  6.32960000e+00  7.95701771e-02  2.59218930e-02  4.38747908e-01  7.94616785e-04  1.05920150e+08 
 2.32439095e+14  2.09753468e+33  2.68011000e+01  1.05161735e-01  6.36660000e+00  8.15048427e-02  2.78865968e-02  4.28409283e-01  9.27767014e-04  9.47287260e+07 
 2.34878191e+14  2.15379507e+33  2.58871000e+01  1.06942883e-01  6.40360000e+00  8.34779945e-02  2.99010070e-02  4.18311038e-01  1.07900311e-03  8.51625461e+07 
 2.37317286e+14  2.21102610e+33  2.50561000e+01  1.08742837e-01  6.43960000e+00  8.54550523e-02  3.19417012e-02  4.08719786e-01  1.24784178e-03  7.69647693e+07 
 2.39756382e+14  2.26825712e+33  2.43101000e+01  1.10529787e-01  6.47460000e+00  8.74151633e-02  3.39694349e-02  3.99587498e-01  1.43159522e-03  6.99722251e+07 
 2.42195477e+14  2.32578207e+33  2.36331000e+01  1.12311785e-01  6.50860000e+00  8.93627999e-02  3.59928685e-02  3.90894886e-01  1.63125154e-03  6.39096035e+07 
 2.44634572e+14  2.38571585e+33  2.29961000e+01  1.14154392e-01  6.54260000e+00  9.13636702e-02  3.80777414e-02  3.82385809e-01  1.85431070e-03  5.84196163e+07 
 2.47073668e+14  2.44564962e+33  2.24171000e+01  1.15983053e-01  6.57560000e+00  9.33456083e-02  4.01444905e-02  3.74279425e-01  2.09324191e-03  5.36182037e+07 
 2.49512763e+14  2.50558340e+33  2.18901000e+01  1.17796896e-01  6.60760000e+00  9.53072597e-02  4.21852919e-02  3.66557572e-01  2.34685903e-03  4.93883904e+07 
 2.51951858e+14  2.56718886e+33  2.13951000e+01  1.19645685e-01  6.64060000e+00  9.73299464e-02  4.42566588e-02  3.58651599e-01  2.62259046e-03  4.55391859e+07 
 2.54390954e+14  2.62992342e+33  2.09341000e+01  1.21513725e-01  6.67160000e+00  9.93294987e-02  4.63354249e-02  3.51458731e-01  2.91812671e-03  4.20549704e+07 
 2.56830049e+14  2.69265798e+33  2.05101000e+01  1.23366495e-01  6.70260000e+00  1.01332103e-01  4.83879346e-02  3.44311388e-01  3.22877573e-03  3.89456555e+07 
 2.59269145e+14  2.75562862e+33  2.01181000e+01  1.25210247e-01  6.73260000e+00  1.03316398e-01  5.04174742e-02  3.37516253e-01  3.55459195e-03  3.61487744e+07 
 2.61708240e+14  2.82125436e+33  1.97411000e+01  1.27115878e-01  6.76360000e+00  1.05380399e-01  5.25003934e-02  3.30544436e-01  3.90850235e-03  3.35302265e+07 
 2.64147335e+14  2.88688010e+33  1.93921000e+01  1.29006030e-01  6.79260000e+00  1.07395620e-01  5.45535708e-02  3.24214333e-01  4.27698253e-03  3.11731016e+07 
 2.66586431e+14  2.95250583e+33  1.90691000e+01  1.30880088e-01  6.82160000e+00  1.09412310e-01  5.65706699e-02  3.17899372e-01  4.65810716e-03  2.90443023e+07 
 2.69025526e+14  3.01981431e+33  1.87621000e+01  1.32785447e-01  6.84960000e+00  1.11436231e-01  5.86009302e-02  3.11970731e-01  5.06102997e-03  2.70683713e+07 
 2.71464621e+14  3.08842850e+33  1.84711000e+01  1.34712044e-01  6.87860000e+00  1.13513102e-01  6.06352643e-02  3.05792241e-01  5.48440383e-03  2.52423317e+07 
 2.73903717e+14  3.15704270e+33  1.81991000e+01  1.36622533e-01  6.90560000e+00  1.15537906e-01  6.26404851e-02  3.00234228e-01  5.92121184e-03  2.35839678e+07 
 2.76342812e+14  3.24775697e+33  1.78671000e+01  1.39126615e-01  6.94060000e+00  1.18198546e-01  6.52363750e-02  2.93102044e-01  6.51549010e-03  2.16139784e+07 
 2.78781908e+14  3.78945748e+33  1.62401000e+01  1.55274580e-01  7.15360000e+00  1.35273710e-01  8.11348654e-02  2.53165020e-01  1.08805782e-02  1.29318909e+07 
 2.81221003e+14  4.05060750e+33  1.56441000e+01  1.63666541e-01  7.25660000e+00  1.44052678e-01  8.88350908e-02  2.36246058e-01  1.34513754e-02  1.01926820e+07 
 2.83660098e+14  4.32859662e+33  1.51191000e+01  1.72859334e-01  7.36460000e+00  1.53617307e-01  9.68575734e-02  2.19980962e-01  1.64496388e-02  7.99632186e+06 
 2.86099194e+14  4.61982946e+33  1.46661000e+01  1.82734855e-01  7.47560000e+00  1.63840915e-01  1.05020372e-01  2.04705989e-01  1.98341036e-02  6.27259432e+06 
 2.88538289e+14  4.92595944e+33  1.42741000e+01  1.93345225e-01  7.58960000e+00  1.74772342e-01  1.13317158e-01  1.90421444e-01  2.36155347e-02  4.91861222e+06 
 2.90977384e+14  5.25541478e+33  1.39291000e+01  2.04983749e-01  7.70860000e+00  1.86694527e-01  1.21893139e-01  1.76969701e-01  2.78781754e-02  3.83575492e+06 
 2.93416480e+14  5.50042623e+33  1.37151000e+01  2.13750612e-01  7.79560000e+00  1.95671817e-01  1.28009617e-01  1.67800996e-01  3.11314017e-02  3.21532671e+06 
 2.95855575e+14  5.65459233e+33  1.35971000e+01  2.19237444e-01  7.84860000e+00  2.01279392e-01  1.31702153e-01  1.62515681e-01  3.31787970e-02  2.89125783e+06 
 2.98294671e+14  5.70074137e+33  1.35641000e+01  2.20850165e-01  7.86360000e+00  2.02913709e-01  1.32775055e-01  1.61122993e-01  3.37856247e-02  2.80392640e+06 
 3.00733766e+14  5.74688687e+33  1.35331000e+01  2.22424513e-01  7.87860000e+00  2.04524911e-01  1.33805583e-01  1.59658024e-01  3.43726556e-02  2.72179040e+06 
 3.03172861e+14  5.79302936e+33  1.35031000e+01  2.23962112e-01  7.89360000e+00  2.06114390e-01  1.34812369e-01  1.58122090e-01  3.49511622e-02  2.64438477e+06 
 3.05611957e+14  5.83916797e+33  1.34751000e+01  2.25464340e-01  7.90760000e+00  2.07648179e-01  1.35774651e-01  1.56792792e-01  3.55071305e-02  2.57131110e+06 
 3.08051052e+14  5.88530234e+33  1.34481000e+01  2.26932452e-01  7.92060000e+00  2.09126881e-01  1.36711683e-01  1.55670117e-01  3.60524827e-02  2.50221818e+06 
 3.10490147e+14  5.93143378e+33  1.34221000e+01  2.28367642e-01  7.93360000e+00  2.10586374e-01  1.37622983e-01  1.54479364e-01  3.65864673e-02  2.43679151e+06 
 3.12929243e+14  5.97756220e+33  1.33971000e+01  2.29771012e-01  7.94660000e+00  2.12027403e-01  1.38508144e-01  1.53223187e-01  3.71083888e-02  2.37475215e+06 
 3.15368338e+14  6.02368571e+33  1.33731000e+01  2.31143521e-01  7.95960000e+00  2.13450682e-01  1.39366748e-01  1.51903211e-01  3.76175511e-02  2.31585164e+06 
 3.17807434e+14  6.06980637e+33  1.33491000e+01  2.32486209e-01  7.97160000e+00  2.14821350e-01  1.40219464e-01  1.50794072e-01  3.81275914e-02  2.25986087e+06 
 3.20246529e+14  6.11592419e+33  1.33271000e+01  2.33799968e-01  7.98260000e+00  2.16139799e-01  1.41024069e-01  1.49895206e-01  3.86095064e-02  2.20657491e+06 
 3.22685624e+14  6.16203775e+33  1.33061000e+01  2.35085675e-01  7.99360000e+00  2.17441904e-01  1.41801146e-01  1.48937323e-01  3.90767944e-02  2.15580956e+06 
 3.25124720e+14  6.20814789e+33  1.32851000e+01  2.36344148e-01  8.00460000e+00  2.18728416e-01  1.42571828e-01  1.47920702e-01  3.95437242e-02  2.10739441e+06 
 3.27563815e+14  6.25425525e+33  1.32651000e+01  2.37576194e-01  8.01560000e+00  2.19999878e-01  1.43314672e-01  1.46847164e-01  3.99952378e-02  2.06117422e+06 
 3.30002910e+14  6.30035917e+33  1.32451000e+01  2.38782601e-01  8.02560000e+00  2.21220514e-01  1.44051219e-01  1.45990257e-01  4.04460896e-02  2.01700854e+06 
 3.32442006e+14  6.34645904e+33  1.32261000e+01  2.39964035e-01  8.03560000e+00  2.22426866e-01  1.44759688e-01  1.45078961e-01  4.08808104e-02  1.97476812e+06 
 3.34881101e+14  6.39255620e+33  1.32081000e+01  2.41121250e-01  8.04560000e+00  2.23619321e-01  1.45439874e-01  1.44115936e-01  4.12989016e-02  1.93433277e+06 
 3.37320197e+14  6.43865067e+33  1.31911000e+01  2.42254889e-01  8.05560000e+00  2.24798393e-01  1.46091525e-01  1.43101928e-01  4.16998428e-02  1.89559304e+06 
 3.39759292e+14  6.48474051e+33  1.31731000e+01  2.43365571e-01  8.06460000e+00  2.25927942e-01  1.46759012e-01  1.42307458e-01  4.21151362e-02  1.85844983e+06 
 3.42198387e+14  6.53082770e+33  1.31571000e+01  2.44453963e-01  8.07360000e+00  2.27044640e-01  1.47375679e-01  1.41465246e-01  4.24968851e-02  1.82280807e+06 
 3.44637483e+14  6.57691227e+33  1.31401000e+01  2.45520660e-01  8.08160000e+00  2.28112277e-01  1.48008543e-01  1.40844064e-01  4.28930877e-02  1.78858187e+06 
 3.47076578e+14  6.62299296e+33  1.31251000e+01  2.46566185e-01  8.09060000e+00  2.29204345e-01  1.48590166e-01  1.39909746e-01  4.32548160e-02  1.75569220e+06 
 3.49515673e+14  6.66907040e+33  1.31091000e+01  2.47591130e-01  8.09860000e+00  2.30247858e-01  1.49188335e-01  1.39198783e-01  4.36311060e-02  1.72406476e+06 
 3.51954769e+14  6.71514528e+33  1.30941000e+01  2.48596012e-01  8.10660000e+00  2.31279833e-01  1.49757780e-01  1.38444343e-01  4.39888650e-02  1.69363029e+06 
 3.54393864e+14  6.76121700e+33  1.30791000e+01  2.49581329e-01  8.11460000e+00  2.32300600e-01  1.50321307e-01  1.37647544e-01  4.43446264e-02  1.66432530e+06 
 3.56832960e+14  6.80728491e+33  1.30651000e+01  2.50547605e-01  8.12160000e+00  2.33273318e-01  1.50856035e-01  1.37076724e-01  4.46813833e-02  1.63609078e+06 
 3.59272055e+14  6.85335031e+33  1.30511000e+01  2.51495297e-01  8.12860000e+00  2.34235300e-01  1.51384949e-01  1.36465262e-01  4.50159518e-02  1.60887042e+06 
 3.61711150e+14  6.89941321e+33  1.30381000e+01  2.52424889e-01  8.13560000e+00  2.35186719e-01  1.51884934e-01  1.35815398e-01  4.53310251e-02  1.58261249e+06 
 3.64150246e+14  6.94547182e+33  1.30241000e+01  2.53336794e-01  8.14260000e+00  2.36127817e-01  1.52402644e-01  1.35128315e-01  4.56612934e-02  1.55726977e+06 
 3.66589341e+14  6.99152795e+33  1.30111000e+01  2.54231477e-01  8.14960000e+00  2.37058871e-01  1.52891532e-01  1.34405190e-01  4.59719022e-02  1.53279588e+06 
 3.69028436e+14  7.03758163e+33  1.29981000e+01  2.55109324e-01  8.15560000e+00  2.37943006e-01  1.53375011e-01  1.33909379e-01  4.62802706e-02  1.50914850e+06 
 3.71467532e+14  7.08363171e+33  1.29861000e+01  2.55970775e-01  8.16260000e+00  2.38854637e-01  1.53829601e-01  1.33116991e-01  4.65685778e-02  1.48628861e+06 
 3.73906627e+14  7.12967876e+33  1.29741000e+01  2.56816177e-01  8.16860000e+00  2.39719683e-01  1.54278888e-01  1.32553475e-01  4.68545049e-02  1.46417859e+06 
 3.76345723e+14  7.17572341e+33  1.29621000e+01  2.57645944e-01  8.17460000e+00  2.40575516e-01  1.54723045e-01  1.31957388e-01  4.71381369e-02  1.44278321e+06 
 3.78784818e+14  7.22176512e+33  1.29501000e+01  2.58460416e-01  8.17960000e+00  2.41384939e-01  1.55162192e-01  1.31591291e-01  4.74195189e-02  1.42206987e+06 
 3.81223913e+14  7.26780326e+33  1.29381000e+01  2.59259955e-01  8.18560000e+00  2.42222967e-01  1.55596480e-01  1.30932098e-01  4.76987264e-02  1.40200793e+06 
 3.83663009e+14  7.31383908e+33  1.29271000e+01  2.60044929e-01  8.19060000e+00  2.43014802e-01  1.56001910e-01  1.30505030e-01  4.79572679e-02  1.38256770e+06 
 3.86102104e+14  7.35987256e+33  1.29161000e+01  2.60815656e-01  8.19560000e+00  2.43798176e-01  1.56402560e-01  1.30048169e-01  4.82135032e-02  1.36372178e+06 
 3.88541199e+14  7.40590199e+33  1.29051000e+01  2.61572430e-01  8.20160000e+00  2.44610947e-01  1.56798551e-01  1.29301192e-01  4.84674888e-02  1.34544496e+06 
 3.90980295e+14  7.45192913e+33  1.28941000e+01  2.62315604e-01  8.20660000e+00  2.45377960e-01  1.57190026e-01  1.28787868e-01  4.87192966e-02  1.32771214e+06 
 3.93419390e+14  7.49795400e+33  1.28841000e+01  2.63045483e-01  8.21060000e+00  2.46099259e-01  1.57552642e-01  1.28508119e-01  4.89499808e-02  1.31050022e+06 
 3.95858486e+14  7.54397544e+33  1.28731000e+01  2.63762328e-01  8.21560000e+00  2.46850550e-01  1.57935338e-01  1.27940837e-01  4.91974751e-02  1.29378785e+06 
 3.98297581e+14  7.58999408e+33  1.28631000e+01  2.64466448e-01  8.22060000e+00  2.47594229e-01  1.58289246e-01  1.27348019e-01  4.94237389e-02  1.27755409e+06 
 4.00736676e+14  7.63601049e+33  1.28531000e+01  2.65158136e-01  8.22460000e+00  2.48292555e-01  1.58638952e-01  1.26990380e-01  4.96478406e-02  1.26177928e+06 
 4.03175772e+14  7.68202407e+33  1.28431000e+01  2.65837648e-01  8.22860000e+00  2.48983501e-01  1.58984556e-01  1.26608173e-01  4.98698290e-02  1.24644509e+06 
 4.05614867e+14  7.72803438e+33  1.28331000e+01  2.66505225e-01  8.23260000e+00  2.49667276e-01  1.59326147e-01  1.26201528e-01  5.00897441e-02  1.23153411e+06 
 4.08053962e+14  7.77404250e+33  1.28241000e+01  2.67161158e-01  8.23660000e+00  2.50343973e-01  1.59638951e-01  1.25771754e-01  5.02880450e-02  1.21702927e+06 
 4.10493058e+14  7.82004837e+33  1.28141000e+01  2.67805691e-01  8.24060000e+00  2.51013732e-01  1.59972803e-01  1.25319523e-01  5.05039114e-02  1.20291496e+06 
 4.12932153e+14  7.86605050e+33  1.28051000e+01  2.68439047e-01  8.24460000e+00  2.51676673e-01  1.60277928e-01  1.24845418e-01  5.06980787e-02  1.18917649e+06 
 4.15371249e+14  7.91205048e+33  1.27961000e+01  2.69061459e-01  8.24860000e+00  2.52333037e-01  1.60579303e-01  1.24349269e-01  5.08901925e-02  1.17579913e+06 
 4.17810344e+14  7.95804833e+33  1.27871000e+01  2.69673182e-01  8.25160000e+00  2.52944709e-01  1.60877057e-01  1.24090698e-01  5.10803302e-02  1.16276938e+06 
 4.20249439e+14  8.00404286e+33  1.27781000e+01  2.70274421e-01  8.25560000e+00  2.53588061e-01  1.61171276e-01  1.23553803e-01  5.12685409e-02  1.15007462e+06 
 4.22688535e+14  8.05003486e+33  1.27691000e+01  2.70865392e-01  8.25860000e+00  2.54186954e-01  1.61462041e-01  1.23254693e-01  5.14548638e-02  1.13770236e+06 
 4.25127630e+14  8.09602477e+33  1.27601000e+01  2.71446305e-01  8.26160000e+00  2.54779687e-01  1.61749432e-01  1.22935566e-01  5.16393420e-02  1.12564073e+06 
 4.27566725e+14  8.14201190e+33  1.27521000e+01  2.72017371e-01  8.26460000e+00  2.55366285e-01  1.62008141e-01  1.22597673e-01  5.18017226e-02  1.11387879e+06 
 4.30005821e+14  8.18799606e+33  1.27431000e+01  2.72578794e-01  8.26860000e+00  2.55985165e-01  1.62289021e-01  1.21984455e-01  5.19826053e-02  1.10240595e+06 
 4.32444916e+14  8.23397816e+33  1.27351000e+01  2.73130759e-01  8.27060000e+00  2.56521622e-01  1.62541252e-01  1.21866978e-01  5.21413101e-02  1.09121181e+06 
 4.34884012e+14  8.27995803e+33  1.27261000e+01  2.73673459e-01  8.27360000e+00  2.57090624e-01  1.62815921e-01  1.21474807e-01  5.23187594e-02  1.08028680e+06 
 4.37323107e+14  8.32593449e+33  1.27181000e+01  2.74207080e-01  8.27660000e+00  2.57653906e-01  1.63062005e-01  1.21065991e-01  5.24739829e-02  1.06962184e+06 
 4.39762202e+14  8.37190893e+33  1.27101000e+01  2.74731813e-01  8.27960000e+00  2.58211618e-01  1.63305105e-01  1.20640685e-01  5.26274961e-02  1.05920779e+06 
 4.42201298e+14  8.41788135e+33  1.27021000e+01  2.75247789e-01  8.28160000e+00  2.58725600e-01  1.63545249e-01  1.20453962e-01  5.27793038e-02  1.04903621e+06 
 4.44640393e+14  8.46385052e+33  1.26941000e+01  2.75755238e-01  8.28460000e+00  2.59272473e-01  1.63782591e-01  1.19996439e-01  5.29295184e-02  1.03909929e+06 
 4.47079488e+14  8.50981743e+33  1.26861000e+01  2.76254271e-01  8.28660000e+00  2.59775747e-01  1.64017127e-01  1.19778106e-01  5.30781175e-02  1.02938904e+06 
 4.49518584e+14  8.55578237e+33  1.26781000e+01  2.76745119e-01  8.28960000e+00  2.60312135e-01  1.64249004e-01  1.19290310e-01  5.32252089e-02  1.01989807e+06 
 4.51957679e+14  8.60174455e+33  1.26711000e+01  2.77227869e-01  8.29160000e+00  2.60805070e-01  1.64452249e-01  1.19042055e-01  5.33497085e-02  1.01061930e+06 
 4.54396775e+14  8.64770406e+33  1.26631000e+01  2.77702704e-01  8.29360000e+00  2.61292966e-01  1.64678836e-01  1.18779255e-01  5.34937327e-02  1.00154606e+06 
 4.56835870e+14  8.69366163e+33  1.26561000e+01  2.78169786e-01  8.29560000e+00  2.61775896e-01  1.64876865e-01  1.18502430e-01  5.36151482e-02  9.92671593e+05 
 4.59274965e+14  8.73961693e+33  1.26481000e+01  2.78629261e-01  8.29760000e+00  2.62253933e-01  1.65098470e-01  1.18212052e-01  5.37563035e-02  9.83989833e+05 
 4.61714061e+14  8.78556917e+33  1.26411000e+01  2.79081256e-01  8.29960000e+00  2.62727202e-01  1.65291534e-01  1.17907999e-01  5.38747901e-02  9.75494803e+05 
 4.64153156e+14  8.83151949e+33  1.26341000e+01  2.79525923e-01  8.30160000e+00  2.63195782e-01  1.65482181e-01  1.17590740e-01  5.39918360e-02  9.67180593e+05 
 4.66592251e+14  8.87746792e+33  1.26261000e+01  2.79963411e-01  8.30360000e+00  2.63659703e-01  1.65696730e-01  1.17261045e-01  5.41289222e-02  9.59041721e+05 
 4.69031347e+14  8.92341310e+33  1.26191000e+01  2.80393830e-01  8.30560000e+00  2.64119054e-01  1.65882780e-01  1.16918943e-01  5.42432695e-02  9.51073071e+05 
 4.71470442e+14  8.96935630e+33  1.26121000e+01  2.80817315e-01  8.30660000e+00  2.64535341e-01  1.66066576e-01  1.16818294e-01  5.43562764e-02  9.43269292e+05 
 4.73909538e+14  9.01529764e+33  1.26051000e+01  2.81233986e-01  8.30860000e+00  2.64985938e-01  1.66248166e-01  1.16450948e-01  5.44679710e-02  9.35625487e+05 
 4.76348633e+14  9.06123620e+33  1.25981000e+01  2.81644007e-01  8.30960000e+00  2.65393358e-01  1.66427662e-01  1.16327179e-01  5.45784388e-02  9.28137186e+05 
 4.78787728e+14  9.10717240e+33  1.25911000e+01  2.82047437e-01  8.31160000e+00  2.65835364e-01  1.66605035e-01  1.15936718e-01  5.46876410e-02  9.20799653e+05 
 4.81226824e+14  9.15310676e+33  1.25841000e+01  2.82444468e-01  8.31260000e+00  2.66234311e-01  1.66780417e-01  1.15790123e-01  5.47956820e-02  9.13608555e+05 
 4.83665919e+14  9.19903880e+33  1.25781000e+01  2.82835140e-01  8.31460000e+00  2.66668005e-01  1.66927226e-01  1.15377651e-01  5.48806967e-02  9.06559650e+05 
 4.86105014e+14  9.24496810e+33  1.25711000e+01  2.83219631e-01  8.31560000e+00  2.67058752e-01  1.67098647e-01  1.15209221e-01  5.49863812e-02  8.99649120e+05 
 4.88544110e+14  9.29089560e+33  1.25641000e+01  2.83598019e-01  8.31660000e+00  2.67445529e-01  1.67268171e-01  1.15029898e-01  5.50909511e-02  8.92872832e+05 
 4.90983205e+14  9.33682121e+33  1.25581000e+01  2.83970409e-01  8.31860000e+00  2.67867184e-01  1.67409173e-01  1.14586769e-01  5.51724594e-02  8.86226993e+05 
 4.93422301e+14  9.38274373e+33  1.25511000e+01  2.84336911e-01  8.31960000e+00  2.68246176e-01  1.67575011e-01  1.14386885e-01  5.52748487e-02  8.79708299e+05 
 4.95861396e+14  9.42866447e+33  1.25441000e+01  2.84697648e-01  8.32060000e+00  2.68621270e-01  1.67739115e-01  1.14177798e-01  5.53762354e-02  8.73313054e+05 
 4.98300491e+14  9.47458344e+33  1.25381000e+01  2.85052709e-01  8.32160000e+00  2.68992606e-01  1.67874726e-01  1.13959069e-01  5.54545102e-02  8.67037809e+05 
 5.00739587e+14  9.52049958e+33  1.25321000e+01  2.85402185e-01  8.32260000e+00  2.69360234e-01  1.68008595e-01  1.13730940e-01  5.55317294e-02  8.60879503e+05 
 5.03178682e+14  9.56641367e+33  1.25251000e+01  2.85746175e-01  8.32360000e+00  2.69724216e-01  1.68167615e-01  1.13493635e-01  5.56301225e-02  8.54834968e+05 
 5.05617777e+14  9.61232601e+33  1.25191000e+01  2.86084778e-01  8.32460000e+00  2.70084608e-01  1.68298155e-01  1.13247360e-01  5.57053497e-02  8.48901056e+05 
 5.08056873e+14  9.65823596e+33  1.25131000e+01  2.86418084e-01  8.32560000e+00  2.70441459e-01  1.68427077e-01  1.12992345e-01  5.57796020e-02  8.43074964e+05 
