# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.07028658e+33  2.46201000e+01  1.04758900e-01  6.25560000e+00  7.82033201e-02  3.27116669e-02  4.59554193e-01  1.31493969e-03  8.95300079e+07 
 2.30526728e+14  2.08256611e+33  2.44481000e+01  1.05159444e-01  6.26460000e+00  7.86500297e-02  3.31849895e-02  4.57278385e-01  1.35808699e-03  8.75951650e+07 
 2.31053456e+14  2.09484565e+33  2.42801000e+01  1.05559379e-01  6.27360000e+00  7.90973249e-02  3.36578777e-02  4.55006899e-01  1.40208716e-03  8.57258122e+07 
 2.31580184e+14  2.10717469e+33  2.41161000e+01  1.05960305e-01  6.28160000e+00  7.95225749e-02  3.41299591e-02  4.53043156e-01  1.44688469e-03  8.39115384e+07 
 2.32106912e+14  2.11957860e+33  2.39541000e+01  1.06363051e-01  6.29060000e+00  7.99733638e-02  3.46066130e-02  4.50784553e-01  1.49305023e-03  8.21463292e+07 
 2.32633640e+14  2.13198250e+33  2.37961000e+01  1.06765174e-01  6.29860000e+00  8.04010288e-02  3.50817722e-02  4.48832321e-01  1.53997851e-03  8.04384893e+07 
 2.33160368e+14  2.14440514e+33  2.36421000e+01  1.07167270e-01  6.30760000e+00  8.08532683e-02  3.55549994e-02  4.46581903e-01  1.58761025e-03  7.87828512e+07 
 2.33687096e+14  2.15693273e+33  2.34901000e+01  1.07572127e-01  6.31560000e+00  8.12842699e-02  3.60320679e-02  4.44642238e-01  1.63656205e-03  7.71660747e+07 
 2.34213824e+14  2.16946031e+33  2.33411000e+01  1.07976350e-01  6.32460000e+00  8.17396145e-02  3.65096075e-02  4.42402594e-01  1.68651186e-03  7.55998914e+07 
 2.34740552e+14  2.18198789e+33  2.31961000e+01  1.08379924e-01  6.33260000e+00  8.21715697e-02  3.69841144e-02  4.40469985e-01  1.73705635e-03  7.40820404e+07 
 2.35267280e+14  2.19461650e+33  2.30521000e+01  1.08786099e-01  6.34060000e+00  8.26059044e-02  3.74649744e-02  4.38544827e-01  1.78926470e-03  7.25986300e+07 
 2.35794008e+14  2.20725581e+33  2.29121000e+01  1.09191970e-01  6.34960000e+00  8.30649691e-02  3.79421742e-02  4.36318508e-01  1.84199869e-03  7.11588077e+07 
 2.36320736e+14  2.21989512e+33  2.27751000e+01  1.09597178e-01  6.35760000e+00  8.35004508e-02  3.84185439e-02  4.34399700e-01  1.89559427e-03  6.97619115e+07 
 2.36847464e+14  2.23266802e+33  2.26391000e+01  1.10005999e-01  6.36560000e+00  8.39389279e-02  3.89008109e-02  4.32489345e-01  1.95084490e-03  6.83919626e+07 
 2.37374192e+14  2.24551085e+33  2.25061000e+01  1.10416410e-01  6.37360000e+00  8.43791923e-02  3.93819136e-02  4.30584775e-01  2.00691538e-03  6.70549048e+07 
 2.37900920e+14  2.25835368e+33  2.23761000e+01  1.10826161e-01  6.38160000e+00  8.48198994e-02  3.98613798e-02  4.28682818e-01  2.06376793e-03  6.57566617e+07 
 2.38427648e+14  2.27119650e+33  2.22481000e+01  1.11235242e-01  6.39060000e+00  8.52854399e-02  4.03424595e-02  4.26476791e-01  2.12182423e-03  6.44956461e+07 
 2.38954376e+14  2.28403933e+33  2.21231000e+01  1.11643645e-01  6.39860000e+00  8.57270686e-02  4.08212695e-02  4.24579247e-01  2.18058066e-03  6.32703764e+07 
 2.39481104e+14  2.29688215e+33  2.20011000e+01  1.12051357e-01  6.40660000e+00  8.61691153e-02  4.12974161e-02  4.22683776e-01  2.23997429e-03  6.20794390e+07 
 2.40007832e+14  2.30972498e+33  2.18811000e+01  1.12458370e-01  6.41460000e+00  8.66115729e-02  4.17743168e-02  4.20790200e-01  2.30046339e-03  6.09214932e+07 
 2.40534560e+14  2.32256781e+33  2.17631000e+01  1.12864673e-01  6.42260000e+00  8.70544346e-02  4.22517560e-02  4.18898341e-01  2.36202685e-03  5.97952727e+07 
 2.41061288e+14  2.33541063e+33  2.16491000e+01  1.13270259e-01  6.42960000e+00  8.74729916e-02  4.27216168e-02  4.17315882e-01  2.42352166e-03  5.86995882e+07 
 2.41588016e+14  2.34825346e+33  2.15361000e+01  1.13675117e-01  6.43760000e+00  8.79165817e-02  4.31953191e-02  4.15427226e-01  2.48654741e-03  5.76332841e+07 
 2.42114744e+14  2.36109629e+33  2.14261000e+01  1.14079239e-01  6.44560000e+00  8.83605565e-02  4.36646687e-02  4.13539789e-01  2.54993627e-03  5.65952859e+07 
 2.42641472e+14  2.37393911e+33  2.13171000e+01  1.14482619e-01  6.45360000e+00  8.88049075e-02  4.41375135e-02  4.11653470e-01  2.61482686e-03  5.55845576e+07 
 2.43168200e+14  2.38678194e+33  2.12111000e+01  1.14885247e-01  6.46060000e+00  8.92246908e-02  4.46053894e-02  4.10076902e-01  2.67997426e-03  5.46001275e+07 
 2.43694928e+14  2.39962477e+33  2.11071000e+01  1.15287114e-01  6.46860000e+00  8.96697223e-02  4.50721202e-02  4.08192541e-01  2.74593327e-03  5.36410610e+07 
 2.44221657e+14  2.41246759e+33  2.10061000e+01  1.15688216e-01  6.47560000e+00  9.00900548e-02  4.55331146e-02  4.06618122e-01  2.81199172e-03  5.27064718e+07 
 2.44748385e+14  2.42531042e+33  2.09061000e+01  1.16088544e-01  6.48360000e+00  9.05357404e-02  4.59967166e-02  4.04735245e-01  2.87942248e-03  5.17955047e+07 
 2.45275113e+14  2.43834974e+33  2.08061000e+01  1.16494208e-01  6.49060000e+00  9.09603544e-02  4.64677416e-02  4.03171525e-01  2.94893870e-03  5.08939157e+07 
 2.45801841e+14  2.45167413e+33  2.07061000e+01  1.16908010e-01  6.49860000e+00  9.14159132e-02  4.69465395e-02  4.01312234e-01  3.02061540e-03  4.99958552e+07 
 2.46328569e+14  2.46499852e+33  2.06081000e+01  1.17321086e-01  6.50660000e+00  9.18718729e-02  4.74234366e-02  3.99453500e-01  3.09303283e-03  4.91204470e+07 
 2.46855297e+14  2.47832291e+33  2.05121000e+01  1.17733426e-01  6.51360000e+00  9.23028768e-02  4.78981535e-02  3.97905449e-01  3.16613607e-03  4.82669296e+07 
 2.47382025e+14  2.49164729e+33  2.04181000e+01  1.18145026e-01  6.52160000e+00  9.27595533e-02  4.83704077e-02  3.96047815e-01  3.23986729e-03  4.74345762e+07 
 2.47908753e+14  2.50497168e+33  2.03261000e+01  1.18555873e-01  6.52860000e+00  9.31911464e-02  4.88399064e-02  3.94500929e-01  3.31416415e-03  4.66226893e+07 
 2.48435481e+14  2.51829607e+33  2.02351000e+01  1.18965966e-01  6.53560000e+00  9.36229881e-02  4.93112347e-02  3.92954674e-01  3.38979978e-03  4.58305987e+07 
 2.48962209e+14  2.53162046e+33  2.01461000e+01  1.19375291e-01  6.54360000e+00  9.40806675e-02  4.97793529e-02  3.91097834e-01  3.46591285e-03  4.50576693e+07 
 2.49488937e+14  2.54494485e+33  2.00581000e+01  1.19783847e-01  6.55060000e+00  9.45130621e-02  5.02489730e-02  3.89552093e-01  3.54331594e-03  4.43032861e+07 
 2.50015665e+14  2.55826923e+33  1.99731000e+01  1.20191624e-01  6.55760000e+00  9.49456937e-02  5.07098359e-02  3.88006552e-01  3.62019175e-03  4.35668663e+07 
 2.50542393e+14  2.57159362e+33  1.98881000e+01  1.20598615e-01  6.56560000e+00  9.54043122e-02  5.11768678e-02  3.86149737e-01  3.69918196e-03  4.28478407e+07 
 2.51069121e+14  2.58491801e+33  1.98061000e+01  1.21004816e-01  6.57260000e+00  9.58374618e-02  5.16345221e-02  3.84604136e-01  3.77748782e-03  4.21456751e+07 
 2.51595849e+14  2.59824240e+33  1.97241000e+01  1.21410220e-01  6.57960000e+00  9.62708314e-02  5.20981279e-02  3.83058484e-01  3.85788739e-03  4.14598451e+07 
 2.52122577e+14  2.61156678e+33  1.96441000e+01  1.21814821e-01  6.58660000e+00  9.67044175e-02  5.25570735e-02  3.81512657e-01  3.93843577e-03  4.07898560e+07 
 2.52649305e+14  2.62489117e+33  1.95661000e+01  1.22218613e-01  6.59360000e+00  9.71382153e-02  5.30110374e-02  3.79966568e-01  4.01904418e-03  4.01352287e+07 
 2.53176033e+14  2.63821556e+33  1.94891000e+01  1.22621592e-01  6.60060000e+00  9.75722193e-02  5.34651831e-02  3.78420147e-01  4.10067247e-03  3.94955014e+07 
 2.53702761e+14  2.65161308e+33  1.94121000e+01  1.23025958e-01  6.60760000e+00  9.80078075e-02  5.39251349e-02  3.76876815e-01  4.18438830e-03  3.88668359e+07 
 2.54229489e+14  2.66544489e+33  1.93351000e+01  1.23442638e-01  6.61460000e+00  9.84518379e-02  5.43919417e-02  3.75353925e-01  4.27030361e-03  3.82325510e+07 
 2.54756217e+14  2.67927670e+33  1.92591000e+01  1.23858552e-01  6.62160000e+00  9.88961205e-02  5.48588755e-02  3.73830733e-01  4.35729309e-03  3.76127517e+07 
 2.55282945e+14  2.69310851e+33  1.91841000e+01  1.24273694e-01  6.62860000e+00  9.93406469e-02  5.53258104e-02  3.72307208e-01  4.44533545e-03  3.70070132e+07 
 2.55809673e+14  2.70694033e+33  1.91111000e+01  1.24688056e-01  6.63560000e+00  9.97854124e-02  5.57867769e-02  3.70783241e-01  4.53322109e-03  3.64149263e+07 
 2.56336401e+14  2.72077214e+33  1.90391000e+01  1.25101633e-01  6.64260000e+00  1.00230411e-01  5.62473401e-02  3.69258771e-01  4.62205517e-03  3.58360955e+07 
 2.56863129e+14  2.73460395e+33  1.89681000e+01  1.25514419e-01  6.64960000e+00  1.00675636e-01  5.67073649e-02  3.67733739e-01  4.71180975e-03  3.52701398e+07 
 2.57389857e+14  2.74843576e+33  1.88981000e+01  1.25926408e-01  6.65660000e+00  1.01121081e-01  5.71667139e-02  3.66208075e-01  4.80245504e-03  3.47166916e+07 
 2.57916585e+14  2.76226757e+33  1.88291000e+01  1.26337594e-01  6.66360000e+00  1.01566742e-01  5.76252476e-02  3.64681734e-01  4.89395960e-03  3.41753962e+07 
 2.58443313e+14  2.77609938e+33  1.87621000e+01  1.26747974e-01  6.66960000e+00  1.01986028e-01  5.80766336e-02  3.63467626e-01  4.98496197e-03  3.36459138e+07 
 2.58970041e+14  2.78993119e+33  1.86951000e+01  1.27157542e-01  6.67660000e+00  1.02432047e-01  5.85330397e-02  3.61939864e-01  5.07805418e-03  3.31279115e+07 
 2.59496769e+14  2.80376301e+33  1.86301000e+01  1.27566291e-01  6.68360000e+00  1.02878266e-01  5.89818657e-02  3.60411219e-01  5.17051233e-03  3.26210736e+07 
 2.60023497e+14  2.81759482e+33  1.85651000e+01  1.27974216e-01  6.68960000e+00  1.03297937e-01  5.94355581e-02  3.59194775e-01  5.26504274e-03  3.21250901e+07 
 2.60550225e+14  2.83142663e+33  1.85021000e+01  1.28381317e-01  6.69660000e+00  1.03744485e-01  5.98812346e-02  3.57664361e-01  5.35879968e-03  3.16396660e+07 
 2.61076953e+14  2.84525844e+33  1.84401000e+01  1.28787585e-01  6.70360000e+00  1.04191217e-01  6.03250741e-02  3.56132914e-01  5.45312701e-03  3.11645135e+07 
 2.61603681e+14  2.85909025e+33  1.83791000e+01  1.29193017e-01  6.70960000e+00  1.04611232e-01  6.07669238e-02  3.54913681e-01  5.54797980e-03  3.06993551e+07 
 2.62130409e+14  2.87292206e+33  1.83181000e+01  1.29597611e-01  6.71660000e+00  1.05058265e-01  6.12133154e-02  3.53380180e-01  5.64485231e-03  3.02439220e+07 
 2.62657137e+14  2.88718708e+33  1.82571000e+01  1.30014036e-01  6.72260000e+00  1.05486583e-01  6.16655977e-02  3.52179563e-01  5.74391774e-03  2.97840922e+07 
 2.63183865e+14  2.90151994e+33  1.81961000e+01  1.30431650e-01  6.72960000e+00  1.05943340e-01  6.21227685e-02  3.50667842e-01  5.84512768e-03  2.93318208e+07 
 2.63710593e+14  2.91585279e+33  1.81371000e+01  1.30848466e-01  6.73560000e+00  1.06373200e-01  6.25708836e-02  3.49468538e-01  5.94523395e-03  2.88890586e+07 
 2.64237321e+14  2.93018564e+33  1.80781000e+01  1.31264479e-01  6.74260000e+00  1.06830332e-01  6.30235108e-02  3.47954691e-01  6.04742986e-03  2.84555537e+07 
 2.64764049e+14  2.94451849e+33  1.80201000e+01  1.31679686e-01  6.74860000e+00  1.07260447e-01  6.34736610e-02  3.46753293e-01  6.15005654e-03  2.80310625e+07 
 2.65290777e+14  2.95885134e+33  1.79631000e+01  1.32094080e-01  6.75560000e+00  1.07717928e-01  6.39211687e-02  3.45237198e-01  6.25305867e-03  2.76153500e+07 
 2.65817505e+14  2.97318420e+33  1.79071000e+01  1.32507657e-01  6.76160000e+00  1.08148278e-01  6.43658699e-02  3.44033517e-01  6.35637946e-03  2.72081872e+07 
 2.66344233e+14  2.98751705e+33  1.78521000e+01  1.32920414e-01  6.76860000e+00  1.08606085e-01  6.48075975e-02  3.42515042e-01  6.45995988e-03  2.68093529e+07 
 2.66870961e+14  3.00184990e+33  1.77981000e+01  1.33332345e-01  6.77460000e+00  1.09036651e-01  6.52461842e-02  3.41308926e-01  6.56373941e-03  2.64186330e+07 
 2.67397689e+14  3.01618275e+33  1.77441000e+01  1.33743446e-01  6.78060000e+00  1.09467291e-01  6.56888655e-02  3.40101556e-01  6.66953470e-03  2.60358195e+07 
