# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.69613598e+33  1.62911000e+01  2.24995215e-01  8.90660000e+00  2.06761333e-01  1.17802865e-01  1.62824389e-01  2.60156153e-02  4.91686312e+06 
 2.31316473e+14  3.75141091e+33  1.62161000e+01  2.27356496e-01  8.92960000e+00  2.09200322e-01  1.19315634e-01  1.60511189e-01  2.67783751e-02  4.69405135e+06 
 2.32632946e+14  3.80668585e+33  1.61441000e+01  2.29702492e-01  8.95160000e+00  2.11604697e-01  1.20801512e-01  1.58405223e-01  2.75379776e-02  4.48477941e+06 
 2.33949418e+14  3.86378789e+33  1.60731000e+01  2.32110443e-01  8.97460000e+00  2.14093256e-01  1.22302758e-01  1.56130318e-01  2.83154355e-02  4.28170217e+06 
 2.35265891e+14  3.92163343e+33  1.60031000e+01  2.34535102e-01  8.99660000e+00  2.16570562e-01  1.23810975e-01  1.54102880e-01  2.91077027e-02  4.08844018e+06 
 2.36582364e+14  3.97947897e+33  1.59371000e+01  2.36944914e-01  9.01860000e+00  2.19044355e-01  1.25272908e-01  1.52041962e-01  2.98843122e-02  3.90679996e+06 
 2.37898837e+14  4.03732452e+33  1.58721000e+01  2.39339698e-01  9.04060000e+00  2.21514421e-01  1.26733694e-01  1.49948069e-01  3.06713904e-02  3.73594180e+06 
 2.39215309e+14  4.09517006e+33  1.58111000e+01  2.41719296e-01  9.06260000e+00  2.23980543e-01  1.28144140e-01  1.47821774e-01  3.14387495e-02  3.57509401e+06 
 2.40531782e+14  4.15301561e+33  1.57511000e+01  2.44083570e-01  9.08360000e+00  2.26410562e-01  1.29550865e-01  1.45898182e-01  3.22141271e-02  3.42354829e+06 
 2.41848255e+14  4.21119021e+33  1.56941000e+01  2.46445735e-01  9.10360000e+00  2.28813832e-01  1.30922334e-01  1.44192096e-01  3.29770456e-02  3.27986277e+06 
 2.43164728e+14  4.27157379e+33  1.56361000e+01  2.48882332e-01  9.12460000e+00  2.31311695e-01  1.32338182e-01  1.42330714e-01  3.37742439e-02  3.13924981e+06 
 2.44481201e+14  4.33195737e+33  1.55811000e+01  2.51304041e-01  9.14560000e+00  2.33805504e-01  1.33714554e-01  1.40436379e-01  3.45562028e-02  3.00668273e+06 
