# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.45908057e+33  2.32531000e+01  1.36124820e-01  5.60060000e+00  6.66083601e-02  4.59101152e-02  7.62636180e-01  2.90512252e-03  4.01282786e+07 
 2.30326461e+14  2.47081586e+33  2.31511000e+01  1.36518039e-01  5.61160000e+00  6.70645488e-02  4.63062065e-02  7.60734418e-01  2.96282436e-03  3.94622854e+07 
 2.30652922e+14  2.48255115e+33  2.30511000e+01  1.36911560e-01  5.62260000e+00  6.75222672e-02  4.67001057e-02  7.58827392e-01  3.02086419e-03  3.88112170e+07 
 2.30979383e+14  2.49428644e+33  2.29521000e+01  1.37305368e-01  5.63260000e+00  6.79542291e-02  4.70956990e-02  7.57088701e-01  3.07986760e-03  3.81746423e+07 
 2.31305845e+14  2.50602173e+33  2.28541000e+01  1.37699449e-01  5.64360000e+00  6.84148898e-02  4.74929208e-02  7.55172033e-01  3.13983473e-03  3.75521470e+07 
 2.31632306e+14  2.51775702e+33  2.27581000e+01  1.38093789e-01  5.65460000e+00  6.88770673e-02  4.78874957e-02  7.53250102e-01  3.20006248e-03  3.69433359e+07 
 2.31958767e+14  2.52949231e+33  2.26631000e+01  1.38488393e-01  5.66460000e+00  6.93131501e-02  4.82834665e-02  7.51499260e-01  3.26122087e-03  3.63478133e+07 
 2.32285228e+14  2.54122760e+33  2.25701000e+01  1.38883213e-01  5.67560000e+00  6.97782432e-02  4.86764309e-02  7.49567703e-01  3.32256860e-03  3.57652260e+07 
 2.32611689e+14  2.55296289e+33  2.24781000e+01  1.39278244e-01  5.68660000e+00  7.02448459e-02  4.90705261e-02  7.47630811e-01  3.38480458e-03  3.51952099e+07 
 2.32938150e+14  2.56469818e+33  2.23871000e+01  1.39673502e-01  5.69660000e+00  7.06850303e-02  4.94656893e-02  7.45867604e-01  3.44792575e-03  3.46374071e+07 
 2.33264611e+14  2.57643347e+33  2.22981000e+01  1.40068926e-01  5.70760000e+00  7.11545294e-02  4.98573456e-02  7.43921008e-01  3.51113477e-03  3.40915054e+07 
 2.33591072e+14  2.58816876e+33  2.22101000e+01  1.40464548e-01  5.71760000e+00  7.15974003e-02  5.02498014e-02  7.42149741e-01  3.57518011e-03  3.35571635e+07 
 2.33917534e+14  2.59990405e+33  2.21231000e+01  1.40860314e-01  5.72760000e+00  7.20415726e-02  5.06429520e-02  7.40374658e-01  3.64004924e-03  3.30340857e+07 
 2.34243995e+14  2.61163934e+33  2.20381000e+01  1.41256250e-01  5.73760000e+00  7.24870148e-02  5.10320994e-02  7.38596100e-01  3.70489524e-03  3.25219586e+07 
 2.34570456e+14  2.62337463e+33  2.19541000e+01  1.41652324e-01  5.74860000e+00  7.29621498e-02  5.14216703e-02  7.36631031e-01  3.77050939e-03  3.20204977e+07 
 2.34896917e+14  2.63510992e+33  2.18711000e+01  1.42048508e-01  5.75860000e+00  7.34102647e-02  5.18115662e-02  7.34844182e-01  3.83687748e-03  3.15294256e+07 
 2.35223378e+14  2.64684521e+33  2.17891000e+01  1.42444823e-01  5.76860000e+00  7.38596427e-02  5.22017117e-02  7.33053793e-01  3.90398889e-03  3.10484604e+07 
 2.35549839e+14  2.65995192e+33  2.16991000e+01  1.42887710e-01  5.77960000e+00  7.43582484e-02  5.26356797e-02  7.31081099e-01  3.97943335e-03  3.05227630e+07 
 2.35876300e+14  2.67308806e+33  2.16101000e+01  1.43331984e-01  5.79060000e+00  7.48589191e-02  5.30708752e-02  7.29104303e-01  4.05596210e-03  3.00075532e+07 
 2.36202762e+14  2.68622420e+33  2.15221000e+01  1.43776627e-01  5.80160000e+00  7.53612402e-02  5.35072081e-02  7.27123214e-01  4.13358130e-03  2.95037101e+07 
 2.36529223e+14  2.69936034e+33  2.14361000e+01  1.44221640e-01  5.81260000e+00  7.58651898e-02  5.39395654e-02  7.25138016e-01  4.21130253e-03  2.90109227e+07 
 2.36855684e+14  2.71249649e+33  2.13511000e+01  1.44666996e-01  5.82360000e+00  7.63707693e-02  5.43727599e-02  7.23148613e-01  4.29005258e-03  2.85288953e+07 
 2.37182145e+14  2.72563263e+33  2.12671000e+01  1.45112677e-01  5.83460000e+00  7.68779719e-02  5.48066955e-02  7.21155005e-01  4.36981973e-03  2.80573400e+07 
 2.37508606e+14  2.73876877e+33  2.11841000e+01  1.45558669e-01  5.84560000e+00  7.73867915e-02  5.52412734e-02  7.19157193e-01  4.45059081e-03  2.75959763e+07 
 2.37835067e+14  2.75190491e+33  2.11031000e+01  1.46004954e-01  5.85660000e+00  7.78972221e-02  5.56711160e-02  7.17155174e-01  4.53127811e-03  2.71445365e+07 
 2.38161528e+14  2.76504106e+33  2.10231000e+01  1.46451517e-01  5.86760000e+00  7.84092579e-02  5.61012740e-02  7.15148946e-01  4.61289225e-03  2.67027571e+07 
 2.38487990e+14  2.77817720e+33  2.09441000e+01  1.46898342e-01  5.87860000e+00  7.89228931e-02  5.65316414e-02  7.13138509e-01  4.69541511e-03  2.62703835e+07 
 2.38814451e+14  2.79131334e+33  2.08661000e+01  1.47345415e-01  5.88860000e+00  7.94083044e-02  5.69621095e-02  7.11317622e-01  4.77882749e-03  2.58471715e+07 
 2.39140912e+14  2.80444948e+33  2.07891000e+01  1.47792720e-01  5.89960000e+00  7.99250156e-02  5.73925677e-02  7.09299569e-01  4.86310847e-03  2.54328819e+07 
 2.39467373e+14  2.81758562e+33  2.07131000e+01  1.48240241e-01  5.90960000e+00  8.04132776e-02  5.78229037e-02  7.07472644e-01  4.94823606e-03  2.50272847e+07 
 2.39793834e+14  2.83072177e+33  2.06391000e+01  1.48687962e-01  5.92060000e+00  8.09330478e-02  5.82473555e-02  7.05446906e-01  5.03296707e-03  2.46301582e+07 
 2.40120295e+14  2.84385791e+33  2.05651000e+01  1.49135875e-01  5.93060000e+00  8.14241427e-02  5.86770389e-02  7.03613893e-01  5.11969036e-03  2.42412815e+07 
 2.40446756e+14  2.85699405e+33  2.04931000e+01  1.49583955e-01  5.94160000e+00  8.19469519e-02  5.91004777e-02  7.01580443e-01  5.20591417e-03  2.38604491e+07 
 2.40773217e+14  2.87013019e+33  2.04211000e+01  1.50032203e-01  5.95160000e+00  8.24408625e-02  5.95290338e-02  6.99741285e-01  5.29412642e-03  2.34874529e+07 
 2.41099679e+14  2.88326634e+33  2.03511000e+01  1.50480588e-01  5.96160000e+00  8.29361282e-02  5.99509774e-02  6.97899321e-01  5.38172933e-03  2.31220998e+07 
 2.41426140e+14  2.89640248e+33  2.02811000e+01  1.50929105e-01  5.97260000e+00  8.34634088e-02  6.03779106e-02  6.95854627e-01  5.47131074e-03  2.27641955e+07 
 2.41752601e+14  2.90953862e+33  2.02131000e+01  1.51377753e-01  5.98260000e+00  8.39614585e-02  6.07978682e-02  6.94006516e-01  5.56016874e-03  2.24135531e+07 
 2.42079062e+14  2.92267476e+33  2.01451000e+01  1.51826495e-01  5.99260000e+00  8.44608545e-02  6.12226800e-02  6.92155518e-01  5.65099023e-03  2.20699951e+07 
 2.42405523e+14  2.93581090e+33  2.00791000e+01  1.52275331e-01  6.00260000e+00  8.49615848e-02  6.16401281e-02  6.90301713e-01  5.74096317e-03  2.17333460e+07 
 2.42731984e+14  2.94894705e+33  2.00131000e+01  1.52724247e-01  6.01260000e+00  8.54636457e-02  6.20623005e-02  6.88445088e-01  5.83288238e-03  2.14034344e+07 
 2.43058445e+14  2.96208319e+33  1.99481000e+01  1.53173231e-01  6.02260000e+00  8.59670331e-02  6.24829869e-02  6.86585627e-01  5.92530748e-03  2.10800963e+07 
