# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.45431659e+33  2.39601000e+01  1.34633425e-01  6.26160000e+00  8.44789092e-02  4.29960614e-02  6.30144342e-01  2.49847802e-03  4.23567449e+07 
 2.35299535e+14  2.65548557e+33  2.22401000e+01  1.41447908e-01  6.41160000e+00  9.24377557e-02  4.97762500e-02  5.95372694e-01  3.49261942e-03  3.18728337e+07 
 2.40599070e+14  2.87305461e+33  2.08001000e+01  1.48919042e-01  6.56260000e+00  1.01013566e-01  5.69828109e-02  5.60831383e-01  4.77386684e-03  2.40998660e+07 
 2.45898605e+14  3.10978359e+33  1.95801000e+01  1.57123888e-01  6.71360000e+00  1.10242414e-01  6.46185245e-02  5.27027715e-01  6.39318903e-03  1.82452312e+07 
 2.51198140e+14  3.35677752e+33  1.85791000e+01  1.65748296e-01  6.86060000e+00  1.19825988e-01  7.23266361e-02  4.95070537e-01  8.30849947e-03  1.39626861e+07 
 2.56497675e+14  3.63036749e+33  1.77041000e+01  1.75351311e-01  7.01160000e+00  1.30355336e-01  8.05130890e-02  4.63420131e-01  1.06566607e-02  1.06172906e+07 
 2.61797210e+14  3.91836551e+33  1.69731000e+01  1.85483569e-01  7.15960000e+00  1.41356481e-01  8.87388669e-02  4.33681753e-01  1.33453045e-02  8.13159036e+06 
 2.67096745e+14  4.22336996e+33  1.63551000e+01  1.96231061e-01  7.30560000e+00  1.52916533e-01  9.70049314e-02  4.05702402e-01  1.63788608e-02  6.25574925e+06 
 2.72396280e+14  4.55625537e+33  1.58141000e+01  2.07948420e-01  7.45460000e+00  1.65440802e-01  1.05537480e-01  3.78551973e-01  1.98561548e-02  4.79631621e+06 
 2.77695815e+14  4.84022763e+33  1.54371000e+01  2.17923155e-01  7.57360000e+00  1.76026090e-01  1.12413652e-01  3.57952847e-01  2.29084569e-02  3.88039485e+06 
 2.82995350e+14  5.02956622e+33  1.52261000e+01  2.24325662e-01  7.64660000e+00  1.82798775e-01  1.16655945e-01  3.45738007e-01  2.49000322e-02  3.40656664e+06 
 2.88294885e+14  5.27860102e+33  1.49831000e+01  2.32568510e-01  7.73660000e+00  1.91488428e-01  1.21936368e-01  3.31108945e-01  2.74913152e-02  2.89746192e+06 
 2.93594420e+14  5.53451519e+33  1.47681000e+01  2.40845621e-01  7.82360000e+00  2.00214155e-01  1.27019224e-01  3.17344262e-01  3.00980089e-02  2.47762454e+06 
 2.98893955e+14  5.79810684e+33  1.45741000e+01  2.49179358e-01  7.90660000e+00  2.08944715e-01  1.31966912e-01  3.04681784e-01  3.27394407e-02  2.12808048e+06 
 3.04193490e+14  6.06884483e+33  1.44011000e+01  2.57549011e-01  7.98760000e+00  2.17739764e-01  1.36725950e-01  2.92570005e-01  3.53690189e-02  1.83598989e+06 
 3.09493025e+14  6.34725347e+33  1.42441000e+01  2.65967597e-01  8.06560000e+00  2.26562485e-01  1.41348317e-01  2.81247369e-01  3.80044104e-02  1.59013428e+06 
 3.14792560e+14  6.63305732e+33  1.41021000e+01  2.74423009e-01  8.14160000e+00  2.35440831e-01  1.45815879e-01  2.70431931e-01  4.06213894e-02  1.38241836e+06 
 3.20092095e+14  6.92653420e+33  1.39721000e+01  2.82920391e-01  8.21460000e+00  2.44330882e-01  1.50160295e-01  2.60359700e-01  4.32294471e-02  1.20596649e+06 
 3.25391630e+14  7.22763553e+33  1.38541000e+01  2.91454697e-01  8.28460000e+00  2.53222659e-01  1.54354412e-01  2.51008861e-01  4.57983465e-02  1.05549085e+06 
 3.30691165e+14  7.53642322e+33  1.37461000e+01  3.00024694e-01  8.35360000e+00  2.62197981e-01  1.58418239e-01  2.41873167e-01  4.83317487e-02  9.26644975e+05 
 3.35990700e+14  7.85304349e+33  1.36471000e+01  3.08630932e-01  8.41960000e+00  2.71164357e-01  1.62354783e-01  2.33433503e-01  5.08220802e-02  8.15878403e+05 
 3.41290235e+14  8.17737607e+33  1.35561000e+01  3.17267224e-01  8.48360000e+00  2.80156945e-01  1.66169103e-01  2.25429310e-01  5.32645683e-02  7.20368254e+05 
 3.46589770e+14  8.50972682e+33  1.34721000e+01  3.25938366e-01  8.54560000e+00  2.89174735e-01  1.69871503e-01  2.17856601e-01  5.56588545e-02  6.37678412e+05 
 3.51889306e+14  8.84983010e+33  1.33941000e+01  3.34634582e-01  8.60660000e+00  2.98253795e-01  1.73472660e-01  2.10460388e-01  5.80070612e-02  5.65930144e+05 
 3.57188841e+14  9.19811318e+33  1.33221000e+01  3.43363564e-01  8.66560000e+00  3.07349192e-01  1.76962867e-01  2.03482839e-01  6.02937840e-02  5.03423318e+05 
 3.62488376e+14  9.55420487e+33  1.32551000e+01  3.52113266e-01  8.72260000e+00  3.16447923e-01  1.80356252e-01  1.96908126e-01  6.25255305e-02  4.48878565e+05 
 3.67787911e+14  9.91861265e+33  1.31931000e+01  3.60893048e-01  8.77760000e+00  3.25552518e-01  1.83645785e-01  1.90737901e-01  6.46897311e-02  4.01093309e+05 
 3.73087446e+14  1.02909026e+34  1.31361000e+01  3.69689799e-01  8.83160000e+00  3.34699019e-01  1.86820605e-01  1.84723548e-01  6.67721630e-02  3.59177165e+05 
 3.78386981e+14  1.06716182e+34  1.30821000e+01  3.78513383e-01  8.88360000e+00  3.43841853e-01  1.89932267e-01  1.79103854e-01  6.88131030e-02  3.22270573e+05 
 3.83686516e+14  1.10603084e+34  1.30311000e+01  3.87350782e-01  8.93460000e+00  3.53018347e-01  1.92973910e-01  1.73634004e-01  7.08039621e-02  2.89740457e+05 
 3.88986051e+14  1.14575058e+34  1.29841000e+01  3.96211249e-01  8.98360000e+00  3.62181440e-01  1.95912473e-01  1.68549309e-01  7.27097919e-02  2.60967563e+05 
 3.94285586e+14  1.18627909e+34  1.29401000e+01  4.05082946e-01  9.03160000e+00  3.71370438e-01  1.98770603e-01  1.63609879e-01  7.45486782e-02  2.35492290e+05 
 3.99585121e+14  1.22766353e+34  1.28981000e+01  4.13973476e-01  9.07860000e+00  3.80588826e-01  2.01576613e-01  1.58821018e-01  7.63434673e-02  2.12866038e+05 
 4.04884656e+14  1.26987023e+34  1.28591000e+01  4.22873217e-01  9.12460000e+00  3.89827033e-01  2.04294518e-01  1.54176686e-01  7.80584207e-02  1.92748102e+05 
 4.10184191e+14  1.31293503e+34  1.28231000e+01  4.31787126e-01  9.16860000e+00  3.99032842e-01  2.06921102e-01  1.49902746e-01  7.96869696e-02  1.74812463e+05 
 4.15483726e+14  1.35683791e+34  1.27881000e+01  4.40708773e-01  9.21160000e+00  4.08251874e-01  2.09516919e-01  1.45769947e-01  8.12857015e-02  1.58801346e+05 
 4.20783261e+14  1.40159787e+34  1.27551000e+01  4.49639514e-01  9.25460000e+00  4.17537827e-01  2.12048015e-01  1.41560094e-01  8.28199951e-02  1.44477617e+05 
 4.26082796e+14  1.44721420e+34  1.27251000e+01  4.58577042e-01  9.29560000e+00  4.26777688e-01  2.14477977e-01  1.37712283e-01  8.42524443e-02  1.31642272e+05 
 4.31382331e+14  1.49368328e+34  1.26961000e+01  4.67518268e-01  9.33460000e+00  4.35965502e-01  2.16871020e-01  1.34220342e-01  8.56445015e-02  1.20123122e+05 
 4.36681866e+14  1.54102965e+34  1.26681000e+01  4.76465803e-01  9.37360000e+00  4.45212303e-01  2.19226708e-01  1.30652022e-01  8.69943570e-02  1.09763563e+05 
 4.41981401e+14  1.58922102e+34  1.26421000e+01  4.85411313e-01  9.41160000e+00  4.54454206e-01  2.21507868e-01  1.27220721e-01  8.82648792e-02  1.00439131e+05 
 4.47280936e+14  1.63831332e+34  1.26171000e+01  4.94363149e-01  9.44860000e+00  4.63695863e-01  2.23749148e-01  1.23930903e-01  8.94884163e-02  9.20242904e+04 
 4.52580471e+14  1.68823935e+34  1.25941000e+01  5.03306949e-01  9.48460000e+00  4.72923858e-01  2.25911701e-01  1.20775324e-01  9.06267944e-02  8.44298564e+04 
 4.57880006e+14  1.73909280e+34  1.25711000e+01  5.12257549e-01  9.51960000e+00  4.82148169e-01  2.28068329e-01  1.17761337e-01  9.17504373e-02  7.75534446e+04 
 4.63179541e+14  1.79076507e+34  1.25501000e+01  5.21193848e-01  9.55460000e+00  4.91408316e-01  2.30142995e-01  1.14671614e-01  9.27847653e-02  7.13320294e+04 
 4.68479076e+14  1.84339426e+34  1.25301000e+01  5.30137852e-01  9.58760000e+00  5.00603898e-01  2.32174076e-01  1.11931951e-01  9.37650934e-02  6.56807622e+04 
 4.73778611e+14  1.89682360e+34  1.25101000e+01  5.39061060e-01  9.62060000e+00  5.09827091e-01  2.34194184e-01  1.09116607e-01  9.47273084e-02  6.05560694e+04 
 4.79078146e+14  1.95124247e+34  1.24921000e+01  5.47993282e-01  9.65160000e+00  5.18982466e-01  2.36132370e-01  1.06648229e-01  9.55956819e-02  5.58866072e+04 
 4.84377681e+14  2.00646435e+34  1.24741000e+01  5.56902100e-01  9.68260000e+00  5.28160534e-01  2.38058616e-01  1.04105570e-01  9.64445975e-02  5.16414125e+04 
 4.89677216e+14  2.06266079e+34  1.24571000e+01  5.65813497e-01  9.71260000e+00  5.37321727e-01  2.39938426e-01  1.01703354e-01  9.72356724e-02  4.77652702e+04 
 4.94976751e+14  2.11969178e+34  1.24411000e+01  5.74703612e-01  9.74260000e+00  5.46505354e-01  2.41767855e-01  9.92330152e-02  9.79676688e-02  4.42308641e+04 
 5.00276286e+14  2.16909458e+34  1.24271000e+01  5.82270592e-01  9.76660000e+00  5.54260057e-01  2.43332425e-01  9.73877838e-02  9.85895842e-02  4.14595035e+04 
 5.05575821e+14  2.20794470e+34  1.24171000e+01  5.88084194e-01  9.78560000e+00  5.60273188e-01  2.44497650e-01  9.58241698e-02  9.90241898e-02  3.94650845e+04 
 5.10875356e+14  2.24706510e+34  1.24081000e+01  5.93798531e-01  9.80360000e+00  5.66162406e-01  2.45600860e-01  9.43840084e-02  9.94031586e-02  3.76096589e+04 
 5.16174891e+14  2.28645248e+34  1.23981000e+01  5.99415608e-01  9.82060000e+00  5.71929208e-01  2.46720285e-01  9.30649916e-02  9.98053402e-02  3.58804266e+04 
 5.21474426e+14  2.32609659e+34  1.23891000e+01  6.04936616e-01  9.83660000e+00  5.77573911e-01  2.47776185e-01  9.18661537e-02  1.00149942e-01  3.42664024e+04 
 5.26773961e+14  2.36601637e+34  1.23801000e+01  6.10366797e-01  9.85260000e+00  5.83162426e-01  2.48808555e-01  9.05946545e-02  1.00476806e-01  3.27567240e+04 
 5.32073496e+14  2.40617895e+34  1.23711000e+01  6.15704267e-01  9.86860000e+00  5.88692933e-01  2.49817086e-01  8.92514639e-02  1.00785959e-01  3.13436222e+04 
 5.37373031e+14  2.44662637e+34  1.23631000e+01  6.20957119e-01  9.88360000e+00  5.94109423e-01  2.50762218e-01  8.80328905e-02  1.01036591e-01  3.00175971e+04 
 5.42672566e+14  2.48730817e+34  1.23541000e+01  6.26121217e-01  9.89760000e+00  5.99407536e-01  2.51724546e-01  8.69369678e-02  1.01310608e-01  2.87731071e+04 
 5.47972101e+14  2.52827268e+34  1.23461000e+01  6.31205081e-01  9.91160000e+00  6.04656423e-01  2.52623932e-01  8.57759964e-02  1.01526342e-01  2.76021961e+04 
 5.53271636e+14  2.56947549e+34  1.23371000e+01  6.36205457e-01  9.92460000e+00  6.09789867e-01  2.53541928e-01  8.47404379e-02  1.01766369e-01  2.65003211e+04 
 5.58571171e+14  2.61094575e+34  1.23291000e+01  6.41128092e-01  9.93760000e+00  6.14875064e-01  2.54397404e-01  8.36429929e-02  1.01948611e-01  2.54614151e+04 
 5.63870706e+14  2.65266504e+34  1.23211000e+01  6.45972941e-01  9.94960000e+00  6.19848182e-01  2.55231606e-01  8.26737301e-02  1.02114686e-01  2.44811812e+04 
 5.69170241e+14  2.69463620e+34  1.23131000e+01  6.50742388e-01  9.96160000e+00  6.24773829e-01  2.56045111e-01  8.16458730e-02  1.02265016e-01  2.35552121e+04 
 5.74469776e+14  2.73686758e+34  1.23041000e+01  6.55439339e-01  9.97260000e+00  6.29590494e-01  2.56880298e-01  8.07487013e-02  1.02441611e-01  2.26793979e+04 
 5.79769311e+14  2.77933487e+34  1.22961000e+01  6.60063045e-01  9.98360000e+00  6.34360325e-01  2.57654110e-01  7.97960400e-02  1.02561891e-01  2.18506439e+04 
 5.85068847e+14  2.82207402e+34  1.22881000e+01  6.64619253e-01  9.99360000e+00  6.39024037e-01  2.58409051e-01  7.89764876e-02  1.02667665e-01  2.10649853e+04 
 5.90368382e+14  2.86503908e+34  1.22801000e+01  6.69104852e-01  1.00036000e+01  6.43642011e-01  2.59145205e-01  7.81045751e-02  1.02759634e-01  2.03202736e+04 
 5.95667917e+14  2.90827547e+34  1.22721000e+01  6.73526294e-01  1.00136000e+01  6.48219548e-01  2.59863511e-01  7.71833734e-02  1.02837988e-01  1.96129808e+04 
 6.00967452e+14  2.95174226e+34  1.22641000e+01  6.77881059e-01  1.00226000e+01  6.52689617e-01  2.60564127e-01  7.63978051e-02  1.02903422e-01  1.89412709e+04 
 6.06266987e+14  2.99546324e+34  1.22561000e+01  6.82173146e-01  1.00316000e+01  6.57119406e-01  2.61247754e-01  7.55654632e-02  1.02956229e-01  1.83024567e+04 
 6.11566522e+14  3.03942764e+34  1.22481000e+01  6.86403060e-01  1.00406000e+01  6.61508856e-01  2.61914808e-01  7.46882731e-02  1.02996919e-01  1.76945766e+04 
