# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.94821748e+33  1.98561000e+01  1.80166503e-01  7.10960000e+00  1.17727246e-01  7.45042134e-02  5.80761186e-01  8.93262397e-03  1.37926254e+07 
 2.30580695e+14  2.96767146e+33  1.97851000e+01  1.80854259e-01  7.12160000e+00  1.18513788e-01  7.50609477e-02  5.78346049e-01  9.08804608e-03  1.35234171e+07 
 2.31161391e+14  2.98712543e+33  1.97161000e+01  1.81540953e-01  7.13360000e+00  1.19301861e-01  7.56090072e-02  5.75928228e-01  9.24237479e-03  1.32612348e+07 
 2.31742086e+14  3.00657941e+33  1.96471000e+01  1.82226558e-01  7.14560000e+00  1.20091441e-01  7.61634793e-02  5.73507690e-01  9.40019122e-03  1.30058575e+07 
 2.32322782e+14  3.02603338e+33  1.95801000e+01  1.82911048e-01  7.15660000e+00  1.20849214e-01  7.67087659e-02  5.71302757e-01  9.55669673e-03  1.27570726e+07 
 2.32903477e+14  3.04548736e+33  1.95141000e+01  1.83594397e-01  7.16860000e+00  1.21641640e-01  7.72523609e-02  5.68877194e-01  9.71416929e-03  1.25146745e+07 
 2.33484173e+14  3.06494133e+33  1.94481000e+01  1.84276585e-01  7.17960000e+00  1.22402000e-01  7.78020884e-02  5.66668276e-01  9.87507907e-03  1.22784651e+07 
 2.34064868e+14  3.08439531e+33  1.93841000e+01  1.84957586e-01  7.19160000e+00  1.23197191e-01  7.83418458e-02  5.64237515e-01  1.00343266e-02  1.20482532e+07 
 2.34645564e+14  3.10384928e+33  1.93211000e+01  1.85637377e-01  7.20260000e+00  1.23960068e-01  7.88793701e-02  5.62024370e-01  1.01943273e-02  1.18238545e+07 
 2.35226259e+14  3.12330326e+33  1.92601000e+01  1.86315937e-01  7.21360000e+00  1.24724124e-01  7.94062286e-02  5.59809284e-01  1.03523157e-02  1.16050909e+07 
 2.35806955e+14  3.14275723e+33  1.91991000e+01  1.86993247e-01  7.22460000e+00  1.25489341e-01  7.99386482e-02  5.57592227e-01  1.05135377e-02  1.13917907e+07 
 2.36387650e+14  3.16221120e+33  1.91391000e+01  1.87669283e-01  7.23560000e+00  1.26255705e-01  8.04682741e-02  5.55373111e-01  1.06752727e-02  1.11837885e+07 
 2.36968346e+14  3.18166518e+33  1.90801000e+01  1.88344026e-01  7.24660000e+00  1.27023200e-01  8.09949165e-02  5.53151885e-01  1.08374356e-02  1.09809241e+07 
 2.37549041e+14  3.20220382e+33  1.90191000e+01  1.89055118e-01  7.25760000e+00  1.27813782e-01  8.15457287e-02  5.50941333e-01  1.10084155e-02  1.07721106e+07 
 2.38129737e+14  3.22300090e+33  1.89581000e+01  1.89774108e-01  7.26960000e+00  1.28645269e-01  8.21028274e-02  5.48508736e-01  1.11828919e-02  1.05660282e+07 
 2.38710432e+14  3.24379797e+33  1.88981000e+01  1.90492017e-01  7.28060000e+00  1.29443833e-01  8.26571517e-02  5.46297683e-01  1.13579880e-02  1.03651741e+07 
 2.39291127e+14  3.26459504e+33  1.88391000e+01  1.91208825e-01  7.29260000e+00  1.30278254e-01  8.32085104e-02  5.43860519e-01  1.15336150e-02  1.01693905e+07 
 2.39871823e+14  3.28539212e+33  1.87811000e+01  1.91924504e-01  7.30360000e+00  1.31079487e-01  8.37567043e-02  5.41645873e-01  1.17096790e-02  9.97852519e+06 
 2.40452518e+14  3.30618919e+33  1.87241000e+01  1.92639031e-01  7.31460000e+00  1.31881968e-01  8.43015342e-02  5.39429601e-01  1.18860837e-02  9.79243059e+06 
 2.41033214e+14  3.32698626e+33  1.86681000e+01  1.93352381e-01  7.32560000e+00  1.32685676e-01  8.48427989e-02  5.37211664e-01  1.20627299e-02  9.61096408e+06 
 2.41613909e+14  3.34778333e+33  1.86121000e+01  1.94064532e-01  7.33660000e+00  1.33490592e-01  8.53894708e-02  5.34992014e-01  1.22428039e-02  9.43398784e+06 
 2.42194605e+14  3.36858041e+33  1.85581000e+01  1.94775461e-01  7.34760000e+00  1.34296696e-01  8.59230783e-02  5.32770599e-01  1.24196809e-02  9.26136859e+06 
 2.42775300e+14  3.38937748e+33  1.85051000e+01  1.95485145e-01  7.35760000e+00  1.35068777e-01  8.64525064e-02  5.30774735e-01  1.25964846e-02  9.09297759e+06 
 2.43355996e+14  3.41017455e+33  1.84521000e+01  1.96193563e-01  7.36860000e+00  1.35877103e-01  8.69869766e-02  5.28550082e-01  1.27765664e-02  8.92869035e+06 
 2.43936691e+14  3.43097163e+33  1.84001000e+01  1.96900696e-01  7.37960000e+00  1.36686561e-01  8.75170212e-02  5.26323532e-01  1.29564683e-02  8.76838634e+06 
 2.44517387e+14  3.45176870e+33  1.83491000e+01  1.97606524e-01  7.38960000e+00  1.37461638e-01  8.80424302e-02  5.24323690e-01  1.31360756e-02  8.61194926e+06 
 2.45098082e+14  3.47256577e+33  1.82991000e+01  1.98311025e-01  7.40060000e+00  1.38273216e-01  8.85629913e-02  5.22093596e-01  1.33152699e-02  8.45926663e+06 
 2.45678778e+14  3.49336285e+33  1.82491000e+01  1.99014183e-01  7.41060000e+00  1.39050178e-01  8.90882597e-02  5.20090956e-01  1.34976304e-02  8.31022958e+06 
